gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
ENPP4	0.0753	0.0347	0.0853	0.0553
CD2AP	0.00119999999999998	0.00209999999999999	4e-04	0.001
FBXO9	0.046	0.0129	0.0487	0.0228
ELOVL5	0.3786	0.1662	0.4178	0.2076
ZNF451	0.00160000000000005	0.00239999999999996	1e-04	3e-04
PTP4A1	0.7156	0.6218	0.647	0.5788
PHF3	0.00180000000000002	0.00160000000000005	4e-04	3e-04
LMBRD1	0.000299999999999967	0.000600000000000045	2e-04	8e-04
SMAP1	0.8442	0.8122	0.7952	0.7736
OGFRL1	0.0237000000000001	0.0108	0.0241	0.0139
EEF1A1	0.00539999999999996	0.00590000000000002	5e-04	8e-04
COX7A2	0.000900000000000012	0.00309999999999999	1e-04	1e-04
TMEM30A	0.1164	0.1462	0.0583	0.0903
SENP6	0.00180000000000002	0.000900000000000012	5e-04	0.0014
MYO6	0.9326	0.7436	0.9154	0.7316
PHIP	0.000900000000000012	0.00319999999999998	1e-04	2e-04
HMGN3	0.7426	0.7904	0.7542	0.796
IBTK	0.0307	0.0276999999999999	0.024	0.0256
CYB5R4	0.0425	0.0846	0.0171	0.0499
SNX14	0.00900000000000001	0.0155	1e-04	2e-04
SYNCRIP	0.0091	0.0115	0.0012	0.0029
ZNF292	0.000800000000000023	0.00129999999999997	1e-04	1e-04
RARS2	0.00509999999999999	0.00890000000000002	0.0025	0.0124
AKIRIN2	0.7184	0.427	0.5542	0.2258
RNGTT	0.00160000000000005	0.00119999999999998	4e-04	3e-04
PNRC1	0.1108	0.144	0.0702	0.1208
UBE2J1	0.1712	0.3334	0.13	0.2946
LYRM2	0.0686	0.0322	0.0867	0.0486
MDN1	0.00219999999999998	0.00319999999999998	8e-04	0.001
UFL1	0.0527	0.0696	0.0137	0.0221
NDUFAF4	0.0179	0.1518	0.03	0.1748
PNISR	0.000299999999999967	0.00109999999999999	1e-04	2e-04
CCNC	0.3958	0.2956	0.3202	0.2454
ASCC3	0.00739999999999996	0.00570000000000004	0.0042	0.005
PRDM1	0.5786	0.6696	0.5334	0.6404
ATG5	0.2758	0.2042	0.31	0.2322
SCML4	0.00309999999999999	0.00649999999999995	8e-04	0.0026
SEC63	0.00449999999999995	0.012	0.0017	0.011
OSTM1	0.0131	0.00819999999999999	0.011	0.0134
SNX3	0.0546	0.1428	0.0234	0.0629
FOXO3	0.0237000000000001	0.0967	0.0362	0.134
SESN1	0.0676	0.142	0.0669	0.1378
CD164	0.00170000000000003	0.00139999999999996	0.003	0.003
ZBTB24	0.4014	0.4168	0.4158	0.4238
CDC40	0.0264	0.049	0.0053	0.0058
AMD1	0.2652	0.3846	0.1202	0.2384
GTF3C6	0.00729999999999997	0.0127	0.0048	0.0086
REV3L	0.000299999999999967	0.00129999999999997	2e-04	4e-04
FYN	0.00649999999999995	0.00529999999999997	0.0043	0.0053
HDAC2	0.028	0.0316	0.0076	0.0128
NT5DC1	0.4656	0.555	0.4166	0.521
TSPYL4	0.4082	0.4126	0.455	0.47
TSPYL1	0.0145	0.0646	0.0219	0.0772
RWDD1	0.00429999999999997	0.01	7e-04	0.0025
KPNA5	0.0325	0.0625	0.0024	0.0138
GOPC	0.000900000000000012	0.000299999999999967	0.0011	0.0021
NUS1	0.4992	0.8072	0.472	0.8132
CEP85L	0.000900000000000012	0.000600000000000045	3e-04	6e-04
MAN1A1	0.7586	0.7692	0.7104	0.725
SERINC1	0.00260000000000005	0.00480000000000003	2e-04	0.0021
HDDC2	0.00129999999999997	0.00439999999999996	3e-04	0.0017
NCOA7	0.0364	0.0399	0.0094	0.0126
TRMT11	0.00509999999999999	0.00929999999999998	6e-04	0.0025
ECHDC1	0.0198	0.0202	0.0082	0.011
THEMIS	0.8072	0.9564	0.8018	0.9596
ARHGAP18	0.2786	0.3286	0.2962	0.3194
L3MBTL3	0.00260000000000005	0.00770000000000004	1e-04	5e-04
SAMD3	0.1896	0.1128	0.0962	0.0716
MED23	0.00490000000000002	0.016	0.0014	0.0093
STX7	0.00829999999999997	0.00290000000000001	0.0016	0.0011
RPS12	0.0232	0.0232	0.0079	0.0107
TBPL1	0.216	0.1694	0.2362	0.1758
HBS1L	0.00649999999999995	0.0295	0.0063	0.0379
AHI1	0.6612	0.5924	0.6244	0.5884
BCLAF1	0.0389	0.1318	0.0242	0.1162
MAP3K5	0.00280000000000002	0.00239999999999996	0.0018	0.0041
IFNGR1	0.0428	0.0492	0.0354	0.0443
TNFAIP3	0.7426	0.9316	0.7404	0.9412
PERP	0.0112	0.0198	0.0046	0.0093
HEBP2	0.00660000000000005	0.0177000000000001	2e-04	0.0015
CCDC28A	0.152	0.1114	0.136	0.1138
ABRACL	0.494	0.3598	0.526	0.3946
HECA	0.003	0.00260000000000005	2e-04	7e-04
CITED2	0.8168	0.922	0.8038	0.9092
HIVEP2	0.0489000000000001	0.0527	0.0336	0.0361
PHACTR2	0.419	0.301	0.4072	0.295
LTV1	0.7434	0.7568	0.718	0.754
SF3B5	0.00429999999999997	0.0109	1e-04	7e-04
UTRN	0.00139999999999996	0.00260000000000005	2e-04	3e-04
SHPRH	0.0133	0.024	0.0036	0.0134
TAB2	0.00490000000000002	0.00960000000000005	0.0037	0.0083
PPIL4	0.00519999999999998	0.00690000000000002	1e-04	5e-04
GINM1	0.00629999999999997	0.0145	0.0044	0.0111
KATNA1	0.375	0.524	0.364	0.5274
LATS1	0.000600000000000045	0.00209999999999999	1e-04	3e-04
PCMT1	0.4584	0.1156	0.4016	0.0548
SYNE1	0.0162	0.0116000000000001	0.0044	0.0058
MTRF1L	0.2822	0.9024	0.2952	0.9102
IPCEF1	0.00270000000000004	0.00449999999999995	5e-04	8e-04
SCAF8	0.00109999999999999	0.000800000000000023	1e-04	1e-04
ARID1B	0.00109999999999999	0.003	1e-04	1e-04
TMEM242	0.6696	0.9092	0.646	0.9016
GTF2H5	0.7844	0.7968	0.8116	0.8014
TULP4	0.00860000000000005	0.0109	0.001	0.0011
TMEM181	0.00619999999999998	0.0106000000000001	7e-04	0.0045
DYNLT1	0.7874	0.9408	0.7456	0.905
SYTL3	0.5918	0.6504	0.5986	0.6346
EZR	0.2326	0.2144	0.179	0.1828
TAGAP	0.000299999999999967	9.9999999999989e-05	1e-04	2e-04
SOD2	0.2186	0.2536	0.2332	0.2946
WTAP	0.6684	0.323	0.6832	0.2966
TCP1	0.1076	0.2552	0.1422	0.3184
MRPL18	0.614	0.3272	0.628	0.3194
IGF2R	0.1824	0.0947	0.1598	0.1004
MAP3K4	0.00580000000000003	0.00749999999999995	6e-04	6e-04
QKI	0.000600000000000045	0.000700000000000034	3e-04	6e-04
SFT2D1	0.7752	0.9946	0.8026	0.9992
MPC1	0.00680000000000003	0.0081	4e-04	0.0019
RNASET2	0.703	0.7468	0.7082	0.7318
PHF10	0.0684	0.0772	0.0359	0.0487
PSMB1	0.00870000000000004	0.0145	4e-04	0.0012
PDCD2	0.0459000000000001	0.1288	0.0116	0.0463
COX19	0.5926	0.5674	0.594	0.5618
C7orf50	0.6106	0.4634	0.5474	0.4266
ZFAND2A	0.0171	0.0151	0.0162	0.0146
INTS1	0.1554	0.0687	0.0305	0.0199
PSMG3	0.0172	0.0471	0.0038	0.0303
MAD1L1	0.8872	0.7614	0.8786	0.7354
NUDT1	0.00390000000000001	0.00960000000000005	6e-04	0.0025
EIF3B	0.0163	0.0113	0.0067	0.0161
CHST12	0.0113	0.00919999999999999	0.0143	0.0164
CARD11	0.00490000000000002	0.00629999999999997	5e-04	3e-04
FOXK1	0.00390000000000001	0.00819999999999999	1e-04	2e-04
WIPI2	0.2986	0.211	0.2272	0.1462
ACTB	0.254	0.3908	0.236	0.349
RNF216	0.000299999999999967	9.9999999999989e-05	1e-04	2e-04
CCZ1	0.00629999999999997	0.0119	3e-04	0.0011
EIF2AK1	0.4142	0.5814	0.357	0.4912
RAC1	0.0523	0.1148	0.0261	0.0477
KDELR2	0.0448	0.0357	0.0068	0.0105
ZDHHC4	0.0307	0.2444	0.0082	0.1844
C7orf26	0.2942	0.6732	0.2718	0.6738
C1GALT1	0.00160000000000005	0.00129999999999997	0.0012	0.0023
RPA3	0.0931	0.0633	0.0552	0.0282
GLCCI1	0.0137	0.0235	0.0113	0.019
NDUFA4	0.003	0.005	1e-04	1e-04
PHF14	0.00229999999999997	0.00360000000000005	1e-04	4e-04
TMEM106B	0.003	0.00509999999999999	6e-04	0.0016
ARL4A	0.0348000000000001	0.0610000000000001	0.0361	0.0729
BZW2	0.9466	0.671	0.9358	0.6936
SNX13	0.00149999999999995	0.00290000000000001	1e-04	1e-04
TWISTNB	0.0367	0.025	0.041	0.0376
SP4	0.000900000000000012	0.00239999999999996	2e-04	0.0011
TOMM7	0.0193	0.0218	0.0046	0.0089
NUPL2	0.00460000000000005	0.00619999999999998	0.0049	0.008
MALSU1	0.7756	0.672	0.7298	0.5834
TRA2A	0.000499999999999945	0.000299999999999967	2e-04	1e-04
CYCS	0.5974	0.7	0.5928	0.6856
HNRNPA2B1	0.0224	0.0259	0.0155	0.0261
CBX3	0.2448	0.2872	0.1592	0.1928
SNX10	0.6676	0.6282	0.6484	0.6312
SKAP2	0.153	0.0782000000000001	0.1836	0.1128
HOTAIRM1	0.0466	0.0393	0.0393	0.0273
TAX1BP1	0.5884	0.4234	0.595	0.4316
JAZF1	0.3866	0.4254	0.4266	0.4342
ZNRF2	0.003	0.00649999999999995	4e-04	0.002
GARS	0.0649	0.0404	0.0621	0.0466
LSM5	0.000600000000000045	0.00280000000000002	1e-04	2e-04
AVL9	0.00260000000000005	0.005	1e-04	0.001
KBTBD2	0.114	0.1252	0.148	0.149
NT5C3A	0.00280000000000002	0.00180000000000002	0.0063	0.0043
RP9	0.00239999999999996	0.00429999999999997	0.002	0.0041
HERPUD2	0.1148	0.1642	0.0464	0.0822
SEPT7	0.0071	0.00760000000000005	0.0015	0.0027
AOAH	0.637	0.9494	0.6282	0.9482
ELMO1	0.00309999999999999	0.00690000000000002	2e-04	2e-04
STARD3NL	0.1094	0.1078	0.1012	0.0901
VPS41	0.000399999999999956	0.001	4e-04	0.0012
RALA	0.8754	0.789	0.873	0.795
CDK13	0.00170000000000003	0.00219999999999998	1e-04	2e-04
MPLKIP	0.6992	0.6548	0.7106	0.6672
MRPL32	0.016	0.0154	0.0067	0.0142
STK17A	0.9558	0.7878	0.9586	0.8254
COA1	0.0717	0.0502	0.0974	0.0788
DBNL	0.8576	0.88	0.8414	0.8366
POLD2	0.1108	0.2102	0.0845	0.1538
YKT6	0.5574	0.666	0.4578	0.5764
NUDCD3	0.00460000000000005	0.00919999999999999	1e-04	8e-04
TMED4	0.0228	0.0596	0.0159	0.0572
OGDH	0.0168	0.0307	0.0079	0.0197
PPIA	0.0377999999999999	0.0416	0.0312	0.0254
H2AFV	0.0271	0.0588	0.0148	0.0345
PURB	0.00900000000000001	0.0253	0.001	0.0052
MYO1G	0.2828	0.2714	0.2246	0.2118
SNHG15	0.8336	0.8936	0.8382	0.9142
CCM2	0.8442	0.8156	0.8488	0.7902
HUS1	0.713	0.601	0.7214	0.602
UPP1	0.0824	0.1042	0.0331	0.0359
IKZF1	0.001	0.000900000000000012	2e-04	3e-04
SEC61G	9.9999999999989e-05	0.000499999999999945	1e-04	1e-04
VOPP1	0.0474	0.2546	0.0299	0.2328
CCT6A	0.7302	0.6156	0.7354	0.6466
SUMF2	0.1838	0.3422	0.1286	0.3022
CHCHD2	0.00819999999999999	0.0132	5e-04	9e-04
ZNF107	0.000499999999999945	0.000600000000000045	6e-04	7e-04
ERV3-1	0.3708	0.493	0.4188	0.5174
ZNF92	0.0198	0.0263	0.0306	0.0359
GUSB	0.1324	0.086	0.1362	0.1192
CRCP	0.116	0.173	0.0382	0.0921
TMEM248	0.988	0.9394	0.9544	0.9034
SBDS	0.4808	0.485	0.4798	0.4956
AUTS2	0.4116	0.3142	0.4112	0.3194
POM121	0.00260000000000005	0.00360000000000005	2e-04	2e-04
NSUN5	0.000700000000000034	0.00390000000000001	3e-04	0.0037
BAZ1B	0.00170000000000003	0.002	8e-04	0.0021
BCL7B	0.0406	0.0207000000000001	0.0526	0.0298
EIF4H	0.976	0.8946	0.956	0.9072
GTF2I	0.00580000000000003	0.00539999999999996	0.0019	0.0039
NCF1	0.5686	0.6806	0.6098	0.7126
POM121C	0.00309999999999999	0.00309999999999999	2e-04	5e-04
RHBDD2	0.0258	0.0243	0.0059	0.0165
MDH2	0.00960000000000005	0.0162	3e-04	0.0017
HSPB1	0.00129999999999997	0.00229999999999997	2e-04	3e-04
GSAP	0.00560000000000005	0.00370000000000004	6e-04	5e-04
PTPN12	0.00360000000000005	0.00429999999999997	0.0078	0.0074
RSBN1L	0.00170000000000003	0.00229999999999997	0.0013	0.0027
PHTF2	0.000499999999999945	0.000900000000000012	3e-04	4e-04
DMTF1	0.00229999999999997	0.00449999999999995	1e-04	2e-04
TMEM243	0.0677	0.182	0.0861	0.1988
TP53TG1	0.00980000000000003	0.0222	0.0064	0.014
ABCB1	0.0645	0.0385	0.0405	0.0199
DBF4	0.5556	0.7016	0.5592	0.7086
SRI	0.00290000000000001	0.00519999999999998	1e-04	1e-04
AKAP9	0.0107	0.0144	2e-04	6e-04
KRIT1	0.00239999999999996	0.00890000000000002	1e-04	0.0017
ANKIB1	0.000900000000000012	0.00180000000000002	1e-04	2e-04
GATAD1	0.000499999999999945	0.000499999999999945	1e-04	1e-04
PEX1	0.00819999999999999	0.00739999999999996	0.0033	0.0038
RBM48	0.0621	0.0716	0.0439	0.0626
FAM133B	0.5904	0.5714	0.6318	0.5908
CDK6	0.0206	0.0234	0.023	0.037
SAMD9	0.000499999999999945	0.000700000000000034	2e-04	6e-04
SAMD9L	0.000700000000000034	0.000900000000000012	4e-04	7e-04
CASD1	0.000800000000000023	0.00380000000000003	2e-04	0.0012
BRI3	0.2248	0.6312	0.2214	0.63
TRRAP	0.00249999999999995	0.00319999999999998	2e-04	4e-04
ARPC1B	0.3036	0.2394	0.2632	0.179
PDAP1	0.00549999999999995	0.0081	2e-04	0.0024
BUD31	0.00429999999999997	0.0179	0.001	0.0022
ZNF394	0.0914	0.0664	0.1007	0.076
ZNF655	0.00470000000000004	0.00749999999999995	4e-04	0.0021
TRIM4	9.9999999999989e-05	0.000399999999999956	3e-04	4e-04
ZKSCAN1	0.000900000000000012	0.00109999999999999	2e-04	0.001
COPS6	0.0724	0.0624	0.0343	0.0366
LAMTOR4	0.1532	0.3722	0.0806	0.2808
PILRB	0.0638	0.0795	0.02	0.0403
PPP1R35	0.0204	0.0449000000000001	0.0194	0.0422
TSC22D4	0.0647	0.1012	0.0424	0.0673
LRCH4	0.00549999999999995	0.00519999999999998	0.0044	0.0037
MOSPD3	0.00219999999999998	0.00390000000000001	8e-04	7e-04
GNB2	0.2258	0.241	0.2118	0.198
GIGYF1	0.00760000000000005	0.0142	2e-04	0.0011
POP7	0.0217000000000001	0.0458	0.0035	0.0052
SRRT	0.0426	0.0319	0.0234	0.0343
TRIM56	0.00149999999999995	0.00160000000000005	1e-04	1e-04
AP1S1	0.0132	0.0261	0.0085	0.0119
ZNHIT1	0.00129999999999997	0.002	7e-04	0.001
FIS1	0.0114	0.0251	9e-04	0.0033
CUX1	0.00449999999999995	0.0173	0.0032	0.013
PRKRIP1	0.003	0.0124	0.0012	0.0027
POLR2J	0.00370000000000004	0.0224	4e-04	8e-04
ARMC10	0.51	0.2322	0.5376	0.2584
PMPCB	0.2552	0.281	0.2392	0.276
DNAJC2	0.00190000000000001	0.00319999999999998	5e-04	0.0012
PSMC2	0.6648	0.7024	0.6174	0.6804
KMT2E-AS1	0.811	0.9128	0.7594	0.9302
KMT2E	0.00129999999999997	0.000700000000000034	8e-04	0.0019
SRPK2	0.0171	0.0241	0.0166	0.0285
NAMPT	0.7658	0.4328	0.7666	0.4292
CCDC71L	0.00480000000000003	0.0232	3e-04	0.0058
HBP1	0.00109999999999999	0.00280000000000002	8e-04	0.0048
COG5	9.9999999999989e-05	9.9999999999989e-05	1e-04	2e-04
BCAP29	0.326	0.2598	0.3308	0.2734
CBLL1	0.1036	0.0583	0.0838	0.0671
DLD	0.0781	0.129	0.0596	0.1226
PNPLA8	0.5914	0.8538	0.5964	0.849
DNAJB9	0.276	0.319	0.3072	0.3536
ZNF277	0.992	0.8806	0.9818	0.8928
IFRD1	0.0561	0.0520000000000001	0.0752	0.0817
MDFIC	0.0629	0.0466	0.0835	0.0664
TES	0.9074	0.717	0.9406	0.721
CAPZA2	0.0517	0.0419000000000001	0.0664	0.0461
NAA38	0.0124	0.0213	0.0159	0.0272
ING3	0.4918	0.8504	0.505	0.8402
FAM3C	0.0536	0.3364	0.0394	0.3662
NDUFA5	0.09	0.2498	0.1016	0.2624
ZNF800	0.000800000000000023	0.000800000000000023	1e-04	3e-04
ARF5	0.9778	0.9112	0.9232	0.8598
SND1	0.1004	0.1756	0.0732	0.1368
RBM28	0.0116000000000001	0.00939999999999996	0.0025	0.0033
IMPDH1	0.1556	0.1348	0.11	0.079
CALU	0.0292	0.4546	0.0419	0.4074
ATP6V1F	0.00309999999999999	0.00890000000000002	6e-04	0.002
TNPO3	0.0187000000000001	0.0266	8e-04	0.0015
UBE2H	0.00229999999999997	0.005	0.0012	0.0035
TMEM209	0.000700000000000034	0.00329999999999997	7e-04	0.0063
AC016831.7	0.00370000000000004	0.00280000000000002	0.0019	0.0024
MKLN1	0.000700000000000034	0.000700000000000034	1e-04	1e-04
CHCHD3	0.6306	0.8926	0.604	0.8552
EXOC4	0.000700000000000034	0.000499999999999945	2e-04	2e-04
AKR1B1	0.00139999999999996	0.00249999999999995	2e-04	7e-04
BPGM	0.9984	0.7324	0.9958	0.681
CNOT4	0.000600000000000045	0.000800000000000023	1e-04	1e-04
MTPN	0.9332	0.9228	0.9316	0.9008
CREB3L2	0.0703	0.798	0.0338	0.8444
ZC3HAV1	0.000399999999999956	9.9999999999989e-05	1e-04	3e-04
UBN2	0.000900000000000012	0.00590000000000002	1e-04	0.0035
KDM7A	0.00680000000000003	0.0173	5e-04	0.0054
MKRN1	0.000399999999999956	0.000299999999999967	2e-04	2e-04
NDUFB2	0.0236	0.0548	0.0053	0.0117
BRAF	0.00239999999999996	0.00290000000000001	9e-04	0.0025
MRPS33	0.2016	0.1514	0.2236	0.1704
SSBP1	0.0144	0.0265	0.0052	0.0177
GSTK1	0.1612	0.117	0.0829	0.0591
ZYX	0.5856	0.5158	0.5514	0.455
CUL1	0.00219999999999998	0.00219999999999998	1e-04	6e-04
PDIA4	0.6446	0.4958	0.6286	0.4898
ATP6V0E2	0.00360000000000005	0.00190000000000001	4e-04	7e-04
GIMAP7	0.0757	0.0561	0.0665	0.0549
GIMAP4	0.0523	0.0619	0.041	0.0482
GIMAP2	0.00360000000000005	0.00390000000000001	0.0049	0.0068
GIMAP1	0.00149999999999995	0.00260000000000005	0.0024	0.0028
FASTK	0.7296	0.5962	0.7178	0.5996
TMUB1	0.2434	0.1728	0.1032	0.038
NUB1	0.027	0.0258	0.0075	0.0122
RHEB	0.7192	0.7072	0.701	0.6924
PRKAG2	0.000299999999999967	0.000499999999999945	1e-04	1e-04
GALNT11	0.3626	0.3978	0.2938	0.3538
KMT2C	0.00129999999999997	0.000700000000000034	1e-04	1e-04
INSIG1	0.2238	0.415	0.1836	0.4028
RBM33	0.00319999999999998	0.00329999999999997	1e-04	1e-04
NOM1	0.00209999999999999	0.00449999999999995	7e-04	0.0033
UBE3C	0.004	0.00480000000000003	1e-04	0.001
DNAJB6	0.194	0.299	0.2174	0.3102
ESYT2	0.000399999999999956	0.000600000000000045	3e-04	7e-04
WDR60	0.0118	0.0163	0.0038	0.0104
GTPBP6	0.0836	0.1458	0.0075	0.0249
SLC25A6	0.00629999999999997	0.0118	0.0027	0.003
ASMTL	0.774	0.9512	0.7728	0.9484
P2RY8	0.2844	0.1786	0.2454	0.177
AKAP17A	0.00970000000000004	0.0145	1e-04	3e-04
CD99	0.00149999999999995	0.00539999999999996	2e-04	6e-04
PRKX	0.00829999999999997	0.012	0.0067	0.0105
TBL1X	9.9999999999989e-05	0.000700000000000034	2e-04	2e-04
WWC3	0.00939999999999996	0.0143	0.0036	0.0058
MSL3	0.00800000000000001	0.00970000000000004	0.0015	0.0033
TMSB4X	0.2844	0.3632	0.274	0.3644
RAB9A	0.0471	0.114	0.0087	0.0276
TRAPPC2	0.00480000000000003	0.0457	0.0064	0.0319
OFD1	0.021	0.0439000000000001	0.006	0.0152
CA5B	0.00480000000000003	0.00570000000000004	2e-04	0.0012
ZRSR2	0.2116	0.1986	0.0152	0.0408
AP1S2	0.5902	0.4512	0.6576	0.5286
SYAP1	0.3584	0.3302	0.3608	0.3212
TXLNG	0.3754	0.8692	0.0788	0.8372
RBBP7	0.5232	0.4156	0.5192	0.44
PDHA1	0.9376	0.4106	0.931	0.4288
SH3KBP1	0.3974	0.524	0.383	0.4996
EIF1AX	0.9244	0.965	0.7416	0.9004
RPS6KA3	0.0183	0.0227000000000001	0.0059	0.0075
SMS	0.0967	0.1474	0.0917	0.1282
PRDX4	0.0187000000000001	0.0223	0.0029	0.0077
SAT1	0.9918	0.9978	0.992	0.9922
EIF2S3	0.9136	0.8368	0.8246	0.7412
ZFX	0.021	0.0206	2e-04	1e-04
DYNLT3	0.5508	0.6312	0.5382	0.6122
RPGR	0.000700000000000034	0.004	0.0012	0.008
ATP6AP2	0.0425	0.0792000000000001	0.015	0.0284
CXorf38	0.0304	0.0175	0.0021	0.0016
USP9X	0.000199999999999978	0.000900000000000012	1e-04	2e-04
DDX3X	0.0155999999999999	0.0131	0.0026	0.0027
CASK	0.00719999999999998	0.0139	0.0057	0.0157
KDM6A	0.005	0.00649999999999995	1e-04	5e-04
NDUFB11	0.0103	0.0198	5e-04	0.0015
UBA1	0.2112	0.257	0.214	0.2584
USP11	0.002	0.00319999999999998	5e-04	0.0013
TIMP1	0.1868	0.3162	0.1936	0.3222
UXT	0.00390000000000001	0.00700000000000001	5e-04	0.0013
EBP	0.00539999999999996	0.0133	6e-04	0.0017
RBM3	0.0754	0.2086	0.0608	0.1602
WDR13	0.0155	0.0106000000000001	0.0012	0.0021
WAS	0.1546	0.228	0.0943	0.147
TIMM17B	0.7838	0.98	0.7454	0.9644
PQBP1	0.0276	0.0562	0.0013	0.0055
PIM2	0.3658	0.5046	0.3724	0.5298
OTUD5	0.000499999999999945	0.000499999999999945	2e-04	3e-04
GRIPAP1	0.00229999999999997	0.000800000000000023	2e-04	2e-04
PRAF2	0.00109999999999999	0.00700000000000001	1e-04	2e-04
WDR45	0.0667	0.1618	0.0237	0.0674
PLP2	0.306	0.3796	0.2386	0.3328
TSPYL2	0.00549999999999995	0.00929999999999998	0.0062	0.0092
KDM5C	0.00290000000000001	0.0107	1e-04	0.0013
SMC1A	0.000800000000000023	0.00309999999999999	0.001	0.0015
HSD17B10	0.00439999999999996	0.0115	3e-04	0.001
HUWE1	0.00519999999999998	0.00449999999999995	0.0039	0.0057
TSR2	0.1272	0.196	0.0569	0.0883
MAGED2	0.2142	0.2218	0.1042	0.1074
UBQLN2	0.000499999999999945	0.000800000000000023	2e-04	7e-04
ARHGEF9	0.000399999999999956	0.00149999999999995	6e-04	0.0035
LAS1L	0.0539	0.884	0.0167	0.898
MSN	0.4596	0.559	0.457	0.5664
IGBP1	0.0384	0.0574	0.0107	0.0168
IL2RG	0.00590000000000002	0.0175	2e-04	0.0011
NONO	0.0124	0.0109	0.0035	0.0074
TAF1	0.00109999999999999	0.00249999999999995	2e-04	2e-04
OGT	0.00490000000000002	0.00719999999999998	1e-04	9e-04
PIN4	0.3782	0.2456	0.3868	0.243
RPS4X	0.1356	0.0764	0.0045	0.0021
JPX	0.132	0.1146	2e-04	0.0031
FTX	0.00229999999999997	0.00739999999999996	1e-04	9e-04
RLIM	0.00270000000000004	0.005	3e-04	0.001
PBDC1	0.096	0.1394	0.0785	0.1254
ATRX	0.00790000000000002	0.0108	0.0024	0.0057
MAGT1	0.1834	0.2314	0.149	0.2588
COX7B	0.000299999999999967	0.00119999999999998	3e-04	4e-04
PGK1	0.0155999999999999	0.0212	0.0026	0.0031
P2RY10	0.7482	0.5268	0.781	0.5758
GPR174	0.0338000000000001	0.0467	0.0389	0.0514
ITM2A	0.1472	0.2158	0.0467	0.0594
BRWD3	0.00229999999999997	0.00680000000000003	2e-04	0.0019
SH3BGRL	0.00129999999999997	0.0071	9e-04	0.0025
DIAPH2	0.00970000000000004	0.00700000000000001	0.0047	0.0074
RPL36A	0.8676	0.575	0.8478	0.509
HNRNPH2	0.1668	0.2244	0.0631	0.1122
ARMCX6	0.6954	0.8056	0.7128	0.812
ARMCX3	0.00139999999999996	0.00280000000000002	4e-04	8e-04
BEX4	0.4674	0.6232	0.4786	0.6194
TCEAL8	0.1388	0.2404	0.1784	0.2908
BEX2	0.4946	0.425	0.5094	0.4484
TCEAL4	0.8408	0.811	0.7958	0.7834
MORF4L2	0.2376	0.4464	0.1576	0.4322
FAM199X	0.00260000000000005	0.002	0.0065	0.0046
PRPS1	0.2202	0.3464	0.1662	0.3086
TSC22D3	0.8258	0.8952	0.7876	0.856
ACSL4	0.00919999999999999	0.0152	0.0039	0.0126
ALG13	0.0154	0.0317	0.0132	0.0182
DOCK11	0.00129999999999997	0.00239999999999996	2e-04	0.0017
PGRMC1	0.6972	0.5802	0.6578	0.5382
SLC25A5	0.0443	0.0701000000000001	0.0229	0.0301
UBE2A	0.5886	0.3564	0.6044	0.3378
SEPT6	0.3106	0.286	0.2432	0.2182
RPL39	0.0154	0.00829999999999997	0.0155	0.0089
UPF3B	0.00139999999999996	0.00429999999999997	1e-04	2e-04
RNF113A	0.952	0.8838	0.9624	0.8102
NDUFA1	0.000299999999999967	0.000600000000000045	1e-04	6e-04
NKAP	0.00249999999999995	0.0118	0.002	0.0116
LAMP2	0.0975	0.1156	0.0825	0.104
MCTS1	0.1216	0.1412	0.0651	0.0896
THOC2	0.00339999999999996	0.00449999999999995	3e-04	0.0012
XIAP	0.00480000000000003	0.00619999999999998	2e-04	0.0016
STAG2	0.00239999999999996	0.00529999999999997	0.0011	0.0039
SH2D1A	0.5612	0.5216	0.5388	0.522
SASH3	0.4494	0.288	0.3506	0.2216
RBMX2	0.6866	0.7826	0.6808	0.8338
RAP2C	0.000600000000000045	0.000800000000000023	9e-04	4e-04
PHF6	0.0125999999999999	0.00609999999999999	0.0117	0.0086
HPRT1	0.03	0.0504	0.0128	0.0199
MMGT1	0.6986	0.9064	0.6838	0.8884
HTATSF1	0.9302	0.599	0.9332	0.5982
ARHGEF6	0.2484	0.5342	0.2424	0.5582
RBMX	0.1852	0.1474	0.0565	0.0533
FMR1	0.000800000000000023	0.000700000000000034	1e-04	1e-04
IDS	0.155	0.3568	0.2008	0.4046
VMA21	0.2018	0.3374	0.1494	0.2308
BCAP31	0.00390000000000001	0.005	1e-04	4e-04
IDH3G	0.0396	0.1072	0.0161	0.1032
SSR4	0.00109999999999999	0.00460000000000005	1e-04	3e-04
PDZD4	0.2324	0.1906	0.2488	0.2004
ARHGAP4	0.00409999999999999	0.00170000000000003	2e-04	1e-04
NAA10	0.00890000000000002	0.0802000000000001	2e-04	0.0139
HCFC1	0.0159	0.028	7e-04	0.0038
IRAK1	0.8382	0.8454	0.8158	0.8392
MECP2	0.0535	0.0622	0.0128	0.0215
FLNA	0.0527	0.0513	0.0626	0.0645
EMD	0.2836	0.8408	0.2174	0.814
RPL10	0.0175	0.0348000000000001	0.0017	0.0048
TAZ	0.321	0.7942	0.3192	0.8496
ATP6AP1	0.2352	0.2446	0.204	0.213
FAM50A	0.6936	0.8692	0.6886	0.8608
LAGE3	0.0323	0.0491	0.0064	0.0068
