gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
TAF8	0.13624	0.33492	0.03327	0.2738
MRPS10	0.19628	0.30782	0.06298	0.15272
TRERF1	0.00319000000000003	0.00678000000000001	0.00027	0.00131
UBR2	0.00212000000000001	0.00204000000000004	0.00041	0.00082
TBCC	0.01635	0.01734	0.00367	0.00741
RPL7L1	0.00409999999999999	0.01108	0.00103	0.00994
C6orf226	0.01792	0.0381899999999999	0.00176	0.00601
CNPY3	0.796	0.5285	0.81518	0.5506
MEA1	0.02318	0.03862	0.00346	0.00578
KLHDC3	0.79454	0.95392	0.7652	0.88208
RRP36	0.6043	0.78058	0.54662	0.72536
MRPL2	0.00656000000000001	0.01941	0.00301	0.01236
DNPH1	0.10108	0.05823	0.1087	0.06444
YIPF3	0.43998	0.3295	0.38372	0.26844
MRPL14	0.07283	0.07475	0.04555	0.03966
HSP90AB1	0.11812	0.15372	0.12514	0.1654
CDC5L	0.01413	0.1131	0.00355	0.09542
SUPT3H	0.00170000000000003	0.00390000000000001	0.00097	0.00178
ENPP4	0.074	0.03649	0.08158	0.05213
CD2AP	0.00112000000000001	0.00258000000000003	5e-04	0.00083
FBXO9	0.04857	0.0117699999999999	0.04898	0.0222
ELOVL5	0.39146	0.17262	0.42102	0.20464
ZNF451	0.00129000000000001	0.00183	5e-05	0.00031
PTP4A1	0.71344	0.62076	0.6477	0.58018
PHF3	0.00144	0.00131999999999999	4e-04	0.00037
LMBRD1	0.000560000000000005	0.000460000000000016	0.00023	0.00061
SMAP1	0.84834	0.81182	0.79282	0.76948
OGFRL1	0.02259	0.01126	0.02591	0.01508
EEF1A1	0.00556999999999996	0.00505	0.00088	0.00133
COX7A2	0.000569999999999959	0.00299000000000005	5e-05	0.00014
TMEM30A	0.11784	0.15288	0.0617	0.09065
SENP6	0.00139	0.000970000000000026	0.00075	0.00157
MYO6	0.93226	0.74518	0.91784	0.73598
PHIP	0.00102000000000002	0.00224000000000002	1e-04	0.00033
HMGN3	0.7482	0.78852	0.76246	0.79418
IBTK	0.03135	0.02766	0.02406	0.02727
CYB5R4	0.04281	0.08385	0.01779	0.0509
SNX14	0.01002	0.01518	0.00024	0.00086
SYNCRIP	0.00885999999999998	0.01183	0.00142	0.00241
ZNF292	0.000560000000000005	0.000839999999999952	0.00013	0.00013
RARS2	0.00458000000000003	0.00885000000000003	0.00206	0.01238
AKIRIN2	0.71944	0.43182	0.5576	0.2212
RNGTT	0.00143000000000004	0.00105	4e-04	0.00029
PNRC1	0.10942	0.1384	0.07012	0.11796
UBE2J1	0.16342	0.32666	0.12846	0.29386
LYRM2	0.06548	0.0332	0.08785	0.05223
MDN1	0.00219000000000003	0.00224000000000002	0.00085	0.00113
UFL1	0.05218	0.06989	0.0155	0.02294
NDUFAF4	0.02023	0.14486	0.03189	0.17468
PNISR	0.000120000000000009	0.000780000000000003	5e-05	0.00016
CCNC	0.38724	0.29624	0.32492	0.24954
ASCC3	0.00741000000000003	0.00529000000000002	0.00352	0.00463
PRDM1	0.58248	0.66372	0.52846	0.63976
ATG5	0.27186	0.19804	0.31204	0.22782
SCML4	0.00307000000000002	0.00505999999999995	0.0012	0.00305
SEC63	0.00492999999999999	0.01162	0.00107	0.00894
OSTM1	0.01183	0.01007	0.01098	0.01287
SNX3	0.05289	0.13952	0.02023	0.06047
FOXO3	0.0269	0.09978	0.03164	0.13144
SESN1	0.06914	0.143	0.06787	0.14154
CD164	0.00172000000000006	0.00119000000000002	0.00263	0.00286
ZBTB24	0.39462	0.41216	0.41348	0.42412
CDC40	0.02802	0.04754	0.00467	0.00506
AMD1	0.27038	0.38076	0.12318	0.24362
GTF3C6	0.00780000000000003	0.01457	0.00533	0.00844
REV3L	0.00055000000000005	0.000859999999999972	0.00019	0.00054
FYN	0.00702000000000003	0.005	0.0045	0.00545
HDAC2	0.02949	0.03054	0.00718	0.01193
NT5DC1	0.45276	0.55464	0.4381	0.53658
TSPYL4	0.39982	0.4094	0.4604	0.47668
TSPYL1	0.01518	0.0596100000000001	0.02319	0.07682
RWDD1	0.00387000000000004	0.00919999999999999	0.00075	0.00279
KPNA5	0.03449	0.0601	0.00267	0.01423
GOPC	0.000650000000000039	0.000419999999999976	0.00149	0.00239
NUS1	0.50104	0.8115	0.4711	0.81122
CEP85L	0.000839999999999952	0.000770000000000048	0.00028	0.00074
MAN1A1	0.75532	0.76818	0.70408	0.72456
SERINC1	0.00363999999999998	0.00536999999999999	0.00044	0.00243
HDDC2	0.00122	0.00487000000000004	3e-04	0.00187
NCOA7	0.03676	0.04217	0.01026	0.01397
TRMT11	0.00438000000000005	0.00882000000000005	0.00072	0.00381
ECHDC1	0.01878	0.02138	0.00884	0.01198
THEMIS	0.80244	0.95824	0.80624	0.9577
ARHGAP18	0.29456	0.33132	0.30268	0.3209
L3MBTL3	0.00388999999999995	0.00653999999999999	0.00016	0.00058
SAMD3	0.18802	0.11318	0.09475	0.07014
MED23	0.00416000000000005	0.01484	0.00119	0.01035
STX7	0.00858999999999999	0.00400999999999996	0.00254	0.00175
RPS12	0.02428	0.0210900000000001	0.00783	0.0101
TBPL1	0.21678	0.1616	0.2341	0.17582
HBS1L	0.00519999999999998	0.02684	0.00577	0.03935
AHI1	0.65454	0.58782	0.61642	0.57462
BCLAF1	0.03781	0.13382	0.02369	0.11646
MAP3K5	0.00222	0.00239	0.00222	0.00415
IFNGR1	0.04314	0.04911	0.03534	0.04436
TNFAIP3	0.74616	0.94094	0.74602	0.9434
PERP	0.0103799999999999	0.0191	0.0041	0.00973
HEBP2	0.00712000000000002	0.01589	0.00014	0.00126
CCDC28A	0.1487	0.1103	0.1413	0.11988
ABRACL	0.48842	0.35926	0.52532	0.39568
HECA	0.00239	0.00294000000000005	0.00024	0.00073
CITED2	0.81896	0.9217	0.80682	0.91302
HIVEP2	0.04886	0.05327	0.0335	0.03536
PHACTR2	0.42832	0.29964	0.42226	0.3102
LTV1	0.75016	0.74742	0.7205	0.76042
SF3B5	0.00343000000000004	0.01067	0.00014	0.00091
UTRN	0.00163000000000002	0.00190999999999997	0.00016	0.00046
SHPRH	0.01257	0.02268	0.00443	0.01486
TAB2	0.00466	0.0112100000000001	0.00433	0.00879
PPIL4	0.00478000000000001	0.00695000000000001	0.00014	0.00057
GINM1	0.00668999999999997	0.01457	0.00502	0.01088
KATNA1	0.36912	0.51478	0.37452	0.52994
LATS1	0.00117	0.00227999999999995	0.00011	0.00013
PCMT1	0.45234	0.1202	0.40012	0.0543
SYNE1	0.0159	0.01249	0.00426	0.0065
MTRF1L	0.29238	0.90112	0.29578	0.91014
IPCEF1	0.00239	0.00351999999999997	0.00054	0.00129
SCAF8	0.00048999999999999	0.000720000000000054	5e-05	5e-05
ARID1B	0.00102000000000002	0.00275000000000003	5e-05	5e-05
TMEM242	0.66868	0.90926	0.64588	0.9055
GTF2H5	0.793	0.7841	0.79638	0.7953
TULP4	0.00936000000000003	0.01128	0.00095	0.00134
TMEM181	0.00670000000000004	0.01183	0.00112	0.00444
DYNLT1	0.79906	0.9403	0.75156	0.90286
SYTL3	0.594	0.64918	0.59668	0.62338
EZR	0.22388	0.21482	0.17688	0.17742
TAGAP	5.9999999999949e-05	4.000000000004e-05	0.00028	0.00048
SOD2	0.21822	0.26126	0.23154	0.29542
WTAP	0.68102	0.31978	0.69146	0.3082
TCP1	0.11186	0.26366	0.14342	0.31422
MRPL18	0.6268	0.33072	0.6311	0.32946
IGF2R	0.18236	0.09627	0.15198	0.09667
MAP3K4	0.00636000000000003	0.00619000000000003	0.00081	0.00086
QKI	0.000569999999999959	0.000589999999999979	0.00036	0.00083
SFT2D1	0.76848	0.99348	0.7975	0.99922
MPC1	0.00607999999999997	0.00856999999999997	0.00046	0.00167
RNASET2	0.70592	0.74326	0.7018	0.72654
PHF10	0.06587	0.0764	0.03461	0.05016
PSMB1	0.00824000000000003	0.01427	5e-04	0.0011
PDCD2	0.0482200000000001	0.12386	0.01215	0.04807
COX19	0.58842	0.57042	0.59586	0.56184
C7orf50	0.60986	0.46792	0.53282	0.41124
ZFAND2A	0.01607	0.01592	0.0177	0.01624
INTS1	0.15486	0.06943	0.03022	0.02033
PSMG3	0.01715	0.04486	0.00433	0.03025
MAD1L1	0.88254	0.76316	0.88206	0.74842
NUDT1	0.00327999999999995	0.00983000000000001	0.00096	0.00321
EIF3B	0.01706	0.01306	0.00701	0.01435
CHST12	0.01131	0.00990000000000002	0.0121	0.01371
CARD11	0.00478000000000001	0.00492000000000004	0.00061	7e-04
FOXK1	0.00385999999999997	0.00812000000000002	0.00013	0.00013
WIPI2	0.29822	0.21	0.2302	0.14652
ACTB	0.25528	0.38422	0.24092	0.35298
RNF216	7.00000000000145e-05	0.000170000000000003	0.00023	0.00041
CCZ1	0.00592999999999999	0.01385	0.00013	0.00114
EIF2AK1	0.40912	0.58156	0.35854	0.49122
RAC1	0.05005	0.1114	0.02659	0.04872
KDELR2	0.04499	0.03413	0.00665	0.01078
ZDHHC4	0.03344	0.25356	0.0081	0.18758
C7orf26	0.30046	0.6747	0.26596	0.66378
C1GALT1	0.00107999999999997	0.00165999999999999	0.001	0.00171
RPA3	0.09579	0.06189	0.05389	0.02769
GLCCI1	0.01296	0.0203	0.01247	0.01983
NDUFA4	0.00275000000000003	0.00419999999999998	5e-05	5e-05
PHF14	0.00144999999999995	0.00371999999999995	1e-04	0.00041
TMEM106B	0.00236999999999998	0.00519000000000003	0.00091	0.00217
ARL4A	0.03498	0.06196	0.03668	0.07593
BZW2	0.9441	0.67272	0.93448	0.69472
SNX13	0.00148999999999999	0.00361999999999996	1e-04	0.00021
TWISTNB	0.03276	0.02683	0.0424	0.03883
SP4	0.00119000000000002	0.00204000000000004	0.00046	0.00127
TOMM7	0.0180900000000001	0.02403	0.00509	0.00991
NUPL2	0.00529000000000002	0.00736000000000003	0.00526	0.00829
MALSU1	0.78042	0.67172	0.73548	0.59014
TRA2A	0.000240000000000018	0.000179999999999958	0.00025	0.00028
CYCS	0.6075	0.69912	0.6029	0.6986
HNRNPA2B1	0.0219200000000001	0.02777	0.01376	0.02354
CBX3	0.24452	0.28602	0.15732	0.19542
SNX10	0.66556	0.62634	0.64862	0.62414
SKAP2	0.15472	0.08219	0.18046	0.11026
HOTAIRM1	0.04621	0.03839	0.03821	0.02668
TAX1BP1	0.588	0.43084	0.60048	0.44504
JAZF1	0.39788	0.4271	0.43432	0.44258
ZNRF2	0.00287000000000004	0.00544999999999996	0.00067	0.00175
GARS	0.06761	0.03779	0.06354	0.04656
LSM5	0.00048999999999999	0.00212999999999997	5e-05	0.00026
AVL9	0.00188999999999995	0.00531999999999999	0.00011	0.00126
KBTBD2	0.11722	0.1211	0.1486	0.15274
NT5C3A	0.00361	0.00165000000000004	0.00624	0.00456
RP9	0.00261999999999996	0.00378000000000001	0.00293	0.00483
HERPUD2	0.11486	0.16218	0.04543	0.08206
SEPT7	0.00575999999999999	0.00858999999999999	0.00083	0.00174
AOAH	0.62924	0.95242	0.6298	0.94834
ELMO1	0.00280000000000002	0.00649999999999995	1e-04	0.00022
STARD3NL	0.1071	0.10864	0.09897	0.08987
VPS41	0.000299999999999967	0.000410000000000021	0.00073	0.00161
RALA	0.86932	0.78984	0.87598	0.79196
CDK13	0.00153000000000003	0.00309000000000004	0.00011	0.00025
MPLKIP	0.70842	0.65874	0.72268	0.672
MRPL32	0.01511	0.0168700000000001	0.00686	0.01492
STK17A	0.95498	0.78936	0.96104	0.82892
COA1	0.07356	0.05426	0.09824	0.07847
DBNL	0.86168	0.874	0.83958	0.83984
POLD2	0.1134	0.20786	0.08969	0.15886
YKT6	0.56972	0.66704	0.45978	0.58216
NUDCD3	0.00448999999999999	0.00836000000000004	0.00018	0.00081
TMED4	0.02163	0.05754	0.01602	0.05441
OGDH	0.01624	0.03248	0.00867	0.02096
PPIA	0.03927	0.04192	0.03142	0.02745
H2AFV	0.0274	0.06127	0.01497	0.03312
PURB	0.00912000000000002	0.02307	0.00077	0.00465
MYO1G	0.275	0.26226	0.22	0.21114
SNHG15	0.83856	0.89464	0.83916	0.90894
CCM2	0.84794	0.81324	0.84618	0.78642
HUS1	0.71604	0.59802	0.71344	0.60128
UPP1	0.08338	0.10196	0.03451	0.03683
IKZF1	0.000720000000000054	0.00107999999999997	0.00031	0.00079
SEC61G	4.000000000004e-05	0.000170000000000003	5e-05	1e-04
VOPP1	0.05021	0.25512	0.0334	0.23778
CCT6A	0.73042	0.62918	0.7373	0.64218
SUMF2	0.1897	0.35604	0.13148	0.31122
CHCHD2	0.00841000000000003	0.0132100000000001	0.00049	0.00089
ZNF107	0.000539999999999985	0.000290000000000012	0.00051	0.00069
ERV3-1	0.37702	0.50212	0.42738	0.52036
ZNF92	0.02146	0.02674	0.02827	0.03614
GUSB	0.1285	0.08308	0.13064	0.11342
CRCP	0.10978	0.16558	0.03565	0.08811
TMEM248	0.98564	0.94194	0.95292	0.90428
SBDS	0.46966	0.49734	0.47552	0.49068
AUTS2	0.41818	0.31708	0.42584	0.3273
POM121	0.00192000000000003	0.00426000000000004	0.00016	0.00022
NSUN5	0.000430000000000041	0.00346999999999997	0.00046	0.00504
BAZ1B	0.00168999999999997	0.00155000000000005	0.00097	0.00196
BCL7B	0.0402	0.02114	0.05313	0.02949
EIF4H	0.97562	0.89548	0.95744	0.91546
GTF2I	0.00470000000000004	0.00819000000000003	0.00174	0.00433
NCF1	0.56424	0.68622	0.60992	0.72198
POM121C	0.00197999999999998	0.00353999999999999	0.00016	0.00074
RHBDD2	0.02522	0.02701	0.00615	0.01719
MDH2	0.00810999999999995	0.01525	0.00024	0.00166
HSPB1	0.000870000000000037	0.00227999999999995	0.00013	0.00033
GSAP	0.00441000000000003	0.00253000000000003	5e-04	0.00082
PTPN12	0.00404000000000004	0.00385999999999997	0.00716	0.00712
RSBN1L	0.00175999999999998	0.00229000000000001	0.00118	0.00219
PHTF2	0.000689999999999968	0.000859999999999972	0.00037	0.00066
DMTF1	0.00290999999999997	0.00392000000000003	0.00011	0.00028
TMEM243	0.06817	0.18154	0.0875	0.20386
TP53TG1	0.0107	0.02247	0.00476	0.01228
ABCB1	0.06508	0.03829	0.04097	0.02188
DBF4	0.54944	0.70378	0.56646	0.71178
SRI	0.00234000000000001	0.00560000000000005	5e-05	1e-04
AKAP9	0.00995999999999997	0.0136500000000001	0.00026	0.00093
KRIT1	0.00222999999999995	0.00870000000000004	1e-04	0.00178
ANKIB1	0.000920000000000032	0.00107000000000002	0.00016	0.00034
GATAD1	0.000380000000000047	0.000659999999999994	0.00013	0.00024
PEX1	0.00909000000000004	0.00729999999999997	0.00352	0.00418
RBM48	0.06238	0.07036	0.04308	0.06141
FAM133B	0.5915	0.57526	0.62646	0.59314
CDK6	0.02007	0.02812	0.02509	0.03777
SAMD9	0.000659999999999994	0.000539999999999985	0.00039	0.00053
SAMD9L	0.000439999999999996	0.00048999999999999	0.00053	0.00091
CASD1	0.000879999999999992	0.00333000000000006	0.00024	0.00147
BRI3	0.2267	0.63138	0.21884	0.63196
TRRAP	0.00217999999999996	0.00338000000000005	0.00024	0.00064
ARPC1B	0.30582	0.2381	0.26038	0.1823
PDAP1	0.00449999999999995	0.00771999999999995	0.00076	0.00289
BUD31	0.00514999999999999	0.01685	0.00076	0.00203
ZNF394	0.08762	0.06431	0.09715	0.07341
ZNF655	0.00490999999999997	0.00802000000000003	0.00026	0.00227
TRIM4	0.000290000000000012	0.000170000000000003	0.00037	0.00055
ZKSCAN1	0.000909999999999966	0.00117999999999996	0.00034	0.00097
COPS6	0.069	0.06506	0.034	0.03613
LAMTOR4	0.1515	0.36656	0.08223	0.27816
PILRB	0.06271	0.08035	0.02011	0.03977
PPP1R35	0.02056	0.04722	0.01747	0.03923
TSC22D4	0.06752	0.09875	0.04215	0.06504
LRCH4	0.00632999999999995	0.00455000000000005	0.00331	0.00326
MOSPD3	0.00156000000000001	0.00329000000000002	0.00033	5e-04
GNB2	0.23038	0.24428	0.2118	0.19614
GIGYF1	0.00600000000000001	0.01485	0.00028	0.00071
POP7	0.02188	0.04807	0.00301	0.00472
SRRT	0.04298	0.03147	0.02189	0.03031
TRIM56	0.00177000000000005	0.00197999999999998	1e-04	0.00018
AP1S1	0.01339	0.02733	0.00812	0.01319
ZNHIT1	0.00239999999999996	0.00187999999999999	0.00074	0.00108
FIS1	0.01137	0.02498	0.00096	0.00332
CUX1	0.00424000000000002	0.0164	0.00301	0.0129
PRKRIP1	0.00368000000000002	0.01367	8e-04	0.00213
POLR2J	0.00417999999999996	0.02425	0.00014	0.00086
ARMC10	0.50622	0.23748	0.54146	0.25972
PMPCB	0.24516	0.28578	0.23906	0.27682
DNAJC2	0.00168000000000001	0.00204000000000004	3e-04	0.00095
PSMC2	0.65982	0.70268	0.62376	0.6824
KMT2E-AS1	0.81502	0.91136	0.75926	0.93164
KMT2E	0.000850000000000017	0.00139	6e-04	0.00144
SRPK2	0.0168199999999999	0.02561	0.0166	0.02853
NAMPT	0.7631	0.43494	0.76554	0.42254
CCDC71L	0.00458000000000003	0.02373	0.00065	0.00613
HBP1	0.000789999999999957	0.00268000000000002	0.00065	0.00565
COG5	5.9999999999949e-05	7.00000000000145e-05	0.00023	0.00027
BCAP29	0.32528	0.26272	0.327	0.27566
CBLL1	0.09927	0.06068	0.08143	0.06299
DLD	0.0796	0.1311	0.0599	0.1223
PNPLA8	0.5946	0.85296	0.59274	0.84986
DNAJB9	0.28044	0.31874	0.30998	0.35614
ZNF277	0.99098	0.88348	0.98544	0.89308
IFRD1	0.05457	0.05205	0.07323	0.08011
MDFIC	0.06224	0.045	0.08567	0.06743
TES	0.90858	0.71358	0.94602	0.72244
CAPZA2	0.05637	0.04015	0.07001	0.05013
NAA38	0.00966	0.02061	0.01483	0.02709
ING3	0.48654	0.85378	0.5167	0.84816
FAM3C	0.05437	0.33532	0.03828	0.35172
NDUFA5	0.08828	0.2477	0.11138	0.27206
ZNF800	0.000330000000000052	0.000430000000000041	0.00011	0.00053
ARF5	0.97594	0.9107	0.92716	0.85434
SND1	0.0997	0.173	0.07342	0.14012
RBM28	0.01025	0.01114	0.00204	0.00349
IMPDH1	0.1552	0.13608	0.10236	0.07824
CALU	0.03108	0.45436	0.0406	0.39878
ATP6V1F	0.00422999999999996	0.00753000000000004	0.00068	0.00199
TNPO3	0.01998	0.02648	0.00117	0.00231
UBE2H	0.00234000000000001	0.00492000000000004	0.0016	0.0046
TMEM209	0.000519999999999965	0.00280000000000002	0.00071	0.00574
AC016831.7	0.00238000000000005	0.00246000000000002	0.00283	0.00303
MKLN1	0.000700000000000034	0.000539999999999985	1e-04	1e-04
CHCHD3	0.62162	0.89522	0.61142	0.85806
EXOC4	0.000539999999999985	0.00046999999999997	0.00032	0.00031
AKR1B1	0.00131000000000003	0.00343000000000004	1e-04	7e-04
BPGM	0.99788	0.742	0.99608	0.69122
CNOT4	0.000539999999999985	0.000659999999999994	0.00013	0.00013
MTPN	0.92516	0.9231	0.92676	0.89738
CREB3L2	0.0674400000000001	0.80196	0.03138	0.84506
ZC3HAV1	0.000170000000000003	0.000179999999999958	1e-04	0.00037
UBN2	0.000780000000000003	0.00600999999999996	5e-05	0.0032
KDM7A	0.00721000000000005	0.01617	0.00069	0.0058
MKRN1	0.000160000000000049	0.000129999999999963	0.00027	0.00032
NDUFB2	0.02388	0.05399	0.0061	0.01287
BRAF	0.00180000000000002	0.00339	0.00056	0.00179
MRPS33	0.20714	0.15734	0.23384	0.17432
SSBP1	0.01498	0.0271	0.00557	0.01855
GSTK1	0.16042	0.12202	0.08153	0.05928
ZYX	0.57798	0.5235	0.5537	0.45778
CUL1	0.00182000000000004	0.00188999999999995	0.00022	0.00086
PDIA4	0.63502	0.4863	0.6248	0.48478
ATP6V0E2	0.00383999999999995	0.00161999999999995	0.00047	0.00064
GIMAP7	0.07853	0.06109	0.06837	0.0546
GIMAP4	0.05202	0.05913	0.04116	0.0477
GIMAP2	0.00310999999999995	0.00417999999999996	0.00597	0.00809
GIMAP1	0.00182000000000004	0.00226999999999999	0.00216	0.00249
FASTK	0.72276	0.59416	0.72396	0.60308
TMUB1	0.23846	0.1678	0.10534	0.03997
NUB1	0.02496	0.02646	0.00726	0.01166
RHEB	0.71794	0.70984	0.70278	0.69376
PRKAG2	0.000310000000000032	0.000630000000000019	5e-05	5e-05
GALNT11	0.3666	0.41318	0.28654	0.35516
KMT2C	0.001	0.00105999999999995	1e-04	1e-04
INSIG1	0.21036	0.41942	0.1848	0.40322
RBM33	0.00336999999999998	0.00344	0.00019	0.00013
NOM1	0.00216000000000005	0.00383999999999995	0.00044	0.00263
UBE3C	0.00333000000000006	0.00568000000000002	1e-04	0.00142
DNAJB6	0.19776	0.2961	0.22796	0.32692
ESYT2	0.000340000000000007	0.000680000000000014	0.00035	0.00056
WDR60	0.01218	0.01719	0.00415	0.01118
GTPBP6	0.08691	0.14146	0.00887	0.02474
SLC25A6	0.00644	0.01023	0.00304	0.00361
ASMTL	0.77692	0.94912	0.77286	0.94876
P2RY8	0.294	0.1785	0.2444	0.17774
AKAP17A	0.01024	0.01533	5e-05	0.00033
CD99	0.00226999999999999	0.00585000000000002	0.00019	0.00063
PRKX	0.00829999999999997	0.0132	0.006	0.01113
TBL1X	0.000219999999999998	0.000380000000000047	0.00028	0.00057
WWC3	0.00980000000000003	0.01333	0.00372	0.00564
MSL3	0.00705	0.00929000000000002	0.00168	0.00378
TMSB4X	0.28426	0.35828	0.27714	0.37098
RAB9A	0.05171	0.11144	0.00922	0.02809
TRAPPC2	0.00688999999999995	0.04357	0.00664	0.03437
OFD1	0.0206499999999999	0.04593	0.00614	0.01533
CA5B	0.00438000000000005	0.00595999999999997	0.00036	0.00107
ZRSR2	0.20686	0.20636	0.01558	0.04191
AP1S2	0.58186	0.4525	0.65106	0.5266
SYAP1	0.36442	0.34304	0.36946	0.3302
TXLNG	0.38358	0.8672	0.07817	0.844
RBBP7	0.52816	0.41582	0.527	0.44384
PDHA1	0.93926	0.40834	0.9333	0.4268
SH3KBP1	0.3862	0.51292	0.3879	0.50882
EIF1AX	0.92734	0.96268	0.7255	0.9023
RPS6KA3	0.0188	0.02265	0.00647	0.00775
SMS	0.09805	0.14092	0.09021	0.12938
PRDX4	0.01818	0.02071	0.00303	0.00897
SAT1	0.99152	0.99576	0.99168	0.99322
EIF2S3	0.90792	0.84674	0.823	0.73794
ZFX	0.02005	0.02057	0.00013	1e-04
DYNLT3	0.54658	0.62142	0.54076	0.62326
RPGR	0.000809999999999977	0.00444	0.0012	0.00817
ATP6AP2	0.04256	0.07722	0.01713	0.03116
CXorf38	0.02872	0.01735	0.00307	0.00194
USP9X	0.000569999999999959	0.000929999999999986	1e-04	0.00033
DDX3X	0.01597	0.01523	0.00272	0.00263
CASK	0.00602000000000003	0.01635	0.00597	0.01662
KDM6A	0.00551000000000002	0.00677000000000005	5e-05	0.00064
NDUFB11	0.0102	0.01883	0.00063	0.00134
UBA1	0.20516	0.25772	0.21798	0.2645
USP11	0.00214999999999999	0.00290999999999997	0.00061	0.00185
TIMP1	0.19334	0.31616	0.19838	0.32276
UXT	0.00385000000000002	0.00717999999999996	0.00051	0.0011
EBP	0.00631000000000004	0.01331	0.00063	0.00171
RBM3	0.07808	0.20044	0.06289	0.16426
WDR13	0.01455	0.01019	0.00102	0.00256
WAS	0.15582	0.21568	0.09236	0.14664
TIMM17B	0.7869	0.978	0.73712	0.96766
PQBP1	0.02685	0.05706	0.00142	0.0054
PIM2	0.36584	0.50908	0.3732	0.5268
OTUD5	0.000439999999999996	0.000430000000000041	0.00021	0.00036
GRIPAP1	0.00141000000000002	0.000850000000000017	0.00016	0.00028
PRAF2	0.00129999999999997	0.00716000000000006	1e-04	0.00039
WDR45	0.06917	0.16978	0.02274	0.06586
PLP2	0.30324	0.38372	0.23738	0.32578
TSPYL2	0.00566999999999995	0.00868000000000002	0.00636	0.00927
KDM5C	0.00292999999999999	0.00939000000000001	5e-05	0.002
SMC1A	0.00185000000000002	0.00317999999999996	0.00098	0.0015
HSD17B10	0.00583	0.01322	0.00079	0.00119
HUWE1	0.00509000000000004	0.00514999999999999	0.00472	0.0058
TSR2	0.13036	0.18856	0.05844	0.09054
MAGED2	0.21478	0.21816	0.10486	0.10754
UBQLN2	0.000240000000000018	0.000480000000000036	0.00021	0.00076
ARHGEF9	0.000519999999999965	0.00166999999999995	0.00049	0.00351
LAS1L	0.05374	0.88262	0.01458	0.90032
MSN	0.4593	0.55232	0.4521	0.55646
IGBP1	0.04295	0.05693	0.01158	0.01675
IL2RG	0.00651999999999997	0.01761	0.00021	0.00137
NONO	0.01148	0.01128	0.00344	0.00793
TAF1	0.00102999999999998	0.00187000000000004	8e-05	0.00013
OGT	0.00390000000000001	0.00775999999999999	0.00024	0.00122
PIN4	0.38056	0.24092	0.37842	0.23714
RPS4X	0.1361	0.07974	0.00517	0.00226
JPX	0.1319	0.11482	0.00037	0.00363
FTX	0.00241000000000002	0.00636999999999999	0.00023	0.00142
RLIM	0.00229999999999997	0.00502000000000002	0.00023	0.00125
PBDC1	0.0900300000000001	0.13954	0.07957	0.13316
ATRX	0.00763000000000003	0.01052	0.00291	0.00659
MAGT1	0.17978	0.23572	0.13782	0.2464
COX7B	0.000829999999999997	0.00111000000000006	0.00047	0.00055
PGK1	0.01596	0.02059	0.00293	0.00401
P2RY10	0.76014	0.52342	0.78578	0.57908
GPR174	0.03278	0.04533	0.0395	0.05286
ITM2A	0.1465	0.203	0.04738	0.05908
BRWD3	0.00258000000000003	0.00644999999999996	0.00032	0.00213
SH3BGRL	0.00105999999999995	0.00756000000000001	9e-04	0.00276
DIAPH2	0.00851000000000002	0.00685999999999998	0.0044	0.0072
RPL36A	0.8648	0.57622	0.85028	0.50018
HNRNPH2	0.16736	0.22324	0.05901	0.10816
ARMCX6	0.70366	0.8095	0.71262	0.8089
ARMCX3	0.00114000000000003	0.00329999999999997	0.00084	0.00146
BEX4	0.46074	0.6231	0.49154	0.62692
TCEAL8	0.13782	0.24296	0.1739	0.28412
BEX2	0.4962	0.43382	0.50372	0.44182
TCEAL4	0.83778	0.81926	0.79328	0.78814
MORF4L2	0.2377	0.45022	0.15434	0.4325
FAM199X	0.00297999999999998	0.00170999999999999	0.00665	0.00439
PRPS1	0.21764	0.34354	0.16876	0.30964
TSC22D3	0.828	0.89152	0.78926	0.86012
ACSL4	0.00909000000000004	0.01562	0.00412	0.01237
ALG13	0.01617	0.031	0.01211	0.01744
DOCK11	0.00136000000000003	0.00280999999999998	0.00047	0.0019
PGRMC1	0.70294	0.56984	0.6537	0.5277
SLC25A5	0.04402	0.0674900000000001	0.02639	0.03227
UBE2A	0.59764	0.35148	0.60204	0.34232
SEPT6	0.31172	0.27482	0.24718	0.22274
RPL39	0.01472	0.00909000000000004	0.01583	0.0109
UPF3B	0.00177000000000005	0.00387000000000004	5e-05	0.00016
RNF113A	0.95108	0.883	0.96204	0.82058
NDUFA1	0.000430000000000041	0.00053000000000003	0.00018	0.00061
NKAP	0.00341000000000002	0.01433	0.00218	0.01211
LAMP2	0.09979	0.11118	0.08769	0.10332
MCTS1	0.11702	0.14202	0.06855	0.09367
THOC2	0.00321000000000005	0.00458000000000003	6e-04	0.00168
XIAP	0.00460000000000005	0.00617999999999996	6e-04	0.00201
STAG2	0.00322999999999996	0.00505	0.00117	0.0039
SH2D1A	0.5606	0.5237	0.53486	0.51886
SASH3	0.44468	0.2789	0.34872	0.21894
RBMX2	0.68598	0.787	0.69416	0.8396
RAP2C	0.000669999999999948	0.00053000000000003	8e-04	0.00082
PHF6	0.01205	0.00643000000000005	0.01229	0.00825
HPRT1	0.02854	0.04965	0.01223	0.02112
