gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
NIFK	0.109880850918934	0.3844	0.3988	0.3622	0.3888	0.0161	0.0123	0.0152	0.0125	0.000892450523147484	0.0487771138248436	0.000423867220586648	0.00819999999999999	0.00380000000000003	0.0076	0.0084
TSN	0.822000126274301	0.7284	0.8128	0.739	0.7892	0.0692	0.0345	0.0731	0.0387	5.31815699393538e-07	0.00272488279652311	0.560258518867815	0.0714	0.0931	0.0482	0.0566
GYPC	0.00512775408856445	0.017	0.0153	0.0172	0.0121	0.00419999999999998	0.00900000000000001	0.003	0.0041	3.6201286942994e-15	0.00019295236585164	3.97336288841113e-18	0.00870000000000004	0.0222	0.0013	0.0039
BIN1	0.0538485458240093	0.6506	0.6846	0.6302	0.6688	0.1074	0.0725	0.0472	0.0283	1.3896433450955e-07	0.103287097759072	3.40323329008985e-05	0.1504	0.1514	0.0448	0.0426
MAP3K2	0.0847049368184622	0.00380000000000003	0.00680000000000003	0.0036	0.0054	0.00119999999999998	0.00109999999999999	1e-04	4e-04	5.39275260249786e-16	1.94159259924918e-06	2.15125659721263e-08	0.00119999999999998	0.000900000000000012	2e-04	7e-04
IWS1	0.852196321054443	0.848	0.664	0.8464	0.7322	0.00249999999999995	0.00270000000000004	2e-04	0.001	0.0651608733333281	0.175220962108976	0.950746155117098	0.00849999999999995	0.0108	9e-04	0.0018
WDR33	0.397734533606228	0.3982	0.4502	0.4432	0.5082	0.0182	0.0607	0.0062	0.0304	5.35950984905815e-07	0.00124983805125759	0.157643969423063	0.00190000000000001	0.00190000000000001	0.0016	0.0053
POLR2D	0.0594620877266392	0.9016	0.647	0.855	0.5912	0.3552	0.565	0.2792	0.5202	0.00285538239121111	0.0152062763815502	0.554963306297125	0.346	0.3842	0.3684	0.3908
UGGT1	0.100780309360081	0.092	0.4396	0.0954	0.447	0.00229999999999997	0.004	2e-04	5e-04	0.00214969031000882	0.00198682024578285	0.00587912295933599	0.00280000000000002	0.00529999999999997	2e-04	5e-04
MZT2B	0.00550192665127268	0.003	0.00449999999999995	0.0021	0.0039	0.00170000000000003	0.00439999999999996	3e-04	8e-04	2.68019645571763e-06	0.000439695925047394	3.94211149481912e-07	0.00190000000000001	0.00370000000000004	3e-04	0.0011
CCDC115	0.62041827197638	0.3196	0.208	0.3468	0.2424	0.7044	0.9096	0.6342	0.801	0.0965430809236656	0.0771516311637424	0.932496078892178	0.1354	0.1838	0.0311	0.0713
IMP4	0.838366686134551	0.3586	0.5448	0.3076	0.4782	0.8366	0.6976	0.816	0.6486	0.00109952216509217	0.00657108208792133	0.547580463879021	0.4764	0.6442	0.3548	0.5908
PTPN18	0.578807586693903	0.3954	0.3328	0.4334	0.3402	0.9884	0.802	0.9934	0.8282	0.00522857144927471	0.0958854650070459	0.0958337965984275	0.46	0.3486	0.5046	0.374
PLEKHB2	0.214667625692498	0.0507	0.0513	0.0639	0.0647	0.0124	0.0213	0.0036	0.0139	3.24181914517156e-06	0.000147553931238477	0.0509331368258051	0.00819999999999999	0.0112	0.0019	0.0045
MZT2A	0.0688178023555111	0.2164	0.2328	0.102	0.0713	0.00649999999999995	0.00829999999999997	0.0031	0.0059	3.45612492842128e-10	0.0569112255613987	3.60992625710014e-11	0.0134	0.0213	0.0014	0.0013
CCNT2	0.156081575223977	0.00719999999999998	0.005	0.0104	0.0081	0.003	0.00329999999999997	2e-04	1e-04	2.60273293399831e-10	0.000220488479944448	1.19631852123091e-06	0.00219999999999998	0.00260000000000005	1e-04	1e-04
R3HDM1	0.73351771613863	0.3258	0.6016	0.3556	0.6082	0.00209999999999999	0.00160000000000005	0.0019	0.0019	0.00249852574073209	0.00618776140937438	0.107008827420977	0.0091	0.00700000000000001	0.0057	0.0062
UBXN4	0.872159160774566	0.0184	0.0355	0.0122	0.0377	0.00139999999999996	0.001	9e-04	8e-04	3.32923045971316e-07	0.000477553784567055	0.000496940939916393	0.0273	0.0518	0.0147	0.0321
DARS	0.180415481990253	0.5308	0.4542	0.5506	0.4938	0.05	0.035	0.0365	0.0383	0.708177083794282	0.631476419335152	0.666944672002634	0.1374	0.1576	0.121	0.181
CXCR4	0.591416715239676	0.5146	0.5642	0.5266	0.5466	0.1023	0.1332	0.1086	0.1394	0.00616358168873852	0.54815301998741	0.212488632050083	0.7138	0.781	0.742	0.825
ARHGAP15	0.0915809965267002	0.0104	0.0157	0.0052	0.0094	0.00209999999999999	0.00390000000000001	0.0019	0.0019	1.29813294704167e-12	1.67203681662393e-05	6.14195491747967e-05	0.00739999999999996	0.0299	0.0037	0.0194
ZEB2	0.0699710615837237	0.522	0.6108	0.5318	0.6238	0.0165	0.0189	0.0204	0.0302	7.85131422347934e-10	0.0546624444084451	0.000171748891686687	0.1034	0.0734	0.1134	0.0793
ORC4	0.013385774995476	0.00229999999999997	0.00649999999999995	0.0052	0.0112	0.00390000000000001	0.0123	5e-04	0.001	0.00025938657065564	0.00138885567335234	0.0276720234274426	9.9999999999989e-05	0.000700000000000034	1e-04	0.0015
MBD5	0.35777296821012	0.6424	0.7956	0.616	0.7656	0.00190000000000001	0.00190000000000001	1e-04	4e-04	7.97882038682415e-07	0.000788460283899508	0.0494846080138974	0.000800000000000023	0.000900000000000012	1e-04	3e-04
EPC2	0.0446529385787602	0.8494	0.9164	0.8326	0.938	0.001	0.000299999999999967	4e-04	8e-04	6.13861059143029e-08	0.000118338815421684	0.00345505313018259	0.00229999999999997	0.00160000000000005	0.003	0.0031
MMADHC	0.864189271766815	0.4538	0.4946	0.386	0.3954	0.6208	0.5222	0.625	0.5266	0.063309586673157	0.184883564902567	0.658843139098496	0.0869	0.2024	0.0595	0.1388
RBM43	0.267136823827805	0.0918	0.1044	0.1116	0.115	0.033	0.0609	0.0138	0.035	0.000130899149758875	0.000226272851722467	0.0794157206070883	0.7602	0.5	0.7568	0.5042
NMI	0.0194020079377693	0.00429999999999997	0.00649999999999995	0.0082	0.0152	0.0169	0.0182	0.0085	0.0103	5.71891332962223e-06	0.000209278073614362	1.2236594211902e-05	0.0164	0.0121	0.0139	0.0091
RIF1	0.000622317076860181	0.0091	0.0207000000000001	0.0088	0.0212	0.00139999999999996	0.00119999999999998	1e-04	1e-04	1.50855873105697e-14	7.66568022794783e-07	3.01536838480507e-11	0.000900000000000012	0.00209999999999999	1e-04	1e-04
ARL5A	0.704592232638087	0.565	0.3436	0.6048	0.4134	0.0109	0.0520000000000001	9e-04	0.0298	0.149879752120062	0.156758025004829	0.167734515809036	0.22	0.3192	0.1702	0.2604
PRPF40A	0.572197806363036	0.555	0.259	0.6124	0.2912	0.00360000000000005	0.00360000000000005	0.001	0.0025	1.09547005373605e-07	0.00872189579658513	0.000229635807892556	0.00260000000000005	0.00280000000000002	0.001	0.0036
ARL6IP6	0.929923739710207	0.6266	0.393	0.6644	0.4406	0.0149	0.0353	0.0158	0.0547	0.172296219529206	0.233369539060411	0.176648297827176	0.1674	0.3838	0.195	0.3902
NR4A2	0.56965902014097	0.9092	0.8662	0.8982	0.8722	0.107	0.0705	0.1138	0.0802	3.28882712827627e-20	0.028802686848125	6.6892965847811e-13	0.6346	0.6864	0.6168	0.6786
ERMN	0.383630151103308	0.0981	0.0623	0.112	0.0724	0.1142	0.0623	0.1126	0.0698	1.15489749624836e-05	0.000222944854324008	0.442957897436865	0.2412	0.2596	0.274	0.2788
CYTIP	0.848221060424615	0.4656	0.4174	0.395	0.306	0.00170000000000003	0.00309999999999999	0.0015	0.002	0.0029120939953238	0.0252199855041989	0.191206698543022	0.00549999999999995	0.00660000000000005	0.0019	0.0046
BAZ2B	0.628242264973066	0.8162	0.8594	0.806	0.8242	0.00509999999999999	0.00280000000000002	1e-04	0.0013	0.00386392300967699	0.0342908636914366	0.544312534030741	0.0252	0.0221	0.0055	0.0082
MARCH7	0.173922292996464	0.121	0.1414	0.0113	0.0244	0.000600000000000045	0.000499999999999945	3e-04	4e-04	5.23514621329451e-08	0.000174936349558498	1.1655183215096e-05	0.00119999999999998	0.00239999999999996	0.002	0.0031
RBMS1	0.591065713530824	0.00349999999999995	0.00380000000000003	0.0061	0.0064	0.000600000000000045	0.000700000000000034	2e-04	4e-04	1.06949975341014e-09	0.000402864003492495	0.000240754438990749	0.000600000000000045	0.000600000000000045	3e-04	4e-04
TANK	0.600727687656274	0.11	0.1152	0.0915	0.0883	0.00219999999999998	0.00170000000000003	0.0011	0.0013	0.00174996195314198	0.0103245202373057	0.123020912838055	0.00109999999999999	0.00229999999999997	2e-04	0.0013
PSMD14	0.126111566935093	0.1224	0.1054	0.149	0.1278	0.2706	0.1312	0.183	0.0881	0.00564047895060216	0.0615767348887239	0.0238290729440462	0.00890000000000002	0.00519999999999998	0.0061	0.0039
GALNT3	0.112874684145481	0.8862	0.9972	0.8914	0.9916	0.0482	0.029	0.0359	0.0355	0.00321178348860579	0.012273487508168	0.183005690164603	0.0829	0.0573	0.1008	0.0748
TTC21B	0.089064876204627	0.5722	0.9884	0.602	0.9856	0.00390000000000001	0.00549999999999995	9e-04	0.0052	0.000639834979097082	0.00153526306183105	0.362530971432015	0.0173	0.0292	0.0042	0.0127
STK39	0.265976281828773	0.032	0.0187000000000001	0.0155	0.0127	0.00260000000000005	0.00549999999999995	0.001	0.0046	2.42833080498332e-07	9.1126690802957e-05	0.00021604005976287	0.0112	0.014	0.0046	0.0105
PPIG	0.499615784683887	0.0576	0.2084	0.0752	0.2414	0.00509999999999999	0.00480000000000003	0.0043	0.0063	4.88848358496115e-08	0.000837163358106129	0.000258453011026705	0.028	0.0423	0.0313	0.0547
SSB	0.811361374348925	0.0268	0.0394	0.0382	0.0612	0.00409999999999999	0.00360000000000005	0.0074	0.006	0.000427913817619075	0.00332778281905956	0.0474740662968611	0.0316	0.0131	0.045	0.0226
METTL5	0.546790054719876	0.0760999999999999	0.1006	0.0791	0.1054	0.8018	0.5402	0.7796	0.4792	0.0787390440750033	0.127528727737967	0.467488240583034	0.0284	0.0376	0.0124	0.0219
UBR3	0.480927282081722	0.2242	0.425	0.2482	0.4586	0.001	0.000900000000000012	1e-04	7e-04	0.0111484077358425	0.00599962221722309	0.0510527833955654	0.001	0.00109999999999999	1e-04	1e-04
GORASP2	0.609517807543491	0.4662	0.3724	0.459	0.3928	0.5126	0.9926	0.4606	0.9922	0.0498938668287853	0.0837346358849499	0.401947579090739	0.209	0.262	0.1578	0.2152
TLK1	0.580190009922752	0.0081	0.00670000000000004	0.0128	0.0122	0.00249999999999995	0.00149999999999995	0.0017	0.0028	0.000642067700175956	0.00730561746590455	0.257863613482798	0.00190000000000001	0.00319999999999998	0.0047	0.0064
DYNC1I2	0.6319712483472	0.8796	0.8776	0.8638	0.9114	0.0489000000000001	0.0889	0.0062	0.0146	0.00137020951318619	0.0104218307074031	0.369110541287304	0.8222	0.943	0.7234	0.9098
HAT1	0.145767760356479	0.11	0.0876	0.1492	0.1204	0.2984	0.7824	0.2408	0.7524	0.451442626195995	0.34127174429777	0.727854860215083	0.741	0.42	0.7446	0.4062
ITGA6	0.894927602996613	0.0714	0.398	0.0891	0.42	0.0199	0.0334	0.019	0.0337	0.00565399477999061	0.0471767235363785	0.0317646233726313	0.1262	0.117	0.1414	0.1316
SP3	0.016887598701274	0.506	0.742	0.491	0.732	0.00280000000000002	0.00309999999999999	1e-04	0.0011	1.61246600505926e-10	8.84043590054452e-05	0.000101062418344988	0.000900000000000012	0.00290000000000001	2e-04	0.0018
OLA1	0.0484997946683981	0.0997	0.0483	0.11	0.0576	0.0504	0.0619	0.0281	0.0301	0.160297660350059	0.162966866890856	0.128440137161809	0.0975	0.1392	0.0485	0.0948
CIR1	0.380291299897456	0.2442	0.227	0.2712	0.2576	0.5334	0.3864	0.526	0.3748	0.0129530337278676	0.550188137727177	0.0163283978051106	0.6146	0.883	0.6378	0.905
WIPF1	0.823575303077179	0.7752	0.8058	0.707	0.759	0.0187000000000001	0.037	0.0028	0.0118	1.3616284314279e-08	0.00317967821493175	0.000104527270222013	0.0334	0.0506	0.0162	0.0329
ATF2	0.139665585549501	0.0417	0.0544	0.0181	0.0289	0.001	0.001	2e-04	7e-04	2.81898244569075e-07	1.45229803478895e-05	0.000195778396232981	0.00149999999999995	0.00329999999999997	1e-04	0.0027
HNRNPA3	0.42790725826556	0.3866	0.6884	0.3622	0.6568	0.00190000000000001	0.00190000000000001	4e-04	4e-04	0.00223130356820609	0.00586585909459546	0.0729861232607868	0.1174	0.17	0.0801	0.1286
NFE2L2	0.616702977554651	0.218	0.1604	0.2246	0.191	0.5258	0.5654	0.5346	0.5782	0.424009458735053	0.532339979097733	0.122003171490017	0.232	0.1224	0.234	0.128
PRKRA	0.594702164541068	0.7398	0.955	0.7406	0.9576	0.2504	0.4796	0.2332	0.5388	0.0198273067089299	0.0229274887614682	0.780936957805089	0.87	0.856	0.8162	0.7972
PLEKHA3	0.292435086869227	0.62	0.7086	0.632	0.7354	0.02	0.0407	0.012	0.0268	0.00624009058819298	0.021820884375026	0.568363469826682	0.038	0.0486	0.0265	0.0434
CWC22	0.134792714772499	0.558	0.9406	0.5486	0.9278	0.00319999999999998	0.00429999999999997	9e-04	0.0016	6.78068085443773e-05	0.00405059395427725	0.000399208388183781	0.00609999999999999	0.0104	0.0032	0.0078
UBE2E3	0.0384936064274393	0.00109999999999999	0.00160000000000005	0.0017	0.003	0.00949999999999995	0.0234	0.0057	0.019	4.01561444517922e-11	0.00020607461353989	1.13587406326793e-09	0.00239999999999996	0.00639999999999996	4e-04	0.0017
ITGA4	0.824274212227923	0.292	0.3748	0.3356	0.4062	0.000499999999999945	0.00109999999999999	6e-04	0.0024	0.00508115557601399	0.126585247994427	0.06969114460481	0.2168	0.3186	0.2444	0.3244
DNAJC10	0.165992229086372	0.00409999999999999	0.0284	0.0022	0.0191	0.0104	0.0155	8e-04	0.0032	6.25957370340821e-06	0.000745174261753813	0.000310568538978329	0.0142	0.0204	3e-04	7e-04
ZC3H15	0.276582528083349	0.3172	0.2344	0.3384	0.2338	0.4676	0.2086	0.3878	0.1532	0.00293631799945044	0.121194263383779	0.566823020887724	0.92	0.9026	0.9478	0.907
ASNSD1	0.334824350746294	0.1302	0.1054	0.1396	0.116	0.2088	0.2372	0.1556	0.1598	0.0345822472734519	0.250992255838117	0.773990844564751	0.0877	0.0675	0.0693	0.0562
ANKAR	0.429767792460247	0.0397	0.02	0.053	0.0279	0.00170000000000003	0.00239999999999996	1e-04	4e-04	0.000718003077768709	0.00121669251499269	0.0137079876703038	0.000199999999999978	0.000299999999999967	1e-04	7e-04
ORMDL1	0.226993542073013	0.003	0.00390000000000001	5e-04	4e-04	0.000499999999999945	0.000299999999999967	1e-04	3e-04	2.73494810554783e-06	0.000113591078814165	0.000606541598225186	0.00849999999999995	0.0125999999999999	0.0064	0.0086
GLS	0.0820474715331026	0.0178	0.0111	0.0144	0.0142	0.00109999999999999	0.000900000000000012	1e-04	2e-04	2.81641404576431e-17	1.39171679211272e-05	1.72512553029961e-09	0.00190000000000001	0.00260000000000005	2e-04	4e-04
STAT1	0.321973332710908	0.00649999999999995	0.00639999999999996	0.0039	0.0042	0.00239999999999996	0.00349999999999995	8e-04	0.0013	6.33372393913829e-10	0.00267385227849826	0.0239422270149048	0.00170000000000003	0.00360000000000005	5e-04	5e-04
STAT4	0.131642555081778	0.112	0.2364	0.123	0.2718	0.0212	0.0142	0.0154	0.0155	2.54805848718166e-06	0.00378608608115539	0.0197222619026245	0.0247000000000001	0.0293	0.0184	0.0267
SLC39A10	0.498909238297234	0.6504	0.5484	0.6676	0.539	0.00280000000000002	0.005	6e-04	0.001	0.0029908419337803	0.017182665554246	0.049180978551059	0.0608	0.1602	0.0255	0.1002
STK17B	0.00297643662622574	0.011	0.0667	0.0178	0.0902	0.000600000000000045	0.000700000000000034	2e-04	2e-04	3.99379952157422e-22	5.99601334365878e-07	1.93609017260296e-14	0.000700000000000034	0.000399999999999956	9e-04	0.0013
ANKRD44	0.209945035549361	0.00800000000000001	0.00639999999999996	0.0042	0.0052	0.00149999999999995	0.00109999999999999	1e-04	2e-04	3.3763525503025e-16	1.46441774955292e-05	4.72485361455904e-10	0.00129999999999997	0.00119999999999998	1e-04	1e-04
SF3B1	0.409545461272915	0.0389	0.165	0.0411	0.1872	0.000700000000000034	0.000700000000000034	1e-04	1e-04	2.22810587094045e-12	1.03006686723041e-05	2.55173970613016e-08	0.000299999999999967	0.000299999999999967	1e-04	1e-04
COQ10B	0.944294708226687	0.196	0.3344	0.237	0.3576	0.8428	0.8908	0.8492	0.8972	3.47949205264384e-08	0.0772850717774053	7.55784175008632e-06	0.5796	0.2768	0.5702	0.2662
HSPD1	0.251684324289922	0.5688	0.6448	0.5664	0.6684	0.1322	0.1112	0.1344	0.1264	0.0958305563250821	0.0977621467016758	0.783415852375188	0.2944	0.2474	0.312	0.2822
HSPE1	0.130548750923107	0.6072	0.3724	0.6758	0.4278	0.04	0.1004	0.0481	0.0964	0.00113466212670899	0.0341809971025266	0.36614851887993	0.4334	0.4322	0.4444	0.4406
MOB4	0.677262744988259	0.0931999999999999	0.1876	0.1024	0.199	0.8688	0.786	0.8874	0.7566	4.16518320465488e-05	0.00521750683358205	0.797081411103308	0.071	0.3038	0.0862	0.34
TYW5	0.607373807918717	0.5618	0.7506	0.5496	0.7286	0.00280000000000002	0.004	9e-04	0.0014	9.85606829743868e-05	0.00078290111741218	0.341832086631002	0.005	0.00980000000000003	3e-04	0.0026
BZW1	0.298983752535446	0.8608	0.57	0.882	0.5798	0.0662	0.0945	0.0812	0.105	0.00104943263419998	0.0254709823241428	0.00943098376817588	0.1368	0.1522	0.12	0.124
CLK1	0.00374656552256215	0.0137	0.0229	0.0036	0.0061	0.00829999999999997	0.0112	2e-04	0.0012	2.90817980467677e-31	3.8928238417671e-07	1.51552468096342e-20	0.0104	0.00949999999999995	7e-04	0.001
FAM126B	0.528548151326877	0.1284	0.123	0.0638	0.0508	0.0081	0.0165999999999999	3e-04	7e-04	5.499604465436e-05	0.00694827577823865	9.79267856835178e-05	0.00370000000000004	0.00519999999999998	2e-04	4e-04
NDUFB3	0.263907421480228	0.1832	0.1732	0.2064	0.2076	0.5016	0.5238	0.5022	0.5138	0.233051396585283	0.284783418015349	0.636012392877365	0.3728	0.346	0.401	0.3672
CFLAR	0.0215051999344819	0.00170000000000003	0.002	0.0014	0.0023	0.001	0.000600000000000045	2e-04	3e-04	2.08772025295739e-10	4.48168919419433e-05	5.35253447125501e-06	0.000900000000000012	0.00139999999999996	3e-04	9e-04
CASP8	0.258079522483161	0.0145999999999999	0.0175	0.0052	0.0066	0.00139999999999996	0.000399999999999956	2e-04	1e-04	1.91288959084196e-10	0.000164835321967527	3.04289813630644e-06	0.00119999999999998	0.000600000000000045	1e-04	2e-04
TRAK2	0.636388623109949	0.2196	0.6614	0.2636	0.6824	0.000900000000000012	0.000800000000000023	9e-04	0.001	0.000980858223443158	0.00529613542429515	0.35733571776604	0.000499999999999945	0.00219999999999998	2e-04	6e-04
SUMO1	0.0534185609570051	0.66	0.7484	0.656	0.739	0.0109	0.0256999999999999	0.0047	0.0176	0.000735900131171992	0.0076342774255914	0.00187623261141883	0.00180000000000002	0.00660000000000005	1e-04	5e-04
NOP58	0.345548000038452	0.00229999999999997	0.00280000000000002	0.0018	0.0032	0.1976	0.2706	0.143	0.2506	6.37101292726337e-09	0.000279538822071757	1.25068563145177e-05	0.0188	0.0368000000000001	0.0088	0.0244
NBEAL1	0.303087203012914	0.3214	0.3964	0.3338	0.4414	0.8682	0.8498	0.8052	0.8006	0.000289003794010998	0.0400473690727898	0.923270839436683	0.3752	0.3324	0.3776	0.319
CYP20A1	0.729396396191395	0.9728	0.7616	0.9692	0.7876	0.00119999999999998	0.000800000000000023	3e-04	8e-04	0.000257891353201031	0.00046200392949234	0.154822349367216	0.00190000000000001	0.003	1e-04	9e-04
INO80D	0.285347890092272	0.0276	0.0498	0.0123	0.0242	0.00209999999999999	0.00170000000000003	2e-04	1e-04	5.84338823437181e-11	3.05305005547421e-05	0.00169072878561426	0.000800000000000023	0.000600000000000045	1e-04	2e-04
NDUFS1	0.602200479759473	0.6102	0.6754	0.6166	0.6468	0.00609999999999999	0.00639999999999996	0.0027	0.0045	1.68344618994571e-07	0.00179819728365556	0.697205774996861	0.05	0.0559	0.0303	0.0369
EEF1B2	0.00362220550018749	0.0427	0.0652	0.0172	0.0206	0.0148	0.0111	0.0031	0.0037	8.15945476326498e-34	0.00069007238043363	2.41052340578407e-36	0.00690000000000002	0.00680000000000003	0.001	0.001
FASTKD2	0.0806002478597593	0.00390000000000001	0.00880000000000003	0.0022	0.003	0.00160000000000005	0.00249999999999995	3e-04	9e-04	1.19392946241833e-07	7.45722157277209e-05	0.00203351720179467	0.000299999999999967	0.00149999999999995	1e-04	0.0015
CREB1	0.175762611483157	0.073	0.083	0.0141	0.0198	0.00370000000000004	0.00670000000000004	4e-04	0.0012	4.7332560516217e-07	0.000133804345152894	0.000253258249372517	0.00280000000000002	0.00529999999999997	1e-04	3e-04
PIKFYVE	0.153233447479697	0.0528	0.1378	0.0466	0.136	0.00329999999999997	0.00360000000000005	1e-04	0.0013	8.12398372831931e-10	0.00117377392336894	1.36700969994595e-07	0.00600000000000001	0.00770000000000004	1e-04	0.0016
ATIC	0.336445637322837	0.3204	0.5228	0.311	0.5016	0.6416	0.8954	0.6452	0.8844	0.0106562350222538	0.027539205182	0.629941994868639	0.592	0.5478	0.5742	0.5274
XRCC5	0.443054857358567	0.7534	0.746	0.762	0.744	0.0155	0.0155999999999999	0.018	0.0137	0.00104972308311504	0.0647520865639851	0.643669940127761	0.8396	0.7778	0.8368	0.7578
RPL37A	0.294190581098051	0.454	0.3348	0.4094	0.3308	0.0648	0.0394	0.0608	0.0421	1.99349195183179e-10	0.574842692926109	3.36102045997593e-09	0.1342	0.0919	0.1148	0.0782
ARPC2	0.000784541645522326	0.1428	0.2306	0.0706	0.1154	0.0453	0.0599	0.0153	0.0151	7.03562643115612e-21	0.000290686988075835	4.79983530466733e-24	0.0238	0.0545	0.0049	0.0142
AAMP	0.108706540659001	0.8706	0.817	0.8664	0.8382	0.4384	0.4908	0.4044	0.437	0.000176833823188021	0.0029467838606542	0.0576604332170885	0.9008	0.93	0.8812	0.9186
PNKD	0.299975693114351	0.7908	0.5992	0.753	0.5362	0.0252	0.0226	0.0046	0.0048	0.000306800946388879	0.00432007748361169	0.0140932955012295	0.2552	0.339	0.1632	0.2178
TMBIM1	0.880096523455262	0.473	0.4032	0.4662	0.4426	0.4092	0.5428	0.4204	0.5408	0.0389989470067203	0.0779872239482003	0.869506948277724	0.0392	0.076	0.0471	0.086
CTDSP1	0.443235772852124	0.6016	0.6436	0.6436	0.6712	0.0102	0.0155	0.0065	0.0152	0.149836428561332	0.0943212101515567	0.954630354267385	0.0393	0.0256999999999999	0.0368	0.0231
CNPPD1	0.0619584336036281	0.2448	0.2298	0.2756	0.2878	0.8678	0.94	0.8364	0.8972	0.000400622498382292	0.00185014565339869	0.00970392583509631	0.582	0.453	0.4926	0.358
ZFAND2B	0.060390436110292	0.161	0.1346	0.1898	0.1724	0.00660000000000005	0.00600000000000001	0.0086	0.0053	1.49667075079154e-05	0.000466873370641849	0.00133075642793155	0.0402	0.0509	0.0371	0.0502
ANKZF1	0.465608564280029	0.1312	0.2846	0.1248	0.2734	0.002	0.00439999999999996	0.001	0.0024	0.000314061710494818	0.00559875546186119	0.0770010609242413	0.000900000000000012	0.00460000000000005	1e-04	7e-04
STK16	0.0259488660710735	0.2772	0.1994	0.2898	0.202	0.00560000000000005	0.0236	0.0029	0.0177	0.00199632721379515	0.00653120786233409	0.00736293375276008	0.0241	0.0403	0.0039	0.0215
TUBA4A	0.757812154982653	0.7374	0.6872	0.7032	0.6746	0.0672	0.0883000000000001	0.063	0.0819	9.77570752465896e-07	0.27257253711429	4.42777627800029e-07	0.8484	0.9022	0.7876	0.8534
