"DESeq2","dca_direct","paper","email"
0.0120546057902041,2.28903688100472,1.90823635359693,2.03312116035193
0.015482426933919,2.36451625318509,1.52796199856137,1.6566533801219
0.187887885795407,1.23069653981092,1.43622396726965,1.56523768680505
0.0594093086446923,0.542269451754002,2.06281364458424,2.18581118972861
0.342019980298678,1.83268266525182,1.85896975677225,1.97800059823101
0.525759144608001,0.134564358162595,2.07580803947435,2.1993386795581
0.0399853328098895,2.13966199342901,1.44608662186099,1.56620634519947
0.337665296209392,2.11182050608168,1.81548285403843,1.94407075242714
0.136345284887062,0.422577141266484,1.69868778339453,1.82491687730756
0.0602855828801066,1.46801044858745,1.80868870115476,1.93665045498777
0.274364301269445,0.342752870116284,1.57147806867076,1.70254356426583
3.17440848810667,1.4943074925878,2.16784341906271,2.28774893811492
0.609868706857521,2.17848647159523,2.30512283803883,2.42244537535641
0.716919858291911,0.467322043182419,1.92975699022216,2.05660708583973
2.58922556075057,4.30102999566398,1.80517282152076,1.92959175602811
0.153982477642663,1.65995268233861,1.39799925604273,1.51407748946215
0.0772078834047259,3.16115090926274,1.3894318428714,1.51004050368025
0.0791906389670163,0.0789589441773142,1.79008424683342,1.91166344815905
0.146518752226849,2.29929628285498,1.6155575475164,1.7385836723375
0.541420588715276,3.18708664335714,1.89577708580637,2.01598894255421
0.956030267686261,0.23170236515644,2.74328496163404,2.86604702860149
0.0341966085415998,2.30539480106643,1.46692170697304,1.59530968056573
0.000829446823906433,0.172333543735858,1.38958212428914,1.5098366667578
0.0159950190934448,0.386137045086682,1.7972976630803,1.91513753810554
0.681912499521097,1.37561475857973,2.01220282034668,2.13720647590584
0.078413645436784,1.20866029603486,2.87197772632907,2.9974262389417
2.43322666190428,3.72124639904717,2.18523532397289,2.31303635695892
0.0828870064251427,2.10457745396059,1.56808459660093,1.69434471494497
0.195136522300172,3.74472749489669,2.13224761485073,2.25818626160312
1.26728204039906,1.74472749489669,1.86313031875882,1.98819274763793
1.31226627292417,2.52724355068279,1.80421458933571,1.93030199631934
0.64022945795562,1.63507396621002,3.67594416932967,3.79594057867412
0.290319366482625,0.785527049476623,1.59202610888136,1.7163287603513
1.20225027982238,1.11396072443356,1.79622835892212,1.91672299293791
0.660747241455452,3.25963731050576,1.83674598956214,1.96908028467649
0.341029964581007,0.0383890919087193,1.41660522289822,1.53245738489737
0.18140967518435,1.93181413825384,1.58092374442907,1.70109219780037
1.05686899254708,2.79860287567955,1.55324370712126,1.68644080438827
0.154167856347869,2.46470587995723,1.72921645526803,1.85617920404723
0.199840053389928,2.59345981956604,2.55432517565824,2.67874028498805
1.3803370950035,3.67778070526608,2.32720968430333,2.45460042780292
1.1442174948357,2.15864052954515,1.48367355260204,1.61726907678277
1.13394914372323,0.241481723431581,1.67907350951859,1.80185399976719
1.58712220123143,1.93967997131171,2.79854312950608,2.92103667367314
4.60138567757932,2.67162039656126,3.1926186862242,3.31126160677811
0.116853478459649,2.60032627851896,1.77194921321989,1.89305973482616
0.738524287787725,3.2518119729938,1.49961556304775,1.62700641489393
0.638235602131439,2.83268266525182,1.42924901077191,1.55492842802016
0.236520879692504,3.27572413039921,2.34073536451583,2.46791091636741
1.12717012131213,0.852447335919732,2.12425763509781,2.24039745179839
0.937434926392416,1.52287874528034,1.66178764973486,1.7790610018149
0.51297875689114,0.328160947790523,1.57321139346479,1.68922892200106
0.185768946562481,3.24412514432751,2.36414367967618,2.48720661382585
0.717551972205613,0.6872304429477,1.97102006631951,2.09347504747454
1.06692208795448,1.68867004769621,1.66436751334823,1.78394277774233
0.537094114454947,3.29242982390206,1.52233195439216,1.64875377412814
0.463342477787261,2.08407278830288,1.53975309741909,1.65911567273578
0.53366271813991,3.63827216398241,2.0935203516787,2.21914372819336
0.262470950969934,0.0710718487783562,2.70019434536758,2.82207214753264
0.660121920583489,2.07365755337434,1.43792091520235,1.56828760564934
0.391409836304909,0.941118660650439,1.81085170778773,1.93236680291864
0.19607836539714,1.27140275661657,1.72572809840648,1.84278842697184
1.8379905429661,3.15490195998574,1.40615926389917,1.53336432150133
1.4454678672886,3.4089353929735,1.43999383745401,1.57332808292656
1.16948009793314,3.72124639904717,2.22802341267315,2.35528204868666
0.347645706393995,3.61978875828839,1.61671566743248,1.74570948293751
1.77290790780155,3.58502665202918,2.98681297020538,3.10279343761171
0.0118821806904983,3.23657200643706,1.53793782615992,1.66473012793723
0.0310278921847031,0.0866418662110437,1.55962879359104,1.68279659240662
1.33899282011352,0.640543979879013,1.41053566863986,1.53182559045846
0.484707291997031,0.509311283286811,2.50334032361624,2.62313660655068
0.587723034894553,3.42021640338319,1.70041245689705,1.82724144555442
0.0615665993576244,3.30102999566398,1.53945730129071,1.66130770433512
0.161255972375531,2.00392634551472,2.32272808483201,2.44726604001326
0.452395177939096,0.378014067435039,1.81769303861924,1.94312437751714
2.81375748188027,0.990039468529402,2.33208769615294,2.45492627575879
0.147192748639981,3.61978875828839,1.91074933104682,2.0353569248314
0.303123756678714,3.49485002168009,1.54342782324259,1.67199513892874
0.435789018218473,0.175796039171376,1.7091558818964,1.83281348494536
0.719779134842195,2.84771165561694,1.47835996139028,1.60256495502878
0.00412202810669352,1.35991626862688,1.43393433947838,1.56142844392535
2.02406342067539,2.46980030179692,3.67122098332309,3.78666700402136
0.781502225938721,1.00899555966924,1.74715877186651,1.86661878969733
3.45470835543965,2.89619627904404,2.92565261833269,3.04384416856924
1.11671098239335,2.88272870434424,2.03202510865017,2.15786198493715
0.267927613238041,3.17392519729917,1.36119602330947,1.48188796911295
0.0432297670365309,3.34678748622466,1.95641648316286,2.08487987295997
0.281976210770504,2.71669877129645,1.85389669104206,1.97482627178826
0.834057005893337,3.45593195564972,1.75170041358461,1.881091922343
0.435742625841227,0.346941929498653,2.01928776911292,2.1430099720298
0.358836410409513,2.5654310959658,2.70202517113447,2.82509859610525
0.473230104597891,3.32790214206428,1.60854688864215,1.73823732884573
1.0216215042591,3.34678748622466,1.9255441184319,2.0494812254288
0.433552381587359,3.72124639904717,2.11467013234767,2.24410904233684
3.4065490257549,3.60205999132796,2.11396031161062,2.24260464051373
0.528990273101765,2.93930215964639,1.69564822159448,1.82534927723341
0.730315037829883,3.45593195564972,1.73214843084493,1.8622658783213
0.703698445652836,3.61978875828839,1.38080420463691,1.51045382756736
0.314549870475107,3.88605664769316,2.12398255942446,2.25049949829908
0.448496441812538,3.53760200210104,1.69920061680841,1.82112647160641
0.0704900647864364,2.07779372256098,1.85940355470415,1.9845054306091
0.708214560991803,1.9613798380503,1.99883318652059,2.11685351209051
0.49702058588801,3.61978875828839,1.64619138707291,1.77437388050888
0.376009774566159,0.593698321229225,2.06187270300046,2.17955852884957
0.492869733183515,0.0753589525828371,2.1796002963293,2.30586348955334
0.518706170285848,2.64397414280688,1.91430537283341,2.04629082603305
1.43933133614674,3.72124639904717,1.68324466006106,1.80903986240334
0.111460851326438,3.18045606445813,1.62809183412217,1.74781523768745
0.480880695807577,1.49295412757267,1.46412084520752,1.58776710358228
1.98768261897176,2.60554831917378,1.33407756588604,1.45782760716668
0.308217163642195,2.21324857785444,2.03208974328952,2.15702288604262
1.77801969961487,3.76955107862173,1.78889402741106,1.90755096585368
0.317997654157663,2.90308998699194,1.54232641038003,1.66222844977766
0.183020710584805,2.24641694110709,2.19136187164292,2.32074046048912
0.403586260634958,1.81445784514562,1.52555367491665,1.64874920099853
0.601767628148796,0.71669877129645,1.68975690815794,1.80849250429941
1.72519896044988,3.35654732351381,1.39445379554221,1.51551641980106
0.344785552186134,1.98758462523757,1.89530783561657,2.02030001829729
0.539636143390307,0.65517561201024,1.89123943347102,2.0068838009503
0.212605100273714,3.1249387366083,1.50819625607159,1.64161399308038
2.3423439624841,2.88272870434424,2.83746173535047,2.95127268781157
1.57980162229157,0.790860463943467,2.5474564786718,2.66969406169999
0.206185628800262,1.0430635861558,1.77753923915683,1.90327361290554
0.493658395093467,0.81491135724208,2.69541912500701,2.81752826248274
1.2397487887767,3.29242982390206,1.4579470507028,1.57822178373883
2.27417013293197,3.08092190762393,2.32515229389063,2.44671036619685
1.91682791429812,3.53760200210104,1.96680790758558,2.09093562705363
0.685335412687276,1.06033101647767,1.53415769497846,1.6595394783328
0.113656803810742,1.9072793553159,1.69076439204146,1.82897675871979
1.90733536285077,1.79263496253093,2.02994998814486,2.15475459713219
0.181866196290405,1.00771164620291,2.17475664887069,2.30150335670711
0.787957583016519,0.36021478701318,2.64110365161231,2.76247565162177
0.482049160355952,0.584425737130155,1.91727527960742,2.04625339863965
1.41090374635956,0.0362593811421159,2.16044249920605,2.28110015369632
0.356388747757001,1.05080522576202,1.48051797079793,1.60327178508553
1.42296099105036,3.2839966563652,1.68436355811351,1.81163022006117
0.511974601156809,2.82390874094432,1.6566998439495,1.78014152390354
0.465903703411097,3.22184874961636,2.05885911259956,2.17418256067927
0.163600338457021,3.10237290870956,2.40786520907449,2.53428152803816
0.0955869810622955,3.09691001300806,1.8361050532365,1.96028966697916
0.244797659940083,1.44369749923271,1.3995192185951,1.52563124184866
0.663849610347944,0.736790151427251,2.03007808365055,2.15692382144358
0.160906251209488,2.06098022355133,1.5902543996396,1.71946050189789
0.176696913379841,1.40849019100535,2.35290900770986,2.4740016372711
1.04626534172182,3.45593195564972,1.68368204008749,1.81396594648558
1.40684193690957,3.56863623584101,1.36179634698669,1.48574728057787
0.037256001740501,0.0554087677987966,1.79133403023582,1.91515971185593
0.224883651756463,2.49894073778225,2.0625800755753,2.18535430496989
1.08176143465721,1.35066514128786,2.3940277985261,2.51292525739606
0.0153524058655083,0.453951133598266,1.806217771746,1.92850380472214
1.48987345840251,2.21681130892474,2.41776685466209,2.53855534409888
1.41483314562485,2.84163750790475,1.83327490023579,1.96005110211396
1.40585772094471,1.66857270347926,1.93485979962283,2.05148763320129
1.16360398977366,1.66837028237007,1.56229735184282,1.67677265390822
1.77376291980153,1.15144142787624,2.21349751936315,2.33300202989734
0.321509164280039,2.30364361126667,2.36440599168724,2.4856414893328
0.751041789741986,2.62160209905186,1.46064440494672,1.59698132930386
0.329771975235036,0.219639476628342,1.64085595419473,1.76666812969772
3.34873895731703,0.552314930995045,2.06271762844871,2.18102620972517
0.439251606540206,1.71197446461164,2.29511839509029,2.41736576860652
0.158393608058173,2.64781748188864,2.29779661577801,2.42683427778884
0.395909592478729,2.30016227413275,1.60597143429314,1.72780215088635
1.1270647039736,0.689434127716801,1.37010660891466,1.48414331139328
0.233829147630066,2.65560772631489,2.13112255540623,2.25143824516263
2.49944416737457,2.40340290437354,1.95473161001723,2.08051689045411
0.0822012101867855,3.42021640338319,2.02448683579211,2.15411881294874
0.182658345861463,1.03105031901866,1.63006027249148,1.75562022238075
0.766426894617665,3.06048074738138,1.93141498840002,2.05871247291924
1.04906005060522,3.65757731917779,1.75808408203038,1.88677931419008
1.14033932144189,0.953973330297459,1.71537134694276,1.83845737980626
0.381387338747798,1.47237009912866,1.54395901467733,1.66558579290233
0.13248974830261,0.432691257704917,1.76847620531715,1.89906942922302
0.305778003402852,3.26760624017703,2.23213342956752,2.35889451064836
0.086841391918617,2.31158017799729,1.68118744979835,1.81216905318404
0.345127766551131,3.26760624017703,1.67771207997834,1.80971227350753
1.65669972697651,0.420994258112795,2.71300634318021,2.8380819764141
1.39134053740231,2.65364702554936,3.7526708000666,3.86748097471483
0.039496416082147,0.512861624522813,1.86975417419462,1.98964580160332
0.517683124496723,0.750703784455723,1.86007047740822,1.98239733326447
0.578573818679867,0.109243748081782,2.34426631853573,2.46923434899365
0.584329633831984,1.8353497840657,1.9905587715647,2.11356993144878
2.90105633545827,1.73921333134502,1.81636666727681,1.93757872510197
0.816839418742086,3.29242982390206,2.05570573189972,2.18408167736065
1.76620725816419,2.33254704711005,1.67993709161455,1.80430538194953
0.0134678154153303,1.03976712687149,1.51083517854352,1.64148469836929
0.297444773933985,3.08092190762393,1.80409629277618,1.93411043021847
0.284205558058015,3.32790214206428,1.67280451399342,1.79356845525691
0.113929099375316,2.18641901143181,1.65289652310699,1.77008969012626
0.329444428288742,3.39794000867204,1.86542551190414,1.99282729513466
0.581858151555501,3.67778070526608,2.18589180027293,2.31031738858595
0.114552149854696,3.38721614328026,2.06214977370769,2.18421727884653
0.0322841052837966,0.323050460631369,1.86132607026363,1.97626025973445
0.130211547516313,1.81587664576033,1.67301625867836,1.80266206978137
0.323204615003417,1.63902811627406,1.88453761978086,2.00925391687158
0.729335185787169,2.5654310959658,1.36761708974035,1.48768638403798
1.18976662168385,2.23582386760967,1.99303966209264,2.11179996992003
2.3162776640155,1.10061729446673,1.42718829411059,1.53871881032559
0.869349225437942,0.0947115424248554,1.67640246230346,1.796997866115
0.88014837858543,0.489294169764924,1.68334249345049,1.80601881563187
0.0317803012253198,2.52432881167557,1.81340466855573,1.93886915597094
0.125455769924959,2.98716277529483,1.42574882131644,1.55285098735762
0.456602729756477,3.72124639904717,1.42951843498469,1.55824027143231
0.353837602282189,3.35654732351381,2.12046993530819,2.24378856954537
0.670677604491073,3.07058107428571,1.96028947614959,2.08605612962748
1.63921474030793,1.41600820080168,2.91365067970006,3.0320957964746
0.0524524925580868,3.03151705144606,1.53444820398585,1.65883806568809
0.915466770477625,3.19382002601611,2.19183828186245,2.31852750780227
0.153895370837317,1.27075419277469,2.69536690281134,2.8141603212144
0.480026290240309,0.473789996158336,1.54392842752497,1.6713801966102
3.30101274781776,1.37099838071301,1.52802133555224,1.6446810028492
1.6690935363755,0.824430207265009,2.47718357539076,2.5956384982974
0.264872055277663,3.74472749489669,2.18505108178233,2.3078502347822
1.28862695691584,2.03715731879876,1.40558281589741,1.5208664984854
0.286516283405761,3.52287874528034,1.49863679486926,1.6157705868264
0.140495355315955,0.457199461689894,1.9378490052403,2.05956126762929
1.13399081940825,2.31069114087638,1.47779320854033,1.61234274198196
0.299855524962933,2.26921772433361,1.38753955703083,1.51153625659033
2.43592166709938,2.41341269532824,2.42668295911455,2.54734403884699
1.06867356607531,2.46218090492673,1.95185651829026,2.07137158058497
0.99050099989086,2.53461714855158,1.48704437834605,1.61066540168923
