gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
_ENSG00000239268	0.382878289260851	0.8216	0.8136	0.8206	0.8136	0.6746	0.961	0.6756	0.9566	0.125894641023724	0.854293454864584	0.000157408841584528	0.4574	0.8122	0.4828	0.8202
_ENSG00000239828	0.682331936722194	0.5976	0.5378	0.4954	0.395	0.7222	0.6868	0.524	0.4966	0.635428004222977	0.533488857518612	0.00302140525295073	0.7264	0.5612	0.5466	0.419
_ENSG00000240057	0.215649198130527	0.7202	0.9098	0.645	0.8802	0.7278	0.7708	0.6428	0.7584	0.335736359478346	0.655075404375589	0.258588445926441	0.5888	0.331	0.4622	0.229
LSAMP-AS1	0.656042260737707	0.475	0.4722	0.4284	0.3922	0.5228	0.5276	0.331	0.2654	5.0735492391838e-08	0.540992736552889	1.9416834554288e-10	0.4494	0.3686	0.3506	0.1968
ENPP7P4	0.864015161819782	0.1992	0.3006	0.1912	0.2736	0.5546	0.4038	0.4348	0.282	1.08938449041098e-05	0.330264880014201	9.88776177496507e-05	0.4302	0.3676	0.3422	0.301
LINC02614	0.641881363464174	0.1994	0.2608	0.205	0.2608	0.7942	0.7588	0.7562	0.6852	0.000449390249861086	0.345953116157181	5.34089951747419e-07	0.3446	0.3348	0.2452	0.2376
LINC00903	0.437693324231634	0.4878	0.3682	0.3396	0.1682	0.515	0.4166	0.2912	0.2172	0.000259990248334891	0.189803189647779	5.47785823140911e-07	0.5604	0.3662	0.3426	0.1196
NECTIN3-AS1	0.517341773255625	0.8838	0.6666	0.872	0.6812	0.6638	0.657	0.5852	0.6424	0.296015036256888	0.305517131263452	0.000217244758377192	0.6138	0.69	0.5402	0.6806
_ENSG00000242299	0.556405504031686	0.5638	0.6954	0.511	0.6082	0.5404	0.5956	0.4866	0.5192	0.00011849846749273	0.996478027132942	1.09434660904141e-09	0.921	0.9588	0.9168	0.9474
LINC00882	0.701918244938484	0.454	0.8324	0.3204	0.7666	0.9104	0.8878	0.8444	0.8186	0.0232575167999667	0.593424527187386	0.00150462351320719	0.7838	0.7868	0.7144	0.7098
_ENSG00000243276	0.321524782742927	0.037	0.0482	0.0299	0.0525	0.8934	0.938	0.8324	0.913	0.0151564932131302	0.0458082331647369	0.000230336718551056	0.4934	0.4408	0.2584	0.2502
DUBR	0.103850870814911	0.2284	0.1776	0.2196	0.191	0.1622	0.3598	0.1404	0.3488	0.383795767437806	0.338935240727472	0.548917163964756	0.5482	0.7236	0.5194	0.6788
_ENSG00000272840	0.384162524859819	0.6512	0.6676	0.58	0.6384	0.6078	0.392	0.5306	0.3182	0.562762497121819	0.96152121377859	0.232436307753188	0.9966	0.9432	0.9928	0.9264
PLXND1	0.718476050669426	0.4292	0.3638	0.1976	0.1542	0.4128	0.3158	0.1816	0.1504	0.959227429974186	0.950789472426798	0.0160961666381229	0.4498	0.7044	0.2098	0.5634
ATP2C1	0.1123038733398	0.263	0.3106	0.1666	0.2374	0.1578	0.0856	0.0224	0.0125	0.00163610605680018	0.00874982401638393	0.0493155687463087	0.1452	0.1688	0.0365	0.0468
WWTR1	0.503622055964847	0.1006	0.0489	0.0682	0.0435	0.4386	0.3634	0.1764	0.2184	0.86598514528313	0.354856834990512	0.00586770951582145	0.418	0.3808	0.2336	0.2488
PIK3CB	0.595499690724141	0.512	0.2388	0.4634	0.223	0.215	0.1066	0.197	0.116	0.358387215164111	0.679983866486196	0.0054103324116051	0.1234	0.0734	0.1192	0.0888
SEC61A1	0.28108335733887	0.1942	0.1084	0.141	0.0667	0.7318	0.6194	0.532	0.4526	0.576304202439552	0.629399807519107	0.000410715099104462	0.3426	0.4546	0.1296	0.236
ATP1B3	0.14774885052224	0.134	0.1554	0.1116	0.1038	0.007	0.0016	7e-04	3e-04	0.120699621556569	0.433559499566823	7.81949274194326e-05	0.0795	0.0737	0.0525	0.0367
HLTF	0.555556155893325	0.5682	0.3602	0.5616	0.3664	0.6998	0.424	0.6436	0.3514	0.61729880116172	0.725884294057651	0.00879021731221499	0.9752	0.9028	0.9604	0.8944
PPP2R3A	0.746185883581678	0.9724	0.9368	0.9688	0.9294	0.9392	0.9884	0.9122	0.9862	0.560178814877015	0.617326279298749	0.073214688509549	0.9108	0.8916	0.8252	0.8556
MGLL	0.0538716639384491	0.4376	0.3178	0.2898	0.1664	0.2518	0.4694	0.234	0.4028	0.364215771739218	0.870526419186429	6.21386812348003e-09	0.0768	0.1044	0.0823	0.0919
RAB7A	0.632113560672102	0.365	0.3412	0.3892	0.3778	0.0871	0.1228	0.0796	0.1088	0.947818428579845	0.947384555390504	0.00409197812783297	0.0569	0.0505	0.0592	0.0448
UBA5	0.285737172562892	0.6854	0.8858	0.5444	0.8218	0.6576	0.5744	0.4472	0.4114	0.212632608938172	0.183104289601906	0.456274722712883	0.564	0.707	0.4148	0.624
RNF13	0.806048402498623	0.8902	0.9776	0.852	0.9698	0.7622	0.5706	0.7156	0.5458	0.543757604762421	0.533375717099423	0.459891690597086	0.855	0.3704	0.844	0.3988
TF	0.187838382151151	0.1386	0.0827	0.0847	0.0615	0.058	0.0679	0.0162	0.0175	0.00521644073991865	0.242700117695743	9.89226020694389e-07	0.154	0.1566	0.0698	0.0821
PCCB	0.298267069581631	0.9044	0.7002	0.8812	0.636	0.6032	0.3086	0.5112	0.2176	0.449307561711334	0.650925909466851	0.251440419221413	0.9342	0.7354	0.9222	0.7454
ARMC8	0.331153194120955	0.9854	0.9274	0.9562	0.907	0.0198	0.0071	8e-04	7e-04	0.230541765558501	0.276209199708629	0.616011648847434	0.483	0.4622	0.2162	0.3066
CEP70	0.27202157487808	0.7154	0.7206	0.6786	0.672	0.9604	0.7924	0.9544	0.8158	0.300032579629943	0.527842427976165	0.13846647450065	0.9296	0.7526	0.9224	0.7754
SLC25A36	0.810973105055354	0.7538	0.7258	0.6316	0.595	0.7132	0.4548	0.453	0.2136	0.00423169511294665	0.120210133822934	0.42124924638632	0.756	0.8556	0.5576	0.7758
RNF7	0.0174962738196119	0.0396	0.0407	0.049	0.0539	0.2	0.2092	0.179	0.1716	0.00207803419749403	0.0681038226216474	3.21731350388027e-12	0.0712000000000001	0.0868	0.0764	0.0869
TFDP2	0.98512926101454	0.5224	0.7558	0.3832	0.6526	0.9476	0.8026	0.9154	0.7056	0.4574546501876	0.703628695278641	0.630000745272325	0.8776	0.6846	0.7866	0.5328
XRN1	0.143984289527703	0.5408	0.6192	0.536	0.578	0.197	0.1448	0.1482	0.1052	0.637978971829364	0.609281304643963	0.916659927665053	0.4568	0.6028	0.375	0.5336
ABTB1	0.0539547656579771	0.255	0.1732	0.1088	0.0785	0.3204	0.2836	0.1414	0.1594	0.684239874196124	0.845999410171056	0.000518124053176548	0.7198	0.79	0.6416	0.745
PODXL2	0.886623947540101	0.9024	0.9222	0.8094	0.8436	0.8676	0.8134	0.7544	0.7162	9.35116141983379e-05	0.315969818812634	0.977167653619763	0.8338	0.727	0.6806	0.5512
NEK11	0.0165792879338844	0.0237	0.0188	0.0161	0.0082	0.0795	0.1296	0.0251	0.0724	0.00579342106922333	0.0149060636565555	0.512578954147223	0.0456	0.1534	0.0114	0.0566
MRPL3	0.565543915605858	0.4454	0.53	0.4146	0.43	0.48	0.3112	0.4128	0.2342	0.11947795942511	0.0939689348140053	0.00808760667595553	0.7692	0.8552	0.7078	0.83
COMMD2	0.92092185405402	0.9678	0.9438	0.9738	0.9488	0.7732	0.698	0.6182	0.4834	0.635086185697341	0.858687957830854	9.55741753901243e-05	0.8066	0.7442	0.7274	0.6606
STAG1	0.318698358069039	0.9416	0.9018	0.9256	0.8952	0.8998	0.828	0.884	0.817	0.904495330656157	0.787406754698605	0.459404152307077	0.7886	0.7478	0.6956	0.6922
SERP1	0.549134800713196	0.2136	0.1666	0.0937	0.0767	0.9026	0.7738	0.8424	0.6116	0.219344683928126	0.21464690943575	0.111358681881544	0.9054	0.7446	0.8124	0.5188
PLS1	0.885769066827773	0.3446	0.2164	0.2678	0.1514	0.6386	0.8508	0.4826	0.7558	0.252907932405144	0.724556462901806	0.000254760604375569	0.8986	0.8126	0.862	0.7628
ANAPC13	0.514782328736009	0.5398	0.5578	0.5464	0.5582	0.9474	0.7752	0.9476	0.761	0.165181580669721	0.511398826733435	0.011477183770704	0.7856	0.991	0.7484	0.992
MBD4	0.982414156596095	0.4898	0.3326	0.5108	0.3572	0.0801	0.1478	0.0715	0.1134	0.633712178215532	0.840961558877386	0.104757893181658	0.3144	0.3696	0.2776	0.32
EEFSEC	0.717601971688291	0.988	0.9956	0.9792	0.9932	0.2046	0.1908	0.098	0.1304	0.386890418226977	0.42701597165693	0.169179093151548	0.8174	0.6644	0.7784	0.5736
DNAJC13	0.669744488709274	0.6806	0.8838	0.6448	0.8564	0.9038	0.818	0.819	0.6622	0.632829384674443	0.912079209197081	0.00865286328348859	0.388	0.3664	0.189	0.2476
SRPRB	0.688346540277516	0.7382	0.9478	0.7076	0.939	0.8696	0.8086	0.837	0.7814	0.5419205597074	0.53166746024863	0.0186095850787915	0.8532	0.6722	0.7984	0.5962
TMEM108	0.0785049765923905	0.2256	0.2102	0.2368	0.2352	0.4168	0.7786	0.416	0.765	0.245583006399646	0.340543198228562	0.636812865805742	0.1724	0.1346	0.187	0.1574
MED12L	0.0380346143525746	0.3074	0.3824	0.3404	0.3986	0.0842	0.0548	0.118	0.0772	0.00246959543433643	0.12257582804017	4.36669141561551e-05	0.0113	0.0174	0.0208	0.0299
EIF2A	0.412465656936248	0.691	0.9062	0.6726	0.8988	0.8886	0.938	0.818	0.8858	0.936322150542318	0.920286178980201	0.0155298108180784	0.6284	0.521	0.496	0.398
TRPC1	0.813671304316037	0.4888	0.4154	0.4044	0.3356	0.4246	0.5226	0.4376	0.5184	0.764156017304916	0.804486650493012	0.646995316641634	0.3968	0.7562	0.4166	0.751
IGSF10	0.091411123923331	0.3822	0.4026	0.248	0.2708	0.5642	0.5302	0.3118	0.1984	0.0250788940036408	0.373190920932603	0.791295041446452	0.4716	0.387	0.2122	0.1042
MBNL1	0.00239968078157195	0.0201	0.0249	0.0235	0.0273	0.0548	0.06	0.0679	0.0713	8.86614066665207e-16	0.00125418489757542	7.21978610203289e-19	0.0141	0.0142	0.0172	0.021
PLOD2	0.691766707272089	0.9986	0.9994	0.9978	1	0.1108	0.0991	0.0662	0.0548	0.0300461679947916	0.347502095814572	0.924899045470555	0.593	0.5016	0.52	0.4192
RAB6B	0.794376430780174	0.4262	0.7004	0.3424	0.6214	0.6986	0.5228	0.6144	0.4106	1.25554062998818e-05	0.153209906944653	0.745878950203369	0.8932	0.8688	0.8664	0.8466
EPHB1	0.178307156232212	0.2054	0.1818	0.185	0.2008	0.2912	0.2282	0.1746	0.1636	0.132862875261238	0.438077384657102	0.958954304816431	0.193	0.4236	0.106	0.3572
PXYLP1	0.527601655756976	0.7756	0.6854	0.7886	0.6912	0.9644	0.7264	0.9588	0.6498	0.27609383727259	0.219004113934257	0.890292227678671	0.4384	0.4472	0.3708	0.347
RASA2	0.179129383101447	0.9988	0.9014	0.997	0.8808	0.727	0.786	0.6714	0.7316	0.68099989849402	0.822186521842221	0.00885121017693482	0.8374	0.685	0.833	0.6498
NCK1	0.971062374573502	0.1928	0.1284	0.1448	0.103	0.9754	0.9434	0.9564	0.9324	0.32670651550299	0.577795711327458	0.000640248745541393	0.4888	0.2754	0.3386	0.1864
MRAS	0.993889365619067	0.6394	0.6776	0.5304	0.5808	0.9248	0.9352	0.9006	0.9142	0.319142164596466	0.185462894736474	0.0439850088131145	0.8462	0.7396	0.8138	0.7018
CLSTN2	0.471126422577321	0.757	0.6148	0.76	0.578	0.4136	0.3034	0.2944	0.1664	0.338736016120243	0.97511005642606	0.121445078169538	0.918	0.881	0.9032	0.8426
U2SURP	0.575541523962735	0.9412	0.8794	0.9404	0.875	0.1864	0.0698	0.0915	0.0396	0.245945502473065	0.803174799204645	0.00321579824938861	0.7872	0.8774	0.7238	0.8172
HPS3	0.986828190998682	0.4678	0.37	0.4962	0.3604	0.2486	0.2154	0.1684	0.1704	0.0881710041525688	0.160241967762004	0.0773081975629003	0.0339	0.0325	0.0364	0.0317
TOPBP1	0.253187406533998	0.0771	0.0644	0.0686	0.0555	0.0491	0.009	2e-04	1e-04	0.160463413377989	0.844180661659264	5.07927409484e-07	0.077	0.0708	0.0208	0.0288
RYK	0.0287319823177608	0.5904	0.8274	0.5478	0.8056	0.0892	0.1314	0.082	0.1144	0.00706596661898627	0.155394612130019	2.45247219415278e-05	0.0744	0.153	0.0797	0.1532
NMNAT3	0.299305799913743	0.4164	0.524	0.4426	0.5208	0.7222	0.8144	0.7014	0.7838	0.965631647598767	0.988898518023268	0.00988510513822627	0.7182	0.5988	0.7	0.5458
RPN1	0.848629344390626	0.9172	0.7936	0.917	0.8032	0.3592	0.2344	0.3246	0.2112	0.483275975881825	0.89421672284032	1.9716954054929e-05	0.9014	0.847	0.8866	0.834
IFT122	0.423527747976613	0.7818	0.8022	0.7288	0.7814	0.2216	0.1112	0.2226	0.1044	0.740502735711704	0.759008250341928	0.098953299987079	0.6264	0.5222	0.557	0.403
SLC35G2	0.200284022036903	0.4572	0.3836	0.3042	0.2626	0.7136	0.9618	0.6342	0.946	0.287611523702535	0.208877350124377	0.139490163108717	0.8738	0.758	0.8284	0.6798
CNBP	0.482695110655304	0.418	0.4356	0.407	0.4276	0.4204	0.4874	0.4	0.4752	0.677649366312222	0.477018976799926	0.00230111103201521	0.4738	0.42	0.4562	0.4136
TMCC1	0.0172535037451606	0.0821	0.1252	0.1236	0.1684	0.2816	0.2224	0.2512	0.182	0.00539262876393857	0.0844059473100644	0.000759982663339104	0.2846	0.4786	0.2806	0.4364
MSL2	0.481312729190694	0.5086	0.5244	0.4276	0.3978	0.1062	0.1156	0.0571	0.0617	0.318193173498939	0.203682521443926	0.790516916960458	0.0823	0.1352	0.0361	0.1002
P2RY14	0.754663140937282	0.8324	0.8054	0.8084	0.7672	0.6468	0.5262	0.4366	0.2562	0.258844242485489	0.765866510831277	0.875440897660709	0.9552	0.7688	0.9332	0.6468
DHX36_ENSG00000174953	0.72668084021896	0.8692	0.9396	0.8412	0.9312	0.2762	0.1608	0.117	0.0653	0.418978495698286	0.59725862559713	0.015374167550204	0.6562	0.5852	0.4566	0.4028
ATR	0.205880772942966	0.0983	0.0939	0.0848	0.0798	0.3614	0.2758	0.2066	0.1506	0.0715210996476702	0.0337515147470261	0.00117537248820855	0.175	0.1086	0.0768	0.0549
GK5	0.530477258600815	0.8682	0.9904	0.8692	0.9906	0.6258	0.6454	0.6576	0.6756	0.621447185049115	0.757175162785998	0.101281141233953	0.6148	0.646	0.6396	0.647
MRPS22	0.187973219586442	0.0415	0.0323	0.0274	0.033	0.3686	0.3736	0.1178	0.1574	0.0867087492595481	0.118840659677712	1.5808329664051e-05	0.2804	0.258	0.0611	0.0781
RUVBL1	0.455889684040952	0.6284	0.5108	0.595	0.497	0.664	0.7594	0.4858	0.6182	0.0852030108489731	0.20516401441441	0.512824167514512	0.316	0.1524	0.1856	0.0887
ZBTB38	0.327989677509004	0.5456	0.7076	0.4334	0.6334	0.6586	0.7258	0.5702	0.6674	0.035698132317357	0.0121351247471638	0.000250194114010272	0.7526	0.7876	0.7346	0.8062
ACAD9	0.735391819704405	0.5748	0.6322	0.5246	0.576	0.8494	0.7374	0.8358	0.7078	0.678504720588352	0.670438433994794	0.00402596399110213	0.838	0.8096	0.8424	0.804
NME9	0.21369408873279	0.295	0.3738	0.1438	0.2338	0.9476	0.9618	0.9048	0.9296	0.80194923610551	0.98609507339147	0.0218790509479882	0.7766	0.7036	0.5922	0.533
DIPK2A	0.496180677180913	0.9544	0.9106	0.928	0.8862	0.2192	0.3344	0.1256	0.2178	0.141323577645323	0.597029304568637	0.472058286396934	0.4132	0.5664	0.3302	0.521
SIAH2	0.125569033413399	0.8656	0.7728	0.8614	0.7058	0.5608	0.5512	0.4254	0.4516	0.0443659409940286	0.0524508627629901	0.325811157877455	0.6694	0.468	0.5154	0.3448
COPG1	0.933142073714851	0.3462	0.4332	0.2818	0.3734	0.9184	0.9388	0.9034	0.9208	0.0220527229506763	0.248847285832502	0.0854177977571873	0.6354	0.5014	0.5416	0.3872
SLC9A9	0.299530970071659	0.112	0.0886	0.0609	0.0495	0.2656	0.3302	0.105	0.1782	0.332441730318722	0.409325562420312	0.000567328016314172	0.8036	0.6202	0.7038	0.524
CEP63	0.961242607714863	0.1774	0.2414	0.1056	0.1222	0.2214	0.331	0.2266	0.3464	0.0446754303564086	0.142722860440245	0.000650330917114144	0.599	0.7036	0.5946	0.6952
HMCES	0.650060825798166	0.6992	0.6602	0.6822	0.6186	0.3876	0.271	0.3944	0.2606	0.537978267026702	0.380056955581584	0.0411622673769441	0.404	0.3548	0.357	0.2892
COPB2	0.257052252998682	0.1772	0.0947	0.1554	0.0735	0.8656	0.737	0.8076	0.59	0.369200040468926	0.369092253111947	1.42580524817374e-05	0.3702	0.2884	0.197	0.1378
H1-10	0.770524552322431	0.5206	0.7198	0.3738	0.6032	0.6824	0.919	0.5898	0.8818	2.10273833379643e-11	0.356533481170035	0.0191110422483869	0.4952	0.5614	0.3582	0.4106
KBTBD12	0.288884789825356	0.2262	0.5598	0.2096	0.589	0.6682	0.6268	0.6006	0.54	0.0948951879121594	0.341272287441995	0.285959281209189	0.7792	0.9654	0.667	0.9336
CPNE4	0.379397863179595	0.5718	0.4712	0.4392	0.2826	0.8426	0.8496	0.8172	0.7958	0.0289062844333188	0.600961479223693	0.0393405236061334	0.969	0.9386	0.9502	0.9082
TSC22D2	0.340790108933982	0.3846	0.7306	0.2536	0.6288	0.2838	0.2984	0.1294	0.1622	0.000191029924478391	0.0826650068758101	0.0552464922134077	0.3384	0.658	0.2544	0.5788
PIK3R4	0.129242182826563	0.8748	0.75	0.799	0.6878	0.0673	0.0495	0.0471	0.0371	0.0261394968424558	0.040233134714223	7.98395132978802e-07	0.187	0.25	0.1822	0.219
SELENOT	0.706728084673657	0.9502	0.9486	0.9312	0.9402	0.8092	0.7366	0.7578	0.6446	0.0141298450819638	0.207108008603113	0.171299117017089	0.9662	0.9126	0.9608	0.8908
ANKUB1	0.919594288386068	0.5634	0.6012	0.4774	0.5448	0.4804	0.405	0.248	0.1756	0.686149188491746	0.690485059714945	0.00619359376845152	0.469	0.3348	0.2142	0.1142
INHCAP	0.590487110224597	0.0741	0.0449	0.0368	0.0161	0.8274	0.9056	0.711	0.8864	0.0347697464831058	0.199418558115429	1.6661805034732e-06	0.5372	0.376	0.2998	0.2128
_ENSG00000248932	0.93137825306558	0.2216	0.1564	0.1956	0.1316	0.1158	0.0836	0.0435	0.0663	0.169890310870446	0.272567613341498	0.00256441119281237	0.8252	0.7116	0.7632	0.6326
_ENSG00000249417	0.27389232587425	0.192	0.157	0.0803	0.0599	0.2408	0.1686	0.0456	0.0327	0.070686287807839	0.211083612635419	0.000171122841318834	0.3762	0.2468	0.146	0.0765
_ENSG00000250608	0.297368136902914	0.446	0.5148	0.4664	0.493	0.0025	0.0053	0.0021	0.0036	0.688426310144944	0.78592671000323	0.32657624966072	0.0527	0.1692	0.0618	0.1728
RPL32P3	0.980135160364464	0.7392	0.742	0.6588	0.6754	0.8056	0.8954	0.7212	0.851	0.00707960232715749	0.56340531211273	8.13744742549166e-08	0.6344	0.6008	0.4264	0.3834
SEC62	0.955845696164406	0.419	0.4722	0.2894	0.3276	0.8814	0.7744	0.8512	0.7076	0.00852209524624172	0.952553068341502	8.23284600033122e-09	0.9534	0.823	0.9438	0.7728
SLC7A14	0.514534563866856	0.7562	0.925	0.751	0.9266	0.0586	0.0368	0.0429	0.0306	0.0939164556374615	0.265802782622393	0.665659066118212	0.4296	0.676	0.426	0.6758
CLDN11	0.656444993204159	0.401	0.4778	0.2992	0.3636	0.3244	0.2308	0.1738	0.0858	0.00257148912941787	0.33225545704812	2.06516999734813e-08	0.3434	0.249	0.1866	0.1144
DCUN1D1	0.335341910584695	0.5632	0.7362	0.52	0.7084	0.0352	0.0359	0.0141	0.0162	0.113835934734098	0.156375200168563	0.956097777067692	0.1442	0.353	0.062	0.2098
MCF2L2	0.753197290693589	0.6732	0.8394	0.6298	0.8204	0.9192	0.6758	0.8864	0.6144	0.0533613735299961	0.439705928085835	0.385097881401236	0.892	0.8882	0.8676	0.866
USP13	0.144329341429771	0.109	0.1406	0.0905	0.1228	0.8482	0.432	0.8488	0.3528	0.432512423022143	0.799249995641575	0.297339590098427	0.6772	0.8788	0.623	0.857
ATP11B	0.0401136811436072	0.0598	0.0864	0.0734	0.1006	0.1096	0.1072	0.0254	0.0478	2.02529582661397e-06	0.0104675456516554	0.0729833615569798	0.0327	0.0953	0.0062	0.0204
DGKG	0.406662886205675	0.977	0.9206	0.9602	0.8956	0.7856	0.832	0.6176	0.749	0.00916991143548127	0.633375679788317	0.130486974765636	0.9928	0.9506	0.9836	0.9134
MAP3K13	0.607312662827844	0.2774	0.142	0.2732	0.1326	0.669	0.6016	0.5884	0.5044	0.194476976722432	0.321540532454403	0.00112929478552717	0.7564	0.7824	0.7342	0.774
FNDC3B	0.199484900391216	0.77	0.7056	0.7868	0.7118	0.2214	0.152	0.239	0.1652	0.456899165172789	0.581829641424347	0.206735987356719	0.598	0.688	0.5696	0.676
MCCC1	0.592003659784986	0.0622	0.0569	0.0177	0.0192	0.6174	0.5366	0.2556	0.242	0.901183973988142	0.784033760198025	0.11271241700891	0.7724	0.5494	0.6194	0.4106
MYNN	0.862608825418331	0.252	0.224	0.2548	0.1948	0.5278	0.5342	0.4206	0.4372	0.875802848640189	0.841308692341681	0.0194119272399321	0.4324	0.3708	0.2494	0.275
DNAJB11	0.957894203992614	0.2838	0.3128	0.2902	0.3226	0.716	0.8396	0.7056	0.8114	0.457553366312173	0.509345866992443	1.91246601825223e-06	0.6462	0.7884	0.643	0.7798
PDCD10	0.300461622412095	0.4338	0.3714	0.2878	0.2554	0.3918	0.1724	0.1016	0.0309	0.824112945802282	0.985844135341348	0.0184713571124276	0.6126	0.4742	0.455	0.3298
FXR1	0.0828902197716237	0.2586	0.488	0.2968	0.5018	0.0312	0.0919	0.0256	0.0841	0.000263447085162941	0.129033604104338	0.0732280013394966	0.084	0.1194	0.0532	0.0712
GNB4	0.709431277075693	0.5194	0.3068	0.5028	0.2664	0.8476	0.6086	0.812	0.533	0.275209394329972	0.185384850874856	0.00492043290840666	0.7242	0.675	0.7028	0.6902
PEX5L	0.553601522914297	0.857	0.9476	0.8624	0.9398	0.8736	0.932	0.814	0.9	0.019953325295883	0.11999573275119	0.092380936763004	0.9854	0.9534	0.9856	0.954
ABCC5	0.946403138707883	0.2032	0.2458	0.1478	0.1742	0.5306	0.3954	0.4966	0.3136	0.026101720461476	0.0295722801263883	0.000964161666165705	0.3822	0.375	0.329	0.28
KLHL24	0.00234247191322961	0.0049	0.0023	0.0038	0.001	0.0029	0.0045	0.0013	0.0033	2.7077906795128e-07	0.000584443767828045	1.31381175262784e-05	0.0191	0.0313	0.0155	0.027
PLCH1	0.963611801127514	0.5498	0.5002	0.5342	0.4528	0.6412	0.723	0.4454	0.6176	0.90582522585692	0.964325046148751	0.0150554546364273	0.2276	0.3062	0.2456	0.301
SSR3	0.545649629917205	0.9662	0.7408	0.9564	0.6996	0.7226	0.9256	0.7168	0.9068	0.991953992172604	0.857265292331277	0.00103340827797285	0.6702	0.722	0.6462	0.6644
RARRES1	0.911939481773454	0.4352	0.6516	0.3552	0.5544	0.375	0.3824	0.1672	0.1358	0.398932972831613	0.661675253863572	0.000684318738864785	0.4412	0.4006	0.2324	0.1792
MFSD1	0.185463297102449	0.321	0.8116	0.1978	0.7098	0.3436	0.3738	0.184	0.2748	0.0231937042078274	0.0603922877425168	0.982062188696293	0.0995	0.1058	0.0484	0.0679
PIK3CA	0.169086007570628	0.5354	0.8012	0.5534	0.8166	0.0849	0.0611	0.095	0.0649	0.200726939502776	0.390489834032402	0.587767514853921	0.169	0.1798	0.1964	0.2018
NDUFB5	0.624982218583955	0.8752	0.8628	0.8754	0.8684	0.397	0.3542	0.3518	0.2992	0.821240264324853	0.742123761736055	4.50738944519175e-06	0.4888	0.7136	0.4842	0.7188
MRPL47	0.81480170024209	0.3722	0.6376	0.3134	0.594	0.2418	0.2854	0.1714	0.193	0.369038302856442	0.456586926346226	4.90763626223276e-05	0.1246	0.1718	0.1054	0.1374
TRA2B	0.247040758976927	0.829	0.5964	0.7798	0.5084	0.8516	0.6362	0.8076	0.6028	0.0209151350039236	0.127885152162544	0.509633310207046	0.705	0.9262	0.673	0.914
SKIL	0.536525554120105	0.8872	0.9158	0.8414	0.8926	0.949	0.9808	0.9142	0.964	0.892752457953967	0.580122425702608	0.00839397629483853	0.9392	0.8224	0.8872	0.7714
NCEH1	0.102120313697056	0.1056	0.227	0.0735	0.1772	0.312	0.2844	0.2416	0.2414	0.0227038191971177	0.083481286806462	0.960407448241525	0.2048	0.2086	0.136	0.1614
CCDC39	0.663326561630769	0.3834	0.261	0.3674	0.265	0.237	0.1888	0.0748	0.0511	0.244556602445738	0.192460735277393	0.00240408738565424	0.0867	0.0849	0.0341	0.0331
EIF2B5	0.897244822079493	0.748	0.6188	0.6678	0.5194	0.8616	0.859	0.7886	0.7698	0.944593289182047	0.554524902613384	0.0228564515877244	0.7844	0.778	0.6792	0.7198
TNIK	0.759164021460642	0.2996	0.3172	0.2888	0.28	0.5708	0.5054	0.5542	0.4796	0.0219563802069534	0.172755980015186	0.00631974531189898	0.6684	0.6066	0.6656	0.5928
VPS8	0.860167148865308	0.9386	0.9848	0.9332	0.9828	0.3792	0.1996	0.3012	0.1494	0.920134720742449	0.9414858574565	0.135930620022044	0.719	0.4932	0.6438	0.41
SERPINI1	0.367204492828859	0.2484	0.2814	0.1428	0.1652	0.6116	0.6068	0.4896	0.4758	0.00601595843121221	0.448289485011269	0.233107763774423	0.4146	0.4066	0.3008	0.2974
PRKCI	0.32110869061605	0.805	0.9876	0.7874	0.9892	0.1544	0.1176	0.0427	0.031	0.047619799810621	0.662829637605136	0.0283877033432994	0.2678	0.2824	0.0833	0.0884
PPM1L	0.666460817215923	0.9624	0.9866	0.971	0.986	0.4718	0.635	0.3578	0.5224	0.202294922279819	0.635369959434666	0.00261645862169138	0.6836	0.7268	0.6062	0.7198
GMPS	0.617166832391654	0.0996	0.1306	0.079	0.1146	0.378	0.3914	0.297	0.366	0.852372598567714	0.85228057421869	0.0092270773781036	0.7216	0.7754	0.6268	0.7126
