gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
DCHS2	0.201520214831807	0.2618	0.1504	0.191	0.1006	0.559	0.5406	0.4018	0.37	0.249468753134372	0.784445830372369	3.87973036880662e-05	0.0806	0.1076	0.0549	0.0843
LRBA	0.352326045951234	0.7504	0.576	0.6864	0.4554	0.499	0.5552	0.5262	0.5834	0.244856189786257	0.333786980246063	0.766634937294066	0.61	0.6508	0.617	0.6584
FAM198B-AS1	0.977659200758849	0.2242	0.545	0.1954	0.5102	0.349	0.341	0.1716	0.1852	0.411051246809611	0.206265296870126	0.0107691105281111	0.8098	0.6236	0.734	0.543
_ENSG00000250241	0.566815404455864	0.404	0.364	0.3816	0.304	0.6962	0.7212	0.6994	0.728	0.841722004822497	0.941418241927102	0.0552952502053124	0.2948	0.898	0.2898	0.8662
RTN3P1	0.282096733952588	0.8172	0.7118	0.825	0.65	0.2618	0.185	0.1138	0.0831	0.563948734950193	0.508504953752545	0.000196573148475924	0.579	0.573	0.4742	0.4714
_ENSG00000251555	0.916152686515328	0.682	0.7562	0.6682	0.7614	0.4926	0.3496	0.4088	0.3092	0.00930417514182176	0.591469631437206	0.868359213282312	0.77	0.5712	0.7588	0.5642
_ENSG00000273247	0.594743689668584	0.9924	0.8842	0.9838	0.8586	0.7564	0.9024	0.6148	0.8422	0.054547214938758	0.347281074610286	2.5445865210914e-06	0.7558	0.791	0.5626	0.6372
BRD9	0.53473761852473	0.5636	0.3072	0.4234	0.1878	0.2824	0.2084	0.0269	0.0482	0.722971430101296	0.626206904399228	0.0472524625458326	0.8814	0.903	0.8226	0.8646
TLL1	0.125699871877804	0.565	0.6408	0.393	0.492	0.264	0.508	0.1948	0.3908	0.238310709168787	0.384620706086446	0.109338055771041	0.4664	0.5516	0.3452	0.4312
CLPTM1L_ENSG00000049656	0.675928241377686	0.8248	0.6038	0.7898	0.5716	0.8504	0.919	0.7852	0.9048	0.222219198947713	0.693050206396363	0.397709980634054	0.6146	0.7706	0.363	0.6166
MSMO1	0.874724805921727	0.9362	0.6572	0.9222	0.514	0.408	0.3718	0.3272	0.309	0.0850551672555359	0.468133786473445	0.0362880200775505	0.5876	0.6464	0.474	0.5702
HPF1	0.770299906939774	0.3412	0.3752	0.3708	0.3824	0.0893	0.1704	0.042	0.0978	0.850368341384435	0.994988140691292	0.00529296731944977	0.118	0.0836	0.11	0.0845
SDHA	0.324774183152669	0.4988	0.9168	0.4858	0.9224	0.0696	0.1444	0.0696	0.1414	0.41727330150304	0.404516167035405	0.0515702607203725	0.87	0.9826	0.8746	0.98
KLHL2	0.0784218814144802	0.9062	0.858	0.8722	0.7858	0.6194	0.8334	0.4554	0.7286	0.0328504954917107	0.236693379229889	0.248350468486522	0.3052	0.5566	0.123	0.3658
CPE	0.901067216171748	0.2894	0.418	0.2244	0.3556	0.885	0.7202	0.8616	0.6754	0.0259861033093431	0.954823683823786	0.0102683525844674	0.884	0.637	0.8742	0.6204
FRG1_ENSG00000109536	0.0149009285763098	0.2176	0.1192	0.1886	0.1038	0.111	0.186	0.0555	0.0768	0.0347413056563055	0.0636471004429331	8.58339434490812e-08	0.0431	0.0627	0.0197	0.0143
CLCN3	0.342830017802253	0.5194	0.3188	0.516	0.3068	0.7886	0.9758	0.7578	0.966	0.925491696690228	0.569100888348803	0.0562819851271519	0.4452	0.3386	0.3802	0.25
GALNT7	0.618786671818935	0.7968	0.8784	0.7954	0.8812	0.3362	0.3582	0.319	0.3312	0.264783474652999	0.6965972732279	0.0172843216201989	0.2912	0.1314	0.3002	0.151
RAPGEF2	0.00103966969117299	0.1202	0.265	0.044	0.1612	0.7352	0.9516	0.6418	0.9368	2.41073200905423e-13	2.48566665846987e-05	5.22515022568801e-12	0.1056	0.297	0.0466	0.2006
SNX25	0.474085147922908	0.3858	0.6446	0.3926	0.6122	0.2488	0.2138	0.2024	0.1588	0.651671253872494	0.673826861678377	0.00179786702684415	0.157	0.1678	0.1794	0.1596
LRP2BP	0.326357666197479	0.1162	0.0825	0.1156	0.0839	0.1872	0.2422	0.0549	0.0742	0.0606395535808655	0.31790970871504	4.70561558651988e-05	0.6354	0.748	0.4088	0.6034
NACA3P	0.740109937988868	0.5994	0.5174	0.388	0.2822	0.7856	0.7508	0.7114	0.649	6.3017500260862e-05	0.173785035707896	3.5591885025426e-06	0.4028	0.2576	0.3094	0.2146
PALLD	0.677718549603413	0.3998	0.2956	0.2118	0.1896	0.65	0.6468	0.424	0.4778	0.273108309752868	0.209958910777246	0.00293841370710969	0.6044	0.7258	0.3952	0.6264
SPCS3	0.770132813541129	0.6788	0.4822	0.5184	0.2942	0.9524	0.8988	0.897	0.8302	4.90474645239093e-05	0.000212397588326922	0.07545944052758	0.6262	0.7972	0.3964	0.6886
NEK1	0.988413257886245	0.796	0.7132	0.7772	0.6754	0.529	0.4004	0.391	0.3048	0.781525256311597	0.60965260071283	0.0540320521781762	0.9098	0.92	0.836	0.879
NAF1	0.13027684190349	0.6724	0.968	0.6616	0.9632	0.874	0.6894	0.792	0.5244	0.104595219058255	0.183525779553074	0.860162922662383	0.3976	0.7856	0.2516	0.6726
MARCHF1	0.754008695062171	0.2616	0.7224	0.142	0.591	0.9258	0.6328	0.854	0.4216	8.65741896982967e-14	0.0507288064412738	0.00116877667771067	0.779	0.5974	0.604	0.3558
CBR4	0.29879171504639	0.4816	0.429	0.365	0.3152	0.8116	0.736	0.5766	0.5694	0.0331664305197303	0.231058733041729	4.08264704933942e-06	0.9322	0.9788	0.8584	0.9704
GLRA3	0.266630460277355	0.4848	0.7962	0.441	0.7398	0.9506	0.7968	0.909	0.696	7.15116393368641e-05	0.00582647250986037	0.678712361960811	0.623	0.8712	0.358	0.7762
NDUFS6	0.0368800276584114	0.0056	0.0057	0.0059	0.0087	0.0153	0.0097	0.0055	0.0033	0.0158695899954444	0.152024336421144	5.06370689491445e-08	0.0896	0.1498	0.0608	0.1194
GPM6A	0.0134183309185215	0.0525	0.0901	0.0366	0.0672	0.0217	0.0197	0.0104	0.012	8.2307095812633e-06	0.0115271751196213	6.15846383787266e-05	0.0533	0.0417	0.0268	0.0214
WDR17	0.231560242323654	0.1618	0.3584	0.1224	0.2642	0.51	0.8064	0.3762	0.7242	5.37196556125104e-07	0.00181645557611311	0.000254264951493428	0.2004	0.3382	0.117	0.2328
WWC2	0.432458462658087	0.9322	0.8176	0.8812	0.7424	0.4368	0.6774	0.367	0.648	0.0132306489924237	0.00536375219019221	0.107719960781051	0.6976	0.4384	0.6884	0.3948
ACSL1	0.639795858318718	0.9112	0.965	0.9162	0.9624	0.0527	0.0445	0.0537	0.044	0.952708747380728	0.948898930546609	0.00929983674928466	0.141	0.0147	0.1476	0.0303
SLC25A4	0.0149697529400419	0.023	0.0191	0.0308	0.0346	0.0804	0.1474	0.0862	0.145	1.41042849430065e-05	0.0320202109843791	1.88542840226818e-13	0.1372	0.2552	0.1402	0.249
LPCAT1_ENSG00000153395	0.239248209092599	0.5208	0.3122	0.2954	0.0929	0.5432	0.3634	0.2088	0.088	0.991122959797155	0.976104278588888	0.00426218979741215	0.7298	0.9292	0.4804	0.8556
SH3RF1	0.710937666892329	0.1862	0.0715	0.137	0.0529	0.4504	0.2808	0.4196	0.2806	0.813351815566679	0.796473909137663	0.00918123718065579	0.3816	0.2404	0.2816	0.1606
SORBS2	0.125367374352104	0.1878	0.4408	0.083	0.3068	0.9446	0.9888	0.9266	0.9866	0.00015302414538251	0.22479531473632	0.000220735377654554	0.581	0.8796	0.4586	0.8314
NPY1R	0.683448318565976	0.9214	0.7784	0.9124	0.7056	0.8766	0.714	0.7648	0.5308	0.0421245129365452	0.308473358084604	0.225647401411044	0.8906	0.7992	0.8056	0.6378
TRAPPC11	0.831752721165195	0.2792	0.1548	0.2702	0.1546	0.0882	0.1732	0.051	0.1272	0.109616362119371	0.360378956472667	0.00160724361959898	0.522	0.447	0.2704	0.1764
FSTL5	0.0279458887610559	0.5698	0.3178	0.4712	0.1934	0.0073	0.022	0.0046	0.017	0.022645651581304	0.159000339586554	0.991589668620959	0.1021	0.0748	0.0556	0.0294
TMEM192	0.115262215809178	0.1558	0.1012	0.0721	0.0446	0.5236	0.3746	0.2088	0.1614	0.266230011451892	0.938306222037063	0.536661424690636	0.7338	0.5044	0.5134	0.3428
TPPP	0.0197992630865092	0.3642	0.6768	0.1638	0.528	0.4192	0.7112	0.1418	0.533	6.48917202199722e-13	0.0706878332707116	2.89923850989856e-06	0.4002	0.6026	0.1542	0.3512
STOX2	0.0635832896188831	0.0477	0.098	0.0519	0.0883	0.781	0.9784	0.665	0.9546	2.40531183116711e-05	0.0260040399248694	0.0264374009620234	0.1296	0.1944	0.0863	0.1442
GALNTL6	0.152053388722972	0.1764	0.395	0.1244	0.3116	0.7804	0.9868	0.6816	0.9802	1.83569939587145e-13	0.0131663616087213	0.00592273309079909	0.1126	0.4716	0.0416	0.3132
EXOC3	0.77213634206766	0.2476	0.283	0.261	0.2772	0.3324	0.4564	0.166	0.3706	0.519044382844225	0.687125419598771	0.000750821677618824	0.9886	0.9812	0.9752	0.9416
SDHAP3	0.607651723922136	0.9998	0.9016	0.998	0.8642	0.0407	0.1352	0.018	0.0965	0.671127491592338	0.620527984789142	0.00666008692996771	0.3176	0.3142	0.2102	0.2324
SPOCK3	0.494671355627879	0.0194	0.0347	0.0049	0.0092	0.5656	0.3336	0.5174	0.2642	0.00130232385652014	0.00463062404307346	0.654018334469237	0.0429	0.0481	0.0174	0.0236
C4orf47	0.315295149331341	0.1498	0.1028	0.0907	0.0696	0.2616	0.355	0.181	0.2582	0.475838842353614	0.864567586471122	4.02329432943302e-05	0.272	0.3686	0.094	0.1466
ZDHHC11B	0.124381158599434	0.1536	0.1286	0.148	0.1212	0.7982	0.9488	0.7738	0.9148	0.703451325392848	0.379453004408901	0.0136097617333591	0.3356	0.395	0.2166	0.264
TENM3	0.788848475169357	0.2002	0.3934	0.1008	0.3132	0.748	0.6724	0.587	0.5002	2.40215974048672e-14	0.00979141755212978	0.00382260213225403	0.7698	0.9468	0.6378	0.8878
FRG1-DT_ENSG00000245685	0.37561878237261	0.4176	0.2286	0.3754	0.1998	0.8046	0.8032	0.7872	0.7878	0.350367314047884	0.280114811611809	0.00748805901627601	0.9042	0.8426	0.8952	0.833
NSUN2	0.354242112740356	0.6364	0.5066	0.6308	0.5068	0.0773	0.0385	0.0081	0.0079	0.264889037093796	0.998539947804858	0.000281437624766479	0.344	0.2686	0.266	0.2158
TRIO	0.577446006124115	0.4012	0.8196	0.3894	0.8144	0.524	0.6742	0.5216	0.6686	0.0249226231156863	0.060587873218481	0.501965655673838	0.5494	0.6666	0.5562	0.6608
CDH10	0.541288671652819	0.298	0.473	0.1388	0.3962	0.9824	0.7782	0.9668	0.6478	1.27761019673932e-05	0.0984849690070278	0.947256598620093	0.677	0.7008	0.4968	0.6068
ZFR	0.570849364689981	0.4972	0.5204	0.552	0.5188	0.6068	0.7418	0.5918	0.736	0.451846242410737	0.206577226851053	0.0722820708310045	0.8022	0.8324	0.8026	0.8234
ADCY2	0.654710687726278	0.879	0.812	0.8354	0.7738	0.2088	0.148	0.2088	0.1668	0.0523441526525431	0.342204804512712	0.00408445295779677	0.423	0.314	0.3748	0.2954
WDR70	0.493331050160194	0.973	0.8792	0.9734	0.869	0.6662	0.8218	0.6758	0.8176	0.652662519553045	0.694683274240393	0.200984334995536	0.7496	0.8202	0.7384	0.7992
C5orf22	0.272797673355061	0.0829	0.1061	0.1244	0.1118	0.2862	0.258	0.316	0.267	0.423266564523624	0.39573751746144	0.0444121467538053	0.703	0.2908	0.6104	0.229
SEMA5A	0.0302975897444655	0.454	0.722	0.3266	0.633	0.4784	0.4488	0.4458	0.4196	0.00790597586129558	0.0309850727505858	0.418535020031469	0.4338	0.7502	0.2964	0.6812
TENT4A	0.475463624443147	0.1418	0.1366	0.1626	0.1674	0.3474	0.3722	0.2016	0.2034	0.436820325247019	0.572113844200221	0.000785265318385762	0.621	0.6326	0.5874	0.6278
CDH9	0.762677946742307	0.0764	0.1146	0.0361	0.0937	0.629	0.5086	0.453	0.3008	1.31227043971754e-09	0.00587005171430328	0.175830817881546	0.7224	0.8428	0.595	0.7818
DROSHA	0.129892702214343	0.0132	0.0232	0.0226	0.0386	0.4384	0.495	0.2966	0.3306	0.101197798175809	0.121352234896273	5.34638001654257e-06	0.2484	0.228	0.2164	0.1818
CDH6	0.24745566716361	0.3952	0.3658	0.366	0.305	0.1782	0.2316	0.2188	0.2626	0.995111669598418	0.902853812940575	0.425885880951518	0.628	0.5486	0.6024	0.4994
GOLPH3	0.877609641051867	0.6366	0.499	0.5758	0.374	0.9466	0.7824	0.9158	0.6686	0.629215582069637	0.707254625789204	0.0205280547016722	0.8362	0.8316	0.771	0.7496
SUB1	0.949149165704453	0.396	0.4622	0.2748	0.3532	0.9486	0.9318	0.9388	0.9128	0.400740814455508	0.666217559562523	0.113942061969957	0.9438	0.88	0.9292	0.818
LIFR	0.463832379369386	0.6358	0.77	0.5748	0.7256	0.1854	0.1612	0.19	0.1338	0.511713175247625	0.51825017961211	0.0131536647349346	0.0309	0.0154	0.0458	0.0269
MTRR	0.851584353573572	0.6934	0.6626	0.5894	0.6084	0.2316	0.4378	0.1606	0.3354	0.733203025911686	0.972154099197217	0.0305896581155862	0.8392	0.7748	0.7716	0.6792
MED10	0.0665573312758547	0.9186	0.8414	0.903	0.8216	0.1468	0.1616	0.0917	0.1074	0.512284892335924	0.673431511144944	1.82245013404035e-05	0.1498	0.248	0.108	0.1834
PDZD2	0.693077391887939	0.3334	0.2304	0.2474	0.1756	0.2548	0.2704	0.1692	0.19	0.402151625505756	0.336160910877456	0.0198046846085734	0.695	0.748	0.5842	0.686
MARCHF6	0.0593613891557531	0.1824	0.2046	0.1546	0.151	0.3296	0.3014	0.2544	0.189	0.00085470370450663	0.0323661539927666	0.0958667229265407	0.119	0.102	0.0482	0.0502
CDH18	0.00885999008488296	0.1306	0.135	0.1254	0.1354	0.1512	0.2232	0.1718	0.2444	0.000152357380222776	0.12160258253663	8.21238679231009e-10	0.0433	0.0472	0.053	0.0556
SRD5A1	0.459816835470718	0.1238	0.0606	0.1056	0.0546	0.304	0.301	0.0765	0.1388	0.286436613520359	0.340489993965911	0.00973746654303251	0.8382	0.6074	0.7516	0.4846
MYO10	0.812236690752626	0.411	0.3976	0.3862	0.4006	0.28	0.2912	0.0696	0.1238	0.171674573849927	0.0417928418133779	0.0699599738171508	0.888	0.9456	0.7442	0.9214
MTMR12	0.486874702735807	0.6512	0.4056	0.6078	0.3606	0.1918	0.3384	0.1874	0.3182	0.774598426385861	0.760427176802548	0.00190529050175875	0.0538	0.1318	0.0378	0.1028
CCT5	0.871028391167691	0.7266	0.5206	0.7048	0.4094	0.8264	0.7818	0.8116	0.7636	0.435049838929016	0.688132908995962	0.00306125406971681	0.816	0.9464	0.7964	0.9436
ATPSCKMT	0.595659098383177	0.9832	0.7166	0.9722	0.6594	0.2158	0.1578	0.0078	0.0249	0.720062944596773	0.871764018703896	0.0334854090196183	0.778	0.5102	0.5642	0.2854
SPEF2	0.12741790319435	0.767	0.9856	0.7782	0.9848	0.8084	0.8306	0.792	0.8452	0.136239116289289	0.135397174466533	0.670011772190526	0.4956	0.5472	0.4322	0.4526
NADK2	0.0696975198227088	0.1976	0.35	0.221	0.373	0.1606	0.3996	0.0606	0.2858	0.0640215733159385	0.060541550011934	0.902681914301233	0.0493	0.0786	0.0153	0.0268
ANKH	0.0297142508490143	0.1396	0.2542	0.1422	0.2176	0.8048	0.775	0.8068	0.7898	9.1676435048382e-05	0.000268790392064343	0.188965770943414	0.1858	0.3492	0.1874	0.3136
RETREG1	0.282235447338735	0.8726	0.8144	0.8702	0.7722	0.9026	0.8832	0.8548	0.8444	0.609557941146913	0.613340812827203	0.588564831839575	0.755	0.7032	0.7532	0.6962
CDH12	0.204980912370179	0.9458	0.823	0.932	0.7426	0.4788	0.4158	0.2486	0.2272	1.0124892771569e-06	0.0506824871491562	0.320826260426999	0.6962	0.5488	0.467	0.2978
ICE1	0.550147174565014	0.5148	0.7686	0.3474	0.6504	0.5394	0.4038	0.1936	0.1406	0.0343095322207822	0.0771882051116328	0.380403511230111	0.8704	0.8768	0.7726	0.8104
LMBRD2	0.521207155214474	0.7822	0.826	0.6776	0.7328	0.4056	0.7036	0.1826	0.6018	0.073501952497237	0.333708655531774	0.924930095410905	0.35	0.4812	0.131	0.2586
NIPBL	0.0957379060000696	0.0599	0.0457	0.0656	0.0434	0.521	0.421	0.5134	0.3788	0.379077690282328	0.400461256357163	0.695556163628325	0.2624	0.5288	0.2706	0.5394
ANKRD33B	0.311857314364265	0.503	0.4038	0.4388	0.3162	0.0658	0.1398	0.0478	0.1012	0.0618816983585244	0.448296674024696	0.0966581143289003	0.0949	0.1242	0.0484	0.0777
CTNND2	0.291369468569896	0.2108	0.246	0.1106	0.1442	0.4436	0.7374	0.2226	0.5856	2.68314201367133e-09	0.0184513444204693	4.75024818964983e-07	0.1422	0.128	0.0758	0.0607
BASP1	0.424701636416061	0.7704	0.6692	0.728	0.652	0.798	0.9304	0.7204	0.9	0.000171339620753375	0.470860325601457	0.00700589752618403	0.8404	0.9594	0.795	0.953
MARCHF11	0.261222057520731	0.5206	0.926	0.4408	0.9064	0.7792	0.9064	0.6294	0.8372	0.0435564638761529	0.188385318323313	0.314812707269414	0.287	0.231	0.1682	0.1172
GUSBP1	0.164053794306037	0.8988	0.8042	0.8912	0.7888	0.414	0.435	0.3194	0.3986	0.0168576058566547	0.292359534379656	0.74545061114358	0.3322	0.2278	0.2408	0.18
CPLANE1	0.942062997683107	0.7694	0.9318	0.631	0.8832	0.8426	0.9274	0.8206	0.8898	0.0252585456200625	0.0892528689477061	7.89841879028212e-05	0.9126	0.9288	0.8814	0.9126
_ENSG00000215158	0.50227063825969	0.2618	0.2456	0.2048	0.1902	0.0575	0.139	0.0227	0.1278	0.0253235825903136	0.340770118385479	2.16938043327964e-07	0.7174	0.8544	0.6358	0.8256
BASP1-AS1	0.679285896435244	0.6122	0.5408	0.5986	0.5346	0.2856	0.255	0.2188	0.186	0.152733738351983	0.389020385701531	0.00219283523392854	0.1526	0.1208	0.0967	0.0621
UBE2QL1	0.797410289102201	0.8948	0.794	0.8692	0.75	0.7766	0.7014	0.613	0.5842	0.00316429222090026	0.100277424467909	0.340471740897235	0.9408	0.9664	0.9022	0.9644
LINC02217	0.431594772693533	0.3704	0.3996	0.3368	0.3304	0.5058	0.5596	0.335	0.3914	0.459683808455937	0.535573261182464	0.144213938192563	0.0308000000000001	0.0556	0.0203	0.0389
LINC02223	0.329474110418412	0.441	0.2986	0.4326	0.3174	0.5012	0.814	0.4902	0.811	0.509905670975822	0.848336392930418	0.180769727318531	0.473	0.4162	0.4512	0.3782
_ENSG00000251294	0.125787772880842	0.5642	0.4402	0.4508	0.2952	0.15	0.2168	0.0585	0.0865	0.713616444914794	0.491533847227508	1.30743928268346e-05	0.3658	0.421	0.2444	0.2504
LINC02241	0.925464186978239	0.5468	0.5202	0.5616	0.5062	0.8422	0.8126	0.8244	0.8016	0.835254153504246	0.847220604668398	0.0135170268804583	0.3864	0.304	0.3396	0.2634
C1QTNF3-AMACR	0.691414430945533	0.3324	0.4898	0.2532	0.3806	0.81	0.9176	0.7002	0.8234	0.81251574569555	0.938240181981918	0.005006936402757	0.2764	0.4774	0.2162	0.4196
MTREX	0.573799033472607	0.93	0.72	0.9416	0.7348	0.6636	0.4982	0.514	0.31	0.0287041775886984	0.0575959648016988	0.03321707423476	0.9308	0.7112	0.8928	0.6218
ERCC8	0.832315880826632	0.3948	0.315	0.3796	0.293	0.8256	0.8908	0.763	0.8778	0.831987027719248	0.948413445652078	0.0317421358354409	0.9758	0.907	0.9624	0.8856
GPBP1	0.353293005332274	0.7756	0.586	0.707	0.4324	0.4438	0.2822	0.2936	0.1726	0.219642677820839	0.42290574831552	0.3834546799838	0.701	0.7552	0.6396	0.731
PLPP1	0.895609726496797	0.0812	0.0331	0.0504	0.0246	0.3894	0.5176	0.3758	0.5114	0.951504999240718	0.894982900066177	0.0521511906426624	0.3044	0.3196	0.2844	0.3166
DHX29	0.155211366228697	0.0616	0.0374	0.0442	0.0401	0.0279	0.0778	0.0126	0.0509	0.179914474899347	0.41939610224434	2.19585118862854e-05	0.0561	0.1156	0.0062	0.0228
KIF2A	0.658745074093625	0.5682	0.446	0.5166	0.4032	0.5152	0.6312	0.3746	0.5382	0.746155699677069	0.843844460676484	0.0735529543327959	0.0357	0.00780000000000003	0.0121	0.0237
MAST4	0.0301034889836582	0.622	0.6602	0.5568	0.5706	0.5524	0.588	0.3698	0.4222	0.124416978804123	0.298550684393269	0.444253185026317	0.1782	0.267	0.0582	0.13
TNPO1	0.999569873852315	0.2268	0.221	0.252	0.2192	0.1234	0.1984	0.1314	0.1924	0.479162291825996	0.546467135723939	0.0133424058584123	0.409	0.5464	0.36	0.548
OXCT1	0.262610206866726	0.4132	0.3356	0.4252	0.3002	0.4732	0.2684	0.3992	0.2224	0.418312633686916	0.763739898539278	1.49533797652169e-06	0.232	0.2208	0.2008	0.1888
IPO11	0.354357113366636	0.9968	0.7888	0.9946	0.751	0.5678	0.4544	0.5186	0.4154	0.657904724810088	0.499228510195078	0.147742265236436	0.8968	0.889	0.895	0.8876
ERBIN	0.337687795699598	0.6628	0.8714	0.655	0.8522	0.846	0.53	0.8192	0.4942	0.455972483048037	0.723394161871653	0.304907769959052	0.069	0.0697	0.0865	0.0839
GHR	0.00610150906962413	0.2052	0.3244	0.0954	0.1958	0.3102	0.4294	0.2304	0.3334	0.321511479004915	0.475488159834861	0.899024435898995	0.209	0.379	0.1088	0.23
HMGCS1	0.438730272023912	0.2964	0.2224	0.25	0.1478	0.2856	0.2074	0.1496	0.0882	0.913217303085522	0.946104998471549	0.000144914656098006	0.9562	0.9372	0.9466	0.92
NNT	0.106868389223417	0.5144	0.6364	0.5268	0.653	0.2706	0.2452	0.1428	0.1624	0.00342732459401352	0.0147657150781419	0.796987958702665	0.867	0.8634	0.8072	0.8032
MRPS27	0.0305046313453238	0.0473	0.149	0.0537	0.1412	0.6886	0.4674	0.6802	0.4676	0.0634472676567465	0.07042037410108	0.372263468115083	0.4344	0.2706	0.374	0.2224
PDE4D	0.936374170789738	0.6726	0.6466	0.6538	0.6424	0.8342	0.9742	0.7942	0.968	0.776612498479565	0.80580729714458	0.726357621985153	0.8428	0.9962	0.8332	0.995
PPWD1	0.762804637331726	0.964	0.9496	0.9492	0.939	0.3974	0.6372	0.1456	0.3798	0.0522457175522629	0.0780971193620827	0.000856707257681113	0.3758	0.4944	0.1242	0.2436
TRIM23	0.664390760148833	0.7646	0.9898	0.7026	0.9792	0.4802	0.4532	0.3328	0.3176	0.742716859439783	0.404906099227764	0.0361782308244552	0.45	0.489	0.3108	0.3572
TRAPPC13	0.747658406362149	0.6812	0.5486	0.6298	0.519	0.1676	0.1514	0.0777	0.0825	0.139971099544222	0.428212109099997	3.93485889997511e-06	0.1658	0.134	0.0459	0.0269
NLN	0.745437728482665	0.5294	0.433	0.5216	0.4028	0.2716	0.4096	0.1968	0.3344	0.994917125464125	0.983518396462137	0.00192120313002544	0.1574	0.184	0.1158	0.1376
ZSWIM6	0.413397999331196	0.7596	0.6264	0.753	0.6178	0.2734	0.2298	0.2896	0.258	0.825907958918886	0.919944352426826	0.611172404827776	0.249	0.1636	0.2958	0.1882
MAP1B	0.731174159214518	0.6214	0.4116	0.6048	0.3948	0.9066	0.7352	0.8954	0.693	0.0562396392562417	0.189754057482421	8.18615481843248e-05	0.9898	0.8052	0.9866	0.773
MCCC2_ENSG00000131844	0.183795906573364	0.1314	0.0973	0.157	0.1182	0.292	0.2358	0.3022	0.2022	0.11853702698202	0.254927240193963	0.76541845248551	0.2496	0.3796	0.2668	0.3858
PRKAA1	0.578581786162573	0.5328	0.728	0.3368	0.663	0.3814	0.362	0.2948	0.2736	0.992528865900825	0.987980936502941	0.01810499866987	0.8172	0.6992	0.8012	0.6592
MRPS36_ENSG00000134056	0.00569754232074428	0.0301	0.0225	0.0154	0.0139	0.0712	0.1434	0.0311	0.072	0.000184655604121152	0.0206533822647397	2.19752013836388e-10	0.1346	0.1182	0.0548	0.0463
CDK7_ENSG00000134058	0.172930391185065	0.9024	0.9858	0.812	0.9738	0.2588	0.2192	0.0778	0.0919	0.0248667407955307	0.101483325284872	1.66513454773397e-05	0.2012	0.1868	0.0435	0.0844
IL6ST	0.0225126801910817	0.3152	0.7318	0.1936	0.5996	0.4866	0.6102	0.289	0.4832	3.27735395372943e-05	0.00194219801195379	0.263803204241468	0.1178	0.1172	0.0227	0.0295
RPL37	0.0897936019325538	0.7992	0.8024	0.7354	0.7488	0.7038	0.5576	0.556	0.3662	0.740794496517635	0.943946166988743	0.159638940681999	0.8486	0.6932	0.7854	0.572
PLK2	0.5687554412996	0.4474	0.7554	0.4318	0.7672	0.802	0.9864	0.7544	0.983	0.0149200109395017	0.390116630131334	0.501161279401078	0.6148	0.6866	0.5176	0.613
PIK3R1	0.00713796931090508	0.0469	0.0838	0.0417	0.0821	0.4032	0.5594	0.2994	0.5126	3.35798443324275e-15	0.000174313490639451	3.18949395867335e-07	0.1032	0.1914	0.0362	0.0921
BDP1_ENSG00000145734	0.152702834817317	0.2086	0.181	0.2256	0.1938	0.4158	0.2782	0.3182	0.2236	0.00186822222337699	0.13871550605833	7.23134672530904e-07	0.242	0.139	0.2292	0.1094
SLC30A5	0.837094920453386	0.826	0.668	0.7256	0.5542	0.0114	0.0089	0.0111	0.0098	0.0460759783455782	0.113051372657507	5.18133195030819e-05	0.0989	0.0972	0.0454	0.059
BTF3	0.0740703568089346	0.6958	0.7866	0.5944	0.7026	0.4568	0.4184	0.3016	0.2572	2.51036274934619e-05	0.0459544148065325	5.32240272259586e-10	0.2218	0.1866	0.1066	0.0718
TMEM267	0.216316618334833	0.8462	0.8932	0.8208	0.8834	0.1034	0.235	0.0447	0.1516	0.252537900054275	0.269074306497649	0.582536268806704	0.9368	0.997	0.9254	0.9994
PARP8	0.699765743597015	0.7306	0.8618	0.6566	0.7778	0.9774	0.854	0.9526	0.7708	1.88965957251405e-06	0.0196423918510074	0.0574731799154145	0.5612	0.992	0.4058	0.994
PART1	0.741418034534485	0.787	0.4564	0.7616	0.4254	0.3536	0.36	0.3272	0.328	0.177666481429916	0.452666026518576	0.00160621356543576	0.8094	0.5994	0.764	0.5248
