gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
PPP3CA	0.0178174744346701	0.1392	0.1194	0.0484	0.0488	0.0574	0.0583	0.0144	0.0142	2.08477252943468e-05	0.0976481961604015	0.00011021082367851	0.0738	0.0504	0.0057	0.0042
SNCA	0.725465991432273	0.5286	0.617	0.4956	0.5776	0.8516	0.74	0.7728	0.6804	0.104412644690163	0.161360102599177	0.0569528085731943	0.717	0.8198	0.6312	0.749
TBCK	0.157703860113486	0.3144	0.2962	0.3488	0.337	0.0564	0.0503	0.0498	0.0415	0.0933926881003159	0.634626101504314	0.914707264406155	0.0580000000000001	0.0510000000000001	0.0748	0.0663
CAMK2D	0.457217225075419	0.4272	0.3822	0.296	0.2834	0.1448	0.1928	0.046	0.0855	0.000252124187905006	0.0374110352643206	0.166203112180277	0.3384	0.3996	0.1506	0.2154
ANK2	0.0090139326095055	0.0118	0.0128	0.0032	0.0043	0.0912	0.1138	0.0365	0.0593	2.71212430101348e-09	0.00333567392656395	5.46115889000428e-08	0.0793	0.0822000000000001	0.0362	0.0457
USP53	0.000602906681206079	0.0023	0.0034	0.0059	0.0072	0.0027	0.0646	0.0077	0.0726	9.38578630393512e-05	0.0108607403081359	1.66786479574992e-13	0.4372	0.4256	0.3528	0.353
EIF4E	0.740643389437015	0.682	0.8374	0.6764	0.8506	0.0908	0.077	0.1134	0.0882	0.990790169053945	0.990682231672082	0.00846828845532663	0.2434	0.2376	0.2044	0.1684
GRID2	0.172830414129913	0.2934	0.2252	0.2534	0.1796	0.0139	0.0197	0.0057	0.0099	0.000271201404014862	0.0644411787367637	0.0278683927945661	0.2962	0.2608	0.27	0.193
SPARCL1	0.405581217823014	0.3486	0.5608	0.23	0.4556	0.703	0.649	0.6642	0.6108	0.0187732202154062	0.861858834666361	1.87411642681017e-06	0.3428	0.194	0.3406	0.2
SMARCAD1	0.175279587115906	0.1748	0.1704	0.126	0.1216	0.1028	0.1386	0.0306	0.0532	0.0289287071187894	0.0705934068802009	0.427603209297444	0.1374	0.1079	0.1512	0.1118
CDS1	0.0518430592103019	0.0756	0.0457	0.0816	0.0509	0.66	0.6594	0.6546	0.6826	0.0075400680666828	0.742505713965613	0.858850879561884	0.0776	0.0822000000000001	0.073	0.0877
WDFY3	0.711645104296762	0.619	0.669	0.624	0.669	0.406	0.5208	0.2164	0.3496	0.796702726616081	0.79632125437959	0.250175918998624	0.395	0.37	0.4246	0.3918
PPM1K	0.188249146913791	0.1522	0.0716	0.1772	0.0909	0.0141	0.0071	0.0207	0.0123	0.229993639009051	0.354280374492939	0.412017056499688	0.1364	0.2324	0.1592	0.2616
DNAJB14	0.0987666572588266	0.1808	0.2314	0.1348	0.194	0.146	0.1792	0.0554	0.1022	0.00732538676745382	0.113629436064008	0.658994116610315	0.2276	0.2	0.0845	0.0667
SLC9B2	0.738454001561101	0.2924	0.2078	0.2964	0.2086	0.4726	0.3108	0.505	0.3694	0.736685793558431	0.731836840994607	0.0147578555861415	0.4688	0.0802000000000001	0.376	0.1084
NDST3	0.218606298650839	0.852	0.653	0.8556	0.6506	0.3202	0.4724	0.3398	0.5264	0.757791116259873	0.930377664329178	0.000693813144541059	0.836	0.9416	0.8338	0.9434
TET2	0.188195689778582	0.6852	0.873	0.654	0.8886	0.0554	0.0726	0.0122	0.0249	0.000846676659111004	0.231668938649907	0.589685237746525	0.0767	0.0501	0.0619	0.0337
TSPAN5	0.514090838598543	0.4256	0.5814	0.4304	0.5722	0.6818	0.69	0.6776	0.6568	0.0436964250910901	0.189124268422421	0.334342783604657	0.31	0.4692	0.334	0.4846
ELOVL6	0.759384089280813	0.7616	0.7202	0.7732	0.7338	0.4192	0.4434	0.4168	0.4184	0.502409178457215	0.594476365985244	0.14670658369603	0.609	0.7728	0.573	0.7594
NAP1L5	0.156078027569957	0.7232	0.5578	0.7262	0.551	0.6668	0.496	0.602	0.4596	0.0374441797468405	0.642876076988592	1.51772869404019e-09	0.8994	0.9738	0.8734	0.9676
UNC5C	0.92551222955891	0.7508	0.8256	0.7916	0.848	0.6278	0.502	0.4346	0.3348	0.376548131104426	0.665187782757184	0.0567671548193455	0.2598	0.193	0.203	0.1232
HSP90AB3P	0.607529730192344	0.4902	0.7228	0.27	0.5436	0.8742	0.9426	0.8022	0.8966	0.12453956172696	0.550644264170771	0.0484594928624369	0.822	0.93	0.7108	0.872
CCSER1	0.010056197892205	0.0893	0.1042	0.0369	0.0416	0.2906	0.3712	0.1422	0.2224	1.33473165648815e-13	0.00576190688954319	5.83074848370466e-16	0.1294	0.1356	0.0825	0.0758
GPRIN3	0.0984094513779315	0.0365	0.0275	0.0452	0.042	0.1352	0.742	0.0691	0.691	0.00829232898738105	0.900938265938565	0.680612794603221	0.3258	0.7232	0.3622	0.722
COL25A1	0.405612090210702	0.1013	0.0769	0.0787	0.0565	0.1057	0.2204	0.0835	0.1796	0.160057485786072	0.506697434070655	0.348903542597674	0.216	0.1824	0.1594	0.1206
RPL7AP30	0.468646684250694	0.3126	0.2962	0.1076	0.1142	0.7628	0.8672	0.619	0.7704	0.275594159217697	0.756593784641363	0.0786777235269487	0.7174	0.9394	0.5262	0.8936
_ENSG00000245958	0.0527012065206027	0.0835	0.0686	0.0674	0.0566	0.2308	0.4112	0.121	0.3164	6.49461969596945e-07	0.309840125433971	0.00124285160327491	0.1378	0.1828	0.1108	0.149
MAPK10-AS1	0.660698971461657	0.7754	0.8612	0.7214	0.8358	0.3592	0.4266	0.2078	0.2192	0.213592936343409	0.991897426271764	0.00480430036052782	0.3504	0.3264	0.1694	0.1138
FNIP2	0.402940440560594	0.0681	0.0589	0.0614	0.0487	0.1022	0.0275	0.0249	0.0073	0.000140779836841071	0.000242449322150278	0.257907078278117	0.1348	0.0993000000000001	0.0143	0.0139
GUCY1B1	0.0653941826471027	0.1882	0.3212	0.172	0.293	0.1164	0.1924	0.046	0.1138	1.71610625710497e-05	0.109387790562322	0.0337402272623381	0.1514	0.1868	0.0472	0.1002
ELF2	0.376780977201006	0.5144	0.528	0.5184	0.505	0.4722	0.4208	0.4496	0.5114	0.0967527065163382	0.384821443116736	0.578536686948587	0.7836	0.8602	0.7158	0.8308
TBC1D9	0.237282895362941	0.6654	0.5046	0.5814	0.4032	0.6408	0.7934	0.4558	0.7222	0.0072229466295247	0.17673929791989	0.536076464311255	0.3262	0.299	0.0697	0.0871
INPP4B	0.0242519001159834	0.2172	0.2326	0.0648	0.0618	0.1035	0.0928	0.0501	0.0546	0.000169695968949568	0.0349526104071094	0.000234991123191443	0.2748	0.2176	0.1682	0.1198
TRIM2	0.68013877351561	0.85	0.796	0.861	0.8024	0.2582	0.1348	0.2288	0.1108	0.639760564213474	0.40035873718983	0.0429193903336637	0.1712	0.134	0.0552	0.032
FBXW7	0.576809413172743	0.8854	0.9884	0.8592	0.9828	0.7858	0.8948	0.6526	0.865	0.421789681088221	0.614025334952525	0.440313378901383	0.6554	0.6812	0.436	0.5104
SH3D19	0.235196008601598	0.658	0.6066	0.589	0.5848	0.1612	0.1522	0.0208	0.0232	0.671180463645115	0.691368146802283	0.000852132404418694	0.2132	0.1784	0.0862	0.0817
GLRB	0.0761884482139884	0.1052	0.0745	0.0524	0.0457	0.511	0.5932	0.2316	0.4444	0.000679375310028958	0.250863926729838	0.470199131380883	0.3974	0.4462	0.2036	0.282
GRIA2	0.0854195117952969	0.2188	0.2838	0.1458	0.2008	0.0913	0.0798	0.0103	0.0227	0.0214697918878836	0.166175450879314	0.00702820363361289	0.295	0.2426	0.0768	0.0918
SLC10A7	0.674017230951741	0.4634	0.622	0.423	0.5888	0.647	0.8216	0.593	0.8218	0.628407855841828	0.628146552450357	0.220590596318026	0.1354	0.335	0.176	0.3872
PCDH10	0.0848910888783242	0.262	0.2626	0.2596	0.2534	0.0436	0.0509	0.0185	0.0222	0.00947031153338125	0.122709020268202	0.837513730939691	0.1982	0.2338	0.0789	0.1342
BBS7	0.498377852892264	0.4202	0.6328	0.3976	0.6372	0.0085	0.0218	0.0074	0.0422	0.199735989329106	0.243915530076808	0.00091960697833579	0.0453	0.0476	0.0341	0.0339
KIAA1109	0.689718913775654	0.952	0.9144	0.9344	0.8958	0.9324	0.9552	0.79	0.915	0.142761438921546	0.378863737427173	0.148535259775713	0.6306	0.588	0.235	0.392
LARP1B	0.873824984444721	0.5964	0.97	0.5448	0.974	0.5752	0.6116	0.4666	0.4612	0.806532123693921	0.466651263906226	0.00300154661455218	0.7328	0.2236	0.737	0.2554
SPATA5	0.524745577631052	0.9132	0.6774	0.9296	0.6854	0.0231	0.0155	0.0405	0.0333	0.00484130377114735	0.0154873873522012	0.755917588021184	0.308	0.3456	0.3102	0.2492
RNF175	0.509826591455202	0.4534	0.3108	0.4628	0.3216	0.5726	0.7192	0.5392	0.7056	0.538613433828545	0.319980860551796	0.00191345304661535	0.1192	0.086	0.1288	0.0969
ANKRD50	0.0186651263041286	0.1068	0.1562	0.0361	0.082	0.111	0.1444	0.0093	0.0188	0.000198235617592202	0.0275993857730037	0.156465044910683	0.129	0.204	0.0241	0.0628
SCLT1	0.137552133524505	0.299	0.252	0.3412	0.2526	0.1634	0.09	0.1566	0.0793	0.351458094011419	0.347272107239404	0.601951751091589	0.2936	0.4366	0.271	0.3786
NR3C2	0.144755345960543	0.3424	0.384	0.3438	0.3756	0.1752	0.2576	0.1252	0.1864	0.000142562887478594	0.155700782638716	0.00549540547939922	0.7066	0.9742	0.6998	0.9732
SCOC	0.284815805025425	0.592	0.9452	0.4718	0.9116	0.1798	0.1774	0.1612	0.141	0.652432755064903	0.366894065447187	0.112384432089882	0.4134	0.3322	0.2806	0.192
SMARCA5	0.495618083286098	0.7024	0.7724	0.692	0.7772	0.2544	0.0618	0.0729	0.0245	0.0230968062614238	0.0865230382108635	0.358300857832191	0.9046	0.899	0.8396	0.8678
INTU	0.646141961710241	0.519	0.8252	0.3796	0.7446	0.4348	0.4686	0.1954	0.2708	0.381615376583571	0.560463233243929	0.000519101095144891	0.9056	0.7004	0.8622	0.4952
HSPA4L	0.112682340774961	0.2498	0.2274	0.2312	0.1528	0.1352	0.1126	0.1494	0.1156	0.0150029464186829	0.138860878845334	0.817499638123308	0.2894	0.3792	0.3084	0.4052
ABHD18	0.27077994571413	0.3504	0.4376	0.279	0.3848	0.0684	0.0527	0.0066	0.0105	0.0247567454763411	0.0443535428535116	3.74226548096783e-05	0.1634	0.122	0.0188	0.0263
MAP9	0.221176639610149	0.245	0.436	0.192	0.4014	0.4968	0.746	0.4776	0.7442	0.0970733486989324	0.175301207737298	0.679920532035312	0.2636	0.2126	0.185	0.14
GUCY1A1	0.254985600374367	0.532	0.7958	0.5028	0.7692	0.7732	0.7056	0.7832	0.6798	0.722499229568735	0.799175974398286	0.337592820062484	0.692	0.806	0.6236	0.739
NAA15	0.612157068417811	0.9052	0.696	0.9148	0.6658	0.0117	0.0168	0.0047	0.0167	0.0355351851882579	0.0736354904700658	0.0144292856902989	0.0576	0.0244	5e-04	1e-04
ARFIP1	0.223702802959773	0.7478	0.4574	0.7444	0.4432	0.0253	0.1684	0.0348	0.1492	0.0237097757792857	0.177755805475776	0.725159950756219	0.0596	0.268	0.0678	0.2418
ANAPC10	0.0696783055327113	0.2824	0.3312	0.2874	0.3338	0.1436	0.2822	0.0775	0.256	0.0784214464490174	0.124650279515087	0.351694507193543	0.0352	0.0264	0.0322	0.0207
RNF150	0.407561133255589	0.5394	0.2274	0.5512	0.2594	0.4066	0.222	0.1508	0.0595	0.00227490374170103	0.434323729346151	0.552916828852939	0.4884	0.3518	0.403	0.2254
DCLK2	0.963668288146135	0.683	0.5594	0.6272	0.4822	0.7872	0.8342	0.6718	0.725	0.729650791878234	0.899122087619328	0.0949848197123662	0.4014	0.4404	0.316	0.3714
ETFDH	0.425105802260274	0.277	0.6562	0.2962	0.6276	0.583	0.6988	0.4978	0.6204	0.0747583125200919	0.428671677736689	9.16143466044415e-06	0.327	0.3534	0.1068	0.1468
FAT4	0.0128408710649621	0.3746	0.529	0.3786	0.5298	0.0135	0.0122	0.0124	0.0164	0.00469940153148878	0.096347335853519	0.0937766765736702	0.044	0.0726	0.0342	0.0775
MAML3	0.28651316912356	0.5756	0.736	0.5738	0.7696	0.6254	0.8878	0.4916	0.8504	0.163876863971763	0.136872893732349	0.65132718712292	0.7434	0.9254	0.7408	0.9174
LRBA	0.469301409768461	0.5442	0.5148	0.5254	0.4748	0.1364	0.0862	0.159	0.1156	0.00722386213663484	0.0346526995852842	0.544729979304352	0.5448	0.6158	0.5824	0.6288
_ENSG00000249806	0.226519691087428	0.6836	0.5876	0.6128	0.4126	0.2686	0.31	0.1338	0.134	0.0121027662831067	0.307318822685538	0.00019814861347481	0.3446	0.3844	0.2136	0.2596
_ENSG00000251555	0.426454791342033	0.717	0.6036	0.7	0.5742	0.4454	0.3686	0.4156	0.323	0.00525418746340068	0.828976978482555	0.183159141988785	0.8554	0.6144	0.8512	0.5744
_ENSG00000273247	0.463218834100063	0.6404	0.6486	0.558	0.5996	0.4616	0.5374	0.3622	0.4508	0.251277844912856	0.407414090490406	0.000595066993741498	0.5736	0.6704	0.3428	0.5098
MSMO1	0.730938223761263	0.7576	0.8082	0.7422	0.7964	0.586	0.6538	0.5704	0.6326	0.79818429231748	0.822484701712168	0.000367310878589016	0.698	0.5532	0.6524	0.5096
KLHL2	0.535182489948797	0.5478	0.3786	0.4872	0.3106	0.4468	0.3652	0.3362	0.3128	0.0582582343317495	0.206132323253506	0.378531144741545	0.2422	0.2284	0.0306	0.0313
CPE	0.0916035329080054	0.1016	0.1214	0.0657	0.085	0.6656	0.8344	0.6156	0.8286	0.256269940799614	0.788017264924289	0.0022598445270857	0.6662	0.578	0.5612	0.49
CLCN3	0.734870477144773	0.8106	0.6516	0.775	0.6062	0.5506	0.5728	0.5344	0.5896	0.80823192224635	0.703264610149455	0.034279023771033	0.5708	0.463	0.4838	0.3856
GALNT7	0.177269452610997	0.8318	0.5884	0.7998	0.5672	0.8858	0.8792	0.8574	0.847	0.0923619993275132	0.482423611343699	0.590613017340978	0.9836	0.9242	0.9822	0.9074
RAPGEF2	0.0464009646029458	0.0521	0.0703	0.021	0.0328	0.2036	0.2152	0.0751	0.1164	0.000496197371795672	0.0152435101461857	0.255241186509047	0.0922	0.0672	0.0185	0.0156
SNX25	0.124375569107197	0.0689	0.0822	0.0769	0.0957	0.1062	0.4032	0.114	0.4088	0.546163901219272	0.390264902444309	1.19209597628351e-05	0.0978	0.07	0.1132	0.0866
LRP2BP	0.0196965125586486	0.0113	0.0088	0.0072	0.0078	0.2132	0.3024	0.1222	0.2006	0.000486435300768828	0.0176593122808303	9.2242663540042e-10	0.2196	0.189	0.0392	0.0461
PALLD	0.844123163716741	0.6366	0.5172	0.6636	0.5442	0.8858	0.7692	0.8058	0.6768	0.270060432437351	0.135948117165661	0.00149854935800905	0.9202	0.9722	0.8998	0.9704
SPCS3	0.191242645170914	0.4728	0.5484	0.3026	0.4232	0.4726	0.5076	0.3598	0.4552	0.00321990317817804	0.0261914439739565	0.693758360151255	0.257	0.2438	0.078	0.1022
NEK1	0.322627490776352	0.4438	0.583	0.4194	0.5748	0.5162	0.3928	0.3362	0.2888	0.0207682480806383	0.356291980820896	4.52040831706556e-05	0.6418	0.6556	0.4692	0.5038
MARCHF1	0.512338248887416	0.9796	0.8674	0.9828	0.8782	0.2418	0.3498	0.1708	0.2866	0.399852317700521	0.726436009368926	0.210744506920775	0.2788	0.2506	0.2356	0.2078
CBR4	0.678021407614902	0.958	0.7918	0.9452	0.7602	0.7844	0.777	0.597	0.6514	0.118228053244286	0.0828307799316856	0.00124605808037237	0.684	0.8872	0.477	0.8278
GPM6A	0.00124246216683798	0.0143	0.0056	0.016	0.0077	4e-04	0.0016	5e-04	0.0011	1.29599646011372e-07	0.0332354837758648	1.39604202411747e-10	0.0343	0.0256	0.0078	0.0081
WDR17	0.0335493756750759	0.0423	0.038	0.041	0.0353	0.0987	0.1048	0.0498	0.0524	0.00565187859446694	0.0554141321168855	0.318425002620426	0.0459000000000001	0.0384	0.0134	0.0131
WWC2	0.933134197443875	0.0195	0.0163	0.0275	0.0285	0.0101	0.0098	0.0092	0.0097	0.338273204929423	0.336158017157677	0.0154612658700806	0.4322	0.2354	0.4396	0.2344
SLC25A4	0.150805924829735	0.6938	0.9954	0.7122	0.9958	0.1136	0.1494	0.0949	0.1176	0.105000459430966	0.403589029860728	2.23761546372662e-08	0.1488	0.134	0.1668	0.1522
SH3RF1	0.815691038824088	0.9972	0.7276	0.9982	0.7566	0.2384	0.11	0.1622	0.062	0.260528221974483	0.148962345818177	0.0200474958621742	0.2102	0.1786	0.204	0.1646
SORBS2	0.509080235122676	0.534	0.4998	0.5186	0.4488	0.0301	0.0761	0.0437	0.1044	0.0456831773454453	0.535504689595517	0.82387876172659	0.2862	0.211	0.2712	0.1972
NPY1R	0.154695379758409	0.6804	0.6826	0.6826	0.6912	0.5274	0.345	0.3008	0.1586	0.0427623719132221	0.167433285435814	0.832059358187532	0.7172	0.4322	0.5442	0.2008
TRAPPC11	0.81604779821741	0.475	0.5706	0.4242	0.4554	0.2524	0.1692	0.1478	0.1018	0.440373987624944	0.390942499170601	0.0218375094253519	0.2516	0.255	0.1426	0.1574
FSTL5	0.00728104134590817	0.0378	0.0631	0.0371	0.0644	0.0194	0.0315	0.0036	0.0081	9.36984975444817e-05	0.0289032759227392	0.00242633633469236	0.0622	0.078	0.0408	0.0449
TMEM192	0.986179403113537	0.9874	0.7396	0.9832	0.611	0.473	0.3972	0.1792	0.1838	0.0465164721706905	0.0409958342847252	0.00860324285977189	0.4444	0.3422	0.187	0.1808
STOX2	0.168045886036693	0.9258	0.8668	0.9006	0.8182	0.3146	0.3234	0.1926	0.2134	0.273823662040619	0.495248883202224	0.341914879671009	0.7908	0.4774	0.788	0.4626
GALNTL6	0.381614027292651	0.6704	0.5296	0.6354	0.4928	0.1342	0.2538	0.0795	0.1542	0.00422083302873992	0.274442580752728	0.0346289435840347	0.5372	0.472	0.558	0.4512
TENM3-AS1	0.0106348137913902	0.2604	0.2662	0.2002	0.1876	0.0947	0.0843	0.0412	0.034	4.99984376341798e-06	0.0267963473370134	1.27426899487364e-08	0.0536	0.0486	0.0108	0.0076
SPOCK3	0.200287874286786	0.345	0.4164	0.2562	0.3168	0.118	0.1328	0.0594	0.0743	0.00271909909416118	0.395139722968092	0.175244378909367	0.2866	0.269	0.19	0.1712
ZDHHC11B	0.5906108074275	0.856	0.8806	0.8698	0.8964	0.9374	0.9062	0.9388	0.9022	0.0634818238981599	0.619197961997274	0.220516515376044	0.6982	0.8746	0.6614	0.8498
TENM3	0.480526984224231	0.7906	0.5286	0.7776	0.5144	0.5132	0.3944	0.4176	0.2604	0.346478950262048	0.51204004165955	0.984548049906347	0.8444	0.709	0.8082	0.6974
LINC00290	0.895944421194677	0.9602	0.7186	0.9504	0.675	0.1932	0.1842	0.056	0.0524	0.783080754285	0.987920690812035	0.27073127816527	0.1748	0.149	0.0432	0.0457
TRIO	0.468569932729491	0.7272	0.7246	0.7058	0.712	0.586	0.8704	0.585	0.863	0.769218863715542	0.769151002934227	0.719929738094705	0.1726	0.1001	0.1408	0.0702
CDH10	0.00652097288713194	0.13	0.0822	0.1568	0.0925	0.0515	0.1024	0.054	0.1126	2.27862707023759e-07	0.1235133265839	6.58586636362818e-07	0.0485	0.035	0.0482	0.0385
ZFR	0.349164994542606	0.6574	0.639	0.6466	0.6458	0.106	0.0554	0.0349	0.0128	0.416584456532403	0.924773359196883	0.287895741189756	0.56	0.419	0.3862	0.3026
ADCY2	0.114809280121501	0.9828	0.859	0.9862	0.8394	0.1396	0.2334	0.1248	0.19	0.14176785010025	0.704106262136385	0.218296052817451	0.0728	0.1106	0.0657	0.0924
WDR70	0.764497871501154	0.7728	0.7944	0.7506	0.7704	0.8236	0.774	0.819	0.7742	0.0446021049736838	0.128243585605629	0.509735927241334	0.6304	0.7732	0.6262	0.7146
SEMA5A	0.270157031136552	0.3234	0.3244	0.2982	0.3024	0.2778	0.0678	0.0946	0.019	0.255399321369467	0.483860886555275	0.346815634445681	0.4546	0.289	0.4644	0.263
CDH9	0.0277548747968142	0.2532	0.206	0.2148	0.164	0.1922	0.2506	0.079	0.1558	0.0701069155717323	0.165986312372809	0.373193399807069	0.1202	0.169	0.0936	0.1072
DROSHA	0.943167297943242	0.2412	0.3712	0.1914	0.2468	0.0074	0.0031	0.0112	0.0082	0.477298072365633	0.533750844827264	0.0244034810932432	0.1088	0.1218	0.122	0.1272
GOLPH3	0.733657411290164	0.8978	0.7876	0.894	0.7746	0.3976	0.3768	0.2284	0.2858	0.554930677749603	0.518713867481	0.0148053616945376	0.4752	0.4868	0.2538	0.2706
SUB1	0.647141204211398	0.5506	0.739	0.5392	0.742	0.4348	0.5278	0.4066	0.4982	0.186080352046499	0.399900648020092	0.0220343101303389	0.831	0.6192	0.7882	0.5408
NPR3	0.784879515619828	0.8016	0.795	0.8002	0.7818	0.0604	0.0471	0.078	0.0569	0.341637984936842	0.472633880454513	0.174641904078953	0.0595	0.0533	0.0665	0.0473
LIFR	0.501763494930112	0.4948	0.416	0.383	0.317	0.0559	0.0308	0.0158	0.0137	0.315894768124676	0.441196192827788	0.0408611693489972	0.0737	0.0653	0.035	0.0305
PDZD2	0.528045942168457	0.2344	0.1842	0.1896	0.1406	0.2892	0.4132	0.1882	0.3412	0.333515068943902	0.437933287467784	0.000403164471699347	0.315	0.3206	0.2556	0.2674
MARCHF6	0.0865590427001018	0.0564	0.0556	0.0698	0.0716	0.0596	0.1092	0.0511	0.0812	0.0020296193751352	0.055894455172274	0.0546931834657847	0.1548	0.21	0.1184	0.2054
CDH18	0.374245710716859	0.0889	0.1016	0.0631	0.0899	0.159	0.1338	0.176	0.1354	4.9539859978664e-06	0.0289967569178412	0.424265520589586	0.2162	0.1666	0.2154	0.1552
SPEF2	0.612111727867255	0.7288	0.739	0.6578	0.602	0.221	0.2218	0.1734	0.1774	0.734432434656446	0.723957078798144	0.1016253770689	0.4612	0.3368	0.2916	0.1464
ANKH	0.316366316403992	0.8624	0.8538	0.8278	0.7994	0.8832	0.9698	0.8638	0.9014	0.296967458081739	0.319175864960727	0.708135014492829	0.2452	0.173	0.0499	0.0269
RETREG1	0.993204598704902	0.4264	0.6714	0.4062	0.6462	0.9886	0.851	0.9844	0.8172	0.668704190011268	0.924446437071929	0.0197529828700294	0.5852	0.9874	0.5048	0.984
CDH12	0.598445356098416	0.7954	0.3144	0.7624	0.2298	0.5336	0.1294	0.4464	0.0578	0.0802621874150177	0.678213320373537	0.429816868886093	0.4388	0.3932	0.3566	0.2872
ICE1	0.760127195914406	0.2954	0.455	0.2426	0.3464	0.6154	0.6142	0.4068	0.527	0.979806487418874	0.95369335353708	0.00956903158139721	0.4158	0.3436	0.2328	0.2324
LMBRD2	0.0152410207494655	0.0922	0.0997	0.0269	0.0403	0.2112	0.4384	0.0886	0.3286	6.57788680416461e-05	0.0853571430192635	0.144164213849075	0.1982	0.2394	0.0545	0.083
NIPBL	0.28895520028583	0.4848	0.407	0.4998	0.4304	0.0479	0.086	0.0366	0.0681	0.151137496890036	0.204030107038701	0.723719532566665	0.0802000000000001	0.087	0.1158	0.1204
CTNND2	0.0998706306786337	0.1156	0.0711	0.0887	0.0594	0.0423	0.0447	0.0084	0.0119	0.000928437743225141	0.0914453493646937	0.0170885218210545	0.0504	0.0727	0.0254	0.0413
BASP1	0.0313761819123121	0.0865	0.0726	0.1028	0.0968	0.4778	0.5502	0.3728	0.4316	0.000365735125740326	0.0451199326780328	0.0447034266450014	0.263	0.234	0.1562	0.1356
FBXL7	0.209365763544024	0.3446	0.2828	0.3928	0.3226	0.8576	0.8936	0.8202	0.8776	0.393179533338056	0.480985950001427	0.108906138963506	0.1876	0.2076	0.1784	0.2022
MARCHF11	0.204729979371106	0.0051	0.0021	0.0048	0.0058	0.6158	0.7042	0.2806	0.5224	0.000755157296484397	0.817738225052539	0.430017033038516	0.5924	0.3692	0.5376	0.3454
GUSBP1	0.765950420940309	0.9204	0.52	0.856	0.4124	0.2282	0.1046	0.2492	0.1164	0.0347963648685828	0.51572695144145	0.908215416581314	0.7484	0.5296	0.7268	0.5114
CPLANE1	0.355825629689837	0.2592	0.3668	0.2776	0.3788	0.0199	0.0116	0.0306	0.0416	0.14493353116121	0.137862824920271	4.79552626262547e-05	0.144	0.1164	0.0244	0.0171
_ENSG00000215158	0.283760732376886	0.8724	0.77	0.8602	0.7618	0.1029	0.1366	0.0911	0.1536	0.586857025636865	0.445020202276203	0.000193209647998397	0.3778	0.3568	0.2178	0.2428
BASP1-AS1	0.865916993364818	0.727	0.689	0.6864	0.6376	0.1868	0.2194	0.0765	0.13	0.921084559198204	0.919235814169236	0.0301727415699204	0.4804	0.3822	0.2912	0.2064
UBE2QL1	0.0213173596701702	0.0149	0.0067	0.0183	0.0082	0.9548	0.9566	0.938	0.9422	0.000288875524135873	0.00532222070396965	0.68255861567921	0.6312	0.742	0.5556	0.6866
_ENSG00000251294	0.368941874624098	0.557	0.5752	0.4828	0.4494	0.2962	0.3576	0.1458	0.1738	0.0643405357791815	0.502111918130285	0.00363965287628889	0.3538	0.3904	0.1744	0.1552
LINC02241	0.828408339751992	0.7412	0.7854	0.7496	0.7734	0.5334	0.4706	0.525	0.4976	0.815708320216061	0.881242192184268	0.0127736423158402	0.8986	0.6538	0.8986	0.6432
C1QTNF3-AMACR	0.106399907603031	0.1364	0.1628	0.1248	0.1614	0.749	0.927	0.7502	0.933	8.87649860280707e-05	0.00618570223993852	0.35810485403695	0.7444	0.9572	0.7228	0.9538
MTREX	0.89170892937316	0.7382	0.7496	0.6994	0.6722	0.3162	0.3464	0.1498	0.2892	0.650548647219392	0.432420541091597	0.00232753564842946	0.9448	0.7844	0.9166	0.6754
ERCC8	0.0852185080869166	0.4534	0.7094	0.3222	0.6154	0.3194	0.3778	0.147	0.263	0.0456423625592334	0.140535062545908	0.95743814254156	0.7468	0.6124	0.5144	0.4258
ADAMTS6	0.319768948255541	0.5022	0.9314	0.4922	0.9194	0.8686	0.8078	0.7748	0.7444	0.00469695946405393	0.165496078722882	2.89468031113465e-07	0.359	0.7266	0.2614	0.684
GPBP1	0.909163765337675	0.1602	0.1496	0.1188	0.1008	0.6	0.892	0.554	0.9124	0.476158548400345	0.483865186130787	0.00544108307393501	0.3574	0.5662	0.2812	0.5242
PLPP1	0.670146659754133	0.9066	0.9486	0.883	0.938	0.3586	0.1986	0.3776	0.2254	0.139648123410409	0.159896978203005	0.0762925754879372	0.7006	0.9244	0.6754	0.9228
