gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
STRN	0.326324111868201	0.9256	0.81	0.8968	0.7386	0.345	0.3608	0.3576	0.4272	0.194686806731652	0.670738606695694	0.434387926920429	0.0819	0.1452	0.0352	0.1098
SRSF7	0.624172854018251	0.9824	0.984	0.9788	0.9816	0.1788	0.2596	0.0782	0.1252	0.438990393064792	0.623128222030537	0.00708329452944815	0.203	0.2224	0.0917	0.0968
SOS1	0.127618259058065	0.0293	0.025	0.0279	0.0295	0.0571	0.0679	0.0551	0.0648	0.0254634069621604	0.113174304543407	0.956718427967525	0.8622	0.7566	0.7428	0.5736
COX7A2L	0.364856773153949	0.4498	0.4974	0.3188	0.3816	0.6642	0.5784	0.6174	0.5098	0.162289075779511	0.0922633791282561	0.0588606148528066	0.4636	0.5492	0.2818	0.4062
THADA	0.642577680206632	0.738	0.5604	0.6996	0.5144	0.7284	0.5002	0.6756	0.4226	0.323372918881113	0.293878732722121	0.0105973830477052	0.9618	0.8638	0.937	0.8106
ATL2	0.309357580091715	0.9092	0.8974	0.9106	0.8938	0.887	0.4456	0.8244	0.3158	0.276472267531491	0.374480590619795	0.270398930864366	0.118	0.0694	0.127	0.0678
AFTPH	0.24690402975918	0.7946	0.951	0.7616	0.9056	0.193	0.2668	0.0353	0.1098	0.340890088667094	0.342243031088375	0.0687274660280207	0.178	0.389	0.1092	0.368
BCL11A	0.0144501246994289	0.4784	0.645	0.4148	0.6084	0.1174	0.1936	0.0099	0.0261	0.0777453249686645	0.472290454792174	0.00682767966081564	0.1474	0.2678	0.1176	0.2298
PPM1B	0.312500072475734	0.903	0.9886	0.8792	0.9858	0.739	0.593	0.4974	0.3518	0.0149593165474807	0.052578405074295	0.22276656834899	0.1118	0.1016	0.0504	0.0474
PNPT1	0.710403909355344	0.1142	0.081	0.128	0.0829	0.467	0.8988	0.3526	0.8548	0.760161541755452	0.691720378086793	0.00394252501828308	0.3768	0.3736	0.2076	0.2244
DYNC2LI1	0.785987259652905	0.9082	0.8266	0.9014	0.8132	0.986	0.9982	0.987	0.9964	0.834718934524396	0.836281174665795	0.0691452200672373	0.185	0.0619	0.0469	0.025
THUMPD2	0.381935197621578	0.0159	0.0419	0.0104	0.0241	0.219	0.3886	0.15	0.3346	0.187458011721846	0.205658054962715	0.000273708204435725	0.1726	0.1828	0.009	0.0203
RAB1A	0.00532471231093653	0.0016	0.0024	0.0032	0.0064	0.0055	0.0024	0.009	0.005	6.0661593701947e-05	0.0965698905613309	4.70587264271937e-13	0.0544	0.0547	0.0798	0.0781
ACTR2	0.952380689695375	0.9734	0.8552	0.9504	0.826	0.8896	0.8178	0.8052	0.7344	0.474813542388328	0.599434699824838	0.0314839511242272	0.3116	0.2776	0.1192	0.1044
PREPL	0.0645420537582939	0.1622	0.1558	0.0356	0.0431	0.2076	0.1808	0.0823	0.0832	2.67645943707167e-05	0.0359135611803774	0.116180287127137	0.1982	0.1618	0.0927	0.0802
FBXO11	0.494508739332792	0.9128	0.8266	0.895	0.7686	0.2604	0.1306	0.1804	0.0791	0.0657190737840935	0.0848332666915217	0.876196739155042	0.751	0.6464	0.6474	0.4664
LRPPRC	0.701027722547674	0.4452	0.3928	0.4344	0.3726	0.9566	0.8204	0.9136	0.697	0.844138546336742	0.837585944638394	0.00175337445745574	0.358	0.3994	0.0419	0.0259
HNRNPLL	0.193822407030334	0.5934	0.9198	0.455	0.9092	0.1688	0.2334	0.0851	0.1786	0.194572059128746	0.864492815048954	0.271239754811037	0.1098	0.119	0.0313	0.0313
CAMKMT	0.780068573189394	0.534	0.4532	0.5122	0.4022	0.1056	0.4746	0.12	0.4812	0.602383546621394	0.872965160806798	0.0148514200816484	0.5832	0.4594	0.558	0.4116
EML4	0.134130011553871	0.1086	0.1392	0.1146	0.1498	0.1332	0.3808	0.1598	0.4212	0.0923890782486856	0.118348659079623	7.6171329077208e-07	0.3082	0.232	0.2426	0.1894
RPS27A	0.157945545623113	0.4782	0.5682	0.4766	0.5322	0.4366	0.5436	0.3886	0.4762	3.79563759697747e-08	0.183054500483387	3.76090673393344e-17	0.38	0.3732	0.3568	0.3166
WDPCP	0.969777062175373	0.3128	0.2286	0.1972	0.1384	0.746	0.859	0.6884	0.8218	0.762160172363235	0.667309203270998	0.0748955252722768	0.75	0.6376	0.6508	0.5174
VPS54	0.0338592640421086	0.0448	0.0377	0.0563	0.0454	0.7638	0.5646	0.713	0.4414	0.114089188610974	0.117162856535446	0.776208582881347	0.9368	0.7488	0.9198	0.6782
TMEM178A	0.177505003345519	0.4668	0.6784	0.3708	0.6172	0.4042	0.3396	0.1202	0.1652	0.00916648806928267	0.0942870568777249	0.811001433563616	0.3028	0.3688	0.1406	0.2252
PPP1R21	0.558463629941495	0.6816	0.8548	0.6668	0.847	0.0488	0.0731	0.0084	0.0206	0.89148180904559	0.892690433008138	0.00440331011370613	0.3818	0.2994	0.3946	0.3292
KIAA1841	0.595917092769846	0.2854	0.3184	0.31	0.3086	0.0083	0.0024	0.011	0.0118	0.142812514899226	0.155942321968867	0.00011576779566272	0.0621	0.0872000000000001	0.0229	0.0436
CFAP36	0.269497118344517	0.2228	0.5202	0.2316	0.529	0.2344	0.3424	0.1488	0.2516	0.0122172287856747	0.102347743021539	5.09843416814634e-07	0.101	0.18	0.0379	0.0737
DHX57	0.308475576892329	0.8854	0.8918	0.8734	0.868	0.1202	0.1298	0.0199	0.0247	0.748702265451709	0.74645671560255	0.00071807088604753	0.0905	0.0886	0.022	0.0289
UGP2	0.852453704432036	0.741	0.9054	0.7584	0.9072	0.458	0.5364	0.3786	0.4604	0.934540106762584	0.833277081347948	0.0117437706267925	0.8728	0.6828	0.8594	0.6206
ACYP2	0.708868797894345	0.7284	0.557	0.7058	0.5134	0.0455	0.137	0.0367	0.1504	0.427712721164687	0.4228586451882	0.0691700416674149	0.863	0.6706	0.8424	0.625
FEZ2	0.711390700372617	0.646	0.7008	0.6316	0.6852	0.2848	0.422	0.1954	0.377	0.949127795553013	0.854897789449048	0.0124734773982233	0.4972	0.575	0.4408	0.5546
PRKCE	0.973715286281105	0.1254	0.203	0.1316	0.2006	0.6002	0.5816	0.6084	0.5904	0.252528318333231	0.368599923862483	0.335860576891507	0.6502	0.634	0.6838	0.6632
SOCS5	0.332661409598443	0.7158	0.8118	0.5978	0.6952	0.1882	0.2958	0.0319	0.0889	0.26127090147127	0.308913599681293	0.162183871210342	0.194	0.2448	0.0649	0.1096
COMMD1	0.745730786745853	0.6328	0.742	0.5164	0.6612	0.586	0.4076	0.3628	0.1968	0.11222246126644	0.140909679341614	0.0143316390019048	0.4234	0.3096	0.2054	0.0908
NRXN1	0.00865082155766483	0.0871	0.2354	0.0665	0.1762	0.0136	0.0155	0.0193	0.0218	2.99324265972153e-05	0.139051004549185	6.64607610651159e-14	0.0253	0.0411	0.0244	0.0347
SLC8A1	0.00217053331003526	0.0183	0.0314	0.0232	0.0373	0.0826	0.0703	0.0658	0.0634	7.47589418915972e-07	0.0231104913029522	3.41141871114163e-08	0.0577	0.1528	0.0518	0.148
EML6	0.591217159012462	0.5824	0.5636	0.547	0.5738	0.1106	0.1664	0.107	0.1646	0.572656174652351	0.432367542902302	0.17031247163103	0.3042	0.2858	0.2582	0.2646
SLC8A1-AS1	0.0239572062779042	0.138	0.1304	0.0474	0.0544	0.0874	0.1098	0.0237	0.0205	0.0261952804221717	0.0991834169463595	2.35515721596236e-07	0.114	0.108	0.03	0.0238
MAP4K3-DT	0.0644627623571877	0.9814	0.8482	0.976	0.8084	0.2654	0.2844	0.2008	0.2482	0.0146826190175301	0.790287124513205	0.557779122341593	0.1656	0.227	0.0477	0.0846
LINC01122	0.350970406353347	0.6312	0.7398	0.5758	0.7096	0.3628	0.5108	0.3394	0.4832	0.748971351526402	0.861481435659006	0.0908082121123513	0.5904	0.8258	0.5774	0.8174
BCYRN1	6.68970730640912e-06	0.0282	0.0118	0.0067	0.0018	0.0868	0.0987	0.033	0.0408	4.97280175799304e-45	0.00553728988556209	4.96646833794553e-35	0.0743	0.0472	0.0197	0.0054
PPP4R3B	0.855388873042822	0.404	0.2428	0.412	0.2584	0.5744	0.757	0.3912	0.6834	0.683914672479168	0.876980267219377	0.0249540875349086	0.0583	0.0313	0.0236	0.009
GCFC2	0.553464656237903	0.195	0.1072	0.1104	0.0521	0.5128	0.636	0.4738	0.6024	0.234107929690626	0.17209695455222	0.000125389100780612	0.941	0.672	0.9108	0.5346
TMSB10	0.756040792350872	0.7836	0.9088	0.7696	0.9006	0.115	0.1658	0.0779	0.1316	2.26975765172539e-09	0.756269510243536	1.64227412966165e-09	0.8926	0.7332	0.9046	0.7196
MXD1	0.0135287432605825	0.1778	0.1954	0.1528	0.1744	0.4118	0.6216	0.249	0.5152	0.00206684367184803	0.0347610344253755	0.286252230773836	0.4122	0.3346	0.398	0.3212
CTNNA2	0.00786969386173207	0.303	0.2278	0.3094	0.2274	0.281	0.3394	0.1976	0.253	0.369935108094652	0.715853149333303	0.0955722605339848	0.0512	0.0331	0.0403	0.0257
REEP1	0.561304989635706	0.265	0.2222	0.2166	0.1758	0.7608	0.7342	0.7448	0.7094	0.121982963895686	0.334850117250823	0.0108144278774811	0.6312	0.6738	0.5774	0.6256
ZNF638	0.934954470919809	0.1598	0.1316	0.1508	0.1276	0.2386	0.1622	0.2766	0.1994	0.0825511594883381	0.729185466922613	0.00122069688511376	0.2292	0.1414	0.2456	0.1514
ADD2	0.140463855818029	0.4272	0.421	0.3234	0.3442	0.5318	0.7392	0.2564	0.5598	0.00753260196017164	0.0527515593316229	0.9851809444188	0.4084	0.8038	0.2262	0.7602
GMCL1	0.126248679165723	0.519	0.4246	0.5208	0.4346	0.7974	0.6212	0.7302	0.4464	0.124863012800302	0.138255283995966	0.538620728875063	0.3422	0.293	0.2578	0.2112
MRPL19	0.674609044561827	0.1029	0.1006	0.1296	0.1292	0.2932	0.4876	0.272	0.5108	0.511917764641814	0.502270704361769	0.00225069550624645	0.9464	0.7964	0.9406	0.8098
ST3GAL5	0.291371804815655	0.2954	0.1966	0.3112	0.2008	0.9712	0.7844	0.9606	0.6868	0.00559027187311531	0.323076394062348	0.882764805067152	0.9042	0.7434	0.8728	0.67
AAK1	0.00188837836349484	0.0031	0.0055	0.0013	0.0026	0.0162	0.0301	0.0134	0.0296	1.12750990944718e-07	0.000235823132985539	1.36738743268812e-09	0.025	0.0353	0.0053	0.0114
ALMS1	0.142944185640667	0.2532	0.2808	0.2886	0.3192	0.7922	0.493	0.802	0.5064	0.248648450935338	0.33057052619014	0.469750324802292	0.583	0.681	0.5224	0.608
PTCD3	0.340325392952974	0.3738	0.7256	0.4	0.7218	0.187	0.2394	0.091	0.134	0.374886838310882	0.476755565623635	0.136205108779479	0.2504	0.2532	0.0805	0.0954
IMMT	0.159989306184918	0.5134	0.5656	0.48	0.5414	0.1138	0.3312	0.1462	0.3838	0.326946661340198	0.392910133697777	6.93044679245355e-05	0.292	0.1846	0.354	0.2328
EXOC6B	0.484201830590085	0.4554	0.494	0.5006	0.5124	0.319	0.4402	0.34	0.475	0.00104405651428206	0.0795739134594559	0.109834946212789	0.4084	0.814	0.4344	0.8232
SFXN5	0.353992525310105	0.4594	0.4462	0.4544	0.4358	0.1706	0.0705	0.1446	0.058	0.514565081140082	0.503787607867039	0.0018025326393609	0.9718	0.9028	0.9682	0.9076
TGOLN2	0.927117656872871	0.995	0.8974	0.9938	0.8866	0.2872	0.1422	0.274	0.141	0.793972674366891	0.96165987254572	0.000269687429479893	0.4248	0.486	0.32	0.3836
USP39	0.490571992590365	0.9938	0.9866	0.9948	0.9844	0.828	0.8676	0.7794	0.8306	0.483284502808369	0.440562949261368	0.00843807574197273	0.5146	0.319	0.392	0.2114
MAT2A	0.21186095740005	0.2102	0.3242	0.2148	0.3604	0.1972	0.1984	0.0808	0.1028	0.0039587451620629	0.0235485240503886	0.107506842591676	0.239	0.32	0.0853	0.1504
ANTXR1	0.958575455673205	0.1534	0.1294	0.0844	0.0929	0.5944	0.773	0.53	0.7504	0.0588231481789522	0.25887674885519	0.026800310515888	0.7988	0.71	0.736	0.6718
LRRTM4	0.273864026945836	0.2748	0.1784	0.2648	0.152	0.2942	0.2446	0.2944	0.2362	0.00212159790088766	0.212868293626012	0.965702174841705	0.338	0.2426	0.364	0.2368
KCMF1	0.504241471679588	0.9488	0.8638	0.9374	0.8538	0.4488	0.077	0.3306	0.162	0.0322709541998528	0.166433657720826	0.669637955494108	0.56	0.6144	0.547	0.5964
PCBP1-AS1	0.521401852896836	0.1226	0.1366	0.0622	0.0785	0.3372	0.3248	0.1972	0.2206	0.222694937721007	0.93717225909175	0.00023640993965752	0.3932	0.3148	0.194	0.1296
TET3	0.0564061358140665	0.5154	0.8474	0.503	0.8312	0.0724	0.0481	0.0837	0.054	8.65760957758639e-05	0.0430651820209732	0.245169617500302	0.9218	0.8092	0.9102	0.7624
SPRED2	0.264662653127957	0.4142	0.7876	0.4618	0.788	0.4904	0.5912	0.543	0.6164	0.00301661335151155	0.364089052320438	0.875093571712407	0.651	0.443	0.683	0.4788
GFPT1	0.870399280154432	0.268	0.1948	0.1996	0.1416	0.7154	0.5104	0.514	0.3028	0.370642385754371	0.372860692145929	0.0453063354140278	0.6302	0.8438	0.598	0.8474
_ENSG00000204929	0.0535689328823031	0.0418	0.0449	0.0315	0.0385	0.0838	0.0592	0.0794	0.0637	0.0385349056308506	0.0757519976983326	1.9639051558794e-07	0.151	0.1476	0.1004	0.1066
_ENSG00000224731	0.824344444859211	0.707	0.6438	0.6496	0.5776	0.0866	0.0874	0.0504	0.0404	0.995424109323259	0.783933241141475	0.0577875622049518	0.4564	0.3468	0.4038	0.2704
INPP4A	0.90506113592631	0.122	0.1178	0.0871	0.0727	0.5538	0.9032	0.5886	0.7964	0.958941260178418	0.924296618550616	0.021011560207828	0.4184	0.5934	0.3744	0.5318
MAP4K4	0.761712134218869	0.9488	0.5874	0.9094	0.5086	0.2916	0.282	0.2044	0.21	0.789242947389492	0.867970558951871	0.00545902646380596	0.183	0.0824	0.1702	0.0814
MGAT4A	0.293618770293522	0.781	0.7354	0.7876	0.721	0.0222	0.0173	0.0025	0.0034	0.0482261671998346	0.123178787243676	0.254623003032766	0.2794	0.3892	0.1848	0.234
RPL31	0.658138367753864	0.53	0.52	0.4448	0.442	0.9362	0.9228	0.9324	0.8906	0.0334755116528078	0.489324040103291	3.95039340153871e-05	0.9152	0.9264	0.8832	0.9208
TMEM131	0.443916609969683	0.928	0.934	0.9204	0.932	0.5272	0.751	0.5164	0.7422	0.896868266313212	0.894048927823445	0.0100199373478018	0.7494	0.828	0.763	0.8414
SLC9A2	0.055517093282514	0.6184	0.9652	0.651	0.9692	0.4798	0.5338	0.4122	0.5148	0.2092232542751	0.35174357612597	0.912048539001077	0.7254	0.5764	0.7016	0.5604
COX5B	1.61047387173128e-05	0.0014	0.0092	2e-04	0.002	0.0036	0.0023	6e-04	4e-04	3.07549664217864e-22	0.00150186363601928	6.01952125334819e-37	0.0552	0.0635	0.0266	0.0373
REV1	0.630793633519327	0.4648	0.3896	0.393	0.3142	0.965	0.8514	0.9542	0.631	0.336934611782422	0.325507930954028	0.0062914503042014	0.7762	0.4558	0.7648	0.464
TSGA10	0.566463195235283	0.2114	0.1994	0.1898	0.1602	0.6364	0.5578	0.651	0.5572	0.372185262272086	0.371010612513097	0.00111508672711387	0.8236	0.7804	0.7954	0.7666
GCC2	0.560928095729549	0.7004	0.746	0.6972	0.7554	0.2296	0.5044	0.1282	0.4414	0.80885640118401	0.802881405608665	0.00336033999633629	0.8776	0.629	0.8766	0.606
MRPS9	0.537396645216641	0.8266	0.845	0.809	0.7998	0.802	0.3878	0.8176	0.4288	0.811320425778256	0.675385545827852	0.0772923986333347	0.7932	0.4406	0.7118	0.4148
ANKRD36	0.427079522296947	0.6096	0.5524	0.6318	0.5738	0.214	0.219	0.2002	0.2078	0.0447058229000794	0.604236250217776	0.0148862924482428	0.9646	0.8446	0.9624	0.867
LSP1P4	0.492384635588509	0.4942	0.3326	0.3612	0.2022	0.2514	0.2446	0.1308	0.1394	0.0283070973353755	0.459288279233799	2.1061520571593e-05	0.2396	0.2414	0.0481	0.0481
MRPS5	0.0180282619744989	0.0115	0.0143	0.0078	0.016	0.1684	0.2116	0.2068	0.2544	0.0416397000833042	0.560476040310232	3.02103860664914e-07	0.2192	0.371	0.1702	0.3096
ZC3H8	0.747271064168965	0.5782	0.587	0.5306	0.5358	0.7486	0.8474	0.548	0.7586	0.923400289323535	0.703983003909705	0.0130226959519426	0.1274	0.1118	0.0131	0.0104
AFF3	0.00975828859282938	0.5424	0.8582	0.4666	0.822	0.0141	0.0131	0.0132	0.0152	0.00102188820344607	0.0553628781482295	0.0685336737776672	0.0781	0.1416	0.0498	0.0939
RANBP2	0.0923505758633106	0.3086	0.2422	0.1906	0.1312	0.0447	0.022	0.0021	0.0016	0.454057184622228	0.649245446646029	0.000401100609589455	0.6482	0.734	0.5594	0.6674
EIF5B	0.770286710922709	0.6894	0.4992	0.6876	0.5228	0.8122	0.5458	0.744	0.4132	0.215777931388629	0.187633146492139	0.144376323981313	0.7092	0.92	0.7086	0.913
CCDC138	0.0414610004370152	0.1032	0.1396	0.0946	0.1336	0.854	0.5512	0.87	0.5322	0.0194977889516107	0.107124158615278	1.47203202940172e-05	0.1814	0.0948	0.0627	0.034
RNF149	0.627223182151197	0.2398	0.1528	0.224	0.1264	0.0677	0.1016	0.0288	0.0775	0.254300899940218	0.336373328414698	0.136423024043063	0.2022	0.1686	0.0924	0.0677
LONRF2	0.082355546952557	0.3544	0.5956	0.3032	0.6026	0.3542	0.471	0.155	0.287	6.52865025575566e-06	0.0856154394660879	0.936727039910007	0.15	0.1368	0.062	0.0697
MIR4435-2HG	0.0680930678806753	0.363	0.618	0.3496	0.608	0.0477	0.1688	0.0534	0.1498	3.70367411235176e-07	0.0203397036075401	0.0952063832122081	0.9804	0.7778	0.9822	0.7716
SH3RF3	0.261631877577421	0.7436	0.8702	0.7234	0.8438	0.1592	0.1322	0.1532	0.1236	0.0969301409724973	0.0969009107831759	0.282917406556451	0.5648	0.6442	0.496	0.576
ANKRD36C	0.155444318018981	0.0095	0.0115	0.0133	0.0237	0.787	0.867	0.7428	0.8536	4.52992593761273e-07	0.0931905059779033	9.78711757240629e-07	0.2296	0.187	0.2442	0.2138
CREG2	0.228158662189695	0.1936	0.264	0.1838	0.2746	0.6544	0.6888	0.5494	0.6004	0.00828862327693689	0.0320929285316616	0.234795765176438	0.2172	0.1664	0.1492	0.0951
ZC3H6	0.313412295664708	0.7966	0.8232	0.8286	0.83	0.1598	0.3254	0.1242	0.2738	0.859645195809841	0.860436098093269	0.265891790169133	0.0998	0.1938	0.1342	0.2048
KIAA1211L	0.3926644804488	0.7882	0.8274	0.7862	0.8038	0.1684	0.298	0.1214	0.2612	0.0527618176629572	0.10937699797765	0.300298888743966	0.8982	0.7268	0.8854	0.7186
ANKRD36B	0.0659106485529553	0.0054	0.0087	0.0106	0.012	0.374	0.253	0.3562	0.2718	9.58071927845835e-09	0.0109825865451354	1.29587524310634e-12	0.1446	0.1476	0.0925	0.1254
TBC1D8	0.165265357380145	0.3174	0.1562	0.3362	0.1942	0.1356	0.1994	0.0698	0.1202	0.198707589259475	0.263336053550977	6.38046528930954e-06	0.1128	0.0812000000000001	0.0382	0.0251
_ENSG00000230606	0.373257419286926	0.1	0.0829	0.065	0.0602	0.7716	0.7522	0.666	0.6792	0.000213568058238205	0.0340546627018119	0.00106592195602912	0.3568	0.3018	0.2302	0.218
PANTR1	0.0807841350978731	0.0128	0.0118	0.0197	0.024	0.0125	0.029	0.0134	0.0311	0.0534171709524585	0.060177191400645	0.570321969859984	0.00319999999999998	0.00490000000000002	0.0042	0.0073
LINC01102	0.165775378591475	0.1966	0.3708	0.1464	0.3352	0.2136	0.5974	0.0644	0.5038	0.0318616681721296	0.15558734872079	0.507087398154513	0.1128	0.0800999999999999	0.0955	0.0765
_ENSG00000241962	0.312080075305619	0.6396	0.881	0.6414	0.877	0.666	0.6062	0.4416	0.4478	0.488472549288388	0.596965674795407	0.349382160674229	0.6916	0.6024	0.52	0.4772
_ENSG00000278766	0.232936090990483	0.6606	0.5018	0.6032	0.4938	0.0524	0.092	0.0239	0.048	5.21436754619463e-06	0.132954312111961	1.45700367279846e-05	0.1518	0.199	0.107	0.1372
R3HDM1	0.793763224592239	0.2544	0.3184	0.274	0.3336	0.8986	0.6222	0.9008	0.5928	0.00705759169514868	0.267587129906357	0.0378963176866113	0.4308	0.3586	0.4284	0.359
CLASP1	0.0121080788908983	0.0546	0.2088	0.0713	0.222	0.0424	0.022	0.0347	0.0206	0.000884901014359374	0.0279913171920751	0.19025380946957	0.0594	0.0374	0.0723	0.053
CCNT2	0.159517478084033	0.8946	0.7154	0.8856	0.6678	0.845	0.6504	0.8386	0.6378	0.393590803971753	0.37421067115039	0.184257491368836	0.9786	0.6632	0.9708	0.6848
PTPN4	0.800675223291948	0.3806	0.3668	0.3336	0.334	0.7442	0.6498	0.7178	0.6362	0.458421372288795	0.603996292232835	0.0118324365993428	0.4562	0.4622	0.4282	0.4222
DDX18	0.448565415734966	0.7046	0.4984	0.6764	0.4508	0.4104	0.4516	0.3408	0.3582	0.671924274397547	0.811049965114369	0.245373439994057	0.6024	0.7404	0.5518	0.691
SLC35F5	0.588720680483838	0.9088	0.8622	0.8666	0.8518	0.3914	0.3536	0.3728	0.3654	0.441853576576029	0.475944599419979	0.00416620210907689	0.1972	0.1978	0.172	0.1608
ACTR3	0.789792941673966	0.7156	0.6926	0.6884	0.6652	0.9402	0.7382	0.9248	0.7224	0.472946058801295	0.25574533629565	0.0283872711033609	0.456	0.4302	0.3016	0.3314
EPB41L5	0.126101245181012	0.126	0.2272	0.1356	0.2374	0.0299	0.0191	0.0255	0.0132	0.0136263272039116	0.0217145499459096	7.33293190861469e-09	0.2098	0.1508	0.0426	0.035
PLEKHB2	0.654647940306251	0.814	0.6268	0.6898	0.4354	0.4334	0.7688	0.267	0.7204	0.48717100577047	0.657456197930086	0.0161766627357879	0.3156	0.327	0.1074	0.1456
RAB3GAP1	0.937290092254688	0.8494	0.71	0.8432	0.6824	0.0233	0.0196	0.0309	0.0251	0.736428031052032	0.805502205132744	0.00373834798446476	0.0975	0.1034	0.0544	0.0584
DARS1	0.660584017131082	0.7824	0.859	0.782	0.8626	0.7898	0.5672	0.6104	0.3956	0.503938637913067	0.658162900435535	0.0404946242753887	0.7906	0.8262	0.7314	0.784
GTDC1	0.123963892128755	0.6498	0.6736	0.6886	0.6984	0.0606	0.0503	0.0519	0.0396	0.0847958120299679	0.282189909310241	0.614535506923716	0.0828	0.0600000000000001	0.108	0.0802
ZRANB3	0.0421909662515997	0.6748	0.6106	0.6532	0.5922	0.3322	0.2734	0.1158	0.1314	0.0395620340426279	0.109341449252939	3.01063894974656e-06	0.215	0.2188	0.046	0.0838
CCDC93	0.927798924268075	0.2008	0.2532	0.196	0.2448	0.1714	0.2182	0.1362	0.182	0.0854536975052713	0.0750570303318754	0.000491777655582019	0.4778	0.213	0.417	0.1752
ARHGEF4	0.146666596741745	0.0633	0.0687	0.0319	0.0324	0.3236	0.3214	0.2002	0.2056	0.131321266203925	0.932381211947705	1.48511199172977e-08	0.7158	0.0758	0.6884	0.0629
WDR33	0.0126172769411911	0.0412	0.0954	0.06	0.1188	0.026	0.022	0.0137	0.0125	0.00614422640553007	0.00548364827039802	0.887990860639593	0.00249999999999995	0.000499999999999945	0.0027	0.0015
BIN1	0.0577474043159176	0.7676	0.5554	0.7086	0.4402	0.825	0.6702	0.5	0.2832	0.296129768892442	0.189957081685548	7.74024889534469e-05	0.3402	0.4072	0.0262	0.0984
UBXN4	0.87205654338806	0.396	0.4278	0.3906	0.3894	0.0067	0.0124	0.0089	0.0209	0.777584295453633	0.777271414730091	0.00556811007186256	0.0595	0.0838	0.0487	0.0518
NXPH2	0.210661168938953	0.32	0.2792	0.2852	0.2664	0.6812	0.6842	0.6134	0.6414	0.00242373028194215	0.114245584242005	0.00243984945822231	0.512	0.5142	0.4424	0.5068
MZT2B	0.00178084127386656	0.0393	0.0159	0.0013	4e-04	0.1998	0.1058	0.0315	0.0083	0.000974204686782783	0.431911434723637	1.05771450553105e-12	0.6994	0.7214	0.5946	0.6802
FAM168B	0.446855028816373	0.7628	0.5838	0.6966	0.4666	0.6386	0.539	0.4028	0.4008	0.515374971040565	0.485228274571667	0.0135494799187498	0.2782	0.3018	0.1026	0.136
MGAT5	0.44109687873637	0.7532	0.5276	0.7294	0.4812	0.1622	0.2138	0.0683	0.128	0.653033055360921	0.679901149258974	0.0841815016197021	0.0399	0.0517	0.0202	0.0228
CNTNAP5	0.508178201210864	0.3038	0.2618	0.2614	0.2414	0.0504	0.0487	0.0186	0.0307	0.0272571890387745	0.224544864699689	0.18179110176199	0.424	0.5672	0.4394	0.5638
ANKRD30BL	0.532065208559522	0.5436	0.6024	0.564	0.5776	0.0799	0.0628	0.0728	0.0599	0.130153180201952	0.28782016124448	0.873548246822576	0.269	0.2736	0.3076	0.2846
IWS1	0.729107864551217	0.218	0.2506	0.1654	0.175	0.779	0.9896	0.7336	0.9886	0.250891043382795	0.255091344044268	0.000926720943319739	0.6276	0.6224	0.5136	0.5342
LRP1B	0.257642456992013	0.4884	0.8188	0.534	0.8276	0.1088	0.1028	0.085	0.0705	0.00134726961186765	0.090882335687236	3.93985636438652e-08	0.129	0.1664	0.1926	0.2134
ZEB2	0.00329281661072321	0.0418	0.0768	0.0574	0.0867	0.0071	0.0089	0.0037	0.0052	0.0157975936261109	0.0505337087085702	0.00559742758727756	0.0122	0.00919999999999999	0.0198	0.0146
MAP3K2	0.357649931706756	0.2778	0.4502	0.2706	0.4196	0.5022	0.736	0.372	0.6718	0.587395025851036	0.627602689713294	0.163202634062978	0.3868	0.4266	0.4162	0.3676
DPP10	0.794575172606192	0.8312	0.7046	0.8238	0.715	0.3944	0.1596	0.3464	0.0811	0.0257158407263787	0.773141398213806	0.00180456634051249	0.7004	0.2994	0.6574	0.2816
NCKAP5	0.728457575752516	0.6262	0.763	0.6202	0.7514	0.695	0.5874	0.498	0.4124	0.922498620141891	0.931849879324639	0.014353453093556	0.023	0.0325	0.0267	0.0327
UPP2	0.598269889553634	0.9356	0.8306	0.915	0.7922	0.5062	0.6068	0.2726	0.468	0.488360928779092	0.856713230848126	0.139046565693276	0.8572	0.9868	0.797	0.9828
