gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
GPBP1	0.180012219542954	0.0166	0.012	0.0038	0.0034	0.6818	0.6486	0.5746	0.5756	0.301494436784767	0.299660012933924	0.125938137758558	0.9008	0.921	0.9078	0.9334
PLPP1	0.765518124642357	0.8244	0.9258	0.805	0.9212	0.7822	0.8526	0.753	0.833	0.0742207840707519	0.241348391713705	0.844058209105399	0.4568	0.2876	0.374	0.228
DHX29	0.0158078777127443	0.0023	0.0017	0.0021	0.0025	0.0602	0.2084	0.0254	0.1924	0.000204990802633145	0.00106200159741197	2.6964449260618e-06	0.0394	0.0632	0.0036	0.0062
KIF2A	0.722554049009905	0.4368	0.421	0.343	0.3178	0.0743	0.0509	0.0654	0.0496	0.836986705185684	0.816306052915737	0.832874133118809	0.887	0.6024	0.8112	0.5324
MAST4	0.9547605646827	0.626	0.5786	0.6274	0.606	0.6062	0.5474	0.547	0.4376	0.00818816394041923	0.739808761840414	0.0290180334923614	0.6104	0.6996	0.622	0.6922
TNPO1	0.225065239611182	0.571	0.6798	0.5562	0.6308	0.8392	0.6058	0.8202	0.5474	0.0874989839241124	0.0889985429490417	0.0996698700029279	0.284	0.177	0.302	0.176
OXCT1	0.739940524101163	0.9618	0.9754	0.928	0.9526	0.1556	0.1442	0.1122	0.1112	0.0222235103573232	0.0225014801365404	0.653029526228033	0.5632	0.531	0.5366	0.5176
IPO11	0.145028230268842	0.0675	0.0808	0.0687	0.0831	0.5986	0.5416	0.5806	0.476	0.175763095827374	0.155116113814018	0.0355150699589541	0.8098	0.4902	0.8192	0.4928
ERBIN	0.587651017455289	0.8834	0.9922	0.8604	0.99	0.8588	0.925	0.8528	0.9158	0.27979679409804	0.366668020444179	0.309940224706881	0.4686	0.6178	0.46	0.5946
GHR	0.328345918406946	0.6554	0.6352	0.6738	0.6528	0.1014	0.184	0.083	0.15	0.948759723412195	0.948433616704611	0.742249722921472	0.2934	0.4404	0.2968	0.4548
HMGCS1	0.394211343735854	0.377	0.3698	0.408	0.3632	0.746	0.5414	0.6228	0.3668	0.629725589760999	0.732954889929882	0.136832894615379	0.5546	0.506	0.4648	0.4028
NNT	0.57465811525787	0.3604	0.2296	0.2514	0.1432	0.3366	0.188	0.0647	0.0432	0.643442191284266	0.705883945221855	0.135313671540999	0.566	0.6042	0.4834	0.5514
MRPS27	0.855112140991067	0.9264	0.8022	0.9216	0.8068	0.2802	0.1788	0.2068	0.113	0.641953605629681	0.56135019122591	0.765777548865289	0.4142	0.3874	0.3738	0.3798
PDE4D	0.0204341688021424	0.1288	0.0821	0.115	0.0687	0.7828	0.5968	0.7554	0.5408	0.137522143064756	0.321677366783843	0.0198492672464546	0.0197000000000001	0.017	0.025	0.0282
PPWD1	0.0978420073561517	0.3534	0.2268	0.2692	0.1588	0.3008	0.399	0.1046	0.1416	0.0549171494889154	0.112342213553286	0.15770805014257	0.171	0.1674	0.018	0.0191
TRIM23	0.129605610123263	0.9242	0.7318	0.9238	0.751	0.1342	0.1672	0.0597	0.0713	0.00203913363147246	0.148138905548369	0.00827324896860792	0.213	0.2274	0.0923	0.1088
TRAPPC13	0.419068504269603	0.609	0.5174	0.5828	0.4898	0.3426	0.3982	0.0994	0.2238	0.18143916948983	0.173204991112032	0.128491121031681	0.1446	0.153	0.0243	0.0185
NLN	0.820245219773008	0.409	0.5096	0.3588	0.4182	0.6098	0.7814	0.5626	0.7498	0.419451787185948	0.309408538357237	0.630615263033793	0.8538	0.9212	0.838	0.9168
ZSWIM6	0.984547237730863	0.712	0.692	0.6278	0.629	0.3212	0.24	0.2874	0.211	0.699381964436355	0.876523504211636	0.923701042610423	0.6498	0.5434	0.6196	0.5056
MAP1B	0.42115946744906	0.5338	0.7068	0.4868	0.683	0.4518	0.609	0.3534	0.5408	0.828425542367104	0.427350830140711	0.607749462951747	0.6564	0.7194	0.581	0.6664
PRKAA1	0.371075663252201	0.653	0.8606	0.67	0.8674	0.9484	0.7178	0.9412	0.6598	0.301339905065137	0.301043911601758	0.433989912866915	0.1836	0.2124	0.1972	0.2534
MRPS36_ENSG00000134056	0.197330435862805	0.2244	0.1938	0.1782	0.1574	0.1482	0.2116	0.0437	0.1032	0.121923585459019	0.192671378568031	0.0326461113415775	0.1652	0.2534	0.108	0.1956
IL6ST	0.00114922732289458	0.073	0.0743	0.0238	0.0139	0.1256	0.1352	0.0252	0.032	1.54456321928758e-15	0.000758427801010029	1.67669275033239e-11	0.0524	0.041	0.0079	0.0052
RPL37	0.0983929237291591	0.4424	0.6566	0.3338	0.6156	0.346	0.3244	0.1926	0.2106	0.60950911049216	0.629992928787328	0.940359067172244	0.753	0.5176	0.608	0.3232
PIK3R1	0.244910407447203	0.9026	0.7732	0.8724	0.7114	0.2574	0.629	0.1686	0.598	0.297195648921856	0.353319428603674	0.424768822808081	0.2768	0.2172	0.0599	0.0519
BDP1_ENSG00000145734	0.398548453859997	0.6906	0.4772	0.7178	0.5084	0.1392	0.1032	0.094	0.0664	0.0678475179381092	0.112345835743374	0.196768223577907	0.1942	0.1994	0.2216	0.2358
SLC30A5	0.118755295410501	0.156	0.1756	0.1752	0.2086	0.014	0.019	0.0029	0.0075	0.0136118858323999	0.00927254270494073	0.0520146260388914	0.0632	0.1224	0.0159	0.0686
BTF3	0.545504025586854	0.259	0.138	0.1732	0.091	0.5974	0.5944	0.4704	0.4622	0.0169756581559384	0.544624260194098	0.00295232124202847	0.2356	0.2628	0.152	0.1534
TMEM267	0.984419418387702	0.5318	0.4988	0.442	0.4184	0.131	0.1594	0.0288	0.0604	0.293691101979362	0.231421596455936	0.801612258748673	0.562	0.4792	0.4684	0.3854
PARP8	0.496490428781571	0.9884	0.7996	0.9812	0.738	0.3256	0.461	0.2366	0.3978	0.13547525217609	0.182658782918804	0.189146561469207	0.1352	0.1936	0.123	0.1646
RAB3C	0.00148850138857449	0.141	0.182	0.0612	0.0921	0.0452	0.026	0.0071	0.0024	5.91371871907131e-09	0.0140870903094911	1.77716028795541e-07	0.0576	0.0520000000000001	0.0094	0.0077
SREK1IP1	0.471070804727867	0.8368	0.5312	0.853	0.5428	0.37	0.4064	0.219	0.265	0.744906511482119	0.72428290048061	0.735004545892898	0.6288	0.8022	0.5238	0.7462
CWC27	0.626668788245222	0.6592	0.7986	0.6568	0.7574	0.0732	0.0511	0.0801	0.0593	0.0557691229919743	0.483833270342803	0.164185367399566	0.3278	0.2962	0.3274	0.315
SREK1	0.108991771984056	0.5414	0.5952	0.5178	0.5478	0.9482	0.7982	0.9342	0.7346	0.034400554879044	0.124632932845577	0.105844547964108	0.1412	0.2652	0.1222	0.2274
FCHO2	0.686258105648805	0.547	0.8462	0.5442	0.8238	0.5756	0.5244	0.594	0.5142	0.464612101302281	0.47086830965941	0.858332475283261	0.4838	0.4464	0.5144	0.4804
ELOVL7	0.60895484483712	0.7674	0.9234	0.7116	0.9256	0.4062	0.1732	0.0511	0.0224	0.0325092635712724	0.180036341265902	0.210680508604071	0.8572	0.6642	0.8174	0.626
NDUFAF2	0.895808005738797	0.4554	0.546	0.4922	0.568	0.184	0.126	0.1554	0.1398	0.0799870145259073	0.0842648083013807	0.335157191219601	0.5834	0.7448	0.4926	0.6558
RNF180	0.944677920520493	0.879	0.72	0.8596	0.6874	0.111	0.0578	0.1386	0.0805	0.200076398441628	0.159628851280973	0.745827281634658	0.4832	0.5476	0.489	0.5398
NDUFS4	0.382178175284611	0.4424	0.4144	0.3474	0.3318	0.614	0.8188	0.2632	0.6866	0.194814141443239	0.113653452307408	0.245752640154524	0.1132	0.1054	0.0063	0.0094
RICTOR	0.631701855800347	0.2936	0.346	0.2926	0.3334	0.4986	0.831	0.4654	0.811	0.107631183030649	0.0989914386781208	0.152579072418781	0.4456	0.8272	0.4774	0.8304
ANKRD55	0.0312288360589005	0.164	0.1626	0.1346	0.1446	0.1956	0.1664	0.1522	0.1178	6.9156574671526e-05	0.019978858399438	3.46465062517636e-07	0.2704	0.2892	0.1892	0.2038
HCN1	0.0356713203603427	0.1112	0.0507	0.0783	0.0368	0.2776	0.1962	0.143	0.1014	1.88203156381068e-09	0.0543470190721641	2.23482273309896e-09	0.0599	0.0921	0.0482	0.0706
PAIP1	0.088502773067126	0.2446	0.2682	0.1534	0.1754	0.84	0.9032	0.811	0.8932	0.144835216645003	0.144933634205004	0.16063083359443	0.8864	0.7994	0.8118	0.6994
ZNF131	0.0886109314371943	0.0426	0.0365	0.0144	0.0174	0.531	0.5352	0.2298	0.3594	0.00562986319569809	0.0456964757042758	0.00985568453949113	0.2376	0.1812	0.0531	0.0418
SLC38A9	0.751852927335557	0.4234	0.4022	0.3672	0.349	0.4074	0.4114	0.0845	0.1316	0.286806254900571	0.358809090571155	0.0822384057048082	0.3576	0.3556	0.1328	0.142
NIM1K	0.966808956702966	0.8454	0.8406	0.8312	0.8096	0.7566	0.7614	0.6794	0.7668	0.936732197067143	0.963207989409977	0.87217810154304	0.3466	0.2524	0.2466	0.1392
PLCXD3	4.32947773885851e-05	0.0012	0.0043	0.0017	0.0065	0.0218	0.0161	0.0048	0.0049	4.25400187636265e-06	0.000313406826971958	1.14430403091412e-06	0.000800000000000023	0.000199999999999978	0.0018	0.0023
ARL15	0.680293620230263	0.906	0.9044	0.8618	0.8624	0.2574	0.5602	0.2208	0.5098	0.868374371348194	0.99715155053667	0.573886398979889	0.9452	0.9928	0.9456	0.9868
RGS7BP	0.919162150793186	0.979	0.8884	0.972	0.885	0.1262	0.1282	0.0172	0.0414	0.493316706367112	0.814158012510853	0.590209143051369	0.3612	0.3252	0.2112	0.1668
SGTB	0.536928859861964	0.8044	0.965	0.7826	0.963	0.2734	0.3458	0.0811	0.0936	0.276119321694181	0.538239542488506	0.689279677804938	0.1934	0.213	0.0578	0.0689
RPL26P19	0.570789083585344	0.646	0.4444	0.5948	0.3544	0.8956	0.9176	0.8554	0.8862	0.000402115972292978	0.597463845378219	1.39156446093651e-05	0.6054	0.5454	0.5596	0.4964
NNT-AS1	0.26484933251493	0.355	0.4146	0.3748	0.4392	0.4328	0.7044	0.4218	0.7014	0.451367464348751	0.474575153755995	0.877834383127212	0.0704	0.1854	0.0759	0.1368
MRPS30-DT	0.1143783657513	0.0617	0.0494	0.0504	0.0419	0.7808	0.5658	0.7542	0.527	7.10191147069228e-05	0.0018582659841863	0.0190259401815323	0.5314	0.4524	0.4142	0.3316
ZFYVE16	0.0857642685878845	0.0325	0.0375	0.0509	0.0541	0.0501	0.0438	0.0438	0.0408	0.00480170420697477	0.0625690572706763	0.0104984563726849	0.2458	0.1378	0.19	0.0982
HEXB	0.580760742258213	0.1606	0.1188	0.1478	0.0908	0.0838	0.0518	0.0054	0.0035	0.72816136906272	0.827580901141863	0.187546573423677	0.1804	0.363	0.0444	0.1854
MEF2C	0.00103728159570464	0.0516	0.0298	0.0154	0.0109	0.0561	0.031	0.019	0.0082	8.11339859604952e-06	0.0404627801853238	4.39602025740989e-09	0.0714	0.0397	0.0256	0.0127
SCAMP1	0.145282898843962	0.3914	0.4416	0.127	0.1792	0.1864	0.21	0.0514	0.0563	0.00990523709820288	0.0767797608694605	0.0616976926652624	0.145	0.1742	0.0314	0.0365
MAN2A1	0.657251953324023	0.6978	0.5846	0.541	0.3848	0.8574	0.6826	0.7644	0.5228	0.169143082815118	0.527427048143257	0.89169011458764	0.7388	0.5896	0.623	0.3988
HMGCR	0.283798898986736	0.668	0.675	0.5624	0.5836	0.5632	0.7934	0.3418	0.6578	0.113641217977615	0.202407564806027	0.405515993726583	0.2294	0.2418	0.0435	0.057
CERT1	0.165030793453863	0.7394	0.6622	0.7402	0.6586	0.209	0.164	0.0378	0.0367	0.0103224675751896	0.0720381254956868	0.0456526099995628	0.3218	0.4602	0.0662	0.299
PDE8B	0.848291234038493	0.2624	0.157	0.2452	0.1588	0.1748	0.1822	0.1368	0.148	0.802819770731511	0.662262803529737	0.922945905396086	0.855	0.6324	0.8228	0.5684
ARSB	0.408857630656673	0.1286	0.1042	0.1566	0.1338	0.6608	0.7332	0.5152	0.6942	0.141888682734711	0.194447770263393	0.0227720850666002	0.187	0.102	0.0686	0.0367
MSH3	0.390399498428455	0.1514	0.1828	0.1068	0.131	0.929	0.7498	0.9206	0.682	0.145770194352408	0.100362516220767	0.421462811048847	0.773	0.621	0.7588	0.6062
RASGRF2	0.566972031006673	0.1456	0.1416	0.1156	0.0883	0.6252	0.5356	0.5664	0.4836	0.00152700256166344	0.164634389952566	0.000881118973242016	0.7698	0.7678	0.7046	0.7106
FAM172A	0.561217736152741	0.9964	0.9682	0.9962	0.9622	0.0679	0.062	0.0678	0.0649	0.263007689401504	0.303099370407641	0.199259294567815	0.3324	0.1782	0.3894	0.2284
LNPEP	0.223869391731097	0.395	0.4988	0.1952	0.307	0.3616	0.455	0.1282	0.2786	0.023569207977594	0.131801418584721	0.0553275624650299	0.221	0.265	0.0208	0.0274
ST8SIA4	0.0078304803664287	0.0856	0.0468	0.0365	0.0172	0.4432	0.5794	0.2108	0.3892	4.79930856868032e-08	0.00382290259748016	3.59988735211666e-06	0.0482	0.0595	0.0169	0.0312
ELL2	0.353513756377213	0.8494	0.8064	0.8586	0.8196	0.5644	0.2908	0.379	0.1958	0.0887478575317017	0.393221970336943	0.172971678389196	0.6476	0.8208	0.6056	0.8036
POLK	0.548814775080816	0.429	0.3508	0.425	0.2974	0.2078	0.335	0.2338	0.3832	0.535025577715729	0.433825040988844	0.739339996139163	0.8124	0.8638	0.8092	0.8742
COX7C	0.643398526075927	0.8316	0.7766	0.807	0.7466	0.629	0.6442	0.5294	0.5546	1.02440236653049e-05	0.434195844873527	2.56987295387968e-06	0.6222	0.4972	0.5474	0.4258
CKMT2	0.213776045402888	0.3276	0.231	0.3702	0.2484	0.0621	0.0853	0.0269	0.036	0.0381683000974424	0.228582991431403	0.00142619122227913	0.3126	0.4102	0.1518	0.2222
AP3B1	0.125711412870148	0.0282	0.0459	0.0294	0.0481	0.3304	0.596	0.2944	0.5568	0.360754990663381	0.308581902666328	0.0554921683418218	0.3254	0.2648	0.3168	0.245
SLF1	0.509906312816216	0.6118	0.5468	0.5556	0.4744	0.4556	0.4964	0.1468	0.1984	0.0696546732426816	0.150466497328421	0.0574178510519209	0.2298	0.3072	0.1304	0.2002
CCNH	0.978124725997234	0.5156	0.2932	0.4936	0.2438	0.3266	0.4602	0.2538	0.4168	0.699576750415851	0.774169028604229	0.192161896272802	0.6616	0.4136	0.6368	0.3662
HAPLN1	0.186817681631092	0.7584	0.8622	0.7686	0.8572	0.7338	0.7324	0.7558	0.7724	0.566938599444366	0.424785212275866	0.731719831301744	0.0978	0.0771	0.1154	0.0969
SSBP2	0.188613556241537	0.2766	0.6926	0.2632	0.6694	0.0094	0.0093	0.0017	0.0019	0.000175101522851646	0.113457140648807	0.000270685312767439	0.0442	0.0741000000000001	0.0453	0.069
IQGAP2	0.226016648492993	0.217	0.213	0.2368	0.2444	0.06	0.0285	0.0329	0.0178	0.41093381848582	0.511716492228992	0.0384288333063918	0.2434	0.2388	0.2382	0.2254
CRHBP	0.544743523579789	0.6374	0.3708	0.492	0.2188	0.5166	0.483	0.4162	0.3804	0.711246980138701	0.70954827688051	0.171861448387668	0.59	0.7164	0.5032	0.6676
RASA1	0.162299570260226	0.2334	0.5282	0.2696	0.5128	0.3532	0.4848	0.2554	0.4128	0.0244101410888277	0.502009002171796	0.0101936426227425	0.2274	0.4846	0.2416	0.4586
PPIP5K2	0.389223976904181	0.376	0.4052	0.3188	0.3566	0.3374	0.4052	0.1986	0.329	0.00121039148915087	0.0774896643049905	0.0273736504215181	0.365	0.553	0.2436	0.3844
PAM	0.128564404640462	0.2464	0.4262	0.1668	0.328	0.4264	0.5604	0.2118	0.4012	1.49585806919346e-08	0.0222848182824352	5.89093287275061e-08	0.1232	0.2588	0.0703	0.1898
FBXL17	0.0763249724496075	0.2846	0.234	0.2592	0.2058	0.1324	0.1562	0.0597	0.0787	6.99144777688544e-05	0.0741489344349394	3.54516896934835e-05	0.078	0.0597	0.0676	0.0498
FER	0.299069003372611	0.401	0.3604	0.3838	0.357	0.1638	0.2076	0.0668	0.1194	0.0798908742374658	0.100055083626104	0.0840880508428785	0.079	0.0766	0.1034	0.083
ATG10	0.747728909134314	0.3028	0.3062	0.2598	0.2732	0.1646	0.1106	0.0118	0.0181	0.58044992707842	0.336454396617441	0.627055727574114	0.2744	0.2032	0.0934	0.0592
JMY	0.163050878036934	0.0522	0.0484	0.0648	0.0567	0.6738	0.804	0.5154	0.6922	0.101886207989645	0.0876792513031668	0.364786877430509	0.3834	0.8072	0.4114	0.8118
HOMER1	0.573207446903333	0.7628	0.6948	0.762	0.6882	0.0388	0.0458	0.028	0.034	0.600874611461784	0.7640593017499	0.669874834392331	0.8452	0.8352	0.8408	0.824
CAST	0.0349960823228565	0.0201	0.0348	0.0173	0.0367	0.0125	0.0379	0.0013	0.0129	0.219780574786632	0.210290373547224	0.053148676722513	0.0189	0.0372	0.0022	0.0069
CHD1	0.811554594445333	0.6424	0.456	0.6212	0.4362	0.1232	0.0333	0.0232	0.0203	0.362317091570353	0.619068928409167	0.745766239036173	0.8862	0.956	0.8802	0.9594
EDIL3	0.000208910157169094	0.0115	0.016	0.0084	0.012	0.1668	0.1236	0.0183	0.0233	7.49359114143761e-08	0.00220836572482104	2.91407996708003e-08	0.021	0.0244	0.001	0.0022
TMEM161B	0.602206317243059	0.7082	0.8558	0.6922	0.804	0.1414	0.1202	0.0308	0.0437	0.0500880166764378	0.55230742148879	0.103928914420624	0.1098	0.0845	0.0759	0.0567
SLC25A46	0.326871808376051	0.6306	0.573	0.4386	0.4152	0.5186	0.6404	0.173	0.3864	0.203900924741256	0.428487773289757	0.628207819364121	0.288	0.3052	0.0423	0.0475
AGGF1	0.471913549228926	0.7536	0.5814	0.6208	0.4626	0.718	0.7964	0.4302	0.6772	0.594271926189571	0.453022391609225	0.930513916603917	0.3424	0.3292	0.1212	0.218
WDR41	0.254853171509073	0.3086	0.6904	0.231	0.6518	0.5676	0.6648	0.322	0.534	0.0243890652895156	0.0265686692317183	0.160572216927353	0.1246	0.1104	0.0279	0.0245
RHOBTB3	0.0467959723695554	0.0931	0.0442	0.0833	0.0368	0.33	0.164	0.232	0.1013	0.00030082731480359	0.0186648152755571	0.00207752344189002	0.456	0.8008	0.4254	0.7966
SERINC5	0.655574929381631	0.4386	0.736	0.343	0.6984	0.1974	0.111	0.1124	0.0657	0.0562742206900619	0.0738001829664343	0.0949633505577862	0.3806	0.4394	0.2614	0.341
TENT2	0.700932287442037	0.4992	0.5418	0.4846	0.531	0.621	0.7804	0.6174	0.7674	0.167436453124525	0.164743250870403	0.716971072478769	0.6882	0.2688	0.703	0.302
GFM2	0.8697669653606	0.6806	0.501	0.6124	0.3668	0.0287	0.0404	0.0036	0.0092	0.955507120660718	0.955139515979435	0.396360035207593	0.3608	0.4512	0.1954	0.2698
TBCA	0.120011434673084	0.2856	0.1702	0.2732	0.1702	0.1644	0.1332	0.187	0.1552	0.13678471470358	0.162956050502648	0.27106468160004	0.6414	0.4856	0.53	0.392
ENC1	0.996625677124469	0.743	0.6356	0.5382	0.2738	0.6232	0.8176	0.3528	0.6678	0.240917045563206	0.848578646927977	0.0551035658717207	0.5966	0.4486	0.2814	0.0672
FAM174A	0.509205634560123	0.2874	0.1692	0.1294	0.0581	0.8904	0.8608	0.7806	0.7834	0.892109497493975	0.767620456235417	0.184439170236939	0.6948	0.9224	0.5072	0.868
TMEM167A	0.987634366115594	0.5874	0.6778	0.5604	0.662	0.9816	0.846	0.9806	0.8582	0.0853382202815423	0.0891541533829306	0.56761160181786	0.7068	0.5888	0.6608	0.5472
MCTP1	0.770305855601801	0.8576	0.6428	0.8646	0.6488	0.572	0.812	0.423	0.7726	0.000270881187850646	0.0372970629446276	0.000698842726177511	0.5056	0.627	0.4908	0.6224
NR2F1	0.796114785780968	0.948	0.531	0.8896	0.4202	0.0722	0.0328	0.0354	0.0144	0.104852922253411	0.232995408269097	0.552339519536815	0.1788	0.1308	0.0556	0.0474
EFNA5	0.90503840209606	0.766	0.5246	0.785	0.5276	0.3956	0.4352	0.3794	0.3546	0.369970649932098	0.763178933317841	0.943317943598086	0.371	0.4304	0.359	0.4152
KIAA0825	0.661354920243771	0.7472	0.769	0.7372	0.7644	0.1206	0.2664	0.1426	0.2646	0.0124405231418225	0.361347354909768	0.077441906979308	0.1652	0.2602	0.1978	0.2808
RPS23	0.377932082173608	0.7326	0.8346	0.6962	0.7682	0.8034	0.8668	0.7152	0.795	0.692294930451217	0.884821132126568	0.183037755040961	0.6132	0.722	0.5894	0.7136
TMEM232	0.0296640426741929	0.0699	0.0733	0.0748	0.0652	0.4194	0.4528	0.4062	0.4888	5.22292625342524e-05	0.0160000759421062	6.15106505936118e-05	0.0671	0.0347	0.0594	0.0318
TTC37	0.803655982038334	0.861	0.848	0.8234	0.773	0.9368	0.948	0.9074	0.9266	0.107441359613927	0.270531891364543	0.475253234073197	0.3782	0.3604	0.1364	0.179
FAM169A	0.0187700864273914	0.0856	0.0882	0.0174	0.0254	0.1172	0.1586	0.0247	0.043	2.07187943440977e-05	0.0153214043138875	0.00017919173144869	0.167	0.1672	0.0314	0.0345
PJA2	0.100651371892614	0.2276	0.3558	0.1282	0.26	0.2286	0.3342	0.0712	0.1548	6.14322605669962e-06	0.0849719128418579	0.000265425514953704	0.1768	0.1864	0.0476	0.0534
ATP6AP1L	0.670068087166747	0.9942	0.9034	0.9938	0.8832	0.5944	0.3988	0.3574	0.276	0.278232230692798	0.33293566360749	0.896113107082029	0.656	0.5912	0.3038	0.2792
NR2F1-AS1	0.913856268297593	0.8556	0.619	0.8202	0.6008	0.7224	0.7994	0.6628	0.752	0.755301954602415	0.830506285585968	0.514073510438752	0.6552	0.775	0.5926	0.7226
LINC00461	0.102006766996953	0.3946	0.6356	0.3788	0.5636	0.1212	0.1006	0.139	0.1168	0.000359092372151919	0.0542116257237021	0.000569902921973013	0.1518	0.1694	0.167	0.1616
_ENSG00000247121	0.732760795353474	0.1376	0.3488	0.1676	0.3544	0.4074	0.5266	0.2744	0.4414	0.255994882532843	0.277672677927746	0.0789027195733437	0.5044	0.725	0.2568	0.593
CKMT2-AS1	0.743893130321772	0.847	0.9528	0.786	0.9268	0.752	0.8932	0.5858	0.8054	0.0570689965515958	0.84060305946531	0.049369278804045	0.5836	0.6034	0.3616	0.3706
TMEM161B-AS1	0.123059661112968	0.5784	0.7686	0.5348	0.7364	0.0354	0.0522	0.0425	0.0584	0.00134885876628004	0.236677842868573	3.51854855963237e-05	0.1047	0.1704	0.0924	0.1182
MEF2C-AS1	0.0481774873897072	0.2618	0.2562	0.261	0.259	0.0445	0.0409	0.043	0.0379	7.37634303039396e-05	0.0576938554590038	1.85335836050275e-05	0.038	0.0481	0.0434	0.0493
LINC02062	0.310291254988784	0.2302	0.1932	0.2948	0.2464	0.1102	0.0685	0.0864	0.068	0.260195612201876	0.306269753698977	0.143933585902502	0.9958	0.9424	0.9932	0.933
_ENSG00000249776	0.0704400693728659	0.1272	0.2496	0.067	0.1598	0.182	0.2054	0.1594	0.1906	0.179775637669895	0.296704608384413	0.28669213691998	0.0868	0.1002	0.0892	0.0945
_ENSG00000250049	0.206449768937569	0.6962	0.574	0.648	0.4984	0.604	0.5428	0.529	0.4454	1.02478539788282e-05	0.618765074717753	0.000713545894171537	0.708	0.4896	0.613	0.4056
EDIL3-DT	0.991518843744244	0.7158	0.8826	0.6664	0.8824	0.8374	0.9558	0.7184	0.9302	0.74351337383154	0.742290195427575	0.900218275269829	0.1272	0.4364	0.1048	0.3872
_ENSG00000251314	0.140905105567249	0.238	0.1788	0.1594	0.1266	0.113	0.0864	0.0234	0.0347	0.118707876707962	0.76919706491449	0.141348035010474	0.5734	0.6048	0.4304	0.508
FAM13B	0.586682915685353	0.4652	0.3158	0.414	0.2802	0.0844	0.0934	0.0472	0.064	0.109177094949189	0.129707914920296	0.191190710068372	0.2474	0.1502	0.1704	0.1102
JADE2	0.0142912381318833	0.124	0.3298	0.0906	0.287	0.5016	0.5724	0.3884	0.4532	0.0041934055997953	0.0434154255850562	0.116287365709911	0.4126	0.523	0.3192	0.4264
CTNNA1	0.0346248747723086	0.0315	0.0538	0.0204	0.0321	0.14	0.1012	0.0068	0.0086	0.00136874115163496	0.0115562251757039	0.000331971602262899	0.0913	0.0572	0.0135	0.0089
YTHDC2	0.588132160405248	0.1288	0.2538	0.0294	0.1194	0.8392	0.5756	0.5636	0.1998	0.874957427975961	0.996459646264464	0.410070793765148	0.555	0.631	0.339	0.4708
FSTL4	0.184100328473535	0.4052	0.7066	0.4058	0.6892	0.0342	0.1068	0.0313	0.1052	0.0118607743053284	0.0372115660504264	0.0184285871273658	0.0789	0.0857	0.103	0.112
SLC12A2	0.501079776001843	0.6902	0.65	0.5914	0.5514	0.0236	0.0461	0.0191	0.0398	0.100006479051239	0.0299509155714379	0.298564783179147	0.2722	0.3614	0.1632	0.3222
SNX24	0.992365180521861	0.7148	0.7662	0.7034	0.7522	0.583	0.1434	0.6196	0.2292	0.933976957345398	0.931394183878742	0.387659921285709	0.6126	0.1612	0.5806	0.1582
SNCAIP	0.282480662166205	0.0416	0.0334	0.0516	0.0573	0.0544	0.0946	0.0369	0.0944	0.258710470022426	0.625364290970703	0.463267199616409	0.3602	0.3198	0.3494	0.3138
AFF4	0.556909691941221	0.2452	0.4024	0.1866	0.3252	0.866	0.681	0.8226	0.6046	0.0394945017559505	0.0301819804825993	0.821119081297981	0.3904	0.3344	0.3466	0.2822
KCNN2	0.600552342634226	0.7046	0.5168	0.7066	0.5148	0.4706	0.4654	0.3194	0.3776	0.0742144395633595	0.119078926216773	0.831033947369035	0.955	0.776	0.9574	0.787
NME5	0.28362719079267	0.5216	0.7306	0.526	0.7264	0.6274	0.8594	0.409	0.7226	0.164498078727664	0.77455397788266	0.0174964931652365	0.2532	0.6178	0.1002	0.486
BRD8	0.417342869477775	0.3586	0.3102	0.316	0.296	0.487	0.4572	0.2332	0.2186	0.124857348431263	0.0406618493964634	0.141446998384861	0.1316	0.1874	0.0311	0.0895
HSPA9	0.721388924554159	0.6916	0.5538	0.731	0.6018	0.6552	0.7212	0.654	0.7208	0.833198811853348	0.817973294357083	0.832549575126857	0.846	0.8694	0.8514	0.886
RAD50	0.489453045316205	0.1702	0.1276	0.1954	0.1688	0.1246	0.0951	0.0449	0.0495	0.187618588677703	0.480649923119648	0.14656535343321	0.1114	0.117	0.0489	0.0606
