gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
ARL15	0.864265659936447	0.0623	0.065	0.0708	0.067	0.1278	0.0829	0.1104	0.0617	0.815292436951799	0.627890875321078	0.00150026016476201	0.4976	0.5512	0.3614	0.4332
VCAN	0.169579298762613	0.3768	0.4538	0.2972	0.3788	0.3834	0.4454	0.237	0.3118	7.52015044931558e-08	0.16736271078815	0.00287473944285941	0.4166	0.4918	0.3738	0.4454
ZFYVE16	0.254673852612344	0.2872	0.233	0.1922	0.1732	0.7668	0.629	0.6374	0.533	0.200675810593893	0.357927534680816	0.541820456091176	0.2524	0.2016	0.1958	0.1508
MEF2C	0.489831720996899	0.6192	0.656	0.592	0.653	0.4114	0.271	0.3836	0.2368	5.3720452369702e-08	0.610380516222006	8.80684217737906e-14	0.4302	0.705	0.3272	0.6476
PDE8B	0.914326860520589	0.742	0.592	0.7348	0.606	0.9838	0.8644	0.9812	0.805	0.702876488088182	0.562044790982391	0.0565759452714499	0.4396	0.4494	0.2944	0.3106
ARSB	0.670084870793684	0.4762	0.3986	0.4106	0.2802	0.196	0.1484	0.0113	0.0438	0.118214081433703	0.0969210560111455	0.00772353785563554	0.4914	0.4476	0.1678	0.1366
FAM172A	0.711704053095953	0.8314	0.4824	0.837	0.4504	0.0813	0.0292	0.0381	0.0248	0.820779136194342	0.824639807687506	0.0755106526590544	0.3026	0.686	0.3364	0.6912
SSBP2	0.200908650237065	0.6396	0.711	0.5372	0.6192	0.1896	0.3714	0.1544	0.3648	0.0327539626034963	0.0393972564353037	0.279960902256384	0.0528	0.0304	0.0184	0.0116
RASA1	0.564775315479345	0.9152	0.8922	0.9158	0.8696	0.029	0.0109	0.0182	0.0166	0.304234160247923	0.261567143693241	0.0112913215785641	0.855	0.7168	0.8556	0.6788
PAM	0.696350497206423	0.6758	0.6	0.6562	0.5462	0.512	0.9468	0.4798	0.9444	0.142978951590975	0.584879307698325	0.0615270264922139	0.5132	0.4658	0.4192	0.3844
FBXL17	0.426309212813446	0.7216	0.6768	0.6442	0.6348	0.4196	0.8736	0.3362	0.8772	0.0561673183095475	0.59691826566571	0.811976502505573	0.198	0.2514	0.1432	0.1872
FER	0.0778762615462047	0.3172	0.3098	0.2896	0.2928	0.269	0.3122	0.2202	0.2656	0.000294278223086149	0.173812222477923	0.102413404361039	0.293	0.3342	0.2846	0.2976
EDIL3	0.541390549097772	0.6774	0.5168	0.6608	0.486	0.452	0.413	0.451	0.4466	0.0185666295022758	0.399660100042966	0.609686795344289	0.2882	0.3326	0.2478	0.2906
SERINC5	0.0907309790352163	0.0976	0.1394	0.1286	0.1642	0.2272	0.258	0.1306	0.1552	0.0199004515649925	0.231219490705896	1.17932008028334e-07	0.1716	0.153	0.0587	0.0404
CMYA5	0.960714517660838	0.701	0.9126	0.6164	0.8464	0.6248	0.4476	0.546	0.366	0.56257892508936	0.719457875803394	0.00505715212997897	0.7644	0.8806	0.6874	0.8466
TENT2	0.61700603363096	0.3512	0.3538	0.3062	0.3354	0.1692	0.0677	0.013	0.0342	0.282542568051125	0.277834874817921	0.0450944998577617	0.794	0.75	0.7918	0.743
MCTP1	0.991079710135713	0.6372	0.821	0.5946	0.8138	0.8184	0.5818	0.7756	0.5196	0.762611035047807	0.834894962873968	0.12882633307322	0.4462	0.3412	0.3758	0.293
TTC37	0.891206996154486	0.3156	0.2022	0.2766	0.186	0.2518	0.2116	0.2714	0.2504	0.355033148819461	0.94743223163267	0.00307352013342746	0.2634	0.3822	0.0411	0.0808
NR2F1-AS1	0.298437115009929	0.823	0.6172	0.808	0.514	0.1254	0.129	0.0525	0.1212	0.0205754441931888	0.073527409587103	0.0469330490700582	0.1684	0.1942	0.0428	0.0799
LINC00461	0.598882436024032	0.342	0.6612	0.3218	0.6054	0.1474	0.1322	0.114	0.1044	0.721011005560648	0.571907953742089	0.0055189350750423	0.2466	0.2022	0.2542	0.2034
TMEM161B-AS1	0.245676850491552	0.2722	0.2204	0.2024	0.1296	0.1732	0.1856	0.2016	0.2402	0.0568895365586115	0.387522971842949	0.743740432221694	0.1964	0.267	0.1236	0.1686
MEF2C-AS1	0.129968345754003	0.4772	0.486	0.473	0.409	0.1396	0.0868	0.159	0.1064	0.0102222577043929	0.0829037843441202	0.979409868573025	0.0239	0.0456	0.0273	0.0487
FAM13B	0.379440104221515	0.843	0.7754	0.7614	0.652	0.5568	0.4006	0.515	0.4636	0.998673003072155	0.705815062560845	0.000475045507566578	0.3832	0.5208	0.1872	0.3156
CTNNA1	0.42274518078682	0.6352	0.5788	0.64	0.5496	0.3458	0.4678	0.1158	0.261	0.0588674352612116	0.115426333152383	5.36247686168714e-06	0.3418	0.3148	0.103	0.137
SEMA6A	0.546341595159289	0.7946	0.667	0.8084	0.6544	0.1926	0.2044	0.1094	0.104	0.335431668878457	0.601189940287453	0.319833455802669	0.7614	0.588	0.74	0.5608
SIL1	0.194502705363622	0.8378	0.5654	0.8038	0.467	0.7114	0.6814	0.5366	0.5824	0.0657518945941525	0.449577778693349	0.271208996658535	0.4982	0.5044	0.1824	0.1696
EPB41L4A	0.500078393260412	0.9304	0.7704	0.8884	0.735	0.5416	0.7566	0.5436	0.7272	0.202117655102495	0.300975081627121	0.208538529266464	0.4772	0.8296	0.3886	0.793
KIF3A	0.320234847690872	0.6532	0.9946	0.6402	0.9964	0.3242	0.2144	0.101	0.1412	0.0906479395800565	0.206185900868349	8.26053721528229e-07	0.6062	0.6154	0.3548	0.3268
APC	0.691634427681226	0.5494	0.2674	0.5694	0.2916	0.1648	0.0168	0.0452	0.0085	0.00864300665597374	0.141116640144526	0.000208051541276375	0.187	0.118	0.1636	0.0969
COMMD10	0.308366966570408	0.246	0.1962	0.2408	0.2022	0.2108	0.21	0.0898	0.0699	0.149911483028687	0.194869451824019	0.098224923820787	0.2278	0.167	0.156	0.1268
SPOCK1	0.969179809984253	0.6196	0.5566	0.6078	0.5706	0.3018	0.4176	0.2626	0.3574	0.432094803662793	0.969198255707442	0.0572965692441946	0.8	0.8876	0.8042	0.8988
CAMK4	0.164802900339774	0.212	0.2066	0.1656	0.1732	0.9598	0.9548	0.9224	0.9438	0.0151276353562851	0.580860243068022	4.18857838643986e-07	0.5614	0.5746	0.3308	0.417
GRAMD2B	0.0768278155040814	0.399	0.3824	0.3796	0.3634	0.2494	0.016	0.2002	0.0217	0.0130428732236164	0.0795428542176322	0.321030159696015	0.032	0.0279	0.0372	0.0403
ZNF608	0.422523393413395	0.7106	0.9514	0.6252	0.9354	0.0105	0.0123	0.0023	0.0037	0.998174903583476	0.423934386249667	0.0155808153935548	0.8342	0.8078	0.7272	0.6792
DMXL1	0.254306851929205	0.1642	0.2614	0.157	0.2412	0.6294	0.5866	0.2738	0.2744	0.321090277627979	0.479932154568327	0.122737844502072	0.0721000000000001	0.0706	0.0381	0.0403
LINC01170	0.0272530826459044	0.5652	0.3466	0.4522	0.3052	0.7252	0.4562	0.693	0.4332	0.000334825483928215	0.0162002208423122	0.605685123436414	0.0819	0.0395	0.0513	0.0262
CYFIP2	0.871995288092631	0.7412	0.8826	0.73	0.8904	0.5868	0.6902	0.5652	0.686	0.33659613409429	0.114856198849752	0.00297286040610994	0.2468	0.2416	0.0415	0.0314
NR3C1	0.320281553031744	0.7962	0.6368	0.7998	0.6408	0.3206	0.206	0.0574	0.0686	0.21186455795224	0.46039237446735	0.517114133174439	0.4758	0.6646	0.2042	0.5066
ATP10B	0.240596445581307	0.6806	0.4368	0.5422	0.2296	0.7984	0.696	0.7576	0.6372	0.00312670606837298	0.0338472769725363	0.492131105331601	0.937	0.8492	0.9224	0.8118
NDFIP1	0.691800495984426	0.4404	0.52	0.3942	0.5306	0.3034	0.161	0.0745	0.0506	0.324003661677625	0.739530859010617	0.000127384607866036	0.5232	0.602	0.256	0.2738
GRIA1	0.847015793703968	0.4926	0.5058	0.5112	0.4724	0.3198	0.1636	0.1638	0.0925	0.340717144018731	0.782389006604763	0.0126891454839872	0.7126	0.6278	0.698	0.574
PPP2R2B	0.455601583198087	0.9668	0.8582	0.9508	0.8212	0.9362	0.6864	0.934	0.6734	0.00183601450762971	0.292161003969409	0.733484416627218	0.2374	0.0588	0.1882	0.0534
NRG2	0.390523139429243	0.6902	0.8912	0.6734	0.8874	0.0097	0.1906	0.0073	0.1592	0.132929680452322	0.581821515589962	0.567623478619416	0.6458	0.7156	0.53	0.5894
GALNT10	0.951056534531612	0.7342	0.6608	0.6766	0.597	0.1474	0.0756	0.0099	0.0066	0.419617586787689	0.945387214629463	0.187998342545929	0.5944	0.6876	0.3332	0.4908
STK32A	0.00104066526241951	0.0017	0.0071	1e-04	0.0024	0.0819	0.0674	0.0748	0.0616	1.40612577719239e-08	0.00696423716570301	5.92761245237703e-05	0.4562	0.2852	0.339	0.2022
SGCD	0.502068441219192	0.1746	0.2106	0.1718	0.1898	0.15	0.167	0.1012	0.1144	0.357353863561253	0.731253555114647	0.00191917394847082	0.7244	0.7888	0.7218	0.7896
JAKMIP2	0.420874588313876	0.3244	0.3818	0.2444	0.3238	0.0944	0.0112	0.0276	0.0074	0.11512552877426	0.383696159801187	0.20087036271122	0.2478	0.215	0.1492	0.1312
KCTD16	0.839553265705656	0.2476	0.1524	0.2368	0.1556	0.8894	0.6852	0.7758	0.5064	0.569354355271363	0.661605882124597	0.0189459942906378	0.833	0.8782	0.7914	0.845
SPRY4-AS1	0.293531052975344	0.9182	0.9288	0.9024	0.889	0.7194	0.812	0.6554	0.7748	0.0909613848267115	0.411854261359738	2.01858721969361e-06	0.2366	0.219	0.074	0.063
_ENSG00000247199	0.00239726110824257	0.067	0.135	0.0753	0.142	0.0594	0.0492	0.0434	0.0331	0.000396270833087896	0.00931382862331907	0.164662623978621	0.1704	0.1586	0.1406	0.1098
RNF130	0.561824520490139	0.4136	0.6878	0.3104	0.624	0.1116	0.0657	0.0309	0.024	0.10921776778072	0.193686047192152	0.28154995731427	0.9736	0.7998	0.941	0.6028
CPEB4	0.328544109598679	0.485	0.4362	0.4132	0.375	0.5114	0.6612	0.3782	0.5698	0.00263224559468856	0.296817500326244	0.205615327698821	0.5906	0.7812	0.5798	0.7768
NSD1	0.48181372268787	0.3872	0.2374	0.3756	0.2292	0.117	0.111	0.0522	0.095	0.339791710705555	0.457142499379384	0.0292889735063695	0.923	0.726	0.8746	0.6786
NSG2	0.10207394799346	0.1416	0.4166	0.1198	0.3528	0.3988	0.3604	0.4112	0.3794	0.000349612023898781	0.0477683987275316	3.97846151729093e-11	0.808	0.8522	0.7516	0.8144
KCNIP1	0.714167825768535	0.645	0.4428	0.6286	0.4246	0.337	0.1716	0.035	0.0202	0.484413080628242	0.809952792610334	0.120784252369348	0.5356	0.3984	0.2914	0.2332
RANBP17	0.369165958639769	0.9132	0.8584	0.896	0.8632	0.3128	0.3206	0.3268	0.3078	0.0237774049704407	0.295699814368957	0.297470277454123	0.192	0.1922	0.112	0.1226
GMDS-DT	0.654541036250788	0.9554	0.8174	0.938	0.7454	0.2168	0.0862	0.0083	0.0033	0.806594989918042	0.540914206618661	0.0261684623680393	0.6948	0.4396	0.453	0.1996
JARID2	0.986843827180069	0.591	0.481	0.4708	0.3714	0.026	0.0061	0.0012	4e-04	0.744265777554367	0.459799889483886	0.0268248964502622	0.2514	0.1232	0.1972	0.0785
PHACTR1	0.393897982443583	0.3266	0.3806	0.2992	0.3556	0.219	0.0491	0.223	0.039	0.699150192863193	0.883980797890922	0.00052201765752416	0.832	0.7628	0.8126	0.711
ATXN1	0.600881511687717	0.5834	0.6152	0.5884	0.6518	0.5218	0.177	0.3738	0.0725	0.445915019197024	0.782206767589939	0.00710095798803544	0.6298	0.496	0.5058	0.3668
KIF13A	0.663529350333466	0.637	0.5174	0.625	0.5074	0.3162	0.3682	0.3214	0.3824	0.0764846053160359	0.761887386684008	0.564541139087807	0.8618	0.7544	0.8314	0.6956
FARS2	0.41790703074496	0.8394	0.92	0.8368	0.922	0.2524	0.171	0.2374	0.1642	0.374982878893118	0.724940764972001	0.234631005623026	0.6022	0.7394	0.348	0.5482
CDKAL1	0.258780200903383	0.4804	0.4298	0.5076	0.4216	0.2166	0.1274	0.1868	0.1188	0.0696243770491898	0.0971366912325676	0.189301313289042	0.8488	0.8604	0.7878	0.821
GABBR1_ENSG00000204681	0.292774224055218	0.7352	0.683	0.4214	0.3726	0.6216	0.4798	0.5446	0.4154	0.322810087317675	0.391530549011291	0.0630889534828853	0.2828	0.2654	0.067	0.0529
UBR2	0.70159228184012	0.825	0.9788	0.786	0.9644	0.7226	0.1644	0.5584	0.172	0.591578461025246	0.833439782731088	0.000230153128139573	0.373	0.3304	0.0951	0.0635
FAM135A	0.316144086883645	0.4212	0.4124	0.3028	0.2926	0.4912	0.5116	0.474	0.5262	0.118131808334467	0.398329584915399	0.337650758412694	0.7802	0.8378	0.7474	0.822
HSP90AB1	0.678990028807405	0.836	0.7022	0.8188	0.657	0.3364	0.2928	0.2954	0.2306	0.100589010992738	0.672730654378225	0.000105200120762938	0.4788	0.4588	0.2586	0.2132
KHDRBS2	0.599038619805036	0.5878	0.5428	0.5142	0.4836	0.746	0.5378	0.4658	0.2434	0.254367527176591	0.723717544245134	9.86696746843744e-05	0.7866	0.6246	0.6358	0.4604
COL9A1	0.969444380210172	0.6214	0.6388	0.5324	0.5514	0.7868	0.632	0.6232	0.5086	0.0207221993826492	0.268771431954689	9.28860769038808e-05	0.6572	0.6606	0.656	0.6392
SMAP1	0.111016742555278	0.0824	0.0416	0.0581	0.0381	0.5116	0.7208	0.3726	0.5952	0.117933705202213	0.136722679302834	0.612250377833011	0.2212	0.2338	0.1584	0.2118
BICRAL	0.0965036099421842	0.7026	0.5724	0.6434	0.486	0.4744	0.2134	0.0932	0.038	0.0755205468619489	0.346521485235957	0.595875987009861	0.9828	0.895	0.941	0.7948
ADGRB3	0.148908623011457	0.2602	0.2624	0.1408	0.1588	0.4712	0.5306	0.3906	0.4472	2.22114596508281e-08	0.178982691693024	6.18630388895209e-10	0.2442	0.2924	0.1854	0.2284
DST	0.280952624548339	0.5666	0.6304	0.4142	0.4694	0.8332	0.9854	0.7124	0.9714	0.00106203172881867	0.0353056130372539	0.0682661079042982	0.3328	0.287	0.3626	0.3282
ZFAND3	0.878297551984214	0.3806	0.3428	0.2798	0.2532	0.0758	0.0521	0.0429	0.0313	0.856013487486853	0.971896475252916	0.0125940449649657	0.917	0.8416	0.838	0.708
LMBRD1	0.789070539869713	0.1482	0.2132	0.1012	0.1604	0.5022	0.7276	0.4128	0.646	0.113064135180097	0.204089198146624	0.00669537378437876	0.18	0.253	0.047	0.1176
BTBD9	0.812598046614383	0.442	0.2938	0.4106	0.2572	0.0497	0.0098	0.0488	0.0142	0.674188019293051	0.864043850314497	0.03010290664776	0.5496	0.45	0.5014	0.4014
SUPT3H	0.899169583079319	0.9128	0.921	0.9192	0.9102	0.3176	0.3254	0.3302	0.2964	0.89654716270633	0.638111771035187	0.00431726121337182	0.4136	0.4682	0.3494	0.4184
SNAP91	0.466839945556444	0.4446	0.3974	0.3034	0.2514	0.839	0.8696	0.7646	0.749	0.575585441302857	0.597554995111386	0.176236986350002	0.5014	0.618	0.3312	0.4924
ME1	0.455017588419336	0.315	0.5292	0.3392	0.5456	0.0639	4e-04	0.0313	5e-04	0.0290290857361317	0.299899704694693	2.65027910402978e-07	0.573	0.6718	0.576	0.6718
RIMS1	0.944262592999947	0.2954	0.4832	0.1632	0.3778	0.9352	0.968	0.85	0.9298	0.844460222001364	0.958042717956283	0.025491528308138	0.6646	0.623	0.494	0.462
DOP1A	0.637293813486523	0.6788	0.7046	0.6738	0.7348	0.4848	0.3566	0.1364	0.1174	0.656355147821946	0.274299396527952	0.0403325172705974	0.8438	0.9022	0.7966	0.8824
BCKDHB	0.102598384046133	0.1126	0.21	0.1388	0.2274	0.2248	0.251	0.2536	0.2972	0.0023946928556721	0.090236228226806	0.894603117414763	0.0368000000000001	0.0562	0.0499	0.0926
BACH2	0.463585450981909	0.4382	0.579	0.4266	0.5912	0.5242	0.4618	0.3662	0.3556	0.1449084169699	0.618523125930263	0.382677524992269	0.9212	0.868	0.9148	0.8736
ASCC3	0.411550638373036	0.7276	0.7086	0.726	0.6908	0.3786	0.316	0.278	0.2332	0.383143389717755	0.530034321671873	0.123549805066276	0.4722	0.7338	0.4174	0.713
SOBP	0.0671186931297712	0.1336	0.1013	0.1526	0.1268	0.0744	0.0414	0.0087	0.0046	0.00317617856965026	0.646113941671318	0.967057838843086	0.0455	0.015	0.0411	0.0147
SENP6	0.690198622704295	0.3352	0.3226	0.2572	0.2614	0.5142	0.563	0.2692	0.3238	0.0627899682114111	0.102960330551716	5.86418144803329e-06	0.8744	0.8336	0.8334	0.77
FOXO3	0.838628318313685	0.9702	0.854	0.9574	0.8454	0.1004	0.0837	0.0665	0.0745	0.781288042354884	0.774056031487895	0.0220874821496887	0.0828	0.1118	0.0743	0.112
PNISR	0.645517625734196	0.8006	0.8186	0.7586	0.7424	0.182	0.2314	0.1994	0.2546	0.755292333811055	0.534322903753616	0.0105540156866756	0.9296	0.8712	0.8732	0.7574
PHIP	0.434272594594333	0.5264	0.4118	0.525	0.407	0.3672	0.566	0.2492	0.4802	0.20222240208752	0.324458589280983	0.112176955365997	0.0469000000000001	0.0597	0.0477	0.0691
GRIK2	0.787121325509741	0.987	0.9494	0.9804	0.9338	0.2682	0.3294	0.1536	0.2222	0.481123148773296	0.540834407971273	0.848936175097812	0.756	0.9026	0.711	0.8972
FUT9	0.293811217372243	0.1582	0.3014	0.1048	0.1966	0.9004	0.579	0.739	0.2736	0.00948849003211745	0.179157467720711	0.37273862187772	0.146	0.1346	0.0184	0.0225
KLHL32	0.348039349441574	0.513	0.4188	0.529	0.4378	0.927	0.494	0.9148	0.4592	0.182002708778709	0.921376816543274	0.00259638134104131	0.6216	0.238	0.5984	0.2252
ZNF292	0.438898957968738	0.4318	0.8222	0.2984	0.7024	0.048	0.0444	0.0161	0.0144	0.558003245079269	0.549415642973886	0.152431537907564	0.7674	0.5374	0.6056	0.2894
MYO6	0.507760659996424	0.8726	0.958	0.8208	0.9434	0.8216	0.8212	0.6718	0.7034	0.271702210108371	0.456715059384074	0.0121978607212335	0.1014	0.0846	0.0762	0.0725
_ENSG00000271860	0.139739824915054	0.5062	0.423	0.498	0.3628	0.3504	0.2558	0.1908	0.1158	0.0416341446780159	0.110687606327446	0.874463653514165	0.0947	0.263	0.1246	0.2892
REV3L	0.745674628861008	0.3942	0.4266	0.3994	0.4142	0.1488	0.1424	0.1636	0.164	0.106416512408454	0.573149179524594	0.398645839180994	0.3374	0.4742	0.2978	0.4136
FYN	0.262937742143273	0.1984	0.2256	0.184	0.2246	0.2002	0.1048	0.1654	0.0875	3.83195686390949e-06	0.0856045689329121	0.235681777595515	0.7102	0.435	0.5932	0.282
HIVEP2	0.7734979252222	0.73	0.7568	0.7116	0.756	0.6286	0.6184	0.279	0.3616	0.360258826460374	0.455546004567712	0.00722698413208029	0.6514	0.6316	0.3902	0.4352
EPB41L2	0.864912014792677	0.8792	0.563	0.8046	0.3616	0.6434	0.4168	0.525	0.3228	0.206577031891181	0.160895699576015	0.0364173529238901	0.198	0.0526	0.1632	0.0253
CEP85L	0.45641114557226	0.5116	0.3196	0.4608	0.2732	0.4906	0.3462	0.265	0.1412	0.582756879628528	0.625655243528699	0.259941381513162	0.0949	0.0755	0.0498	0.0387
ARFGEF3	0.98546840224791	0.7006	0.7874	0.6806	0.7752	0.7156	0.4654	0.5376	0.2312	0.282137522951285	0.203876522690543	0.00238482835916458	0.5274	0.6952	0.3946	0.594
LAMA4	0.973816007065636	0.3978	0.6772	0.433	0.712	0.4698	0.5438	0.4356	0.5022	0.48407630815929	0.635735701448249	0.0102713805475539	0.2246	0.229	0.18	0.1978
SGK1	0.00215127517352763	0.0238	0.0846	0.0276	0.0855	0.2694	0.1638	0.1208	0.0785	3.39648459277375e-32	0.00104111003677753	1.89173414126112e-14	0.189	0.2196	0.1168	0.1224
AHI1	0.0859991719355733	0.0124	0.0147	0.0153	0.0161	0.0891	0.0789	0.0765	0.0429	0.038128039449819	0.239175877476055	1.75381979590473e-07	0.0606	0.0448	0.0376	0.0227
REPS1	0.438904854186136	0.8024	0.605	0.7898	0.5958	0.1714	0.1552	0.0804	0.1104	0.274919324418728	0.590957303214799	0.0883309685502603	0.6976	0.2438	0.487	0.0435
TBC1D32	0.655381625542132	0.5186	0.3824	0.4992	0.352	0.246	0.341	0.0765	0.2108	0.34281294768591	0.344289211635573	5.6604489051755e-05	0.3394	0.2492	0.2092	0.1512
AIG1	0.227333182963841	0.0337	0.0555	0.0194	0.0338	0.1088	0.0107	0.0016	9e-04	0.0266669753438434	0.132722973743129	0.496882108748182	0.8196	0.976	0.7002	0.9854
PTPRK_ENSG00000152894	0.518175104032888	0.6136	0.993	0.4988	0.9922	0.838	0.5116	0.6928	0.2812	0.512741240017872	0.902284258218779	0.000156784964504384	0.4586	0.2402	0.304	0.1306
CDK19	0.970751002922904	0.5734	0.5402	0.5972	0.5606	0.2114	0.5076	0.0929	0.444	0.609265216502176	0.776566168074791	0.0528561483980013	0.1202	0.0893000000000001	0.1256	0.1104
PDE7B	0.635202340015928	0.6676	0.6136	0.6734	0.5854	0.199	0.2016	0.0716	0.086	0.00104596389998031	0.169462931247855	0.747937765372198	0.464	0.4752	0.474	0.4972
NKAIN2	0.0882651590513728	0.4754	0.4146	0.3786	0.3332	0.9512	0.5184	0.9116	0.345	0.597782742131057	0.844542411593073	9.56500770205521e-08	0.446	0.3642	0.2008	0.1196
SLC35F1	0.216403336740095	0.7104	0.8846	0.7124	0.874	0.7718	0.6856	0.7394	0.6442	0.000176588887853571	0.643195089711203	0.000304173536652707	0.6952	0.8136	0.6998	0.83
MAP3K5	0.0623149661221782	0.7026	0.5584	0.7024	0.5734	0.0024	0.0049	7e-04	0.0054	0.00624797180765696	0.0473643109472145	0.222521750474266	0.1644	0.0898	0.0486	0.0177
_ENSG00000227220	0.675283411933689	0.7116	0.875	0.6966	0.8766	0.1774	0.1652	0.1218	0.1178	0.0594379699804712	0.780882184837853	0.677983483385585	0.7242	0.9184	0.6954	0.9056
TRAF3IP2-AS1	0.235400515510091	0.0167	0.0122	0.0253	0.0267	0.0596	0.0163	0.0064	0.0018	0.096394897688492	0.27581656310861	0.920758810154961	0.5048	0.561	0.3196	0.3838
MARCKS	0.11393430669256	0.3128	0.429	0.2492	0.3416	0.8322	0.6516	0.6016	0.3562	0.00668281380647467	0.12994792096371	0.917979012314357	0.5036	0.54	0.2772	0.3548
ARID1B	0.34433690435837	0.8324	0.8958	0.8288	0.9014	0.108	0.0866	0.0832	0.0615	0.106627354316945	0.378965718928609	0.873123482944745	0.4572	0.2106	0.4098	0.1714
RPS6KA2	0.601265588335468	0.8106	0.7878	0.7348	0.7056	0.0293	0.0095	0.0081	0.0025	0.433957308648843	0.937386758231692	0.214509706717331	0.8772	0.825	0.7568	0.6564
SASH1	0.111218362852093	0.4782	0.6218	0.4514	0.5916	0.674	0.3352	0.6348	0.27	2.05940622819511e-07	0.0412967241460206	0.560261576187267	0.1126	0.1018	0.0729	0.0731
UST	0.467572660864007	0.6464	0.815	0.6538	0.8412	0.7338	0.7598	0.6552	0.6772	0.547315548993135	0.575106731137169	0.00817155903440217	0.4396	0.8626	0.2994	0.8296
QKI	0.200715183978199	0.255	0.3628	0.1592	0.301	0.2446	0.3084	0.189	0.2892	9.77662875946602e-09	0.105353185657342	3.32869628823552e-05	0.1142	0.1072	0.1376	0.1386
SNX9	0.973653152926175	0.0861	0.1696	0.0478	0.1276	0.8038	0.638	0.7802	0.604	0.560099167142008	0.418535914517903	0.00170197954328103	0.4936	0.5898	0.2612	0.3294
AFDN	0.152745683020815	0.2284	0.2678	0.1662	0.2268	0.4018	0.3508	0.2888	0.2358	0.0907999535458413	0.450217258706222	0.710231364284715	0.233	0.3416	0.238	0.3514
SYNE1	0.0950051480951839	0.3022	0.3044	0.3132	0.3028	0.7336	0.5182	0.4698	0.3014	0.000606104609294302	0.0272203148310798	0.870810665633437	0.0550000000000001	0.0869	0.0116	0.0366
SHPRH	0.102676139023715	0.114	0.1108	0.141	0.1406	0.3374	0.3122	0.1712	0.2758	0.0203147966819803	0.0772335409066111	0.259159094652274	0.9056	0.7804	0.868	0.689
TIAM2	0.625423864850028	0.5206	0.339	0.4698	0.2788	0.6834	0.8666	0.626	0.6988	0.998731337948468	0.607501038996078	0.003510862210538	0.7184	0.5478	0.6292	0.4862
UTRN	0.496579563561191	0.9228	0.8566	0.9364	0.8552	0.068	0.2878	0.0102	0.249	0.448479776427709	0.170327302656912	0.0642830154360238	0.5124	0.3588	0.4006	0.2602
STXBP5	0.154276510175516	0.5856	0.766	0.5616	0.7568	0.4796	0.3548	0.2698	0.1664	0.0318719774252163	0.213118045096144	0.539755284951314	0.1518	0.1198	0.0202	0.0227
AMZ1	0.269841304437181	0.4524	0.8966	0.378	0.87	0.0469	0.0314	0.0153	0.0116	0.144501511778278	0.282485490262803	0.000483974184506555	0.1862	0.184	0.0268	0.0197
ZDHHC14	0.650806209207269	0.9926	0.756	0.9908	0.7314	0.9112	0.9794	0.8794	0.9446	0.0865835739573362	0.990466841613909	0.549392060171371	0.3864	0.4952	0.1692	0.3284
PRKN	0.705931819245339	0.9614	0.9592	0.9506	0.9532	0.4034	0.3076	0.2982	0.232	0.923032121928956	0.961127639184894	0.056206013471321	0.773	0.8144	0.6828	0.764
SCAF8	0.887629847888574	0.9788	0.972	0.9692	0.9668	0.2042	0.1784	0.148	0.1302	0.16328522104337	0.66483457093336	0.0148512941873783	0.6188	0.638	0.4412	0.4648
THSD7A	0.520119769419049	0.6122	0.7372	0.6778	0.764	0.0097	0.026	0.0045	0.0154	0.209161272724952	0.573701481553123	4.93843927478903e-06	0.9242	0.8628	0.9384	0.881
ETV1	0.176281842244302	0.2932	0.2194	0.2914	0.2014	0.6722	0.5554	0.3632	0.3094	0.0621165484743359	0.523726876470954	0.792500054540063	0.728	0.9568	0.7148	0.9482
HDAC9	0.113744340084507	0.435	0.4772	0.4012	0.4214	0.2046	0.0898	0.0187	0.0084	0.000782754656569427	0.089237009484421	0.658589326586969	0.1096	0.1306	0.0643	0.0624
ACTB	0.22821393452158	0.3976	0.4062	0.3156	0.3222	0.3796	0.1912	0.1346	0.0333	4.38382926977866e-17	0.825535489897917	9.41098045719788e-24	0.8908	0.919	0.8204	0.8764
