gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
ELF2	0.612241313881562	0.3954	0.3086	0.3538	0.282	0.8614	0.9762	0.8096	0.9728	0.00315599883788386	0.0903015316656605	1.22692484933742e-11	0.683	0.6686	0.6144	0.6266
INPP4B	0.34411269881971	0.434	0.3588	0.4604	0.3868	0.1632	0.1308	0.1384	0.1312	4.70330463480083e-08	0.138315988834252	0.00413349325362629	0.6862	0.6144	0.6244	0.5382
GAB1	0.297203416708856	0.7678	0.5402	0.7276	0.4878	0.3482	0.4054	0.2806	0.2954	0.000154994386544327	0.064470935487233	1.95936173929496e-05	0.1594	0.3316	0.149	0.3356
TRIM2	0.912806233840663	0.8752	0.763	0.867	0.7742	0.4144	0.4382	0.3752	0.39	0.000357990879437005	0.742919286319713	1.10335832840541e-07	0.2212	0.1524	0.18	0.1168
GRIA2	0.679657237164533	0.371	0.367	0.3202	0.3124	0.7506	0.6338	0.6742	0.5546	0.0261575244765574	0.336816737499417	0.311933585434319	0.4978	0.4146	0.3162	0.2758
FGF2	0.956136762693377	0.9254	0.7662	0.9118	0.7316	0.5242	0.556	0.5024	0.5456	2.78111573878293e-05	0.62735985463025	3.0565216338608e-12	0.8032	0.866	0.7234	0.8294
KIAA1109	0.700309854809868	0.7692	0.8426	0.629	0.7168	0.8408	0.9728	0.745	0.9652	9.269210825666e-06	0.0810792356373271	0.866339839988556	0.5418	0.4702	0.2836	0.2596
PDGFC	0.85426177543725	0.6616	0.4614	0.527	0.276	0.4608	0.4816	0.3504	0.3504	0.0248741206652675	0.229648382547484	0.0468975263736868	0.5432	0.5848	0.4506	0.4924
SLC7A11	0.108477365652904	0.2032	0.2064	0.1802	0.1786	0.1178	0.1336	0.0933	0.1148	1.42163715116935e-19	0.0163437315652723	2.62592971032906e-12	0.2048	0.2004	0.1934	0.1886
SCLT1	0.389569402067398	0.3226	0.3784	0.3134	0.391	0.4508	0.4206	0.413	0.388	0.000255640523680084	0.849187276725869	0.46283294836827	0.6806	0.6476	0.6964	0.671
ZNF827	0.855577402293068	0.4036	0.3714	0.3118	0.3266	0.9458	0.998	0.9408	0.9968	0.00461624997287264	0.106313709031683	0.0458915466880951	0.3038	0.3048	0.2584	0.2746
NR3C2	0.543728172513971	0.4214	0.336	0.3824	0.2658	0.3012	0.2916	0.2916	0.2858	2.02714952469031e-05	0.143291346922148	0.112310652269776	0.416	0.324	0.3568	0.2744
INTU	0.0331586063675236	0.1082	0.0899	0.1038	0.0766	0.359	0.2956	0.3322	0.2878	2.02009875100935e-13	0.0139032160732161	0.00354309736583073	0.843	0.704	0.731	0.5184
DCLK2	0.381882605998208	0.3908	0.3446	0.3834	0.2966	0.5486	0.6258	0.3766	0.4306	0.789764639911364	0.829954968849577	0.214786882837287	0.0949	0.0901999999999999	0.1202	0.1068
LRBA	0.421211244054921	0.302	0.319	0.2876	0.2954	0.071	0.0796	0.0874	0.0934	0.000349361522664595	0.0619556223252639	0.975021950361148	0.2334	0.246	0.2066	0.1884
_ENSG00000250326	0.535664139925213	0.2056	0.1726	0.1914	0.1274	0.7498	0.6378	0.7286	0.6036	0.00690786989241291	0.459339039835893	0.941127879123824	0.5358	0.5814	0.3986	0.4136
LINC00499	0.533601446648844	0.441	0.2738	0.407	0.2606	0.4876	0.7676	0.5278	0.7562	1.46461697992408e-05	0.13060549089208	0.504708417977517	0.4806	0.3674	0.4494	0.365
MSMO1	0.000406491130253565	0.0138	0.0205	0.0107	0.0184	0.1274	0.0684	0.0825	0.0377	2.07394761960211e-38	0.00632133686121093	2.34908818161746e-57	0.0462	0.013	0.0449	0.013
CPE	0.834882862031274	0.7944	0.5546	0.753	0.5632	0.6226	0.4974	0.4648	0.404	2.11170540139638e-10	0.518387672474786	8.016673816806e-13	0.8642	0.654	0.8292	0.6184
RAPGEF2	0.523630371541527	0.5842	0.7506	0.5416	0.7282	0.7552	0.3362	0.725	0.3166	2.96651204381134e-05	0.0805407042958364	0.225663708166159	0.3308	0.406	0.0876	0.2376
PALLD	0.217503843168233	0.042	0.0244	0.063	0.0386	0.9984	0.969	0.9968	0.963	1.86891784657825e-05	0.13567453157701	0.894667287979073	0.807	0.94	0.781	0.9384
NEK1	0.444236299563516	0.598	0.48	0.561	0.435	0.722	0.6102	0.7406	0.6376	0.359407720434448	0.925494861606506	0.0543862046747199	0.6228	0.7306	0.348	0.5256
CBR4	0.675874070105587	0.863	0.8816	0.8232	0.8384	0.7938	0.616	0.6828	0.5222	0.151153435919602	0.292703516136375	1.26720830564839e-07	0.623	0.5312	0.2726	0.267
GPM6A	0.0760262708721589	0.0936	0.111	0.0802	0.1118	0.0046	0.0124	0.0147	0.0235	5.97916242127629e-41	0.117122473838971	1.40039761341084e-34	0.0703	0.0417	0.0523	0.0397
WDR17	0.71133154926179	0.731	0.629	0.6768	0.537	0.4378	0.394	0.3256	0.272	0.00392977764099865	0.455478313646167	0.477498110696074	0.3298	0.345	0.2868	0.2788
SH3RF1	0.438212979117935	0.6558	0.5646	0.6428	0.518	0.1998	0.2532	0.179	0.2184	1.84328141284878e-09	0.0794995479420558	0.00269239731321842	0.2134	0.1986	0.1844	0.1772
SCRG1	0.477956890600379	0.8174	0.9424	0.7808	0.9162	0.777	0.8416	0.5566	0.7156	0.227687832759951	0.928917980656799	5.96440661292926e-06	0.757	0.968	0.6892	0.9556
FSTL5	0.154043095603587	0.663	0.752	0.67	0.749	0.2128	0.2366	0.1884	0.2006	2.17200724369067e-07	0.368383704882994	4.81674843253343e-18	0.9534	0.702	0.9292	0.6262
MFAP3L	0.886343607402137	0.5912	0.379	0.547	0.351	0.0756	0.0595	0.06	0.0568	0.324538036505311	0.36197564149175	0.000197657496612802	0.6104	0.6488	0.6152	0.6738
F11-AS1	0.63611559511164	0.4	0.3004	0.3044	0.1676	0.534	0.438	0.4962	0.4006	0.673445947107636	0.825510746815228	0.00182285632963113	0.619	0.4874	0.4668	0.278
TRIO	0.60672118105332	0.2786	0.2808	0.3124	0.3266	0.5354	0.6794	0.46	0.5988	0.0385467707622623	0.585274486681608	3.52002046067336e-07	0.5072	0.7238	0.4678	0.6602
CDH10	0.223143579524105	0.4168	0.5094	0.265	0.4006	0.2578	0.337	0.1572	0.2242	5.83134995638858e-08	0.0493243447423193	0.0120825168558685	0.2668	0.2976	0.1418	0.163
ZFR	0.627392900504121	0.547	0.6472	0.5454	0.6662	0.2932	0.254	0.1678	0.1986	9.31279967265935e-06	0.0437278476637109	6.00954344331354e-09	0.8162	0.8506	0.7274	0.7824
ADCY2	0.151605210876847	0.407	0.3138	0.3052	0.174	0.3756	0.3148	0.3036	0.1916	7.55950227808836e-06	0.0815378038155239	0.00601137166346513	0.582	0.4944	0.4898	0.3456
SLC1A3	0.799231815272002	0.9916	0.7184	0.9866	0.6488	0.8774	0.6782	0.8616	0.6198	2.09304395635677e-07	0.887304142152296	9.35266641972369e-09	0.7598	0.5298	0.7274	0.4864
WDR70	0.757583932027484	0.7154	0.953	0.7142	0.9524	0.3044	0.2698	0.3404	0.3068	0.00174573881041274	0.078447260252292	0.000934266356119591	0.9254	0.8168	0.9032	0.769
LIFR	0.177683269754709	0.729	0.8232	0.6852	0.7918	0.373	0.4156	0.275	0.3308	0.000280273412979732	0.0700765677186544	0.0214590731466886	0.1008	0.071	0.1202	0.0801
PDZD2	0.457478794897828	0.3158	0.3632	0.2252	0.2658	0.6708	0.6816	0.5524	0.6654	0.458507145939907	0.523089524671209	6.05503914555865e-08	0.2678	0.1732	0.1932	0.1108
MARCHF6	0.730560026771723	0.8798	0.5418	0.8784	0.5576	0.4212	0.3814	0.3736	0.364	0.00312181279403435	0.0845412170903482	0.00505084765930022	0.2512	0.2702	0.0135	0.0317
MYO10	0.824671968103781	0.989	0.666	0.9902	0.6406	0.931	0.7054	0.942	0.7384	0.246426450356117	0.930939303533587	0.0108691002345197	0.6056	0.6162	0.479	0.4994
RANBP3L	0.270119852085552	0.2414	0.1816	0.212	0.1648	0.308	0.224	0.2444	0.1934	1.22001177681007e-06	0.294402799845886	0.309426036238605	0.6524	0.6376	0.5638	0.5982
NIPBL	0.220525667930474	0.289	0.5574	0.2732	0.5376	0.5054	0.3838	0.4144	0.2908	4.67930833985721e-06	0.0569339809874996	0.104855839204624	0.2958	0.3378	0.3126	0.3508
CTNND2	0.848232420267875	0.6432	0.6898	0.6014	0.6514	0.3202	0.227	0.274	0.1992	0.173387860401735	0.315305062172515	0.0228749094959029	0.8422	0.656	0.842	0.6256
FBXL7	0.921348998085165	0.9448	0.9246	0.9464	0.9168	0.9574	0.9476	0.9516	0.9458	0.000464265684926387	0.101557229214012	0.0863020435534993	0.7426	0.8858	0.7206	0.8788
GUSBP1	0.190985335158469	0.3206	0.2878	0.372	0.355	0.2356	0.3312	0.246	0.348	0.00114801636905105	0.0480921109398953	0.0287717925588498	0.2686	0.1624	0.2228	0.1172
CPLANE1	0.209091883135789	0.4566	0.8692	0.1808	0.7068	0.9916	0.941	0.9888	0.9202	0.0904982186677819	0.22854609105038	0.000509797081119163	0.8188	0.7672	0.7168	0.7136
_ENSG00000274441	0.225665285103297	0.8044	0.9408	0.7352	0.9254	0.446	0.3836	0.2454	0.2494	3.14328484873866e-08	0.660083017107525	8.38840596720338e-29	0.4954	0.5146	0.3068	0.3412
GPBP1	0.979588653397572	0.6186	0.6284	0.571	0.6086	0.8296	0.7124	0.7584	0.61	0.0233819534290122	0.416017190249591	0.433510121268632	0.501	0.4112	0.3718	0.3204
PLPP1	0.851825439239265	0.5492	0.6316	0.454	0.4978	0.2006	0.128	0.168	0.1202	0.011280519773014	0.592804132864258	0.754131519682709	0.9076	0.9072	0.852	0.8616
MAST4	0.76789249879108	0.9418	0.9372	0.9418	0.9134	0.8642	0.743	0.825	0.6872	0.347069839498273	0.228597235658146	0.308199868181146	0.604	0.7834	0.4538	0.6684
ERBIN	0.598871434036339	0.3108	0.2296	0.228	0.1194	0.8952	0.8554	0.9026	0.8646	0.0121406041000285	0.232908027391522	0.206100489458801	0.2974	0.2726	0.345	0.3234
PDE4D	0.39303676010561	0.862	0.7374	0.8536	0.7426	0.1054	0.1204	0.1164	0.1298	3.27878646404491e-16	0.0990058076525617	5.14573775136431e-13	0.5046	0.4768	0.4066	0.383
ZSWIM6	0.643300968313397	0.6186	0.8212	0.5542	0.7996	0.284	0.2572	0.244	0.2222	2.25275334524992e-32	0.393736343173034	9.68086247920524e-27	0.6654	0.9236	0.6226	0.9106
IL6ST	0.0603227874535408	0.2412	0.4344	0.2466	0.4336	0.3276	0.2424	0.1476	0.1262	6.52977718261451e-12	0.00993273718925337	0.104585516176301	0.0694	0.0622	0.0237	0.0222
PIK3R1	0.694238558826553	0.7762	0.9834	0.7068	0.9774	0.354	0.2956	0.112	0.1314	9.93611327607563e-06	0.116402316239939	0.112181480072475	0.2326	0.1788	0.0389	0.0343
RICTOR	0.599805114902489	0.8492	0.966	0.8348	0.968	0.7192	0.8202	0.6898	0.8414	4.67111898896431e-05	0.0505248638202462	7.05320761369165e-06	0.0858	0.1916	0.0741	0.1598
ZNF131	0.874561901032388	0.6492	0.5974	0.6584	0.6184	0.7234	0.4958	0.7122	0.4666	0.000398998065808576	0.194229990881907	0.0337896036183903	0.549	0.6152	0.461	0.6044
ZFYVE16	0.211239357856203	0.9528	0.9814	0.9552	0.983	0.64	0.793	0.6006	0.7552	0.134556650548693	0.295133276121784	0.000148487224341331	0.4814	0.5298	0.4368	0.502
MEF2C	0.947372499562281	0.6424	0.9976	0.6132	0.9978	0.4422	0.4336	0.3648	0.3946	0.000761848363474793	0.154696323788533	0.0532583607123558	0.5528	0.6978	0.4486	0.6324
MAN2A1	0.581010353778066	0.3652	0.2452	0.2578	0.1934	0.9902	0.8312	0.985	0.7202	0.147908805774141	0.241895522160199	0.00175063956826987	0.2374	0.1942	0.072	0.0489
FAM172A	0.233491189478123	0.569	0.4072	0.536	0.3718	0.2874	0.2722	0.1498	0.1576	0.0095241207288081	0.0387123913212292	0.936389390717927	0.2258	0.3884	0.2598	0.419
POLK	0.638258844639676	0.135	0.167	0.1256	0.1408	0.5916	0.5262	0.4668	0.3842	0.000149045023507221	0.0725648189035612	0.0364215524813481	0.47	0.536	0.3642	0.466
COX7C	0.988867271046419	0.6314	0.5436	0.6348	0.4934	0.4262	0.478	0.4582	0.5052	0.0136184064170702	0.501868893047785	0.000551973597856368	0.5674	0.5874	0.6086	0.586
AP3B1	0.0712827399418728	0.015	0.0157	0.0088	0.009	0.4226	0.4264	0.3862	0.3906	7.60141162634031e-08	0.019119247591476	0.61942960420114	0.4002	0.362	0.2852	0.2638
SSBP2	0.522841437781487	0.3818	0.5356	0.401	0.5582	0.8734	0.8056	0.842	0.8098	0.168742403123095	0.195722133412475	0.0181514099265091	0.9982	0.9628	0.9952	0.9564
RASA1	0.18745776776227	0.032	0.0346	0.0218	0.0335	0.2558	0.1924	0.1716	0.1224	7.22966875280814e-05	0.0610764233187197	0.216364296273307	0.1886	0.363	0.0475	0.3016
FBXL17	0.0713517799399123	0.114	0.0637	0.103	0.0696	0.1372	0.164	0.0638	0.0763	7.36945032819869e-08	0.00906129504947653	0.00268251640430812	0.1102	0.1258	0.0535	0.0587
FER	0.195893859786086	0.9966	0.9142	0.995	0.8974	0.1716	0.178	0.0836	0.0963	9.89757873514221e-09	0.0104007986190164	0.32357802724952	0.1248	0.0777	0.0879	0.0551
ADGRV1	0.664199701469749	0.7922	0.9878	0.8012	0.983	0.9182	0.9376	0.9076	0.9218	0.000144932512852848	0.812599317917118	8.52186381876226e-06	0.8664	0.7222	0.8716	0.7438
RHOBTB3	0.00624702363779565	0.0021	0.0056	8e-04	0.0032	0.1402	0.111	0.1318	0.1044	4.57138315135832e-14	0.00413141795053711	4.39991694551165e-05	0.2498	0.2206	0.1254	0.0971
TENT2	0.31109759362149	0.993	0.8346	0.9906	0.7726	0.5854	0.8152	0.596	0.8394	0.00416176405464513	0.0695590400237924	0.0754564248146035	0.371	0.2762	0.4152	0.3046
TBCA	0.94409028739943	0.8236	0.4302	0.8252	0.4422	0.38	0.5128	0.3378	0.4874	0.0144099371213326	0.258415818309007	0.00195180504557282	0.632	0.5316	0.4202	0.3984
EFNA5	0.396470915872789	0.4208	0.4908	0.4304	0.4844	0.111	0.1256	0.0369	0.0359	0.000965524554388779	0.215490551527279	0.0367511466073731	0.4088	0.4812	0.3216	0.3802
TMEM232	0.0454078435966481	0.1542	0.1568	0.121	0.081	0.1506	0.1476	0.1314	0.1258	1.64968325216839e-11	0.125466381181582	5.38203212105338e-05	0.248	0.2012	0.1482	0.121
PJA2	0.776221722050413	0.9078	0.749	0.907	0.7268	0.9714	0.9818	0.941	0.978	0.011176602467687	0.424391565715945	0.0583993814919713	0.5784	0.5372	0.3032	0.309
NR2F1-AS1	0.0715198855404019	0.69	0.968	0.6768	0.9632	0.4172	0.4	0.2684	0.2636	5.30100972548754e-08	0.0302483305632683	0.018091352077973	0.3702	0.5006	0.2126	0.3952
LINC00461	0.114843441142279	0.1652	0.1624	0.1644	0.1452	0.614	0.608	0.5302	0.539	1.20655902386265e-08	0.063919774636047	0.000371540058740654	0.6616	0.6452	0.6128	0.5736
TMEM161B-AS1	0.105218286577655	0.2082	0.163	0.1324	0.0651	0.0373	0.029	0.0327	0.0307	1.44082774283175e-26	0.0155987715064963	8.84111115723543e-13	0.1706	0.2046	0.0868	0.1022
MEF2C-AS1	0.00600108268062979	0.1402	0.1946	0.1156	0.1522	0.0284	0.0287	0.0307	0.0363	4.95522911174423e-29	0.000699338337999186	4.55809056964258e-16	0.0558	0.0662	0.0428	0.0442
_ENSG00000271904	0.205719562369442	0.2732	0.193	0.2976	0.214	0.3358	0.3176	0.2822	0.2538	0.000242931755850753	0.0285306165533542	0.503240816671066	0.2954	0.2724	0.2734	0.227
FAM13B	0.723487773123212	0.5546	0.8806	0.5538	0.8688	0.6748	0.9402	0.699	0.9414	0.0210236146196204	0.253566338420328	0.0031413234453659	0.5668	0.5528	0.5298	0.5256
CTNNA1	0.442468914825478	0.4834	0.7464	0.4796	0.7428	0.4138	0.4134	0.2758	0.3034	0.0109983959200262	0.133586740754577	5.85566977886011e-09	0.398	0.3874	0.2412	0.2596
AFF4	0.861147895590745	0.2164	0.1312	0.2152	0.1444	0.6976	0.4598	0.6542	0.3818	0.00206616259682938	0.0627093028131455	1.08431032098111e-05	0.5822	0.6998	0.5438	0.659
SIL1	0.578121934416828	0.9238	0.8454	0.9152	0.84	0.9848	0.9016	0.9854	0.8976	0.00837936560262462	0.152950094547094	0.00494648081104724	0.5808	0.5216	0.1652	0.1624
APC	0.374046644596459	0.8842	0.5292	0.8848	0.5106	0.7374	0.7224	0.7414	0.7328	9.36263818696647e-06	0.585728230527847	3.64693839798533e-08	0.3118	0.7348	0.2452	0.6908
COMMD10	0.499732008876959	0.8854	0.7792	0.7872	0.711	0.6662	0.4374	0.629	0.3936	0.0782563445582997	0.483175313770514	0.00037804730031129	0.7584	0.6464	0.7596	0.6262
MEGF10	0.770138172672607	0.9256	0.8654	0.9332	0.8788	0.8404	0.7306	0.7956	0.6534	0.0197343555306686	0.233660529228884	0.820971447909617	0.3584	0.2988	0.2644	0.18
SPOCK1	0.209914213877018	0.0528	0.1138	0.0579	0.1042	0.3442	0.3936	0.3134	0.3146	9.58019426082117e-05	0.704355181501843	2.36590009065433e-14	0.3396	0.3252	0.2172	0.2068
GRAMD2B	0.100496735133161	0.1094	0.0905	0.118	0.107	0.2878	0.2468	0.226	0.2004	0.000758608421834581	0.116391623570754	0.0375242062197634	0.5634	0.6322	0.5474	0.6326
ACSL6	0.573874816860516	0.5208	0.5272	0.455	0.4848	0.7924	0.8288	0.7406	0.8018	0.0914357202483829	0.206587917455036	0.201635245487679	0.4462	0.3338	0.4194	0.3054
ALDH7A1	0.931725543686438	0.8016	0.566	0.8042	0.5644	0.2704	0.183	0.1644	0.101	0.00410202679036341	0.172574260321056	0.0476981075285491	0.7594	0.87	0.5742	0.7328
ZNF608	0.942799583603245	0.8858	0.9638	0.8814	0.967	0.4404	0.4402	0.3156	0.3486	0.16618429556138	0.380390714834535	0.000206055672087946	0.9636	0.923	0.961	0.9232
MCC	0.772632082240846	0.4634	0.837	0.445	0.8182	0.2838	0.2956	0.325	0.3406	0.601195406217346	0.47998677429429	0.0510521729481329	0.8642	0.7854	0.8552	0.7572
DMXL1	0.318758724976778	0.0108	0.0159	0.0064	0.0152	0.3948	0.3792	0.2288	0.2516	0.0274500941925377	0.330997128257354	0.211240582210097	0.2954	0.2364	0.2134	0.1508
_ENSG00000279118	0.0964340643543122	0.1312	0.0626	0.1098	0.0618	0.3566	0.3002	0.1984	0.191	3.78090234666866e-10	0.0220130481352469	0.000717496471438914	0.4	0.3502	0.2312	0.194
CYFIP2	0.422980861386198	0.9952	0.9846	0.9894	0.9792	0.658	0.5784	0.5908	0.531	4.91748838865772e-05	0.287074429871891	0.0658392284585252	0.1868	0.1354	0.0443	0.0462
CSNK1A1	0.658888997283162	0.942	0.7068	0.931	0.6662	0.283	0.2084	0.3	0.1892	0.000647233427299021	0.329081206830705	1.89131421680062e-05	0.689	0.5982	0.6276	0.512
PDGFRB	0.0797083365172944	0.1994	0.2218	0.1202	0.1618	0.0741	0.1428	0.0624	0.1312	1.43349478545394e-10	0.104080679762223	2.62658800304314e-24	0.1546	0.2916	0.0223	0.0885
CYSTM1	0.888087500106539	0.7164	0.9394	0.7026	0.9376	0.727	0.4876	0.5868	0.365	3.29765847337269e-05	0.116507093549114	7.43503860230152e-05	0.3366	0.4248	0.0503	0.129
NDFIP1	0.331189927638407	0.705	0.6926	0.7458	0.7246	0.6442	0.6438	0.4276	0.5286	0.0156590771542774	0.250878159493419	0.000297575875881653	0.5728	0.5662	0.2634	0.3018
ARHGAP26	0.586102426012843	0.4458	0.8156	0.485	0.8024	0.5342	0.5484	0.5166	0.511	1.79774856523541e-08	0.0231972873800557	0.107968072066495	0.9836	0.6694	0.9754	0.6058
PSD2	0.687038416806499	0.5546	0.6486	0.5438	0.6418	0.7832	0.9092	0.7802	0.9052	0.0645198449980185	0.307485163602326	0.0312669390762282	0.7438	0.7686	0.7612	0.7648
PPP2R2B	0.362858773048972	0.3562	0.2926	0.185	0.1188	0.2602	0.2034	0.1622	0.1432	9.26175318174328e-31	0.33166714347202	1.39722558335969e-24	0.529	0.4088	0.4172	0.3302
SGCD	0.18667285933019	0.2174	0.1132	0.2444	0.12	0.6276	0.6378	0.6122	0.6084	0.00100410453142575	0.36470611816475	0.00118308777841038	0.3568	0.284	0.3742	0.2912
JAKMIP2	0.699587828689353	0.6528	0.9366	0.6472	0.9316	0.859	0.8192	0.7326	0.7028	0.00588474058606176	0.202185307898984	0.00143178588154308	0.4942	0.458	0.4264	0.401
SPRY4-AS1	0.919986893522328	0.6318	0.4658	0.659	0.4668	0.6524	0.6104	0.6472	0.6036	0.00934561369246426	0.483758727844768	0.000622786368236328	0.5824	0.638	0.5086	0.5372
_ENSG00000247199	0.451466126248455	0.974	0.931	0.9764	0.9348	0.3314	0.3026	0.3096	0.2804	8.92731826976962e-05	0.0698061726944278	0.641440288436399	0.19	0.173	0.123	0.0974
FBXW11	0.448926201928128	0.654	0.9898	0.5882	0.9912	0.107	0.1122	0.033	0.0479	0.0543199255740416	0.320307740529177	2.27657721909066e-05	0.9756	0.7496	0.9612	0.7266
RNF130	0.661229984038694	0.6058	0.7122	0.5862	0.6812	0.8668	0.9042	0.8602	0.911	1.29000239451024e-07	0.0939419155258216	0.763043463437784	0.8398	0.9304	0.7812	0.9038
WWC1	0.197465698789234	0.5414	0.3894	0.4582	0.3024	0.4508	0.4302	0.305	0.3184	0.211607073483265	0.351986899021616	3.40135873960621e-05	0.367	0.2538	0.1312	0.0742
CPEB4	0.874952775104911	0.885	0.6728	0.7906	0.4582	0.9684	0.6722	0.9482	0.5354	0.156964530307131	0.187233636086836	0.0301214464298449	0.2154	0.254	0.0658	0.0871
SLC22A23	0.930855089921564	0.8538	0.9898	0.8178	0.9852	0.1268	0.093	0.0665	0.0652	0.00919648795295647	0.113833605655503	3.39867736315223e-08	0.5338	0.6264	0.3888	0.5408
TUBB2B	0.318304726798768	0.9648	0.7462	0.9708	0.754	0.8262	0.6362	0.7842	0.5656	2.37428671041925e-13	0.257330746307436	1.34597390149318e-15	0.8852	0.6354	0.8674	0.5854
TENM2	0.099420555080199	0.9022	0.5996	0.8742	0.5526	0.0597	0.0916	0.0404	0.0621	2.4509717541541e-41	0.0236919430903698	1.89776152506457e-33	0.1294	0.1254	0.1206	0.1054
NSD1	0.721481675062504	0.9106	0.7826	0.867	0.7414	0.305	0.1946	0.294	0.1684	1.71389860941512e-05	0.450484434618501	0.0347942037049308	0.8522	0.7682	0.823	0.695
SH3PXD2B	0.676143347017051	0.3058	0.3028	0.2726	0.242	0.2518	0.348	0.1318	0.2166	0.265121327848624	0.678483732886106	0.0222631641463881	0.1894	0.1312	0.051	0.0268
KCNIP1	0.143061081105153	0.1992	0.1682	0.1444	0.126	0.5532	0.5392	0.3314	0.3432	1.21796534272419e-15	0.277160058981653	4.72852335080256e-28	0.4514	0.6098	0.3128	0.517
GMDS-DT	0.35338598076009	0.9508	0.879	0.9298	0.8404	0.3862	0.1384	0.3464	0.1404	0.0277006341776682	0.302562774320062	0.0600142771919515	0.9986	0.9962	0.9978	0.9934
JARID2	0.430536018057987	0.592	0.8054	0.5568	0.7746	0.9934	0.629	0.9904	0.6368	0.00166345929864938	0.825927756712677	0.426777287429175	0.5166	0.5106	0.5456	0.5368
CARMIL1	0.476983300276937	0.653	0.8304	0.6718	0.8436	0.3038	0.3072	0.2912	0.2768	0.036963162382723	0.411372124795973	0.346072229921174	0.6238	0.4152	0.6076	0.4176
HIVEP1	0.102261665551119	0.2062	0.2382	0.2178	0.2122	0.3654	0.3734	0.3726	0.371	1.38396504074887e-05	0.0312065845567116	0.959620843455805	0.7374	0.8502	0.7032	0.8216
PHACTR1	0.537923304106529	0.6618	0.4778	0.6566	0.4904	0.4032	0.536	0.4178	0.5438	0.756554996986413	0.918395921760879	0.000313693536464673	0.7732	0.6936	0.7266	0.6552
ATXN1	0.301624034874932	0.1086	0.0811	0.1296	0.1008	0.241	0.1752	0.2192	0.1586	7.82648226079885e-06	0.0401364213408563	0.830003760093527	0.8482	0.9052	0.8348	0.8802
KIF13A	0.944963361409198	0.4882	0.399	0.4082	0.3604	0.8108	0.609	0.8186	0.6328	0.0800352596006396	0.198279861802923	0.0144293208596923	0.1752	0.2518	0.1984	0.258
KIAA0319	0.191554748808784	0.262	0.1664	0.2156	0.1376	0.1934	0.1454	0.196	0.1708	1.91081984981811e-08	0.0736437708804983	0.00402553478595215	0.5912	0.5732	0.514	0.4836
FARS2	0.911507579990505	0.2456	0.2296	0.2676	0.2428	0.3322	0.2398	0.3076	0.2168	0.001013073086695	0.25554984402765	0.792972557072738	0.97	0.9852	0.9516	0.9836
CDKAL1	0.80639238151951	0.2344	0.2048	0.1912	0.1572	0.1292	0.1214	0.1588	0.171	0.0142504683418071	0.13315090234089	0.0286108968893339	0.6472	0.43	0.589	0.3874
RNF182	0.304999959079632	0.1372	0.0757	0.1442	0.0769	0.4934	0.4636	0.5206	0.4824	0.00215092174075819	0.18967867065053	0.15074965089959	0.2248	0.1766	0.2512	0.1954
ELOVL2	0.714968757306572	0.5518	0.3746	0.5356	0.3612	0.9696	0.9728	0.9724	0.971	0.0079390022423427	0.199885116823472	0.000134595843472166	0.8392	0.7582	0.8344	0.7544
GABBR1_ENSG00000204681	0.871895515548433	0.9228	0.6842	0.9072	0.6516	0.7368	0.9634	0.684	0.9632	0.0417563039689259	0.55851062109149	0.0114009637526819	0.8262	0.6558	0.7282	0.5474
ELOVL5	0.498681715333105	0.4028	0.5906	0.3712	0.5868	0.8952	0.9364	0.8948	0.933	0.373671885638386	0.825854315257106	0.0309011572365795	0.3528	0.6016	0.341	0.5938
UBR2	0.834620288934808	0.7552	0.802	0.7598	0.8068	0.7766	0.5006	0.7218	0.4314	0.0833121768945725	0.211901493091304	6.67447254274394e-07	0.5142	0.4514	0.2302	0.2404
FAM135A	0.32802160883574	0.0947	0.133	0.0809	0.0891	0.546	0.4732	0.5764	0.4624	0.000918176072535792	0.0545162756908315	0.0310476237656794	0.6212	0.56	0.5944	0.4998
HSP90AB1	0.680387629404406	0.5494	0.8138	0.5212	0.7868	0.9816	0.876	0.969	0.8482	4.54520776565883e-09	0.76987563766793	0.000193648408483993	0.5598	0.4176	0.3206	0.2196
BICRAL	0.291587948562774	0.9968	0.7878	0.998	0.7592	0.3344	0.2926	0.3494	0.333	0.001304974278683	0.18275571013691	0.196396713426496	0.7488	0.7404	0.5566	0.614
