baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
2.8642338129771	-0.269152880437346	0.0291163875358108	-9.24403414078443	3.20157771235106e-20	2.02311387826291e-19	gene1776
1.27080318038008	-0.252454146665658	0.0331550634401042	-7.61434666296825	3.06042964274346e-14	1.32342903469987e-13	gene1777
0.650582833002659	0.0309667821803743	0.0432660625042342	0.715729150933108	0.474185832363502	0.5246143906663	gene1778
6.5793530707872	0.127458389592549	0.0184690515144752	6.90118761608591	5.60151775951553e-12	2.05654621735311e-11	gene1779
0.869482330600787	0.0451761048080565	0.0375610476832396	1.20273814482057	0.229121567078259	0.276341404587076	gene1780
0.412817639044629	-0.135614425848842	0.0539355382511202	-2.51437976232722	0.0119509827441718	0.0183473156694251	gene1781
1.39396425994799	-0.252558092398727	0.0302654810951227	-8.34475723696415	8.61443822319986e-17	4.33158427313632e-16	gene1782
2.98446865446319	0.0972574424767072	0.0238627316799598	4.07570448266764	4.64080513822154e-05	9.77526095465305e-05	gene1783
2.78180589312427	-0.0460004186667471	0.0229656916132114	-2.00300602487777	0.0452159755212718	0.0628873094871652	gene1784
0.347081345389588	-0.670394017943838	0.0597588986090847	-11.2183128127787	6.78178248617047e-29	7.15755407511395e-28	gene1785
0.287898972501345	0.622534648096256	0.0657221972037152	9.47221295974969	4.48799146598342e-21	3.01207480938485e-20	gene1786
0.284859409925153	-0.388362119205622	0.065327489052869	-5.94484993738736	2.94698794070806e-09	8.9370369695468e-09	gene1787
0.70342385569411	0.0637588116061755	0.0438514368424644	1.45397314654085	0.146024064843049	0.183360935291852	gene1788
0.357072736470985	0.050032157281103	0.0580660136138094	0.861642709173414	0.388924068762857	0.441082017309733	gene1789
0.573130224119037	-0.0773349812494112	0.0467823884890582	-1.65307894160852	0.0983757782096205	0.128093461210443	gene1790
0.456734734425917	-0.228096721731879	0.0530687827672054	-4.29813366423838	1.75511893844852e-05	3.86909658517171e-05	gene1791
35.7281456806142	-0.327926831856408	0.0169790083114007	-19.3136622494153	4.52572244360289e-81	3.01714829573526e-79	gene1792
0.380222189109737	-0.249616489777566	0.0563463221908123	-4.43004050791921	9.60460451121066e-06	2.16808228244033e-05	gene1793
0.22614273499785	-0.480113764925392	0.0741144610925773	-6.4780038584599	1.03860201447161e-10	3.48963297596511e-10	gene1794
0.681662810818509	-0.0890231014434218	0.0420772385051429	-2.11570684308432	0.0344078930634775	0.0489182769695788	gene1795
3.48949708481465	-0.059685677756164	0.0213221368219289	-2.79923528559201	0.00513650081766198	0.00830309285538408	gene1796
0.260537695113804	0.292778333282931	0.068526697035324	4.27247110906294	1.97313595232549e-05	4.32942611590891e-05	gene1797
0.284705492831256	-0.848437598645493	0.0664889892490456	-12.7605729644577	1.0012829669786e-36	1.54340341730806e-35	gene1798
1.41094604504512	-0.154718879621346	0.0301452596515768	-5.13244474950984	2.94222006669685e-07	7.63717084152331e-07	gene1799
0.283849514300583	-0.180788955811238	0.0655040904712414	-2.75996437032601	0.00580540792920578	0.00931099908453213	gene1800
0.278563588806334	0.165192654219435	0.068590593997026	2.40838640683878	0.0160766774386937	0.0241300974689587	gene1801
1.74971569572426	-0.0557412605781829	0.0272940441587951	-2.04224995951071	0.0411662523522485	0.0576356350749016	gene1802
0.407549505898081	0.185127613412647	0.0553766521486263	3.34306257654905	0.000835813132226021	0.00151312628599415	gene1803
0.956925729444081	-0.276039939971754	0.0368414268440472	-7.49265062779065	7.79645823420585e-14	3.27019847849195e-13	gene1804
0.393092110169911	0.0566630620520799	0.0558498444987158	1.01456078455837	0.310363837205681	0.361466108261093	gene1805
1.01643313933646	-0.0330749306452437	0.0372926952688909	-0.886901051446245	0.375171564337296	0.426816341680656	gene1806
3.16558734880822	-0.0631913144068656	0.0228561615039887	-2.76473870714633	0.00571206636335395	0.00917232655697142	gene1807
0.53597377485244	-0.122485234369166	0.047973468781097	-2.55318694856246	0.0107010040798482	0.0165426150026639	gene1808
0.255553419208971	0.300646351768773	0.0693377898999074	4.33596675352317	1.48539562428882e-05	3.29863896032826e-05	gene1809
0.556341328068993	0.0870808382026532	0.0470557895994981	1.8505871210284	0.0642852211572053	0.0869159657356165	gene1810
0.926056291765037	-0.0696098749196835	0.0369440766797284	-1.88419582178594	0.0595853577254711	0.0811375083921308	gene1811
0.286470005429579	0.598629311795757	0.0661903856301499	9.04405233625168	2.10064907479393e-19	1.25505545917486e-18	gene1812
0.283066617776896	-0.546896448745349	0.0654374926151936	-8.35753979696905	7.91540084316374e-17	4.00020257392987e-16	gene1813
0.502649477325276	0.102816260252571	0.0488868394080202	2.10314803529114	0.0354966747357825	0.0503142094057866	gene1814
0.866977124434292	-0.0112613372624998	0.0375125362805166	-0.300201969237382	0.764032791851987	0.796801242969091	gene1815
0.500520987999561	0.0428403630706882	0.0527470635550389	0.812184796334424	0.416735196177494	0.468785051471377	gene1816
0.908673482158698	0.0816866473475223	0.0366798774028762	2.22701527734978	0.0259797238161978	0.0376790773258851	gene1817
0.719977482901138	-0.529618830267484	0.0466838054055181	-11.3448084548155	1.86408994363374e-29	2.01523237149593e-28	gene1818
0.607352344202562	-0.113366768029547	0.0448763606554612	-2.52620235629002	0.0115548705926712	0.0177904089186624	gene1819
0.31986259415864	0.537049070296016	0.0615125533460594	8.73072309768492	3.32831518335603e-18	1.81627022284094e-17	gene1820
0.288326145473907	-0.261263088766019	0.0648731369013099	-4.02729236237602	5.73591713890734e-05	0.00011959170474657	gene1821
1.74628723277995	-0.0790138384130011	0.0356133118681521	-2.21866022192844	0.0265555386507964	0.0384584194797921	gene1822
1.40551018521212	-0.125710099953248	0.0308748277280185	-4.07160490288884	4.72704935277307e-05	9.94906467302935e-05	gene1823
0.253358035008493	0.722403372806153	0.0701486995266666	10.2981719929325	1.23152306312834e-24	9.94771757765319e-24	gene1824
0.951381446268337	0.143021635656754	0.0370111219257319	3.8642880360057	0.000112605573959066	0.000226399746587717	gene1825
0.269848078024628	0.329201893454513	0.0664670065347951	4.95286173723165	7.53648756188665e-07	1.88707043803109e-06	gene1826
0.747043896598199	0.15663825364674	0.0402043268556715	3.89605462638517	9.87868428342314e-05	0.000199821679563553	gene1827
0.976027545570649	0.0689834590173388	0.0385687260562555	1.78858536620372	0.0737427543449809	0.0984878188246823	gene1828
0.539163466264807	-0.0089692263167488	0.0474606898218436	-0.188982215606583	0.850113478431361	0.872358623326178	gene1829
1.36128936735784	-0.0633433027485187	0.031185956579542	-2.03114830186328	0.0422817517794843	0.0590630372334337	gene1830
0.837394985807771	0.100643945160772	0.0392078342211277	2.56693457213556	0.0102849398852582	0.0159332918439322	gene1831
0.247930533725722	0.422193566523063	0.0710720922821408	5.94035651640936	3.04351759879539e-09	9.20534623454181e-09	gene1832
1.1784184664381	0.087955956672086	0.0326543117142075	2.69354802030072	0.00708712655286348	0.0112182454338955	gene1833
0.742630263610761	-0.473989462959836	0.0427765311040988	-11.0805960821451	3.49076565841497e-28	3.55294214596944e-27	gene1834
9.13986306801199	-0.0627535665776266	0.0163436609695199	-3.83962728391508	0.000124281556794071	0.000248438894141071	gene1835
1.23255245366481	-0.0472702774646902	0.0318899864754881	-1.48229217660609	0.138310736217272	0.174717494037292	gene1836
2.08149045753965	0.0469821677358595	0.0252229450971478	1.86267573254847	0.0625510362059284	0.0847806761321521	gene1837
0.785525950334159	-0.0712947145242724	0.0395898547191638	-1.80083294141925	0.0717780891787298	0.0961689354261996	gene1838
1.19674933263848	0.129249675354144	0.0333693818789961	3.8733014540943	0.000108515488157136	0.000218505891079056	gene1839
1.19203714869347	-0.371565025956462	0.0328292055833852	-11.3181241931882	2.01028559367933e-29	2.16450669575163e-28	gene1840
0.348509642568817	0.293465221413662	0.0586902205589214	5.00024056169701	5.8939443051353e-07	1.48415342905516e-06	gene1841
0.292593922491808	0.0958075751034811	0.0638999096959129	1.49933819248588	0.133840009504347	0.169551872689592	gene1842
1.11338022996928	0.0106136415829221	0.0333220104379522	0.318517443678418	0.750102658796	0.783703966353402	gene1843
0.815288868629308	0.332456756346054	0.0388290193928683	8.56206933742746	1.36773779499556e-17	7.23670791002943e-17	gene1844
0.260092760309549	-0.474144729375021	0.0701652664377356	-6.75754192134045	1.55758391049825e-11	5.56031739579921e-11	gene1845
0.763117779390899	0.0812956730513962	0.0402769179681313	2.01841841810539	0.0435907257466785	0.0607853941037874	gene1846
0.253858003342253	0.20457393138118	0.0686093717157047	2.98171993512591	0.0028794942883232	0.00484050311128086	gene1847
0.230879228934836	0.0855923379202741	0.0727316766552793	1.17682338502864	0.239336514101064	0.287491308229506	gene1848
0.558059343281716	0.119767927796823	0.046573075380289	2.57161303647798	0.0101475728840505	0.0157357206963372	gene1849
0.23510864185313	-0.344216927720088	0.0730564993435058	-4.71165373119792	2.52050047061958e-06	6.04255431973528e-06	gene1850
2.57279009358624	0.032500673501996	0.027839278797851	1.16743949216475	0.243078050685201	0.291591603760924	gene1851
0.962159279635442	0.0411017887740169	0.0366481419031539	1.12152449318255	0.262111660194246	0.311296508544235	gene1852
0.568109828226243	-0.144221352128384	0.0474255679916466	-3.04100421430455	0.00237070873904592	0.00403610766383642	gene1853
0.543547730982803	-0.584670938102101	0.0493740112315217	-11.8416738587533	7.16577827530105e-32	8.75209560342113e-31	gene1854
0.269513815787005	-0.0891436057161479	0.0667260688310326	-1.33596369871395	0.18162603075375	0.223264942536878	gene1855
0.960148536584282	0.132457031339004	0.0358310061388179	3.69671537622565	0.00022020615214879	0.000428767121186567	gene1856
0.498144640810721	-0.459308280010887	0.0504247536221966	-9.10878580492861	1.09843006834533e-19	6.67738643371019e-19	gene1857
0.367634961964697	-0.238873009423071	0.0572504988677322	-4.17241795525568	3.0561957534175e-05	6.57776863797148e-05	gene1858
0.695950342863671	0.180972263304134	0.0420044063964873	4.30841139845911	1.67084465118912e-05	3.69349466966371e-05	gene1859
0.213069870677854	0.969971158866275	0.0765154966323519	12.6767936111932	4.55772688175544e-36	6.80257743545588e-35	gene1860
1.18051972501626	-0.126039146397089	0.0324475113070256	-3.88440103169942	0.000103622614888131	0.00020907463281338	gene1861
2.40641732672275	0.0536325569221348	0.0244608997288015	2.19258316401932	0.0283711681635721	0.0408880103240095	gene1862
0.266924526414326	-0.391337336621445	0.0672764683173073	-5.81685314953982	6.35177225813582e-09	1.87437027167416e-08	gene1863
0.255704476575355	-0.135508863183277	0.0692318470911105	-1.9573197722855	0.0503587892302517	0.0694364553329909	gene1864
0.367384362449486	0.0094291177469881	0.0569900520519971	0.165451993944225	0.868593971701878	0.888814501613587	gene1865
1.0236984221076	-0.245805911642857	0.0352944755851845	-6.96443019955335	3.64471357009284e-12	1.35239835624966e-11	gene1866
1.00263978790305	0.0386266141443239	0.0355389252122864	1.08688188834056	0.277132788248597	0.327000340116339	gene1867
0.266903504122636	-0.125487320381144	0.0677069122514795	-1.85339009280255	0.0638841867012984	0.0864321822442732	gene1868
0.515129729651851	0.0570925298518392	0.0487624233571331	1.17083044527334	0.241719494073533	0.290160084267811	gene1869
10.4803182186662	-0.0545911638774213	0.0232129183992211	-2.35175788492209	0.0187121476239796	0.0278351024529262	gene1870
0.254562383865249	-0.334815342131967	0.0695869275740392	-4.81146896126043	1.54089573817965e-06	3.75599204918866e-06	gene1871
0.42568546509298	0.0834275218921247	0.0534632290508474	1.56046545211063	0.118711000575761	0.151950080736974	gene1872
0.301153132355351	-0.511527086147575	0.0648636537020728	-7.88618982977872	4.10667409545827e-15	1.86455123516834e-14	gene1873
1.71399668370844	-0.0281399871262028	0.0291083582440758	-0.966732197338197	0.333715590201454	0.385241662570221	gene1874
0.525140157322026	-1.00223496255634	0.0589671907484158	-16.9964848220833	5.38357593914824e-63	2.1862237316338e-61	gene1875
0.287287667365474	-0.0626898563999507	0.068792864719623	-0.911284282976932	0.362188528156297	0.413516230234105	gene1876
1.1149491017711	-0.720843076465368	0.0380142070875483	-18.9624651332392	1.3724216943341e-77	8.44567196513295e-76	gene1877
2.73898126713608	-0.025653270586995	0.022505765869458	-1.13985325963994	0.254386970838764	0.303519130008965	gene1878
0.628156302764627	-0.126233220598994	0.0441388157086677	-2.85991408179547	0.00425135966392105	0.00694524756205194	gene1879
0.335574901478229	-0.0406570187812137	0.0599004766821186	-0.678742825319629	0.497329336888395	0.546891367025039	gene1880
0.250468800619067	0.962933280925238	0.073859324927939	13.0373961834166	1.03402665919817e-37	1.6577581710592e-36	gene1881
0.388841832479721	-0.0485668522953033	0.0565746271377254	-0.858456427420584	0.390691029302341	0.442646683815143	gene1882
0.333773567257565	-0.459763176755251	0.0606152380017168	-7.58494385095427	3.83701323163678e-14	1.64414064558619e-13	gene1883
2.45928157930206	-0.0300062028156405	0.0235305019612743	-1.27520453516137	0.202279935063783	0.246871011519492	gene1884
0.615836040060242	-0.140774349379322	0.0441731805063342	-3.18687374931347	0.00144500754238343	0.00253844100550449	gene1885
0.380538927825672	0.620024216223328	0.0575226823564999	10.7787778807096	9.38433246381901e-27	8.68919672575835e-26	gene1886
0.615435320809105	0.152282137518679	0.0442725387446979	3.43965225027708	0.000586358580506493	0.00108359174036774	gene1887
0.76090923838235	0.0938821186176715	0.0410132223806358	2.28906955289613	0.0221147429664324	0.0324500997306418	gene1888
0.742526501044155	0.125554676123446	0.0412881390287535	3.04093812598355	0.00236997511077196	0.00403571751515021	gene1889
0.540885421528467	0.267644411232773	0.0478756781699316	5.59040459505945	2.36578299414609e-08	6.72575122713884e-08	gene1890
0.435828846246398	0.0899355094121095	0.0523853892842653	1.71680521307347	0.0860668374447201	0.113320391632285	gene1891
0.870155462968662	0.104949296279898	0.0376111630379941	2.79037625541863	0.00528026681417403	0.00851999485949823	gene1892
0.372088806221557	-0.370025762957285	0.0581354584029946	-6.36488940006749	2.1720644353276e-10	7.13028948814969e-10	gene1893
3.2449563112492	-0.0395202530633377	0.0253396310371997	-1.5596222772668	0.118897370847462	0.152143446922872	gene1894
0.879097049402549	-0.0658936878178768	0.0373079107789188	-1.76621221725208	0.0774091422338493	0.102869292005115	gene1895
0.353758621762843	-0.214058957859065	0.0588578000356463	-3.63688343311207	0.000278343676821104	0.000535405004705176	gene1896
0.832463970930091	-0.111104645884509	0.0385544295477721	-2.8817608556973	0.00396816201503718	0.0065238997370114	gene1897
0.266949610609491	-0.137982681151927	0.0670827639664941	-2.05690214584548	0.0397491580085669	0.0558765180229371	gene1898
0.589723325206733	0.00876723591555514	0.0453068262553373	0.193508056956921	0.846567033233789	0.869388480856266	gene1899
0.837797821252463	0.231151034581342	0.0414772173295604	5.57296389352048	2.64298038407454e-08	7.47396361703652e-08	gene1900
0.427748904274407	-0.0984129613937753	0.0533572604175649	-1.84441556076178	0.0651835422286389	0.0880412523770237	gene1901
10.103042003423	0.0268913862356025	0.0167213699677524	1.60820472769056	0.107834436124383	0.139253509119461	gene1902
2.48328346471914	0.162560122627176	0.0238437421216362	6.8177269238148	1.00397940439035e-11	3.62774852534906e-11	gene1903
0.318812777889549	-0.50735672847182	0.0624962918976449	-8.1181893047792	5.95708304389892e-16	2.83839573264987e-15	gene1904
1.25413875646159	0.0653655120711626	0.0328793536204734	1.98804127434126	0.0468537030825409	0.064905562711745	gene1905
3.9109073812413	-0.592278199692183	0.0359093989432447	-16.4936817970216	8.56528911787288e-60	3.12887273712252e-58	gene1906
0.373045578763709	-0.204306507457326	0.0567083810077953	-3.60275683816897	0.000317627030524216	0.000607027291971745	gene1907
0.96324409405189	-0.249060601754193	0.0388038802091167	-6.41844579490477	1.48575152774158e-10	4.92786576365366e-10	gene1908
