geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
varDE	0.004	0.003	0.001	0.041	0.003	0.001	0.003	0.036	0.00293653294247504	2.22436624953019e-31	5.59854278357606e-06	9.68535091240283e-17
EE	0.889	0.772	0.945	0.775	0.865	0.761	0.927	0.791	0.887911785221879	0.234516901191191	0.942333503949731	0.146273383655257
EE	0.876	0.688	0.971	0.833	0.889	0.683	0.98	0.84	0.995947559801335	0.489297415258344	0.95255293657133	0.0512030508781396
EE	0.863	0.944	0.68	0.95	0.875	0.947	0.705	0.993	0.518702741638849	0.147386379463536	0.74094915432794	0.0311934377645935
EE	0.21	0.3	0.16	0.042	0.201	0.284	0.162	0.013	0.140262665114245	7.91866534705723e-05	0.0684694782903324	1.60940401858585e-05
EE	0.943	0.71	0.983	0.799	0.94	0.672	0.992	0.771	0.913897173282183	0.498394840736686	0.811827472742732	0.881889642929973
EE	0.172	0.238	0.219	0.328	0.138	0.234	0.195	0.311	0.114930089563249	2.27602301777541e-21	0.158502932798629	9.40958499004785e-08
meanDE	0.00700000000000001	0.00800000000000001	0.003	0.004	0.009	0.006	0.005	0.002	8.48846922483616e-05	9.65713947290512e-28	9.32840155328416e-05	1.0165192358126e-29
EE	0.358	0.34	0.37	0.306	0.363	0.321	0.382	0.305	0.679028091408812	0.04406664474625	0.753795449891486	0.242727823606587
EE	0.991	0.921	0.747	0.575	0.992	0.926	0.718	0.595	0.941933565707543	0.394388241881916	0.938188931001297	0.135787924741453
varDE	0.021	0.013	0.001	0.242	0.005	0.008	0.001	0.282	0.118461883818978	1.01390866159724e-18	3.19177891186594e-08	1.19182746903253e-10
meanDE	0.098	0.129	0.026	0.13	0.097	0.15	0.036	0.111	0.00168907608768507	2.83352422718559e-15	0.00609801221780161	4.26756240952784e-14
EE	0.416	0.901	0.135	0.479	0.4	0.892	0.121	0.479	0.233818116259211	0.125853980631949	0.358510718413971	0.705519692337312
EE	0.004	0.012	0.004	0.073	0.003	0.007	0.004	0.072	0.00396245668178454	4.41181246124817e-12	0.00949638208895816	1.83176843430431e-11
EE	0.57	0.778	0.698	0.669	0.614	0.793	0.757	0.691	0.821572660576658	0.6998384315517	0.770101267145956	0.376661694292373
EE	0.232	0.206	0.319	0.557	0.257	0.225	0.333	0.551	0.41029707826914	0.175616588883936	0.484508988772924	0.0247389310133052
EE	0.807	0.749	0.89	0.507	0.849	0.816	0.915	0.658	0.7904305387744	0.0936285972112562	0.575793561039663	0.966008691206282
EE	0.742	0.8	0.847	0.863	0.761	0.838	0.864	0.877	0.527060150666515	5.22165586221358e-06	0.905368439176443	2.28821347090014e-13
EE	0.864	0.899	0.902	0.756	0.859	0.869	0.899	0.748	0.703147965036506	0.560401400216269	0.858714554841771	0.256281881313792
meanDE	0.029	0.035	0.022	0.039	0.031	0.03	0.036	0.039	0.0232594406508503	1.36831264960424e-14	0.0131819495622839	8.29756218301672e-09
EE	0.857	0.71	0.992	0.937	0.842	0.663	0.991	0.927	0.917537393347431	0.70694146173333	0.961102641972506	0.0229851595970162
EE	0.965	0.956	0.948	0.637	0.952	0.961	0.925	0.633	0.773955470012796	0.481715720456388	0.915506584350246	3.20318836759908e-07
meanDE	0.04	0.148	0.015	0.024	0.049	0.152	0.014	0.021	0.00197865235398079	1.40867807016047e-19	0.00220357759337869	1.2223308564363e-20
varDE	0.031	0.001	0.004	0.002	0.019	0.002	0.002	0.003	0.13518094315592	4.12902128879535e-29	0.000158087573424528	1.89643352488744e-13
EE	0.463	0.529	0.595	0.176	0.502	0.59	0.631	0.18	0.683705210910305	0.618478349843431	0.877098696427384	0.315162501711995
EE	0.287	0.524	0.605	0.578	0.298	0.549	0.581	0.618	0.223680287735474	1.49035154392521e-06	0.27217942053071	4.46160302025853e-07
EE	0.185	0.161	0.195	0.153	0.135	0.131	0.126	0.105	0.215275386552902	0.000698048380303548	0.301891397185036	3.88409687114572e-07
EE	0.987	0.889	0.725	0.856	0.94	0.817	0.703	0.89	0.887472115376335	0.33796460794875	0.790379643806393	0.00448358567312335
EE	0.985	0.757	0.909	0.553	0.952	0.667	0.875	0.539	0.820496979224238	0.740021923469438	0.920157027533979	0.186199368794645
varDE	0.546	0.302	0.624	0.235	0.563	0.283	0.609	0.198	0.798533355929963	3.29035992477301e-20	0.000355524540891121	0.451449231395859
EE	0.83	0.695	0.85	0.854	0.83	0.693	0.869	0.817	0.780713545676742	0.897854363515878	0.822852515404157	0.533570539044038
EE	0.349	0.366	0.305	0.167	0.297	0.301	0.232	0.145	0.217580074528073	0.000759290829179514	0.411693882296196	2.33644283236118e-06
EE	0.805	0.843	0.732	0.56	0.781	0.844	0.701	0.528	0.891882393674849	0.81222492542528	0.955217301282163	0.0687569825736212
EE	0.789	0.783	0.842	0.658	0.744	0.774	0.844	0.621	0.708507012793368	0.827144277384503	0.909004396878344	0.000763862275963985
varDE	0.203	0.148	0.277	0.181	0.162	0.133	0.233	0.169	0.0398382148679218	4.93973329329377e-32	0.164392860438432	0.00237238591175288
EE	0.787	0.774	0.914	0.881	0.841	0.825	0.941	0.866	0.559876196022604	0.34007128396666	0.44556939201286	0.142955589799756
EE	0.665	0.929	0.747	0.777	0.627	0.937	0.722	0.886	0.711338296794921	0.149908725181326	0.798243517843947	0.576710579702978
EE	0.835	0.619	0.675	0.61	0.765	0.533	0.672	0.594	0.919686152932277	0.483639093795207	0.560784851745111	0.747802902913715
EE	0.465	0.364	0.409	0.838	0.412	0.369	0.383	0.855	0.276617793290209	3.97114392644317e-07	0.474980142165694	5.69224888491402e-14
varDE	0.365	0.13	0.513	0.089	0.372	0.154	0.528	0.114	0.573964812014788	1.09712832459742e-19	0.0281103730786661	0.49724619189599
EE	0.947	0.943	0.976	0.985	0.965	0.9	0.986	0.991	0.628645430540369	0.000578683179530959	0.788667147201503	0.019400341540671
meanDE	0.774	0.689	0.587	0.194	0.817	0.703	0.525	0.147	0.537875157019687	0.0382999371641332	0.535094300958726	0.263855493877803
meanDE	0.001	0.001	0.001	0.077	0.001	0.001	0.001	0.056	3.41924805214693e-05	1.25799331702853e-20	0.000115296289874315	2.04653527695822e-27
EE	0.199	0.277	0.183	0.659	0.212	0.29	0.233	0.609	0.988991206042213	0.186625458033951	0.643761268226524	0.569989874766139
EE	0.919	0.685	0.864	0.901	0.888	0.636	0.763	0.821	0.708579481630447	0.045743284235481	0.559080870802959	2.45924935092925e-08
EE	0.859	0.844	0.438	0.733	0.84	0.851	0.386	0.655	0.560459903170855	0.0057037098790934	0.604894119166501	0.122879666244416
EE	0.777	0.714	0.843	0.871	0.777	0.706	0.849	0.85	0.99545268857549	0.721952420870344	0.962887360010058	0.167409142011441
varDE	0.103	0.035	0.042	0.00800000000000001	0.101	0.022	0.036	0.01	0.877389668637109	3.2803435881154e-15	0.00654339753475597	0.150642129995611
EE	0.201	0.23	0.33	0.805	0.159	0.149	0.288	0.814	0.231624298176343	0.00427222828457002	0.20950859073484	0.0333811399672896
EE	0.369	0.372	0.414	0.276	0.365	0.386	0.421	0.261	0.408239973824689	0.00582110001356237	0.436414973464438	0.702012934930219
EE	0.9	0.762	0.549	0.458	0.826	0.732	0.512	0.417	0.412960376832342	0.19647157075612	0.72710699389881	0.368694179842452
EE	0.024	0.096	0.038	0.134	0.018	0.095	0.035	0.131	0.04019882311818	2.95630757678219e-39	0.0284200866720685	1.28719205846297e-38
EE	0.745	0.534	0.631	0.423	0.739	0.534	0.643	0.45	0.578730603116149	0.000474297038747633	0.787891205356484	1.28569188998171e-17
EE	0.892	0.631	0.707	0.681	0.858	0.555	0.733	0.711	0.926935680936272	0.749471921181269	0.944115007214572	0.869948061206751
EE	0.131	0.121	0.091	0.682	0.138	0.133	0.102	0.663	0.127339887203653	2.2037108691423e-09	0.137112425397425	2.97233471264104e-08
EE	0.999	0.941	0.973	0.99	0.993	0.912	0.963	0.981	0.947367145356391	0.464325929551529	0.901271374784794	0.0205570574119537
varDE	0.121	0.069	0.225	0.55	0.136	0.062	0.198	0.567	0.452282908172169	7.60713071434356e-21	6.81589068163955e-08	0.000658214905433968
EE	0.048	0.037	0.103	0.028	0.049	0.021	0.104	0.032	0.0792656655043437	3.12677729651703e-23	0.0501564212920241	2.86752861198129e-12
varDE	0.037	0.0649999999999999	0.052	0.434	0.041	0.076	0.051	0.443	0.0047514253128536	3.29761017107422e-28	7.15126374999657e-06	0.00302586396667419
EE	0.0620000000000001	0.078	0.031	0.069	0.052	0.073	0.037	0.087	0.0480912629648807	2.85187779368327e-30	0.05459916649481	1.20571523527728e-11
EE	0.618	0.499	0.605	0.402	0.608	0.464	0.587	0.41	0.488098912590731	0.000109509021094768	0.697043073480686	0.044051824879829
EE	0.276	0.223	0.24	0.285	0.237	0.218	0.226	0.293	0.0770107980142117	1.22040222736405e-38	0.229864261000727	7.39281765547217e-40
meanDE	0.65	0.475	0.672	0.492	0.6	0.448	0.643	0.413	0.40646740615842	0.00901053176436973	0.524516943950806	0.000589863028971914
EE	0.675	0.482	0.894	0.979	0.607	0.445	0.85	0.985	0.587306836517585	0.0981572651633868	0.857112042214559	0.121796799894572
EE	0.49	0.467	0.641	0.827	0.528	0.531	0.698	0.805	0.525506344466308	0.000163269231169858	0.530164044912335	0.00320469905580743
EE	0.169	0.152	0.129	0.163	0.142	0.122	0.116	0.15	0.114147114723359	2.55423334937252e-21	0.103461622144305	2.95918690082886e-20
EE	0.447	0.511	0.461	0.783	0.419	0.514	0.464	0.733	0.434219248461249	0.000238962089599117	0.459269420599433	6.61754796632956e-11
EE	0.229	0.441	0.789	0.94	0.242	0.487	0.809	0.96	0.785240438743616	0.0343758422176588	0.752181220918798	0.770991629765703
EE	0.826	0.948	0.861	0.666	0.885	0.978	0.89	0.629	0.672295194118962	0.343863252004838	0.758264849587474	0.0719128516227381
EE	0.484	0.464	0.637	0.264	0.48	0.442	0.657	0.345	0.826230056770053	0.489502381316777	0.703898402165573	0.320855164623065
EE	0.79	0.683	0.958	0.914	0.832	0.699	0.961	0.927	0.940149357854965	0.997535898444447	0.986931837733051	0.750700300248021
EE	0.58	0.631	0.652	0.947	0.599	0.644	0.666	0.958	0.778884529588174	0.360345514008117	0.813477773116849	0.0499639556543965
EE	0.099	0.036	0.0570000000000001	0.364	0.111	0.041	0.059	0.318	0.0174153647944437	4.10732745432021e-11	0.0252934922225785	3.05606163650521e-13
varDE	0.022	0.003	0.019	0.486	0.01	0.002	0.022	0.506	0.988102635950166	1.72871181466665e-20	2.3376461722866e-05	8.27060030134757e-05
EE	0.035	0.043	0.044	0.038	0.024	0.03	0.026	0.031	0.00284099791662941	7.65617208871488e-185	0.0135586804634372	1.19508015030119e-157
EE	0.314	0.438	0.283	0.814	0.297	0.434	0.308	0.855	0.115824225604088	8.66887470576223e-06	0.161002770791437	0.000501684653739722
EE	0.443	0.429	0.761	0.919	0.498	0.45	0.788	0.96	0.739599828105506	0.261021027905927	0.771992190831763	0.000632942178166914
meanDE	0.298	0.372	0.595	0.989	0.28	0.298	0.51	0.977	0.511675761503781	0.0303351819584567	0.568938876849497	9.62181741040927e-08
EE	0.935	0.803	0.97	0.651	0.93	0.81	0.975	0.655	0.983594689893036	0.906437490172453	0.988140722667696	0.0653776678566194
EE	0.295	0.359	0.383	0.923	0.322	0.358	0.403	0.913	0.172784630638366	5.44561328382128e-05	0.22640070894458	3.1598676717879e-07
varDE	0.132	0.012	0.221	0.001	0.095	0.005	0.15	0.002	0.343891050938089	8.38343460052967e-20	0.00321855984501252	0.015371712183025
meanDE	0.012	0.035	0.001	0.013	0.01	0.016	0.003	0.008	0.000337191845265083	2.34364906745011e-27	3.84052237114422e-05	7.29092783383683e-19
EE	0.862	0.642	0.886	0.731	0.792	0.634	0.915	0.765	0.835263590162471	0.700265032109469	0.868494039703669	0.204555705854415
EE	0.101	0.074	0.092	0.146	0.082	0.075	0.07	0.102	0.0418460460562387	1.49167577918059e-10	0.0403123520766997	3.41094500958601e-14
EE	0.83	0.691	0.682	0.757	0.872	0.701	0.735	0.789	0.81211993301789	0.132046270039589	0.458465257899404	0.0688454958510683
EE	0.955	0.887	0.978	0.912	0.953	0.899	0.961	0.918	0.948392294264244	0.454866896947885	0.926851394403237	0.0474117092614665
EE	0.845	0.622	0.584	0.93	0.903	0.693	0.65	0.902	0.471943311529655	1.83304609370866e-08	0.264085298579811	0.0122982959926963
EE	0.632	0.696	0.759	0.695	0.687	0.731	0.822	0.712	0.303932059731756	1.70817804584961e-12	0.859280423900813	0.00208860088507608
EE	0.233	0.207	0.308	0.826	0.201	0.255	0.309	0.966	0.132370412660914	1.45672775535144e-22	0.267615633194755	0.0579883721503868
EE	0.572	0.688	0.622	0.322	0.553	0.697	0.63	0.329	0.478274960397105	0.0416035559426012	0.578701295548933	0.180617135656837
varDE	0.259	0.155	0.289	0.048	0.212	0.142	0.301	0.031	0.155692420258353	5.70131271564701e-21	0.00500981382994184	0.0773191813779672
EE	0.736	0.869	0.916	0.608	0.76	0.917	0.959	0.649	0.76820422442344	0.885187742952572	0.975957970849199	0.141438481134361
meanDE	0.002	0.002	0.002	0.195	0.004	0.003	0.003	0.253	0.010232624851124	5.82188972583514e-08	0.0102301485408896	1.24611954624976e-08
EE	0.81	0.764	0.87	0.587	0.804	0.724	0.866	0.637	0.607138668078154	0.603524603393304	0.861460993184238	0.0142876303258284
EE	0.463	0.796	0.532	0.548	0.484	0.772	0.533	0.57	0.478854646929938	0.0308907776250632	0.546984701719614	0.150131382571203
EE	0.183	0.109	0.194	0.028	0.19	0.106	0.186	0.035	0.553726939637159	0.0103985982722139	0.656479269369608	0.00947602847588797
EE	0.925	0.978	0.969	0.752	0.937	0.977	0.95	0.74	0.593237558996128	0.100031547431381	0.640425137121009	0.441241278082896
EE	0.115	0.2	0.155	0.22	0.118	0.187	0.13	0.197	0.0667209182249325	9.35116182400325e-13	0.0323387323999589	3.09625440237499e-12
varDE	0.126	0.00700000000000001	0.114	0.00800000000000001	0.137	0.006	0.129	0.002	0.51172676113048	2.43637616818634e-22	0.000130037598568467	0.0457186585207031
EE	0.698	0.832	0.968	0.356	0.665	0.843	0.959	0.347	0.615674221856181	0.0503031803023616	0.753076100933194	0.451537591948395
EE	0.791	0.794	0.937	0.865	0.76	0.802	0.92	0.927	0.814415918955859	0.0181146818170436	0.797064645689145	0.822963762524816
EE	0.305	0.663	0.167	0.613	0.38	0.674	0.192	0.599	0.224587708535504	0.00658192445066547	0.370645105867329	0.308900542937254
EE	0.238	0.521	0.238	0.121	0.17	0.481	0.194	0.08	0.25730843540804	5.10225627523229e-24	0.0664117753335925	0.00133033711160035
meanDE	0.048	0.027	0.044	0.004	0.035	0.032	0.037	0.003	0.0146606594944787	7.47191062150357e-27	0.00700248422698185	2.05375122398054e-30
EE	0.941	0.894	0.991	0.86	0.966	0.905	0.991	0.956	0.74421351163804	0.582245491927481	0.947834816563531	0.000175605669407063
EE	0.96	0.838	0.978	0.669	0.975	0.821	0.984	0.653	0.88810951913264	0.322564170554531	0.940665609948068	1.75272716138162e-06
EE	0.934	0.68	0.796	0.993	0.949	0.605	0.84	0.995	0.787738457056727	0.500082533171759	0.990064619794624	0.311053896468283
EE	0.051	0.038	0.022	0.163	0.053	0.049	0.017	0.186	0.0137300934142659	9.71308223893637e-07	0.238395103491363	4.53335105946854e-05
EE	0.649	0.992	0.968	0.92	0.63	0.988	0.932	0.944	0.651815301709117	0.440457536111011	0.866995771401589	0.644205235842217
EE	0.103	0.176	0.113	0.367	0.117	0.194	0.135	0.396	0.0953847016519749	2.57795719690916e-25	0.129383391360709	5.23777354119885e-23
EE	0.717	0.784	0.86	0.333	0.757	0.795	0.891	0.406	0.900563121101482	0.14109917325076	0.870163216084857	0.0279164421709487
EE	0.996	0.974	0.993	0.956	0.998	0.967	0.992	0.97	0.793311869231668	0.579757745695238	0.993671654145969	0.000321058129420363
varDE	0.505	0.363	0.488	0.363	0.348	0.209	0.317	0.165	0.619121886524071	7.58875790903502e-17	0.047031274885797	2.23362402581587e-15
EE	0.21	0.295	0.12	0.048	0.187	0.277	0.087	0.027	0.0951379575837735	8.03928102657652e-10	0.0974541570525967	0.000268982712257875
EE	0.581	0.48	0.551	0.467	0.529	0.418	0.485	0.4	0.613115107162504	0.0510888912207568	0.782525333938505	3.27693232641639e-06
varDE	0.701	0.38	0.474	0.169	0.704	0.342	0.423	0.192	0.957928431093192	6.32439847094609e-32	0.174792377847176	0.0771489662359807
EE	0.533	0.518	0.552	0.43	0.566	0.563	0.529	0.393	0.270450577611562	0.00332514505476789	0.345414641029094	2.8713887369469e-07
EE	0.739	0.727	0.636	0.845	0.748	0.744	0.651	0.883	0.734179263236298	0.000405218843809437	0.60108897424896	0.0211412260987398
meanDE	0.023	0.0590000000000001	0.047	0.053	0.027	0.07	0.036	0.067	0.00448824521549419	4.0792459436873e-09	0.257466083558133	1.95435030031526e-10
EE	0.293	0.254	0.413	0.429	0.261	0.236	0.419	0.447	0.305395374273778	1.59458562931538e-05	0.52265128243411	0.140973079424957
EE	0.645	0.675	0.8	0.518	0.607	0.654	0.795	0.491	0.983806488023487	0.397393070534924	0.798409806759229	0.891984865757655
EE	0.929	0.853	0.963	0.937	0.923	0.874	0.951	0.904	0.949120674797045	0.711552700597913	0.972760995352542	0.033089737468273
EE	0.483	0.79	0.16	0.7	0.489	0.837	0.149	0.748	0.845128059811096	0.452083083154631	0.789199402090707	0.714522394730228
varDE	0.4	0.147	0.718	0.9	0.409	0.173	0.721	0.892	0.424978001277633	3.81362683043851e-13	0.000488486703846475	0.834112012297622
meanDE	0.578	0.511	0.495	0.842	0.672	0.547	0.561	0.894	0.558195683603056	1.54344847345423e-11	0.615313321415343	1.20547596399703e-12
EE	0.74	0.875	0.774	0.648	0.753	0.858	0.762	0.633	0.892528271983144	0.718922456874106	0.961121146323291	0.515345208493379
EE	0.792	0.668	0.99	0.871	0.804	0.681	0.99	0.887	0.935828317935831	0.614009479414318	0.833342779109071	0.163597869795297
EE	0.001	0.001	0.001	0.021	0.002	0.003	0.003	0.02	9.79820417163981e-05	1.53375001302321e-23	0.000157812339042514	8.53529262188077e-29
meanDE	0.013	0.01	0.012	0.191	0.016	0.013	0.013	0.196	0.000426580792437298	1.98577146049851e-22	9.93444409874006e-05	1.92274448070314e-30
varDE	0.267	0.158	0.191	0.424	0.198	0.088	0.126	0.41	0.299016304527941	5.39974834011784e-30	0.0687977917616832	1.79274939123515e-49
EE	0.777	0.66	0.809	0.822	0.742	0.593	0.774	0.771	0.725804190411239	0.00940997598648615	0.851507884637956	0.641110706782227
EE	NA	NA	0.789	0.979	NA	NA	0.769	0.978	0.539562028384814	0.464165033070937	0.73796105956935	0.437821909843167
EE	0.0600000000000001	0.205	0.146	0.016	0.063	0.229	0.182	0.023	0.66086994931639	0.18808116816251	0.67022414222743	0.115336956437301
EE	0.782	0.513	0.88	0.898	0.788	0.525	0.887	0.905	0.996011450699749	0.692318201992772	0.91295047085652	0.626644595219818
EE	0.662	0.797	0.739	0.943	0.69	0.824	0.77	0.958	0.852266796850795	0.252129615198143	0.762282939593904	0.419421105031145
varDE	0.593	0.57	0.633	0.88	0.572	0.568	0.598	0.811	0.899585743038293	3.41630854692539e-08	0.125200452701663	5.9369388047378e-15
EE	0.217	0.193	0.09	0.139	0.179	0.179	0.083	0.144	0.29464571675031	0.118188613589794	0.816115157832196	0.534911601825646
EE	0.716	0.697	0.987	0.664	0.664	0.656	0.989	0.659	0.826255022041177	0.948642848502433	0.997359066016947	0.885262387182875
EE	0.571	0.635	0.686	0.835	0.579	0.607	0.674	0.792	0.996632944141381	0.934679534882128	0.973133855777572	0.262781405796338
EE	0.723	0.758	0.876	0.92	0.741	0.76	0.909	0.912	0.708094422201183	0.244018632494844	0.979655137336283	0.626338461242365
meanDE	0.053	0.047	0.071	0.814	0.035	0.035	0.04	0.779	0.0244055063754487	1.28875517724094e-06	0.0386699128550764	7.8407952702228e-11
varDE	0.11	0.027	0.081	0.051	0.128	0.034	0.109	0.06	0.63989508970393	2.44088630034167e-10	0.00539662608160046	7.28549905546716e-07
EE	0.705	0.731	0.627	0.764	0.714	0.722	0.662	0.802	0.670682324045298	0.0199132188982489	0.690959518144057	0.000278156982682133
EE	0.805	0.997	0.774	0.759	0.829	0.999	0.819	0.825	0.80056376601872	0.627969973109157	0.812741236377782	0.170124212738944
EE	0.09	0.043	0.082	0.0649999999999999	0.133	0.066	0.107	0.064	0.0581440052620504	3.16373955640199e-40	0.0277829730017069	9.39630499984488e-31
EE	0.951	0.877	0.549	0.725	0.955	0.865	0.557	0.731	0.999459173066666	0.756033143139447	0.728777086447671	0.703749226170806
EE	0.948	0.957	0.967	0.306	0.99	0.985	0.986	0.234	0.909377558292783	0.780829907544325	0.987390446523393	1.2992968893088e-06
varDE	0.005	0.005	0.00700000000000001	0.096	0.005	0.001	0.001	0.084	0.257409511324609	8.07636112473151e-24	0.000112268456185384	7.79031339746681e-22
EE	0.983	0.954	0.579	0.839	0.965	0.944	0.608	0.84	0.981785484905425	0.803507215514512	0.996071335506105	0.242672211009759
EE	0.992	0.969	0.886	0.873	0.993	0.947	0.886	0.894	0.526966624945388	0.485257212564598	0.673935208006839	0.694608998362902
EE	0.104	0.323	0.0590000000000001	0.406	0.098	0.349	0.048	0.384	0.0237417448351385	6.89264587110555e-24	0.0651854443669185	3.85160038224506e-09
EE	0.901	0.77	0.509	0.712	0.942	0.793	0.483	0.714	0.420141371630685	0.0154734143346409	0.630621415553832	0.0258800936421853
EE	0.416	0.327	0.9	0.964	0.435	0.33	0.927	0.962	0.662497513516264	0.38663955070787	0.804511400220097	0.0611807224861942
meanDE	0.003	0.005	0.001	0.002	0.002	0.005	0.003	0.002	4.08406804372473e-06	9.61240495256327e-28	3.78367069600178e-05	4.58578774555722e-26
EE	0.514	0.73	0.903	0.832	0.511	0.717	0.868	0.818	0.153718802047949	3.91723058603499e-10	0.918263652760969	4.77957260926078e-42
EE	0.255	0.191	0.243	0.412	0.248	0.184	0.236	0.38	0.297423085683563	0.250764733791428	0.626336531460101	0.342088384082915
varDE	0.279	0.209	0.284	0.605	0.277	0.192	0.286	0.568	0.439344164121932	1.42100139629776e-10	0.004049243616973	1.71282190935985e-06
EE	0.519	0.348	0.82	0.348	0.525	0.34	0.825	0.374	0.543522148954551	0.504300839738247	0.851384231725122	0.810615362205305
EE	0.734	0.699	0.653	0.696	0.756	0.695	0.653	0.677	0.91715332934284	0.462969159369298	0.943661528380012	0.286680025175589
