geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.04	0.065	0.088	0.178	0.038	0.034	0.053	0.081	0.0435276633438332	1.70795570331126e-05	0.000266454017288543	3.05482247674981e-07
EE	0.653	0.875	0.606	0.74	0.952	0.935	0.913	0.974	0.788548244010405	0.549233304077143	0.743359099065777	0.147024717161835
EE	0.793	0.764	0.791	0.748	0.786	0.764	0.812	0.854	0.799180069267042	0.189114239651078	0.187296054173584	0.136237136953814
varDE	0.311	0.252	0.164	0.158	0.365	0.199	0.13	0.109	0.184904035115686	4.1869502883973e-07	0.063894110619711	9.75534034909158e-08
EE	0.954	0.876	0.983	0.991	0.806	0.717	0.813	1	0.844004830209547	0.276545484427265	0.457994769531254	0.0721165547628335
EE	0.831	0.553	0.681	0.09	0.646	0.827	0.842	0.032	0.82831431207707	0.00858596636645663	0.0465047713635693	0.981322232357202
EE	0.033	0.033	0.015	0.037	0.081	0.068	0.015	0.04	0.229227060916942	0.000399878972635242	0.0692890633610945	1.4405809661861e-10
EE	0.319	0.314	0.325	0.698	0.353	0.346	0.376	0.864	0.340203428849421	0.0694451004191733	0.127310084834208	0.00324060959280503
varDE	0.652	0.588	0.694	0.603	0.429	0.562	0.489	0.552	0.600775773303569	0.437051081431356	0.621495849121418	9.67635261469166e-10
EE	0.652	0.285	0.588	0.708	0.977	0.801	0.96	0.644	0.981625146624796	0.183308300574554	0.427092422314558	0.0366406628842086
EE	0.71	0.796	0.728	0.908	0.718	0.822	0.833	0.729	0.999095047341791	0.692936760150592	0.915559594761798	0.555196931232412
EE	0.555	0.656	0.493	0.451	0.662	0.867	0.659	0.502	0.362589520305828	0.0010240702362419	0.0588314696296885	0.0259430139628715
EE	0.326	0.186	0.224	0.335	0.071	0.03	0.039	0.244	0.0183265806623054	1.78828848483039e-05	0.0349991032142865	0.0946733536951415
varDE	0.755	0.592	0.83	0.44	0.506	0.374	0.661	0.304	0.320671008752237	8.4782616188744e-08	0.272669368648407	0.00802567155603923
EE	0.703	0.726	0.785	0.656	0.74	0.661	0.722	0.609	0.253395319370452	0.000196093307223933	0.0935734118104924	0.0389460752498195
meanDE	0.692	0.611	0.873	0.394	0.368	0.344	0.883	0.567	0.68914175724205	0.285295336374393	0.38301421526067	0.377700248453283
meanDE	0.477	0.514	0.419	0.473	0.52	0.664	0.651	0.583	0.31323047713393	0.0266947365482382	0.0635684018118353	0.325115102394019
EE	0.119	0.208	0.367	0.66	0.24	0.4	0.593	0.339	0.302508510279802	0.0309365191114235	0.0629466121495121	0.580807777497232
EE	0.726	0.76	0.818	0.702	0.69	0.787	0.802	0.609	0.419708886346792	0.00471015279215153	0.0379543972381104	5.95225027105026e-05
EE	0.442	0.482	0.352	0.296	0.301	0.39	0.31	0.263	0.733493602458713	0.348674689173885	0.169768266782088	0.0394510642901622
EE	0.796	0.754	0.49	0.461	0.444	0.331	0.128	0.075	0.11310308989884	0.00155301359220068	0.150896653929313	0.542778846784298
varDE	0.489	0.224	0.694	0.146	0.969	0.692	0.847	0.618	0.338493445479939	0.268268125134425	0.312299237478532	0.580568183468884
EE	0.921	0.713	0.701	0.258	0.863	0.712	0.8	0.332	0.911701410498686	0.296612921243577	0.60182184246207	0.00101195587081188
EE	0.615	0.445	0.545	0.331	0.494	0.319	0.338	0.14	0.675190802307798	0.0957214657338952	0.0762404456804583	1.4222819573003e-16
EE	0.726	0.9	0.274	0.32	0.982	0.934	0.504	0.438	0.430550261357051	0.137264834454248	0.183299693053181	0.003836016880068
EE	0.128	0.149	0.142	0.189	0.205	0.195	0.243	0.297	0.425511036880184	2.80858861466716e-05	0.203597969504037	0.00132923962981022
EE	0.269	0.239	0.241	0.304	0.335	0.239	0.292	0.41	0.053458923343489	2.20135051175235e-14	0.168292952332884	0.000188925567536021
EE	0.424	0.418	0.428	0.25	0.226	0.262	0.175	0.121	0.449526894663218	0.116684844639352	0.190939177571638	0.00825363267725476
EE	0.101	0.086	0.254	0.529	0.144	0.109	0.47	0.908	0.922785297779772	0.00829636709839038	0.0391010581848192	0.95259060160708
EE	0.143	0.094	0.056	0.294	0.153	0.128	0.084	0.285	0.582508750790625	0.00296866351164748	0.0438525131504559	7.02423267378429e-05
varDE	0.826	0.827	0.638	0.227	0.859	0.774	0.522	0.267	0.751322981558508	0.424175699888128	0.790060643145288	0.0628999885466266
EE	0.834	0.818	0.969	0.882	0.533	0.587	0.642	0.567	0.776080321925348	0.627533354346275	0.945462744064747	0.000245804757682842
varDE	0.361	0.38	0.58	0.511	0.41	0.588	0.7	0.797	0.275028042518075	3.41393954790875e-07	0.000152236800951992	0.92569402518388
EE	0.877	0.75	0.549	0.211	0.891	0.86	0.693	0.491	0.750791959197344	0.497243787827136	0.978621688973119	0.000499984953733798
EE	0.97	0.961	0.877	0.976	0.72	0.695	0.558	0.648	0.710696449306517	0.00134683729014119	0.566529914929722	5.52379758128128e-05
EE	0.846	0.928	0.932	0.763	0.483	0.671	0.682	0.924	0.494176489035867	0.00680004769945254	0.763322260781178	0.834342866831902
meanDE	0.481	0.394	0.47	0.103	0.501	0.426	0.637	0.113	0.616343882893276	0.0570415700748316	0.178116361600069	0.958255844531014
EE	0.854	0.653	0.806	0.732	0.965	0.977	0.979	0.997	0.305317285178222	0.0912393259172168	0.564465088877508	6.9663760836344e-05
EE	0.342	0.383	0.302	0.209	0.164	0.183	0.168	0.112	0.279895890835817	0.00834895936240992	0.560876604530983	0.917139525598409
EE	0.538	0.419	0.585	0.39	0.601	0.562	0.817	0.349	0.346097031378907	0.261119972389008	0.758796550813134	0.00831041769902563
EE	0.397	0.35	0.398	0.313	0.23	0.221	0.243	0.138	0.174616268744728	0.000688572588425656	0.0171753901888289	0.00299048242673024
EE	0.297	0.329	0.363	0.301	0.185	0.228	0.219	0.427	0.0805296035163625	4.52557982836969e-05	0.331779909099494	0.0159351832427138
EE	0.502	0.621	0.54	0.606	0.62	0.473	0.791	0.952	0.731310246112707	0.0388807247148282	0.0750916704121465	0.000125824184857664
EE	0.442	0.436	0.147	0.045	0.721	0.76	0.409	0.161	0.345116198892073	0.0733830617920694	0.430402876378281	0.0210612174258411
EE	0.206	0.216	0.175	0.079	0.258	0.266	0.221	0.129	0.429929958174142	0.219014003340148	0.499362112119697	0.984647976868058
EE	0.4	0.409	0.149	0.36	0.643	0.738	0.478	0.631	0.278925387544772	0.236462206943952	0.401751778094928	0.699702949799085
EE	0.935	0.904	0.807	0.048	0.939	0.898	0.884	0.016	0.712043148765653	0.0497408484508282	0.306860955730779	0.0120353955399924
varDE	0.006	0.006	0.013	0.364	0.047	0.014	0.008	0.165	0.144652190801161	0.0015496274936915	0.00441760799314908	2.68641564341812e-05
EE	0.455	0.518	0.318	0.428	0.414	0.542	0.358	0.416	0.885177553036085	0.0380147918277572	0.278897929192748	3.92561532982837e-09
EE	0.699	0.723	0.494	0.928	0.996	0.915	0.886	0.702	0.606433442399984	0.19582883512884	0.462838333945925	0.000552620849404264
EE	0.084	0.082	0.171	0.211	0.095	0.121	0.366	0.04	0.00306598916984506	6.8654513127762e-14	8.36527046621275e-05	4.81171581658759e-06
meanDE	0.79	0.873	0.969	0.788	0.829	0.721	0.935	0.85	0.938038613276213	0.117854711445119	0.104841495724662	0.00351083065018969
EE	0.426	0.485	0.734	0.695	0.428	0.496	0.722	0.782	0.74573658428102	0.512958716513937	0.497751025259045	0.880061455608176
EE	0.645	0.813	0.776	0.733	0.377	0.686	0.62	0.937	0.666148127113361	0.769361151814946	0.582551869393799	0.00128239858975071
varDE	0.489	0.371	0.712	0.532	0.695	0.598	0.736	0.69	0.44304124251126	0.162883575025582	0.177674244992347	0.000113691493475026
meanDE	0.298	0.38	0.336	0.702	0.197	0.266	0.359	0.571	0.131876096341328	0.0230024824661356	0.197217719139091	0.368955105026769
EE	0.175	0.302	0.21	0.165	0.035	0.071	0.035	0.607	0.0203496466863775	1.95423026704055e-05	0.0011339290512353	4.26080137375678e-08
EE	0.402	0.578	0.499	0.649	0.607	0.739	0.686	0.78	0.651074743949223	0.041914299484939	0.481428048242602	0.0605341776009079
EE	0.447	0.389	0.645	0.761	0.593	0.459	0.855	0.595	0.304656324379913	0.250440089345991	0.551468996887743	0.807670647455162
EE	0.545	0.461	0.856	0.81	0.728	0.482	0.828	0.877	0.886286844090825	0.146299743715437	0.0951638694750883	0.292919644180924
EE	0.881	0.866	0.96	1	0.691	0.595	0.827	0.941	0.639146775347203	0.580457572901358	0.910100511461529	0.227083877202163
EE	0.789	0.797	0.745	0.688	0.682	0.883	0.554	0.71	0.4460506685351	0.000223330718817069	0.11779752243576	0.00543440916280641
EE	0.951	0.969	0.908	0.947	0.85	0.767	0.762	0.978	0.752220607939629	0.464582119612407	0.86813567262285	2.9506366168956e-05
EE	0.638	0.56	0.86	0.977	0.911	0.93	0.946	0.905	0.944506208216387	0.747429367317073	0.863122423948294	0.259922526503683
varDE	0.688	0.636	0.711	0.892	0.811	0.708	0.782	0.951	0.58920391089428	0.000235129033147945	0.185312832460777	0.252625670672463
EE	0.854	0.815	0.973	0.821	0.851	0.736	0.957	0.766	0.798703406259984	0.118503807810418	0.468765916916435	0.049915357401744
meanDE	0.645	0.616	0.591	0.784	0.167	0.248	0.206	0.402	0.19357879523573	0.157315176026443	0.161365025879977	0.808417282694671
EE	0.711	0.887	0.83	0.951	0.989	0.929	0.852	0.812	0.5819996665207	0.930818080550356	0.948608817044923	0.980960843174019
EE	0.421	0.33	0.319	0.579	0.774	0.662	0.511	0.769	0.528716921068817	0.0682424611924184	0.449395817801431	0.801346418338637
EE	0.155	0.214	0.154	0.29	0.207	0.342	0.136	0.232	0.395548331713456	0.154567085370293	0.685565584976915	0.0884696859770948
EE	0.502	0.521	0.561	0.624	0.61	0.62	0.645	0.257	0.278887126498161	0.0151023651380949	0.0724679220868764	0.22486328312149
EE	0.213	0.163	0.182	0.181	0.092	0.08	0.095	0.131	0.386989821654773	2.41578027362494e-06	0.0235683356226726	0.000522968700645209
varDE	0.454	0.272	0.435	0.105	0.726	0.388	0.686	0.208	0.585041285065396	0.493117081294444	0.492924090267443	0.00416870226836427
EE	0.22	0.244	0.375	0.651	0.308	0.368	0.635	0.781	0.673013276053818	0.0181249287466283	0.530631053075129	0.0413976633890771
EE	0.078	0.085	0.107	0.541	0.237	0.394	0.593	0.605	0.143018046418288	1.48757089332871e-08	0.000414591056111055	0.00243276547520935
EE	0.272	0.287	0.51	0.606	0.288	0.293	0.428	0.719	0.794805852325112	0.572744969906635	0.739361608443637	0.703637587110873
EE	0.936	0.836	0.957	0.714	0.83	0.602	0.71	0.633	0.763385047783589	0.0759832998863636	0.67779222247979	2.96465127648827e-07
meanDE	0.085	0.09	0.042	0.096	0.098	0.061	0.045	0.015	0.00656048625968207	1.4989606336106e-05	0.318095257310794	3.76216683116921e-06
EE	0.445	0.35	0.326	0.232	0.092	0.07	0.086	0.017	0.00605195560102647	1.68954205794419e-08	0.0112049976503634	2.9827401670787e-05
EE	0.436	0.352	0.351	0.229	0.444	0.373	0.352	0.164	0.618456155131311	0.118128591453995	0.650191277909475	5.22054844404677e-13
EE	0.648	0.407	0.513	0.259	0.276	0.18	0.138	0.12	0.0618362856158325	0.00759621232269234	0.952627193217399	0.0219810275230242
EE	0.815	0.973	0.454	0.349	0.607	0.912	0.275	0.26	0.241449253588948	0.0114317362125017	0.153316366296098	0.0636448223841878
EE	0.794	0.68	0.333	0.133	0.905	0.884	0.299	0.065	0.216007173386012	0.00122010253616897	0.0702863257456362	0.000210860557111579
EE	0.91	0.993	0.993	0.764	0.615	0.735	0.785	0.963	0.471865778693587	0.0668905868693543	0.866697371568251	0.0113606920509931
EE	0.479	0.353	0.507	0.322	0.145	0.118	0.141	0.083	0.291012511027729	0.000207383184154387	0.0428365463539887	2.96264748530247e-05
EE	0.099	0.066	0.164	0.053	0.371	0.284	0.368	0.21	0.321827286676126	0.00549677340457918	0.0972475337654486	0.000126767125270366
varDE	0.641	0.589	0.419	0.76	0.57	0.548	0.384	0.611	0.960728561457056	0.294352030051404	0.855995163105741	0.00276495175638564
EE	0.221	0.303	0.341	0.557	0.079	0.096	0.147	0.492	0.197512370525552	4.51511005264317e-05	0.163627125235472	0.00171270322284789
EE	0.903	0.954	0.803	0.967	0.781	0.986	0.799	0.891	0.750180637628332	0.979964367912373	0.996846568747387	0.949635878851337
varDE	0.805	0.622	0.785	0.812	0.627	0.506	0.73	0.61	0.392201634029153	0.0117916609660095	0.398620799489179	0.0546334096501533
EE	0.043	0.133	0.053	0.092	0.011	0.04	0.028	0.015	0.110000062427267	0.00250216903425554	0.0356249088559258	0.000174389938620949
EE	0.002	0.003	0.001	0.003	0.008	0.008	0.008	0.008	0.0194979363086004	9.78691915128953e-25	0.000149822484558245	3.95532133033139e-17
meanDE	0.745	0.698	0.458	0.797	0.964	0.732	0.632	0.782	0.194395812389542	0.000871956271839062	0.0392735787003059	6.55854403937976e-05
EE	0.085	0.1	0.106	0.21	0.038	0.041	0.038	0.047	0.00773769719743398	4.09670656478637e-17	0.00675638906486825	0.000297102443202175
EE	0.433	0.307	0.354	0.604	0.714	0.705	0.779	0.91	0.207615417245789	0.00016269580543376	0.0626637975480459	2.14145634409156e-14
EE	0.184	0.259	0.197	0.386	0.249	0.347	0.239	0.236	0.287033789853691	0.00614185509940285	0.00304073765223488	0.000527196592827614
EE	0.552	0.357	0.797	0.677	0.292	0.158	0.242	0.498	0.480297822337013	0.338531510158726	0.362051439050523	0.000208046032258965
varDE	0.453	0.466	0.383	0.628	0.546	0.578	0.437	0.674	0.807658989815344	0.0346746004815663	0.0744966379518929	0.947814193945735
meanDE	0.02	0.03	0.03	0.406	0.026	0.053	0.053	0.282	0.166773856011285	1.66322365445335e-10	0.0370371594649025	1.87708347268215e-14
EE	0.96	0.94	0.24	0.185	0.862	0.814	0.327	0.275	0.138346804787571	0.185001178629843	0.18473573285193	0.386107893886683
EE	0.377	0.538	0.702	0.602	0.48	0.645	0.844	0.638	0.680178438270906	0.974735780433577	0.976618341679683	0.0102598162777738
EE	0.557	0.557	0.428	0.616	0.668	0.849	0.397	0.521	0.379253200107236	0.0438269723487455	0.0921518741937679	0.28256781714703
meanDE	0.197	0.231	0.241	0.252	0.185	0.21	0.186	0.286	0.0969166892857134	0.00779913474691368	0.0568256370867934	0.154781491043613
varDE	0.938	0.774	0.954	0.582	0.791	0.581	0.837	0.307	0.720896234522168	0.00336672365619829	0.281469687633367	0.355477890247994
EE	0.689	0.979	0.748	0.855	0.482	0.821	0.613	0.944	0.591902652418888	0.00703231496911053	0.70656392965716	0.00171167211624589
EE	0.429	0.567	0.433	0.673	0.385	0.753	0.203	0.731	0.285336740201412	0.0154564189455759	0.223448774399604	0.0129975501509533
EE	0.377	0.443	0.596	0.69	0.196	0.274	0.254	0.483	0.600555469716859	0.063354160368656	0.0694526026792867	0.0255702002170082
EE	0.461	0.212	0.31	0.243	0.934	0.589	0.366	0.539	0.689399452557503	0.153237797491675	0.229610139145703	0.040508070222075
EE	0.045	0.119	0.009	0.288	0.092	0.146	0.045	0.057	0.000210359931963673	1.41373575647206e-12	5.47091352938138e-05	1.05703101976095e-07
varDE	0.344	0.373	0.39	0.718	0.425	0.391	0.364	0.993	0.442445513789401	0.0922415233040112	0.349222995196264	1.31537208083215e-08
EE	0.573	0.287	0.51	0.536	0.805	0.449	0.802	0.76	0.718659082984605	0.242339428156518	0.237730810841116	0.096242251262139
EE	0.441	0.502	0.626	0.806	0.821	0.762	0.744	0.982	0.375336215488905	0.466896719707348	0.56221875690785	0.285051409791268
EE	0.411	0.459	0.575	0.396	0.34	0.292	0.626	0.229	0.572121541139711	0.153340684030383	0.167744296074523	0.234810369780277
EE	0.456	0.489	0.782	0.682	0.188	0.209	0.441	0.422	0.278052577288993	0.02359557675755	0.134120460414221	0.2437724295915
meanDE	0.24	0.329	0.109	0.236	0.404	0.55	0.085	0.557	0.0440875445686721	0.00461616258267613	0.089482888129753	0.000178080538145625
varDE	0.453	0.447	0.36	0.476	0.626	0.871	0.616	0.796	0.46628472682958	0.137651581402459	0.442588339708829	0.0273666077957187
EE	0.643	0.455	0.534	0.469	0.281	0.199	0.25	0.251	0.379821983581864	0.0118715778703454	0.467519979727493	1.02463381545006e-08
EE	0.845	0.958	0.335	0.653	0.889	0.919	0.369	0.928	0.289334793982209	0.271244867264115	0.568516152899438	0.398461564816369
EE	0.952	0.782	0.847	0.989	0.933	0.866	0.724	0.775	0.543922034601504	0.000606614051395696	0.170304540384647	0.55512981257554
EE	0.923	0.863	0.861	0.258	0.78	0.869	0.947	0.275	0.787050836477807	0.236470400411098	0.464879985347561	0.000205141050266788
EE	0.389	0.388	0.391	0.458	0.092	0.082	0.154	0.114	0.0971285701941148	1.37477748620956e-11	0.231235783638006	4.20914528131952e-10
varDE	0.457	0.578	0.523	0.699	0.437	0.641	0.496	0.789	0.49450475645895	0.0152092462850559	0.193764234058524	0.00039061564677808
EE	0.368	0.363	0.365	0.834	0.236	0.19	0.262	0.866	0.336359320582627	0.047656918991097	0.175803743387555	0.328645323122952
EE	0.799	0.826	0.939	0.777	0.837	0.855	0.813	0.497	0.787781149338971	0.739943219029304	0.836955380717658	0.375725819551525
EE	0.944	0.96	0.997	0.566	0.982	0.996	0.986	0.508	0.831639455551814	0.622584769578686	0.826428614074829	0.127287294842367
EE	0.665	0.857	0.904	0.896	0.85	0.977	0.971	0.922	0.914838747739104	0.369184236365137	0.718023158701946	0.332246523394756
EE	0.628	0.77	0.522	0.526	0.956	0.8	0.655	0.476	0.164703470637943	0.0286233864276295	0.536888440817942	0.845166960595698
meanDE	0.853	0.672	0.846	0.535	0.496	0.769	0.498	0.424	0.993928464593744	0.0563929304343684	0.0524963947091046	0.00153448596191579
EE	0.791	0.721	0.713	0.33	0.566	0.499	0.573	0.349	0.313189043922298	1.12246872714141e-05	0.84360014730927	6.3689091810988e-13
EE	0.15	0.203	0.045	0.158	0.113	0.138	0.02	0.306	0.766959285795529	0.334954494356368	0.325444851167993	0.149986382229108
varDE	0.25	0.192	0.16	0.403	0.323	0.253	0.056	0.524	0.0290963419811668	0.000795288099363782	0.0416974602701267	0.0730867364704754
EE	0.804	0.966	0.619	0.498	0.861	0.941	0.791	0.83	0.768924407301041	0.629239250635374	0.772943900150224	0.394596940564774
EE	0.197	0.253	0.215	0.081	0.16	0.191	0.208	0.118	0.397746074147629	0.0763914950300073	0.147429416733874	0.000800196856918595
EE	0.116	0.148	0.122	0.198	0.215	0.276	0.278	0.459	0.140777248471851	0.00215291140836541	0.371153247001731	0.003515467252021
EE	0.876	0.831	0.833	0.778	0.982	0.759	0.643	0.613	0.780270172858037	0.0001479255192965	0.705802049624383	0.0061832347940121
EE	0.363	0.475	0.311	0.466	0.085	0.15	0.075	0.161	0.0357330876035628	3.87869053098517e-14	0.0154622892616635	0.00383640896569204
EE	0.105	0.064	0.08	0.134	0.071	0.052	0.045	0.055	0.111040960258024	0.0177063341730653	0.0742501106922854	0.0404484342015019
varDE	0.917	0.957	0.751	0.45	0.43	0.464	0.599	0.533	0.0992111540018004	0.0048765234093649	0.101848685614957	0.891261211832952
varDE	0.857	0.761	0.615	0.994	0.811	0.569	0.828	0.952	0.862377182561848	0.00121934501261706	0.00952486642890215	0.121110966783542
varDE	0.14	0.143	0.089	0.506	0.045	0.045	0.013	0.208	0.0284402806165937	2.75376817127644e-05	0.766820865980212	1.01825389836567e-07
EE	0.607	0.683	0.554	0.596	0.764	0.803	0.67	0.78	0.962690328864003	0.0807315346775728	0.239402430989431	0.00257369984436659
EE	0.169	0.229	0.557	0.451	0.077	0.087	0.279	0.318	0.839195518733149	0.609642622896076	0.743461606029311	0.0342917346069682
varDE	0.387	0.205	0.516	0.313	0.221	0.11	0.462	0.191	0.633400871749359	0.000719770044905847	0.00417252476550203	0.0335895089063964
EE	0.621	0.556	0.508	0.897	0.689	0.58	0.568	0.935	0.554558441094853	0.00252507907275058	0.508844528341373	0.868140995938123
EE	0.632	0.595	0.552	0.33	0.58	0.683	0.323	0.275	0.851301328400621	0.760102608530602	0.880408116533981	0.000357075561351436
EE	0.499	0.513	0.541	0.455	0.585	0.583	0.734	0.578	0.509916469703828	5.19334158062752e-07	0.535783948522632	0.000142152149015394
EE	0.343	0.471	0.577	0.432	0.1	0.346	0.324	0.319	0.624326323765156	0.738980626704335	0.851038125014738	0.237025623770085
EE	0.312	0.393	0.319	0.242	0.354	0.367	0.341	0.326	0.0943320093594744	1.44078934060207e-05	0.228497755422137	0.000528710962453212
EE	0.92	0.854	0.63	0.648	0.93	0.901	0.588	0.554	0.511069324230899	0.245980144679362	0.868707624257094	0.197311882657688
meanDE	0.372	0.4	0.303	0.396	0.533	0.647	0.302	0.421	0.145166625197608	0.000129372004092945	0.0541883126267708	2.39661950765666e-11
meanDE	0.632	0.615	0.279	0.494	0.511	0.489	0.321	0.463	0.44182109016288	0.0864343204897201	0.12594964718416	0.426117370761938
varDE	0.297	0.261	0.348	0.612	0.294	0.206	0.297	0.818	0.348825071675223	0.0012735104338571	0.041469637316503	0.0142998450107189
EE	0.267	0.295	0.392	0.691	0.279	0.392	0.423	0.644	0.313765810817948	0.000327920582187373	0.0564637522155814	0.194243781284496
EE	0.819	0.928	0.802	0.818	0.405	0.437	0.692	0.823	0.691776437419947	0.864120200365347	0.947350754755882	0.128533074639488
EE	0.816	0.841	0.918	0.827	0.732	0.824	0.914	0.962	0.861253283262373	0.0392980621646346	0.548922720954755	1.03079114046288e-10
EE	0.516	0.56	0.757	0.561	0.299	0.389	0.741	0.424	0.737834756127203	0.653414367475696	0.425776835720476	0.0223708214230684
meanDE	0.556	0.454	0.511	0.515	0.865	0.741	0.634	0.478	0.565068367104676	0.0114628356945151	0.125499210226096	0.0192943264524962
EE	0.268	0.335	0.584	0.926	0.364	0.45	0.52	0.987	0.168193452601517	0.149029822229029	0.221122987886036	0.828617943301934
meanDE	0.863	0.74	0.779	0.775	0.283	0.192	0.29	0.719	0.259832334429521	0.18100661297392	0.192390888601837	0.0121941776148782
meanDE	0.446	0.613	0.638	0.263	0.893	0.962	0.865	0.273	0.314489467850068	0.0465481648389787	0.0485157570286781	0.00114081192087657
