geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.691	0.797	0.688	0.855	0.58	0.907	0.636	0.843	0.547847648313475	2.53057449036427e-07	0.266777564134491	0.00161088966111817
varDE	0.142	0.224	0.101	0.168	0.119	0.133	0.097	0.107	0.134361518006648	8.27094936004798e-18	0.248902654435637	1.04382817258283e-29
EE	0.233	0.342	0.293	0.378	0.045	0.099	0.049	0.179	0.256940263742867	0.0762215512520379	0.125103172258739	0.0749458209079339
varDE	0.257	0.354	0.272	0.257	0.341	0.379	0.469	0.421	0.583071879034296	0.00054407057546079	0.600029666441682	2.03170028925026e-07
EE	0.782	0.936	0.97	0.885	0.955	0.955	1	0.856	0.796294517370964	0.000290109148172191	0.512266989178741	0.000151782987264813
EE	0.235	0.27	0.374	0.286	0.179	0.17	0.279	0.189	0.339982986334628	6.55259210634252e-06	0.039868880613537	1.74271643657666e-07
EE	0.186	0.207	0.178	0.25	0.124	0.158	0.115	0.224	0.0618973554397643	2.12818948841033e-12	0.0130477276956347	3.17648786358631e-16
EE	0.96	0.974	0.95	0.916	0.622	0.508	0.84	0.926	0.542284602373917	0.0144102487515276	0.526557132240701	0.0136765588400125
EE	0.051	0.08	0.047	0.084	0.084	0.203	0.186	0.236	0.0809724198296124	4.95735905599725e-62	0.00840797686963118	9.30535709678114e-19
EE	0.523	0.519	0.574	0.563	0.798	0.881	0.842	0.646	0.636645114570268	1.72975621807359e-05	0.230933205339223	7.94744147447078e-09
EE	0.251	0.238	0.193	0.793	0.277	0.287	0.176	0.672	0.18107757342022	3.86364482021349e-05	0.00417251094640257	0.19801585435188
EE	0.428	0.469	0.644	0.564	0.856	1	0.804	0.922	0.590031930942428	0.0587011598152554	0.101437121605403	0.668780781108179
EE	0.541	0.58	0.392	0.756	0.553	0.617	0.418	0.638	0.40335459794474	0.0574416241955048	0.738812218996402	0.000823655685721997
EE	0.598	0.518	0.69	0.533	0.941	0.931	0.841	0.642	0.547215969475629	0.055466952557247	0.318876011056067	4.12266619640565e-13
EE	0.256	0.357	0.3	0.481	0.504	0.656	0.504	0.547	0.400826568942873	0.000232756571040871	1	0.0658661474378921
EE	0.36	0.464	0.315	0.935	0.331	0.421	0.248	1	0.281837029737532	4.32381067559899e-13	0.281319473255066	1.5782921661478e-36
EE	0.895	0.982	0.839	0.895	0.724	0.613	0.799	0.968	0.58008799435937	0.29549683209856	0.718798921590647	0.0103041399718338
EE	0.188	0.194	0.148	0.18	0.386	0.488	0.394	0.212	0.606689836523597	0.0405885403193733	0.46440507077541	0.000155810805472343
EE	0.99	0.877	0.836	0.716	0.941	0.702	0.827	0.567	0.902702157493222	0.057707942319871	0.521077513246595	7.90367549839315e-08
meanDE	0.308	0.232	0.233	0.347	0.051	0.073	0.044	0.044	0.0217579745796233	9.82063144420479e-29	0.0279396557085594	1.73051493278622e-32
EE	0.376	0.324	0.533	0.379	0.205	0.21	0.191	0.241	0.890370293561485	0.138051027424429	0.270109065436279	6.33186162903825e-07
EE	0.871	0.672	0.884	0.965	0.644	0.454	0.771	0.777	0.734508548087829	0.189397346513482	0.547381784424789	0.0130561926828852
EE	0.911	0.933	0.901	0.921	0.935	0.974	0.918	0.967	0.749589551345689	0.173463669588669	0.197881214132893	1.00457729786411e-09
EE	0.971	0.735	0.863	0.123	0.72	0.859	0.774	0.135	0.942896899039302	6.56666874365511e-13	0.5164463319528	2.59766050258372e-85
EE	0.895	0.9	0.939	0.647	0.879	0.855	0.815	0.735	0.963411338818253	0.00523275350701373	0.147769274004091	0.0208724612590621
meanDE	0.037	0.039	0.026	0.253	0.061	0.061	0.078	0.271	0.0239427702029493	6.77788696318806e-08	0.025227137801185	0.00745986426420038
EE	0.024	0.121	0.075	0.207	0.026	0.056	0.038	0.159	0.00990649316513541	7.19498430203904e-128	0.000109397173229786	7.96909130302153e-113
varDE	0.483	0.369	0.492	0.212	0.893	0.751	0.876	0.45	0.89562273400303	0.000749712357791337	0.0609463620289383	0.959687274259351
meanDE	0.779	0.725	0.553	0.726	0.64	0.597	0.526	0.354	0.360793979351603	0.257754092017925	0.964911415941339	0.00212399352797214
EE	0.859	0.845	0.807	0.935	0.72	0.66	0.635	0.734	0.468687940787158	2.11639173346019e-05	0.0612748612653573	0.0161666966825973
EE	0.563	0.839	0.589	0.903	0.604	0.782	0.791	0.864	0.810989602742775	0.228093826951104	0.347156349292922	0.15216707796585
EE	0.21	0.11	0.303	0.445	0.163	0.106	0.23	0.293	0.380734297286687	2.87745422037137e-17	0.0752617303828214	2.37924359252235e-16
EE	0.21	0.185	0.277	0.198	0.044	0.032	0.09	0.063	0.0677206879526164	4.90252554377618e-06	0.0907083211813776	0.0023641953055622
EE	0.338	0.115	0.385	0.398	0.556	0.314	0.69	0.608	0.370113601409621	0.0942928924087786	0.584949169919389	0.392516773564054
EE	0.435	0.38	0.466	0.771	0.693	0.739	0.706	0.756	0.988945925067946	0.00386354727280907	0.256881351661279	0.138763900498328
EE	0.536	0.498	0.518	0.82	0.478	0.519	0.388	0.862	0.353259929372517	0.000380208131077958	0.383361579952182	0.439891274832171
EE	0.371	0.471	0.047	0.149	0.624	0.737	0.111	0.133	0.145050659804518	0.00751878769446583	0.711357311777739	0.886173017720876
EE	0.616	0.718	0.709	0.765	0.754	0.891	0.95	0.45	0.965391711702011	0.0145421590422162	0.240754495415376	2.61129220244529e-05
EE	0.92	0.932	0.884	0.976	0.656	0.776	0.622	1	0.527498413076962	0.177613919540002	0.531334300457233	0.595813799919921
meanDE	0.664	0.533	0.864	0.891	0.827	0.849	1	0.751	0.9514912339496	0.117037475134438	0.396156315605065	0.517816604543273
EE	0.637	0.647	0.391	0.365	0.323	0.356	0.202	0.228	0.181240373075042	7.23536447493414e-09	0.000383188366850906	5.32964354429394e-07
EE	0.036	0.032	0.043	0.032	0.116	0.118	0.136	0.118	0.123388196365613	3.76642578309497e-115	0.0209884908537637	1.12462956008029e-126
EE	0.818	0.832	0.91	0.969	0.48	0.474	0.445	0.419	0.641059857417044	0.0465126695378534	0.0911238761017931	0.391267526874506
EE	0.391	0.48	0.432	0.371	0.561	0.671	0.504	0.546	0.262525471770961	0.0412032983620924	0.734455862561056	0.378181252860703
varDE	0.547	0.351	0.47	0.312	0.539	0.266	0.371	0.361	0.382192880262414	0.036148290168634	0.186288198601411	0.123986307174726
EE	0.281	0.284	0.338	0.287	0.56	0.617	0.601	0.598	0.545126356616835	5.630731012669e-08	0.2700836357625	7.73880101976634e-23
EE	0.345	0.319	0.413	0.469	0.345	0.396	0.401	0.541	0.75070963461061	0.139957942043733	0.496641943317877	0.00390458330489318
EE	0.995	0.999	0.595	0.936	0.942	0.859	0.603	0.807	0.669844564904917	0.0158698096555536	0.377960915943808	0.0383462742104048
EE	0.825	0.694	0.95	0.674	0.574	0.442	0.674	0.542	0.398408785395923	4.46995404734931e-07	0.443202712237224	2.25064563365056e-09
meanDE	0.513	0.481	0.415	0.665	0.509	0.44	0.62	0.711	0.302112263165265	0.0829864647558226	0.913434554395688	0.0709945846763301
EE	0.592	0.426	0.637	0.219	0.514	0.423	0.576	0.423	0.735375160136599	0.0365373256671222	0.598244484967103	6.08404803816957e-07
EE	0.291	0.151	0.361	0.876	0.36	0.371	0.793	0.848	0.843106446417384	0.146839498426104	0.114984953609105	0.00117462255520153
meanDE	0.589	0.546	0.25	0.213	0.934	0.829	0.299	0.447	0.284781294260611	0.030350514483888	0.263185197157947	0.0755258400407873
meanDE	0.346	0.225	0.428	0.319	0.746	0.55	0.753	0.584	0.612476874909812	0.00876497230144697	0.00627823507097218	0.175927258291475
EE	0.284	0.407	0.43	0.661	0.449	0.659	0.649	0.711	0.396816766452233	0.119075646432976	0.829928561675986	0.00320998715964353
varDE	0.37	0.244	0.148	0.022	0.509	0.322	0.234	0.045	0.955627847165828	1.56270289350423e-07	0.0456456094702274	0.57504889476053
meanDE	0.646	0.697	0.957	0.971	0.782	0.894	0.993	0.94	0.934448504661582	0.0130471199000907	0.0664171388657017	0.0181844865620062
EE	0.663	0.873	0.697	0.906	0.552	0.778	0.54	0.805	0.448592086918571	1.08595024096973e-07	0.177365877309018	0.000592395447375881
EE	0.965	0.828	0.744	0.943	0.774	0.658	0.679	0.848	0.765296472685588	0.000927505803389558	0.0350673836602167	0.00592516060260113
EE	0.516	0.235	0.408	0.963	0.811	0.866	0.978	0.33	0.624833215852844	0.430009090648218	0.453765200203442	0.110912869407554
EE	0.708	0.827	0.728	0.785	0.672	0.836	0.664	0.838	0.459117679759275	1.39950989932916e-08	0.624437403404921	7.34340133221975e-100
EE	0.537	0.506	0.609	0.304	0.604	0.601	0.546	0.243	0.942375271693538	0.015176175163811	0.399825985130301	0.00382698242417886
EE	0.991	0.837	0.922	0.325	0.84	0.564	0.978	0.656	0.906252753095704	0.0971670045975249	0.17017906244328	0.573694273450703
EE	0.553	0.699	0.465	0.768	0.839	0.945	0.618	0.849	0.428352239673612	0.00899428876111691	0.626974662144961	0.00449280336570906
EE	0.026	0.019	0.021	0.094	0.122	0.028	0.122	0.341	0.0252931322078098	2.77192340352036e-07	0.0448060236298249	2.23623844202144e-07
EE	0.51	0.547	0.249	0.168	0.832	0.863	0.438	0.37	0.407752882142579	0.00133090095076483	1	0.776403084316671
EE	0.225	0.282	0.275	0.357	0.366	0.421	0.361	0.328	0.362387614891541	0.00244343447133618	0.760070178918569	0.000302621249791945
EE	0.622	0.825	0.871	0.681	0.93	0.986	0.689	0.909	0.672059829882049	0.0830405549899397	0.366874786763581	0.00168030062905726
EE	0.63	0.666	0.741	0.534	0.292	0.37	0.682	0.223	0.808799809296491	0.108189310087208	0.427004362602069	0.0344503071574101
EE	0.792	0.922	0.574	0.543	0.433	0.407	0.154	0.113	0.897198083464691	0.0756276997031243	0.145327617625964	0.00122509637022071
EE	0.995	0.757	0.917	0.408	0.779	0.984	0.865	0.41	0.798722421786819	0.0947176836861577	0.990018817775672	1.95970346132033e-14
EE	0.071	0.147	0.079	0.373	0.059	0.203	0.069	0.151	0.061250470279988	1.71291995963379e-16	2.7210640638194e-05	0.0026849278914249
EE	0.259	0.274	0.317	0.178	0.159	0.155	0.174	0.115	0.035204875696548	3.30988163566742e-63	0.0536073831943016	2.55205650573814e-09
EE	0.539	0.747	0.701	0.919	0.763	0.952	0.881	0.996	0.455348614914379	0.00177062972708568	0.805359710699592	0.891052194906024
EE	0.948	0.847	0.824	0.685	0.978	0.945	0.581	0.943	0.735953833151026	0.0282372530114899	0.190257088537989	0.0767936338050781
meanDE	0.608	0.754	0.567	0.88	0.967	0.81	0.929	0.992	0.89516050664051	0.983074207332503	0.890136374483494	0.0810932934502606
EE	0.032	0.065	0.047	0.074	0.008	0.008	0.008	0.015	0.00305830243149291	7.36163458316101e-72	1.96072772519486e-05	3.15789975620792e-16
EE	0.09	0.218	0.072	0.076	0.211	0.394	0.234	0.313	0.204918316367824	1.62944180626826e-10	0.00873876394737098	1.32643228276937e-08
EE	0.87	0.649	0.6	0.27	0.994	0.99	0.98	0.683	0.555808197244718	2.67765752736521e-14	0.629910963497261	4.35076693011031e-14
EE	0.887	0.975	0.807	0.056	0.855	0.739	0.5	0.049	0.487189789465342	0.136762524585582	0.291638585105239	0.114347823205581
meanDE	0.965	0.918	0.945	0.654	0.759	0.741	0.813	0.505	0.649034216108139	0.307212751528283	0.664137512857379	2.24840848141322e-05
EE	0.985	0.978	0.496	0.603	0.664	0.874	0.458	0.456	0.807959121046322	0.228362054915762	0.61508628051505	0.00914902776617943
meanDE	0.585	0.435	0.56	0.68	0.308	0.252	0.317	0.463	0.26781050097165	0.138233571681558	0.79666354716272	0.0332527713068098
EE	0.719	0.615	0.422	0.534	0.946	0.983	0.842	0.774	0.675933743051303	0.292821349480527	0.848038505616549	0.369318690345616
meanDE	0.022	0.034	0.014	0.034	0.058	0.062	0.058	0.072	0.0371477517990529	2.90504005836402e-117	0.00354639672551582	7.63724266216878e-81
EE	0.733	0.719	0.824	0.593	0.59	0.688	0.587	0.925	0.966000846527605	0.0768881855426764	0.424216652460741	0.000673622860321154
EE	0.239	0.288	0.231	0.321	0.587	0.612	0.634	0.39	0.423455530181666	8.24690298241614e-07	0.217049311370718	6.76674557063829e-28
EE	0.98	0.955	0.955	0.899	0.838	0.759	0.741	0.818	0.875911476406913	0.0126681657606456	0.607645640278126	2.20740048542357e-05
meanDE	0.305	0.424	0.136	0.234	0.265	0.406	0.015	0.136	0.0190665589287361	1.32664147206305e-05	0.00446411924030164	7.98146569812411e-05
EE	0.793	0.942	0.559	0.445	0.984	0.902	0.842	0.587	0.880799752288168	0.309039782475093	0.494905972557699	0.543234135799011
EE	0.174	0.229	0.234	0.13	0.348	0.411	0.4	0.15	0.0761470099975433	2.64130717326122e-06	0.0994354007507379	0.0656681635656929
EE	0.245	0.213	0.234	0.262	0.51	0.468	0.481	0.515	0.502873682731174	0.00264626374321588	0.463664038349624	0.937931599773453
meanDE	0.896	0.813	0.795	0.56	0.839	0.871	0.728	0.429	0.643114688126788	0.355940043598454	0.512299433477068	0.608909921712273
varDE	0.756	0.738	0.969	0.771	0.838	0.743	0.948	0.927	0.87468412991715	0.0357890521312534	0.989889314996531	1.16400411747268e-19
meanDE	0.989	0.888	0.992	0.627	0.985	0.935	0.972	0.466	0.709061577179461	0.529875181436892	0.95166016818085	0.113569758013903
EE	0.846	0.876	0.687	0.566	0.857	0.893	0.615	0.547	0.996202736463187	0.0750997217664379	0.596681020113307	2.95261277876113e-13
meanDE	0.036	0.05	0.051	0.028	0.04	0.044	0.05	0.008	0.0261939841663568	4.90850959744299e-14	0.00168210017634116	0.000251454167843308
EE	0.783	0.779	0.869	0.553	0.937	0.946	0.993	0.946	0.947583761973607	0.0908469436661721	0.502418941741089	0.00145545831936711
EE	0.138	0.189	0.135	0.537	0.042	0.073	0.041	0.627	0.0457208758309467	1.86368557619912e-11	0.645806985143465	1.44322599296757e-30
varDE	0.585	0.352	0.48	0.272	0.919	0.662	0.758	0.344	0.445496251650397	2.1646417197316e-16	0.0186739724159991	0.0671042118727116
varDE	0.691	0.406	0.692	0.467	0.462	0.291	0.852	0.315	0.544037375595432	2.38394829509492e-09	0.166436071497905	2.53924191685453e-07
varDE	0.638	0.503	0.708	0.636	0.573	0.579	0.681	0.804	0.343959702938264	0.0129314669727303	0.373449010129173	0.00181900628213274
EE	0.019	0.103	0.049	0.456	0.036	0.179	0.094	0.953	0.10397264988994	8.48636718702236e-18	0.0386343595478538	0.621377653472716
EE	0.681	0.657	0.768	0.37	0.742	0.681	0.827	0.562	0.906106746396024	0.214720012795041	0.226631381131428	0.0677181711942952
EE	0.494	0.533	0.471	0.656	0.962	0.979	0.949	1	0.725647735786051	0.103816528947584	0.986636383602435	0.00163311134857102
EE	0.552	0.729	0.647	0.349	0.557	0.646	0.681	0.312	0.551993917128913	0.0189708584506509	0.880970064784283	0.0793731473353082
EE	0.91	0.967	0.861	0.821	0.835	0.8	0.861	0.655	0.799171814349499	0.0599511105222477	0.745945588394786	0.351692825254528
EE	0.399	0.49	0.412	0.645	0.497	0.528	0.47	0.755	0.556646544663103	0.0321934491153228	0.190646665600627	0.0266113671581512
varDE	0.839	0.728	0.982	0.433	0.895	0.709	0.958	0.486	0.585822463118087	0.0685589943032006	0.172115135338364	8.91162313060716e-18
EE	0.754	0.73	0.817	0.681	0.981	0.977	0.996	0.667	0.675232643055107	0.381494505027138	0.842333687618475	0.988893004784242
EE	0.645	0.34	0.558	0.445	0.91	0.454	0.422	0.545	0.746506336579611	4.74407473236022e-05	0.588817707717512	2.95642121974462e-39
EE	0.95	0.964	0.779	0.954	0.637	0.645	0.376	0.406	0.346130788506698	0.00553301976661798	0.0667546876555639	0.0893019220998831
EE	0.8	0.757	0.888	0.824	0.88	0.786	0.919	0.884	0.539291248978514	6.76148934308515e-08	0.843470032627182	1.54318728295943e-68
EE	0.937	0.937	0.701	0.801	0.605	0.821	0.319	0.924	0.982017441085752	0.003218316974454	0.00586779548669222	1.40256378212638e-11
EE	0.298	0.394	0.367	0.464	0.459	0.623	0.609	0.827	0.477191266791051	0.0630132939707874	0.707981740623188	0.399486759259321
meanDE	0.118	0.221	0.128	0.326	0.079	0.209	0.055	0.233	0.0750779929853856	3.62920088038448e-06	0.0632911877159615	9.14037534222388e-11
varDE	0.177	0.154	0.09	0.201	0.334	0.186	0.201	0.25	0.961123967134386	0.00232409307860336	0.373986682683208	6.11863670266134e-07
EE	0.798	0.756	0.737	0.781	0.401	0.411	0.371	0.708	0.21203928001509	7.37283450087317e-08	0.0582461030145592	9.57566889880776e-26
varDE	0.337	0.319	0.304	0.711	0.712	0.693	0.654	1	0.643905043580156	0.00195260907821196	0.76325171436205	9.12323151542847e-18
varDE	0.321	0.289	0.485	0.482	0.408	0.406	0.557	0.271	0.614052834229992	4.18108874631251e-05	0.310150631938594	7.19675376745147e-23
EE	0.602	0.678	0.992	0.961	0.987	0.889	0.98	0.939	0.880048189993755	0.0449939997720319	0.0645162498864942	0.230486536983979
EE	0.155	0.151	0.155	0.132	0.159	0.124	0.197	0.191	0.0563426868105893	1.83153008703964e-13	0.097457410400381	0.0399575146944262
EE	0.311	0.362	0.162	0.233	0.595	0.821	0.46	0.532	0.35730067086394	0.0212972980998502	0.584115342499088	0.0497973592449185
EE	0.669	0.728	0.665	0.9	0.527	0.645	0.469	0.79	0.573601921429526	3.15809668693071e-07	0.284455738099465	0.225004218936804
EE	0.561	0.471	0.581	0.699	0.575	0.683	0.553	0.523	0.366112573022505	0.244206200274935	0.811870164357373	3.37111709167031e-06
EE	0.373	0.391	0.436	0.905	0.267	0.207	0.278	0.672	0.0923466063376958	9.15993066786314e-09	0.217957684168527	6.54337301685506e-34
EE	0.299	0.63	0.41	0.247	0.516	0.595	0.597	0.135	0.286077298262176	0.00107763069336476	0.418479858074562	0.0796737757384457
EE	0.062	0.089	0.072	0.24	0.074	0.06	0.063	0.212	0.0539775903896217	9.15008148889643e-11	0.0418726032533649	1.1880892991834e-12
EE	0.584	0.668	0.341	0.653	0.481	0.621	0.243	0.43	0.375196610202966	4.40943727127607e-05	0.0693303741067781	0.000379880930457911
EE	0.601	0.676	0.78	0.526	0.712	0.694	0.802	0.932	0.52105951489096	0.22481481970481	0.645942962994296	0.0285015689246309
EE	0.626	0.524	0.631	0.466	0.737	0.636	0.902	0.576	0.915176019340616	0.231213520951135	0.349074582212151	0.268251989744093
meanDE	0.657	0.609	0.775	0.878	0.582	0.572	0.663	0.752	0.547569513841184	0.506156033666625	0.881889762785147	0.915369877500182
EE	0.137	0.05	0.695	0.842	0.246	0.164	0.869	0.797	0.993696599105116	0.516935257515291	1	0.562383941919135
EE	0.441	0.32	0.535	0.36	0.478	0.453	0.527	0.474	0.390966886933551	7.83394821150413e-08	0.200700223528387	7.26483088351182e-19
EE	0.894	0.967	0.925	0.801	0.937	0.968	0.931	0.892	0.880297068042051	0.873094770340867	0.895071799091532	0.00380679441144661
EE	0.279	0.268	0.264	0.207	0.457	0.396	0.372	0.277	0.288340894366146	5.91252295670093e-09	0.492224728690634	0.782747236150784
varDE	0.616	0.58	0.759	0.964	0.51	0.461	0.81	0.927	0.697159131532977	1.03739063439362e-08	0.0398254889066894	0.0226034523826037
EE	0.857	0.717	0.949	0.924	0.568	0.411	0.577	0.757	0.382390508844278	1.38615674474781e-07	0.154936389387177	8.99675538068183e-08
EE	0.168	0.191	0.141	0.214	0.067	0.082	0.065	0.073	0.0639494022342666	7.99237961030085e-39	0.00665758731095798	1.68056307237693e-46
meanDE	0.361	0.295	0.466	0.355	0.779	0.766	0.97	0.834	0.985461512668813	0.0329636074413736	0.870313393282567	2.95951083471418e-05
EE	0.36	0.38	0.37	0.631	0.171	0.29	0.229	0.386	0.2241519136152	4.00734236013954e-15	0.0967495945527269	8.52544675478828e-06
varDE	0.669	0.617	0.579	0.532	0.254	0.28	0.154	0.239	0.794689406254285	6.70977940295388e-05	0.0525755722352695	1.76201180138899e-38
EE	0.992	0.997	0.854	0.97	0.942	0.996	0.879	0.99	0.918728632790734	0.00138621375783387	0.825043352853981	0.00270399414208718
EE	0.995	0.952	0.865	0.809	0.949	0.746	0.876	0.687	0.647191579316297	0.326952110293695	0.540080662241654	0.00589428907839366
EE	0.841	0.957	0.971	0.981	0.774	0.911	0.959	0.982	0.828215740336068	0.0145226257700824	0.441353051681206	0.147895255655793
EE	0.238	0.111	0.258	0.118	0.528	0.328	0.571	0.313	0.855873809310924	0.0484557475567643	0.491757115966068	0.834790698852859
meanDE	0.353	0.391	0.338	0.363	0.393	0.397	0.744	0.432	0.494734192134402	0.00076172167460287	0.0213885211197544	8.94709569885025e-05
EE	0.846	0.838	0.882	0.768	0.74	0.767	0.675	0.81	0.656694959805111	0.195803277457013	0.764389138005085	0.424457088091945
EE	0.878	0.743	0.889	0.876	0.928	0.701	0.79	0.796	0.889179011350639	0.740601562478251	0.684035016879059	1.68392275324658e-07
meanDE	0.132	0.218	0.117	0.233	0.075	0.11	0.067	0.255	0.0484340715522373	1.75801382419623e-12	0.0229232514503163	8.90910432829958e-26
EE	0.974	0.755	0.891	0.773	0.979	0.828	0.868	0.941	0.972019558556398	0.686622204433006	0.890833753457085	0.895612744671663
EE	0.624	0.689	0.628	0.847	0.976	0.991	0.859	0.482	0.62080785307614	0.246724636782037	0.94875751647532	2.5159791840649e-48
EE	0.571	0.541	0.691	0.841	0.776	0.696	0.893	0.515	0.860348335301824	0.00179701727774172	0.0686378422574776	0.419734311850661
EE	0.826	0.85	0.97	0.972	0.908	0.884	0.971	0.944	0.944555224279478	0.134189906815935	0.394545925683178	0.000124669962031697
EE	0.602	0.513	0.646	0.966	0.9	0.867	0.74	0.924	0.967500070676689	0.000319737083799319	0.0546322052124107	0.183244113359706
EE	0.211	0.139	0.179	0.259	0.397	0.313	0.381	0.23	0.187380765794842	0.00207460426594622	0.312274066361548	0.146710600658391
EE	0.248	0.308	0.27	0.6	0.114	0.161	0.088	0.66	0.0510296350349945	3.66213066711874e-06	0.764624643114662	0.0113366587110349
EE	0.29	0.449	0.502	0.887	0.372	0.559	0.678	0.982	0.512885338200535	0.0128470149932993	0.17552536002028	0.0994428118741858
meanDE	0.839	0.913	0.742	0.932	1	0.863	0.974	0.975	0.964175115029002	0.178526576955637	0.71721620328832	1.05257001157839e-08
meanDE	0.814	0.805	0.939	0.375	0.817	0.798	0.887	0.466	0.951090269328215	0.0207848570311997	0.209540224265951	1.23899681705686e-07
