geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.08	0.083	0.145	0.00900000000000001	0.087	0.08	0.134	0.003	0.191926325926083	1.31030277833008e-06	0.167918054992485	4.18879572414925e-05
meanDE	0.019	0.016	0.012	0.013	0.012	0.017	0.015	0.019	0.00237007665104516	2.94071329751961e-48	7.7918681610811e-05	1.72025718852764e-45
EE	0.56	0.655	0.597	0.572	0.591	0.658	0.608	0.632	0.651687101038446	0.0067065492347573	0.616562186975577	0.997182429999516
EE	0.404	0.283	0.437	0.701	0.362	0.226	0.411	0.682	0.279311361291115	2.63600823611467e-06	0.456325408855613	0.401452537634629
EE	0.446	0.623	0.585	0.531	0.448	0.601	0.526	0.471	0.559371466917436	0.0127548116402122	0.68496518652935	1.39792274152059e-08
EE	0.51	0.425	0.523	0.557	0.54	0.459	0.554	0.551	0.512124170704238	1.5357965638527e-07	0.548057202105318	4.18474864495435e-06
EE	0.474	0.758	0.62	0.481	0.514	0.782	0.652	0.559	0.655081001856277	0.0859302953946544	0.755334307820155	0.635361340129185
EE	0.327	0.499	0.188	0.692	0.363	0.519	0.202	0.675	0.193314391181526	0.000305655114195726	0.545724747921227	4.73492011756475e-06
EE	0.521	0.716	0.65	0.724	0.532	0.704	0.642	0.735	0.565702123909346	0.00100178211448694	0.705730061589336	6.17834385134987e-08
EE	0.696	0.478	0.979	0.716	0.712	0.505	0.976	0.702	0.994697435253636	0.218410061589241	0.437076404102098	0.387903447063761
EE	0.868	0.726	0.815	0.84	0.886	0.759	0.808	0.843	0.852344981567355	0.00817005157647085	0.922058502446061	1.2617970130358e-09
varDE	0.021	0.001	0.002	0.001	0.006	0.001	0.001	0.001	0.845435061666161	7.30449497265716e-27	0.0449904399638561	0.000584886106768935
varDE	0.363	0.18	0.222	0.431	0.355	0.173	0.224	0.417	0.72894871192532	1.80244842178312e-29	9.76351991456071e-07	1.62214068388897e-14
meanDE	0.613	0.721	0.852	0.874	0.601	0.682	0.843	0.87	0.667267567927477	0.400621927835763	0.762575378733683	2.33938397965152e-11
EE	0.753	0.502	0.42	0.282	0.715	0.455	0.369	0.263	0.860794490684028	0.786690235624762	0.900646601269853	0.883499564834595
EE	0.32	0.388	0.424	0.727	0.341	0.355	0.416	0.745	0.201682377199609	0.00736056383263838	0.415444007511938	0.00605157824432896
EE	0.65	0.483	0.235	0.549	0.637	0.477	0.193	0.526	0.192277546017622	0.0284574416238507	0.32610857283381	0.0199761812320798
EE	0.113	0.239	0.091	0.00600000000000001	0.071	0.138	0.046	0.004	0.102688396147325	0.000124297830265767	0.645991276144451	0.390936530574355
varDE	0.003	0.001	0.002	0.557	0.006	0.001	0.003	0.658	0.303641384125742	5.80649513256373e-41	2.47438835847738e-05	0.00306671561080258
EE	0.614	0.53	0.81	0.992	0.671	0.602	0.811	0.973	0.833245636248528	0.845807100875474	0.970724512374055	0.965406923700036
varDE	0.00800000000000001	0.001	0.002	0.001	0.013	0.001	0.001	0.001	0.313596530306794	2.62955443265434e-29	1.41725755540136e-05	7.61959500395923e-26
EE	0.464	0.248	0.431	0.59	0.467	0.281	0.431	0.618	0.317623300881013	0.00053233455175522	0.279982190718733	0.0822425158496835
EE	0.852	0.996	0.975	0.962	0.909	0.948	0.966	0.941	0.983288144207975	0.645831005571178	0.986926994100637	0.0202387933438678
EE	0.612	0.622	0.895	0.892	0.654	0.647	0.901	0.907	0.613405671586266	0.0582117742711117	0.268343629215762	0.0593078010842417
EE	0.176	0.13	0.302	0.927	0.17	0.14	0.294	0.902	0.256178091397198	0.00125689210803626	0.377336334512566	0.231094021263314
EE	0.626	0.842	0.966	0.952	0.643	0.845	0.975	0.952	0.669124727200584	0.143350148811025	0.773799373289088	0.431896073917842
EE	0.581	0.756	0.25	0.869	0.641	0.793	0.31	0.93	0.362738228672582	0.00801767336338145	0.457936600540379	0.00198615654588286
EE	0.212	0.193	0.168	0.183	0.232	0.192	0.18	0.201	0.24364469151593	4.72552425556504e-06	0.34439706956345	0.000107473204211882
EE	0.761	0.743	0.869	0.828	0.777	0.729	0.866	0.816	0.89225543944125	0.0724899559565439	0.716691934819454	0.606815538708958
EE	0.681	0.914	0.536	0.132	0.684	0.899	0.496	0.127	0.352070806947166	1.5216823528057e-06	0.408339754818337	2.3737151257473e-17
meanDE	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	5.60455650323531e-11	1.1206435087665e-188	6.89878183597728e-14	5.03109940338268e-230
EE	0.377	0.337	0.394	0.651	0.285	0.275	0.328	0.636	0.420697572332943	0.137096237482697	0.562535012876452	0.0818176487293642
EE	0.735	0.496	0.891	0.7	0.687	0.452	0.882	0.688	0.847560409567237	0.180755251146764	0.929736514350905	0.168399525129599
varDE	0.019	0.001	0.01	0.001	0.015	0.001	0.011	0.001	0.552661775141439	6.82964134488635e-35	2.98376031773089e-05	8.43679429917999e-05
EE	0.98	0.83	0.808	0.667	0.989	0.804	0.801	0.699	0.807969964540572	0.020410505548717	0.709591239184889	0.689378744608971
varDE	0.00900000000000001	0.002	0.001	0.00700000000000001	0.002	0.002	0.001	0.012	0.284551691035474	5.89059753853709e-39	9.32693421655167e-08	9.75129866655815e-16
EE	0.495	0.412	0.607	0.659	0.502	0.413	0.655	0.67	0.670666393615883	0.0972902817488008	0.630367132466113	0.0186008156731351
EE	0.439	0.433	0.434	0.345	0.443	0.454	0.435	0.355	0.362936496305752	4.32382609417463e-10	0.718805444537974	0.709561862399118
EE	0.996	0.803	0.85	0.921	0.993	0.79	0.889	0.915	0.99567379761615	0.0684706545551331	0.925267904500611	2.32408073501548e-05
EE	0.0570000000000001	0.052	0.171	0.279	0.056	0.061	0.152	0.308	0.199081367806894	0.00165063388740917	0.36132862171306	0.190559398442282
EE	0.724	0.766	0.765	0.466	0.707	0.751	0.76	0.427	0.8557441038751	0.495510814027213	0.831694872196809	2.85312139281727e-05
EE	0.413	0.455	0.514	0.384	0.458	0.499	0.564	0.357	0.354114982030235	1.94129091487109e-06	0.490846968919826	1.30708663960511e-05
EE	0.845	0.914	0.654	0.99	0.889	0.943	0.639	0.979	0.511322980209075	0.0956935078728846	0.309641022325494	0.00697491330663855
EE	0.198	0.169	0.659	0.234	0.233	0.201	0.711	0.261	0.550854003932463	0.226203471096786	0.602749100180163	0.035044812367731
EE	0.025	0.027	0.055	0.047	0.039	0.03	0.049	0.01	0.0432109446674356	4.32999596891454e-19	0.0315646001464666	4.46240493068029e-18
EE	0.705	0.607	0.329	0.358	0.688	0.624	0.336	0.32	0.139292318865806	0.000234088556318744	0.554389473804504	0.0465497148004152
EE	0.501	0.329	0.798	0.866	0.533	0.335	0.799	0.879	0.971613703124629	0.813015291390951	0.934021823372068	0.514434796363784
EE	0.878	0.865	0.878	0.884	0.92	0.839	0.843	0.853	0.960388554704939	1.97700788511466e-05	0.963004602884399	1.98677183678547e-05
EE	0.23	0.194	0.11	0.0610000000000001	0.226	0.192	0.112	0.048	0.935441237224885	0.348508746308917	0.84465986951276	0.168748912672916
EE	0.488	0.774	0.278	0.201	0.501	0.797	0.275	0.243	0.175681235537219	0.000767387350866079	0.33132699415037	5.96132789747056e-06
varDE	0.0679999999999999	0.037	0.044	0.198	0.078	0.035	0.052	0.249	0.667770449203938	7.18637966953373e-23	6.21697545902178e-05	4.49368803257233e-11
EE	0.287	0.473	0.338	0.372	0.284	0.476	0.319	0.373	0.164823164740549	9.16041149598726e-25	0.49419244578483	5.47992387528358e-19
EE	0.364	0.297	0.605	0.588	0.318	0.263	0.673	0.615	0.662981519829067	0.137344021245997	0.593704396383876	0.860671290673034
EE	0.303	0.7	0.726	0.444	0.296	0.715	0.709	0.421	0.764089913590118	0.504667070391246	0.880562940106982	0.0123115411176601
EE	0.17	0.246	0.218	0.281	0.076	0.113	0.105	0.222	0.274548847431022	0.000118142856861057	0.224651525701506	0.890286542437644
meanDE	0.017	0.0639999999999999	0.00700000000000001	0.263	0.013	0.042	0.001	0.261	2.50929248816651e-05	4.21881625964931e-11	0.000101433121968479	9.44780047524172e-13
varDE	0.001	0.001	0.002	0.055	0.001	0.001	0.002	0.047	0.32835562722277	2.0419827408185e-30	1.45359902383424e-07	2.27667889629925e-06
meanDE	0.037	0.024	0.021	0.072	0.025	0.015	0.006	0.013	0.00400313780485053	2.33129374325647e-19	0.00393268460592105	4.5481944071285e-29
EE	0.53	0.469	0.6	0.914	0.505	0.469	0.598	0.915	0.38510610939285	0.0463696539827789	0.988820240754348	0.0640455702507817
EE	0.583	0.432	0.784	0.838	0.547	0.402	0.728	0.861	0.759210245017386	0.470634968814582	0.808183725062863	0.107526580338905
EE	0.853	0.753	0.845	0.988	0.864	0.779	0.854	0.981	0.599716613758829	0.00528162275648392	0.795388998135372	0.018019999559129
EE	0.535	0.29	0.448	0.167	0.501	0.282	0.428	0.153	0.929095242745508	0.559777792832879	0.90419535549484	0.00441862724948803
varDE	0.204	0.075	0.43	0.874	0.223	0.073	0.407	0.876	0.450259734484948	2.20484310564603e-15	0.000128894816758065	0.000145142452824023
varDE	0.044	0.027	0.029	0.044	0.023	0.007	0.007	0.046	0.060652412126581	3.85674282656838e-55	0.000765562229220555	1.06872330745564e-69
EE	0.923	0.914	0.79	0.996	0.856	0.846	0.695	0.984	0.640005348174934	0.00593200926971505	0.830070439329668	1.72645719485948e-05
meanDE	0.155	0.088	0.053	0.018	0.125	0.062	0.033	0.026	0.00211891826024867	8.23513079110432e-29	0.00849943867194258	7.01472574090785e-33
EE	0.333	0.409	0.687	0.574	0.4	0.465	0.736	0.565	0.72637475144142	0.590538408838858	0.777923606217483	0.120619639407124
EE	0.02	0.011	0.015	0.011	0.027	0.013	0.015	0.017	0.00389637351638078	5.60996161595477e-60	0.00151291238903716	3.84761295786482e-58
varDE	0.162	0.052	0.071	0.033	0.093	0.033	0.032	0.023	0.700945611494405	4.70069664604978e-29	0.000860053532146701	1.31629743763038e-16
EE	0.427	0.529	0.723	0.915	0.422	0.538	0.728	0.919	0.497970103180631	0.0414196547902675	0.647394605864038	7.41397711392796e-07
EE	0.657	0.642	0.764	0.465	0.633	0.639	0.781	0.439	0.604189655305126	0.46736492675819	0.828190483043175	0.632633168178277
varDE	0.013	0.014	0.005	0.401	0.014	0.006	0.007	0.347	0.0135460935545093	1.46371408150633e-56	0.00207556247020568	5.66984539978413e-43
EE	0.866	0.704	0.982	0.335	0.849	0.658	0.987	0.341	0.952842958993954	0.347293043292441	0.714919621603263	0.809541933196683
varDE	0.181	0.279	0.313	0.496	0.179	0.296	0.316	0.534	0.256563894770192	2.65093504466271e-15	5.01317814434605e-05	0.537294125603468
EE	0.285	0.225	0.569	0.656	0.304	0.224	0.551	0.634	0.6402260987446	0.238637925419817	0.748083390361337	0.00171685515550419
EE	0.458	0.326	0.483	0.357	0.457	0.331	0.484	0.353	0.518829631559492	0.264381567012233	0.753645145428333	0.0517381598944592
EE	0.036	0.034	0.041	0.0580000000000001	0.033	0.04	0.048	0.065	0.0100995038047734	4.00640641031646e-13	0.013263130674923	1.59500408457934e-14
EE	0.247	0.417	0.2	0.166	0.194	0.372	0.127	0.152	0.100109561215666	6.75608652366765e-07	0.227915000500885	6.13756929032041e-15
EE	NA	NA	0.686	0.52	NA	NA	0.672	0.542	0.47946006532508	0.000118170390262943	0.542238837086153	1.82995674697514e-05
EE	0.948	0.623	0.883	0.803	0.944	0.641	0.889	0.825	0.875303636664117	4.0673372761696e-05	0.474806642702512	0.595569812936757
meanDE	NA	NA	0.045	0.794	NA	NA	0.035	0.839	0.00769509020676773	5.4346288427455e-13	0.00675643377006343	4.22997064004722e-09
EE	0.397	0.526	0.477	0.798	0.313	0.476	0.4	0.756	0.376754301344823	0.0344124336627109	0.567978806261986	0.361071477042052
EE	0.159	0.23	0.081	0.308	0.092	0.142	0.047	0.256	0.0215762010433065	9.86204005507279e-17	0.0260866105743359	4.617812882671e-31
EE	0.804	0.514	0.901	0.906	0.774	0.49	0.885	0.916	0.902720479690167	0.44694925883757	0.921927483729545	0.000511781475621768
EE	0.328	0.407	0.035	0.389	0.3	0.364	0.024	0.395	0.0204277834136132	9.78040614279829e-07	0.0172821606451836	0.0538345836649266
EE	0.628	1	0.524	0.532	0.681	0.997	0.522	0.53	0.326742683245535	0.0151176281831755	0.515340339131499	0.506887144302907
varDE	0.079	0.091	0.213	0.111	0.08	0.082	0.181	0.08	0.110090459384626	1.18582789549524e-27	0.0155747094739503	0.16234915666415
EE	0.019	0.015	0.01	0.194	0.032	0.029	0.012	0.231	0.00408599441891698	2.67570373275195e-17	0.0175895652264752	2.34290950574576e-13
EE	0.827	0.911	0.406	0.346	0.87	0.92	0.452	0.38	0.537384168574543	0.000162198169655603	0.421707466677311	4.84076598636666e-08
EE	0.199	0.173	0.179	0.164	0.216	0.187	0.191	0.177	0.155208175635466	2.46792372446149e-07	0.23514954171883	2.4363465498307e-05
varDE	0.13	0.0570000000000001	0.244	0.509	0.063	0.01	0.151	0.467	0.0112068023137123	8.00531293969438e-27	3.34993477349905e-05	0.154016104363154
varDE	0.011	0.00600000000000001	0.004	0.142	0.01	0.005	0.005	0.135	0.424392244854487	9.04313362267932e-39	2.14931872703184e-05	1.7888242125328e-10
EE	0.957	0.93	0.807	0.789	0.973	0.892	0.823	0.799	0.892082745201021	0.0448972766154015	0.986054004755723	0.000161312210006086
EE	0.76	0.977	0.69	0.629	0.811	0.989	0.702	0.695	0.432537524127197	0.0790975306855397	0.481826871474895	0.143236746066759
EE	0.7	0.571	0.886	0.77	0.743	0.642	0.918	0.753	0.570894722117693	0.145462887177611	0.790437159033462	0.468579684272967
varDE	0.00700000000000001	0.004	0.001	0.0580000000000001	0.002	0.002	0.001	0.063	0.112009642413741	1.31313974709578e-20	2.17774860765317e-06	0.000388666339449836
EE	0.507	0.372	0.408	0.406	0.387	0.233	0.362	0.421	0.367440826882744	0.0205022819830575	0.37113079485577	0.334944509604743
EE	0.882	0.743	0.567	0.979	0.859	0.726	0.52	0.978	0.397144814564673	0.00492382375030163	0.316089151907707	1.52940740752535e-06
EE	0.838	0.85	0.71	0.944	0.792	0.797	0.659	0.908	0.927192554522707	0.100293722948234	0.765551711693913	0.368022633212553
meanDE	0.042	0.051	0.051	0.078	0.053	0.06	0.08	0.049	0.0458940364781462	7.253811514608e-39	0.0117494325488392	1.39919908345627e-25
EE	0.764	0.922	0.845	0.988	0.776	0.929	0.843	0.988	0.670271535810861	0.00607292763415227	0.794877843821871	0.0520339443502717
varDE	0.001	0.001	0.001	0.087	0.001	0.001	0.001	0.067	0.97073477306183	1.49266006970373e-35	1.40714675272273e-11	4.1449826274605e-09
EE	0.146	0.126	0.098	0.694	0.144	0.11	0.107	0.707	0.151365156417523	2.11128958200412e-17	0.15459086953779	2.68670259533311e-10
EE	0.782	0.857	0.966	0.498	0.795	0.86	0.957	0.474	0.546259012053873	0.0456860292785684	0.310086351943145	0.00104342139595063
EE	0.771	0.902	0.853	0.569	0.732	0.88	0.838	0.483	0.912183697833808	0.57597373305647	0.872713292296684	0.00100837164028426
EE	0.454	0.452	0.562	0.384	0.429	0.419	0.512	0.472	0.42634747543771	0.00754287259677591	0.6141666273475	0.00706828038250709
EE	0.799	0.731	0.849	0.832	0.74	0.654	0.833	0.762	0.925486551743111	0.356643967992514	0.964418720639426	6.93217695329766e-11
EE	0.234	0.168	0.414	0.759	0.188	0.148	0.388	0.765	0.335987578614297	0.00835919680124008	0.37575707199133	2.41975092011808e-06
meanDE	0.003	0.004	0.004	0.017	0.006	0.007	0.007	0.022	0.000213353150883756	1.87779712226259e-40	9.09957334379422e-05	4.75844950081599e-36
EE	0.135	0.184	0.177	0.234	0.102	0.127	0.11	0.213	0.0377173101510055	4.12563600742904e-81	0.0296816780295873	1.6228032246646e-145
EE	0.253	0.216	0.211	0.451	0.228	0.193	0.21	0.405	0.164600292186759	2.11519218386754e-24	0.153197138467009	5.61296244785476e-41
EE	0.111	0.115	0.18	0.248	0.142	0.129	0.185	0.258	0.171354004786938	0.000535065793358734	0.241250854979342	0.013463984945493
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	3.05221249721176e-35	2.80437441526268e-230	8.08457894665374e-16	9.81367681178479e-245
varDE	0.463	0.286	0.543	0.253	0.41	0.195	0.424	0.252	0.596329959186684	5.63328645247212e-29	0.0481808125001383	1.14833878991031e-16
EE	0.973	0.867	0.807	0.873	0.982	0.793	0.776	0.824	0.709420912533313	0.509537240777502	0.974602015986396	0.354707179283568
EE	0.367	0.275	0.678	0.649	0.446	0.323	0.724	0.672	0.968387053570154	0.326913352936325	0.799729376156103	0.648516671012507
EE	0.29	0.338	0.271	0.281	0.299	0.342	0.261	0.288	0.310952918865436	1.30322114558719e-11	0.272409941230915	3.93394311397877e-06
EE	0.316	0.272	0.648	0.83	0.359	0.31	0.66	0.815	0.498459023675338	0.548980581898494	0.855330929064794	0.457045420083824
varDE	0.099	0.015	0.08	0.729	0.089	0.007	0.063	0.729	0.317189687970582	2.70054239569614e-19	7.68828454820379e-05	0.0129887720820701
varDE	0.191	0.194	0.138	0.154	0.136	0.11	0.075	0.154	0.466245039245582	5.41797199719411e-31	3.75157783412785e-05	4.42751461784913e-10
EE	0.585	0.706	0.721	0.711	0.519	0.654	0.67	0.689	0.733933092689324	2.3579920437765e-06	0.742227027079259	2.09199240126691e-06
EE	0.099	0.103	0.119	0.474	0.085	0.071	0.071	0.425	0.0669377844476803	1.78164839345601e-10	0.11885940902857	0.0413345509603271
EE	0.495	0.54	0.295	0.882	0.522	0.596	0.3	0.863	0.390753202871283	0.031762866349777	0.420900065935584	0.00674101187321257
EE	0.691	0.538	0.737	0.46	0.64	0.464	0.722	0.476	0.567763430065896	0.0174167190665042	0.691078086671421	1.51131874317476e-07
EE	0.605	0.659	0.634	0.444	0.626	0.66	0.639	0.465	0.940296852864465	0.907262323892825	0.948037380675983	0.0878987200320082
EE	0.183	0.175	0.248	0.395	0.215	0.235	0.327	0.404	0.244780531743359	0.0101797851559364	0.300453600601413	3.91529310790345e-05
EE	0.812	0.872	0.938	0.567	0.811	0.897	0.958	0.602	0.88115677464494	0.538366599174243	0.952471119777126	4.4433650160126e-06
EE	0.982	0.704	0.831	0.915	0.983	0.724	0.841	0.852	0.992500765800682	0.0816494180268872	0.911613941144466	0.0484795672679847
EE	0.2	0.219	0.385	0.124	0.176	0.236	0.318	0.135	0.618329930020453	0.0789461847537651	0.388705905966191	0.000249393260033762
EE	0.249	0.245	0.199	0.364	0.255	0.243	0.177	0.278	0.138808429397539	3.44360782351524e-07	0.19706959325358	3.60395851633635e-09
meanDE	0.002	0.004	0.002	0.0629999999999999	0.003	0.002	0.003	0.076	0.00154503247248449	3.30644067466769e-16	0.00146457835957311	2.39817770603041e-13
varDE	0.132	0.041	0.088	0.365	0.097	0.015	0.075	0.39	0.388495556555988	3.83307435068109e-46	0.0145538307960429	1.37596785460149e-36
EE	0.537	0.676	0.668	0.86	0.58	0.689	0.713	0.874	0.160380637602207	0.000632179086794277	0.257976626532687	0.00125220593197909
EE	0.27	0.374	0.222	0.365	0.28	0.421	0.263	0.395	0.237875865904431	6.41649185921489e-08	0.262499048949208	1.41161265144326e-05
EE	0.335	0.316	0.195	0.546	0.292	0.314	0.174	0.557	0.25197348899932	0.000295549516510372	0.296682332910406	0.0204215558607958
varDE	0.189	0.03	0.045	0.025	0.227	0.05	0.063	0.029	0.465419227045083	1.81065593078392e-27	0.000166814046136805	1.96431788444599e-12
EE	0.386	0.309	0.236	0.433	0.326	0.263	0.236	0.511	0.204128801226261	0.00499236632479105	0.617224317373214	9.87193648592091e-05
EE	0.494	0.186	0.27	0.125	0.492	0.179	0.262	0.073	0.146533788221389	1.98291686581714e-12	0.152517575514966	0.0227826290127909
meanDE	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	1.29978979455566e-08	1.90636371613422e-134	1.60461496927069e-05	2.40632881696779e-147
EE	0.985	0.96	0.697	0.993	0.981	0.966	0.701	0.984	0.581036959566755	0.00989040773955844	0.573309894829813	0.000802914521025261
EE	0.641	0.513	0.121	0.812	0.612	0.459	0.136	0.788	0.0781556792269698	0.00226032271152609	0.062105978631273	0.04425954415023
EE	0.891	0.978	0.907	0.779	0.906	0.966	0.899	0.767	0.778487635901723	0.416587863959076	0.974989887388473	0.00808170529858461
EE	0.903	0.957	0.834	0.805	0.882	0.926	0.83	0.811	0.858729021759106	0.395870784670982	0.833398296709199	0.0845239832680849
EE	0.52	0.767	0.856	0.564	0.503	0.801	0.828	0.521	0.686966234916904	0.361444165789079	0.596216189455769	0.931856268555108
EE	0.912	0.932	0.377	0.079	0.889	0.915	0.371	0.096	0.707047304571999	0.213769308355804	0.735428261344182	0.0166530736195692
EE	0.148	0.086	0.178	0.095	0.168	0.109	0.215	0.089	0.177444672752544	1.01651461696728e-10	0.141894863746266	3.46092144045168e-08
varDE	0.085	0.02	0.09	0.1	0.076	0.01	0.072	0.121	0.390871957254935	1.02390387331211e-46	0.000321728605134867	3.27271379834242e-42
meanDE	0.00600000000000001	0.012	0.00900000000000001	0.013	0.007	0.007	0.01	0.021	0.00437147104501477	3.00651172173781e-13	0.322671706085043	3.15988981728949e-16
meanDE	0.001	0.00600000000000001	0.001	0.002	0.001	0.008	0.001	0.002	5.83528448494528e-10	5.32559805282912e-22	8.05924619865095e-07	1.12490235641089e-26
varDE	0.003	0.004	0.001	0.163	0.003	0.001	0.001	0.193	0.815653255251777	1.30555799432763e-32	7.29736301033351e-06	9.68715213425633e-12
EE	0.677	0.594	0.437	0.199	0.666	0.559	0.448	0.204	0.358146196398465	0.000587118943220372	0.335375192739872	1.36663007455531e-05
varDE	0.01	0.001	0.003	0.002	0.007	0.001	0.004	0.001	0.829749424843337	1.9634573770755e-46	1.50879703665835e-05	2.65324782857613e-07
EE	0.591	0.857	0.513	0.522	0.642	0.83	0.516	0.49	0.37774754905955	1.79147444115551e-07	0.778102526815042	0.48622737900865
varDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0875845974413835	3.79327554744525e-35	2.36176780377472e-07	0.226850779301159
EE	0.575	0.713	0.462	0.567	0.481	0.672	0.414	0.556	0.41346726409022	0.0681718585501802	0.570478284422674	0.54666835861593
EE	0.275	0.257	0.195	0.054	0.27	0.259	0.209	0.059	0.201124308476583	0.0686324830175565	0.180142223434046	0.0465797327226395
EE	0.811	0.933	0.863	0.697	0.837	0.946	0.86	0.687	0.64977414500965	0.36351174395101	0.895124864267622	0.200088874682043
EE	0.215	0.184	0.233	0.29	0.191	0.163	0.21	0.227	0.206826210053738	5.99020876196794e-07	0.270834199316286	1.8913946352788e-05
