geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
varDE	0.032	0.026	0.004	0.031	0.03	0.032	0.002	0.044	0.159902112820554	1.3423865945393e-35	6.59790112285406e-06	1.0866253361135e-31
varDE	0.0639999999999999	0.012	0.038	0.674	0.047	0.018	0.018	0.648	0.0729516001987131	3.84652346366075e-32	0.000157605077734977	6.33232814978649e-34
EE	0.113	0.092	0.0629999999999999	0.085	0.101	0.075	0.064	0.072	0.0237365252309697	2.7065393043338e-27	0.0218952908162589	1.01002791071955e-13
EE	0.88	0.968	0.736	0.58	0.888	0.987	0.766	0.541	0.645957641878929	0.373712704217834	0.790000569441404	0.0126413739266118
EE	0.864	0.902	0.954	0.597	0.889	0.902	0.912	0.598	0.840702746593977	0.000103435852295762	0.81834274624329	1.15385115856018e-09
EE	0.339	0.238	0.384	0.952	0.348	0.273	0.376	0.963	0.789673618332064	0.000124701731066015	0.699567682244723	0.264199261651806
EE	0.46	0.659	0.414	0.418	0.459	0.654	0.393	0.387	0.409064082626958	8.82957069959613e-08	0.358725062704349	1.69052222104222e-12
EE	0.789	0.933	0.801	0.592	0.832	0.909	0.812	0.601	0.817231544278839	0.377784005356415	0.636321613521467	0.305234266510197
varDE	0.004	0.004	0.001	0.014	0.001	0.001	0.001	0.001	6.13003240334621e-05	1.49190659811118e-88	9.55228963802478e-06	6.09132367189986e-101
EE	0.513	0.667	0.576	0.785	0.468	0.678	0.505	0.779	0.52768294537411	0.00165284839235785	0.47621973511416	0.00162589805137319
EE	0.998	0.819	0.891	0.681	0.996	0.822	0.902	0.735	0.808976846043221	0.0127319764774418	0.953980247959753	0.0141526299349413
EE	0.193	0.379	0.245	0.821	0.209	0.394	0.226	0.939	0.137783873930453	0.000145228086411526	0.343473287065967	0.0101573756298852
EE	0.822	0.418	0.812	0.812	0.793	0.402	0.76	0.793	0.364472543180552	1.57684488322815e-08	0.598011969760713	2.27662767550059e-05
EE	0.194	0.234	0.214	0.465	0.201	0.254	0.236	0.473	0.400694047637273	0.000106067733273285	0.45418950788978	0.000275381855346866
EE	0.456	0.507	0.509	0.572	0.472	0.576	0.567	0.6	0.242801405616609	1.04807372645528e-06	0.268413670832662	0.00389072236086332
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	3.02902234328186e-08	5.67581523055596e-54	3.01322642335904e-08	4.62967276901596e-54
varDE	0.071	0.012	0.031	0.012	0.085	0.011	0.029	0.007	0.591379426815773	1.32879962791511e-28	0.000347822201372946	0.0486035044586405
EE	0.37	0.746	0.26	0.649	0.394	0.744	0.281	0.673	0.177473527451991	4.89980235734398e-06	0.26828105578813	6.16712172883804e-05
varDE	0.295	0.094	0.17	0.355	0.287	0.086	0.134	0.294	0.521378590975095	3.35693326280919e-24	0.0638487984679078	4.32696754659227e-17
varDE	0.104	0.005	0.105	0.017	0.095	0.002	0.098	0.011	0.776410918140349	2.0556795081384e-26	0.000702533954055158	9.98408765227983e-08
EE	0.268	0.255	0.92	0.718	0.322	0.302	0.941	0.747	0.672387177455623	0.406503500568319	0.873188118811923	0.00949143429435336
EE	0.366	0.459	0.312	0.424	0.312	0.385	0.25	0.34	0.204545027546908	4.27127387821183e-14	0.21219683837877	2.89518353849931e-07
EE	0.1	0.111	0.398	0.623	0.076	0.073	0.374	0.608	0.236224307691708	0.0306445667421928	0.319738053363126	0.0325562188111077
EE	0.781	0.666	0.878	0.922	0.754	0.66	0.907	0.895	0.626878160304907	0.26104866244425	0.830269000657151	0.318664060817022
EE	0.587	0.691	0.675	0.784	0.587	0.664	0.68	0.761	0.879953948330553	0.861973502115255	0.792761641093048	0.695802574829818
EE	0.784	0.795	0.749	0.998	0.755	0.73	0.716	0.999	0.872925809253437	0.0806004757213991	0.991113344082367	2.24358144133906e-10
EE	0.231	0.317	0.208	0.201	0.23	0.349	0.22	0.211	0.173288932180945	0.00100281991642419	0.273423596002208	1.1415418863519e-05
EE	0.303	0.471	0.272	0.814	0.271	0.394	0.253	0.756	0.159900384845361	1.14638385525825e-11	0.275979960879315	5.93301306936532e-13
EE	0.576	0.912	0.488	0.173	0.577	0.921	0.483	0.184	0.125496644644037	0.00173711119875991	0.184647347624757	0.00280329828616103
EE	0.751	0.712	0.858	0.271	0.728	0.678	0.82	0.222	0.35238219933559	0.0943098193534081	0.499107747405583	0.152788948814596
EE	0.827	0.698	0.888	0.873	0.842	0.759	0.906	0.872	0.704500817336377	0.569488472440358	0.859212740689483	0.716031628823518
meanDE	0.031	0.0669999999999999	0.02	0.129	0.012	0.029	0.008	0.085	0.000574208415934878	3.90838255848428e-37	0.00149079832074607	1.87976352962227e-52
EE	0.015	0.0669999999999999	0.00900000000000001	0.741	0.015	0.064	0.003	0.735	0.00033229880803934	1.0570986434549e-11	0.000275431279412074	3.54877989529643e-09
EE	0.554	0.403	0.551	0.522	0.475	0.342	0.456	0.436	0.88745301421512	0.0237117265017028	0.84906104453237	0.000174495087051999
EE	0.635	0.547	0.469	0.116	0.673	0.558	0.514	0.113	0.703044062637882	1.82079824279589e-06	0.761219006715927	0.542430112640409
EE	0.96	0.812	0.864	0.816	0.94	0.803	0.904	0.83	0.985830196949333	0.499011293062097	0.878277566448927	1.48870602365221e-09
varDE	0.052	0.00600000000000001	0.03	0.933	0.056	0.012	0.032	0.935	0.678076463740933	7.05928500800973e-22	0.0014201053371711	3.47634965776099e-09
EE	0.196	0.205	0.26	0.322	0.187	0.189	0.227	0.31	0.202354822061694	2.99598666441145e-11	0.154184109059625	5.96888017808859e-13
EE	0.884	0.876	0.816	0.818	0.886	0.886	0.816	0.834	0.778514007896565	0.0464045782253383	0.718415190073188	2.00699203028e-08
meanDE	0.001	0.002	0.002	0.002	0.003	0.003	0.003	0.003	1.31993119040152e-06	2.09072146342327e-111	4.64500095296549e-07	3.70628694858707e-118
EE	0.211	0.106	0.26	0.284	0.204	0.144	0.282	0.375	0.267480549565387	9.13118870339469e-06	0.350497492177864	0.000275533450621365
varDE	0.089	0.016	0.027	0.00900000000000001	0.062	0.01	0.021	0.003	0.514495804850786	1.24876866697505e-33	0.000101428225385853	4.11734383843403e-22
EE	0.604	0.579	0.78	0.454	0.641	0.606	0.813	0.454	0.811789766986961	0.632868971010847	0.93318131160824	0.00635814165971447
EE	0.445	0.707	0.4	0.889	0.465	0.733	0.381	0.937	0.134644022821068	4.47873582672084e-08	0.185064919113053	2.03656955381163e-06
EE	0.034	0.078	0.049	0.451	0.048	0.089	0.052	0.575	0.0140827854530325	6.91267901131671e-26	0.0198485374892728	1.05623102844746e-09
EE	0.107	0.161	0.256	0.72	0.141	0.211	0.331	0.768	0.129704994092709	0.000404941808659518	0.288405322111455	4.9082394498063e-05
meanDE	0.004	0.003	0.001	0.002	0.002	0.003	0.001	0.001	5.86182643402219e-08	2.41896008190966e-34	1.53587708127297e-06	4.05495265411598e-33
EE	0.799	0.617	0.918	0.422	0.785	0.616	0.869	0.404	0.99097844483671	0.540068965248638	0.940215815687917	0.095889025157634
EE	0.917	0.97	0.929	0.881	0.935	0.963	0.939	0.883	0.565779666469443	0.030389407591398	0.714809164077667	0.23102117291247
meanDE	0.004	0.004	0.001	0.00900000000000001	0.001	0.001	0.001	0.003	6.7782380465525e-15	4.1831371126747e-49	1.03853838929418e-10	1.715758822073e-51
EE	0.00700000000000001	0.004	0.00600000000000001	0.071	0.008	0.002	0.004	0.069	0.0211884763718408	3.63407031975809e-06	0.524072082715806	0.000469994007840055
EE	0.11	0.13	0.127	0.09	0.104	0.101	0.108	0.06	0.132441202370678	3.09917122799289e-76	0.0555030699223747	1.90469094417038e-36
EE	0.952	0.955	0.919	0.787	0.957	0.965	0.913	0.774	0.735009175547092	0.0443556093113767	0.91693921730974	9.83025439866085e-08
EE	0.375	0.382	0.317	0.676	0.371	0.343	0.293	0.591	0.0739657844209584	1.69444718276889e-07	0.135668144259442	0.0224823241524402
EE	0.346	0.233	0.701	0.803	0.38	0.246	0.67	0.833	0.425559151282421	0.0641246365184407	0.498339205725058	0.832590861305268
EE	0.013	0.017	0.03	0.235	0.01	0.016	0.019	0.217	0.035012449683859	1.04499676695235e-10	0.0408216949203073	1.80499124404871e-07
EE	0.158	0.238	0.215	0.104	0.111	0.214	0.149	0.068	0.187446796680524	0.000324539868996355	0.263701301528743	0.677859553607784
EE	0.739	0.837	0.611	0.326	0.772	0.894	0.614	0.278	0.844619172162526	0.149376031853022	0.395801497610188	0.142495005472382
meanDE	0.011	0.02	0.013	0.016	0.014	0.014	0.011	0.015	0.0034480757398112	9.63485162905794e-86	0.000120669544063722	6.87466929504857e-102
meanDE	0.005	0.013	0.001	0.075	0.003	0.009	0.001	0.085	1.40577560052264e-06	1.17608783602687e-23	8.46175919489101e-05	3.12986717176333e-23
meanDE	0.011	0.038	0.003	0.538	0.013	0.031	0.001	0.515	1.85128840628708e-05	1.76735341477039e-16	0.000210927231590103	2.14059388059003e-17
EE	0.376	0.316	0.352	0.247	0.368	0.317	0.388	0.266	0.225824714171387	1.44321863288612e-07	0.326356553279466	7.04610840504724e-15
EE	0.79	0.97	0.998	0.98	0.83	0.991	0.998	0.978	0.819390482312374	0.145196336366628	0.923268505394397	0.449289907833804
EE	0.347	0.504	0.404	0.423	0.254	0.463	0.349	0.436	0.490609912432452	0.00112247134488355	0.226662631845042	0.542107440956739
EE	0.95	0.951	0.392	0.069	0.938	0.952	0.41	0.057	0.170338582940154	2.79194124986001e-05	0.227155226694888	6.99516891326852e-05
EE	0.58	0.984	0.417	0.875	0.625	0.988	0.433	0.901	0.970295558961932	0.200401647437722	0.919530419789778	0.00214745234018672
EE	0.207	0.307	0.145	0.743	0.167	0.29	0.11	0.819	0.0827528947578225	3.48953739001458e-18	0.0610526860697866	4.29008387060814e-06
EE	0.387	0.525	0.421	0.544	0.362	0.519	0.383	0.502	0.313833233480628	0.00014929176332282	0.612275015915377	0.0506839025026826
EE	0.672	0.645	0.632	0.599	0.676	0.67	0.601	0.567	0.355617136202561	0.040704445783175	0.37243801497173	0.0150393105227884
EE	0.808	0.94	0.945	0.517	0.78	0.872	0.962	0.537	0.788042830970218	0.671361055714394	0.849593653466554	0.0226541083809978
EE	0.364	0.416	0.325	0.114	0.372	0.409	0.311	0.111	0.232186939958618	0.0115093351195011	0.391956152625438	0.0221840936122792
EE	0.819	0.848	0.88	0.642	0.797	0.865	0.871	0.701	0.942855891851501	0.862451806095603	0.826091628218006	0.642342667166441
meanDE	0.002	0.002	0.00700000000000001	0.958	0.002	0.001	0.009	0.959	0.000284656167031663	1.65852629275883e-19	0.121558363461061	7.83907113022327e-14
meanDE	0.042	0.032	0.018	0.052	0.013	0.007	0.002	0.02	2.67478529633074e-05	6.21871692113233e-49	2.05141858359637e-05	1.92146756162866e-82
EE	0.579	0.891	0.497	0.695	0.574	0.903	0.511	0.925	0.258223368194976	0.00799822453991457	0.313044476415967	5.25835101777156e-05
meanDE	0.209	0.263	0.315	0.13	0.206	0.263	0.246	0.089	0.24788427806695	0.000457523758558682	0.445854298954473	1.83389294134557e-06
meanDE	0.943	0.876	0.637	0.14	0.935	0.863	0.607	0.126	0.826559068165775	0.725068639452161	0.993613730891696	0.154958145285774
EE	0.783	0.901	0.865	0.697	0.818	0.916	0.844	0.661	0.621262857525339	0.0466330381275314	0.676855944250002	0.000163276784084067
meanDE	0.17	0.162	0.168	0.192	0.077	0.105	0.08	0.173	0.0305142725424135	1.22637741418694e-07	0.0455087590274715	1.11685524043246e-17
meanDE	0.015	0.03	0.001	0.003	0.004	0.014	0.001	0.006	1.64395143181294e-12	3.12716937408734e-20	1.37287652770247e-09	3.43690693348689e-23
EE	0.05	0.0629999999999999	0.0679999999999999	0.161	0.045	0.058	0.054	0.15	0.0697019091001406	1.25333527946367e-08	0.0295563065264076	1.46618619801192e-13
meanDE	0.014	0.025	0.005	0.018	0.001	0.001	0.001	0.001	6.00432161544601e-08	2.01858792355482e-46	5.02737451689808e-07	1.36707432126844e-66
meanDE	0.002	0.012	0.001	0.001	0.002	0.015	0.001	0.001	1.93810063267759e-12	1.07968800436876e-46	0.000564603118625835	4.01194465856396e-61
EE	0.4	0.397	0.505	0.909	0.325	0.363	0.407	0.951	0.872722275411491	0.495727150625834	0.68199909880263	0.0258105983632594
meanDE	0.011	0.00700000000000001	0.001	0.22	0.013	0.017	0.005	0.197	0.000143800636850171	4.10853866385379e-15	0.000984821114824955	4.30110445690432e-15
EE	0.858	0.886	0.956	0.661	0.848	0.913	0.953	0.623	0.924440010759231	0.537535676629323	0.861341941795793	0.34193645769441
EE	0.201	0.371	0.329	0.367	0.171	0.297	0.272	0.431	0.202401410554948	3.29731320488075e-09	0.361512189328778	4.75279755741773e-11
EE	0.652	0.697	0.673	0.732	0.622	0.716	0.626	0.746	0.767349258293942	0.147688420359296	0.941796973811216	0.429157599331372
EE	0.544	0.671	0.605	0.897	0.566	0.715	0.636	0.907	0.596713502487285	0.0291522911991766	0.706389307819763	2.39697134671737e-05
varDE	0.001	0.002	0.003	0.689	0.001	0.001	0.003	0.716	0.663106793760026	5.63047013886251e-21	0.000124739066141635	3.53576407872759e-06
EE	0.005	0.013	0.002	0.029	0.008	0.02	0.005	0.029	0.000196570893502661	2.55202291842484e-14	0.0782932934278122	7.97580612108293e-11
varDE	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.002	0.0315619033691163	7.74079700222395e-33	0.00042982942313749	7.46516666443752e-24
EE	0.034	0.043	0.035	0.041	0.026	0.041	0.029	0.038	0.0479262823223682	8.22702621386068e-88	0.00567485576248129	2.11420673282993e-64
EE	0.937	0.757	0.79	0.568	0.948	0.793	0.823	0.586	0.496447420515505	0.187693688425358	0.818904948203677	0.931529980005796
varDE	0.186	0.131	0.152	0.856	0.195	0.188	0.163	0.869	0.0677088968390231	3.32902697139495e-39	0.0854281157713351	6.04501968363055e-42
EE	0.619	0.965	0.917	0.957	0.697	0.988	0.933	0.972	0.416778721819256	1.08417865201129e-05	0.971290896239986	0.0697708849096986
EE	0.368	0.368	0.19	0.00800000000000001	0.356	0.344	0.173	0.004	0.202383123597201	3.02630598802443e-07	0.147346810107045	1.59606351642198e-05
meanDE	0.013	0.00900000000000001	0.019	0.013	0.01	0.007	0.01	0.011	0.00465905707183363	1.00749368607314e-38	0.000492052278632422	4.44773869721869e-40
EE	0.537	0.632	0.555	0.568	0.538	0.602	0.565	0.642	0.583619074846336	0.0066683382093376	0.629173416416925	0.301397260693956
EE	0.302	0.216	0.416	0.201	0.262	0.173	0.358	0.243	0.265915206567507	1.27520324201312e-06	0.493530975169427	0.225333051923623
EE	0.813	0.942	0.899	0.826	0.789	0.945	0.908	0.846	0.618830162269239	0.0505456157052091	0.581776785584529	2.61050089477739e-08
EE	0.571	0.491	0.535	0.439	0.547	0.504	0.525	0.487	0.558628977425311	1.64098929994983e-06	0.586699576268999	0.000230265695870134
EE	0.49	0.762	0.495	0.683	0.496	0.734	0.545	0.69	0.566514758479498	0.0229219552609775	0.810094070351122	0.514538394006514
EE	0.466	0.613	0.683	0.708	0.443	0.635	0.696	0.744	0.762957931090923	0.441542500014614	0.887744106452068	0.0559134150890811
EE	0.394	0.347	0.497	0.417	0.41	0.353	0.514	0.443	0.509077138453159	9.30479410087548e-05	0.533571574502162	2.2289185291176e-09
EE	0.461	0.412	0.467	0.479	0.508	0.405	0.502	0.511	0.862427540301365	0.0286795667755525	0.518560054487556	0.296178273585752
EE	0.881	0.609	0.919	0.406	0.863	0.613	0.931	0.37	0.617812781539631	0.349093845827836	0.890836118757755	0.000969566370306948
varDE	0.00900000000000001	0.001	0.001	0.001	0.012	0.001	0.002	0.001	0.835519088348254	1.42951185998912e-31	4.91062532668794e-05	0.000581616768676046
varDE	0.29	0.161	0.242	0.542	0.282	0.142	0.213	0.47	0.932828949845238	2.49923503202363e-29	1.07487280124422e-05	8.85080517711393e-11
meanDE	0.938	0.964	0.984	0.61	0.957	0.985	0.986	0.609	0.984588981432313	0.917754037889878	0.989041957933369	1.67744444415904e-09
EE	0.492	0.406	0.881	0.919	0.397	0.343	0.867	0.926	0.507419311155008	0.713036834860011	0.804045107812353	0.228269859747377
EE	0.0659999999999999	0.0610000000000001	0.143	0.435	0.071	0.059	0.139	0.419	0.311621470821757	0.0664851904842359	0.512620584743386	0.0563155405680564
EE	0.639	0.825	0.946	0.226	0.607	0.817	0.937	0.239	0.834161485834436	0.741558899890866	0.807331851798131	0.207359143012052
EE	0.618	0.66	0.729	0.347	0.585	0.631	0.701	0.298	0.941762819596831	0.654039053516612	0.632756729514135	0.0276327049731821
varDE	0.023	0.017	0.00600000000000001	0.014	0.036	0.015	0.006	0.012	0.168158070706434	3.31130023000404e-31	4.88920908471235e-05	0.0283042674263202
EE	0.978	0.874	0.99	0.705	0.958	0.843	0.987	0.881	0.93774817847013	0.0626728057047146	0.420727867598424	0.967923366017765
varDE	0.023	0.002	0.005	0.001	0.016	0.001	0.002	0.001	0.374391903051796	4.31663484879573e-22	0.000715899452870411	9.18338659336976e-22
EE	0.626	0.545	0.715	0.704	0.571	0.495	0.646	0.744	0.304014353600615	0.00150471868429991	0.473305841199133	0.19849981254705
EE	0.717	0.544	0.755	0.446	0.662	0.519	0.708	0.476	0.836458574475091	0.612419690856671	0.964905980943227	0.284227649626241
EE	0.241	0.416	0.496	0.542	0.266	0.414	0.576	0.591	0.417852660733072	0.0389247668672892	0.446218025073992	0.0356952296998441
EE	0.618	0.808	0.333	0.23	0.572	0.73	0.303	0.229	0.323848524291379	0.00374792923250799	0.767271157639232	0.734117834562563
EE	0.925	0.797	0.961	0.996	0.925	0.774	0.974	0.998	0.829943905072887	0.194319925273517	0.840513076349306	0.509268052893075
EE	0.743	0.8	0.922	0.909	0.767	0.795	0.922	0.936	0.534890518894557	0.014164037180152	0.615248779006682	0.170558292591931
EE	0.221	0.189	0.179	0.155	0.23	0.196	0.197	0.153	0.423780636084992	0.00154627704376228	0.618718111322609	0.0602118586053142
EE	0.952	0.815	0.916	0.903	0.966	0.82	0.894	0.895	0.8157895652944	0.00154709974373502	0.467960726396959	0.213439643961511
EE	0.258	0.278	0.417	0.52	0.269	0.257	0.364	0.506	0.286099308840273	1.12324278509847e-09	0.285026878300307	2.74312936677371e-16
meanDE	0.001	0.004	0.001	0.002	0.002	0.003	0.002	0.003	4.54358527350726e-08	1.22821572125556e-159	9.73562132960898e-11	7.06763748797459e-192
EE	0.816	0.912	0.315	0.162	0.807	0.927	0.284	0.123	0.0912075418031461	0.0119083470026207	0.877640573648912	0.0142425980198366
EE	0.949	0.954	0.965	0.97	0.929	0.948	0.979	0.952	0.996035339855492	0.118737940506799	0.911567605991172	0.0114396962092329
varDE	0.215	0.025	0.111	0.003	0.221	0.025	0.125	0.004	0.474070602687124	6.14927165566413e-24	0.000573346380043214	0.00409467229731826
EE	0.427	0.391	0.445	0.378	0.462	0.435	0.473	0.406	0.557920081186523	0.179199568614112	0.712710552606	0.0686443506437421
varDE	0.001	0.001	0.001	0.326	0.001	0.001	0.001	0.379	0.671930511727859	1.79067654811992e-38	2.85366967959903e-07	1.85836164078934e-07
EE	0.183	0.141	0.121	0.106	0.209	0.173	0.129	0.113	0.664655151979767	0.0331363686591142	0.406967186860818	0.0113409774674773
EE	0.716	0.803	0.841	0.888	0.755	0.829	0.85	0.877	0.520577895953805	0.000249911024522139	0.865829604750615	0.0704634850701481
EE	0.999	0.697	0.879	0.923	1	0.687	0.853	0.902	0.899148902736199	0.459650926818057	0.991141880280254	0.000358790026960342
EE	0.0570000000000001	0.056	0.098	0.14	0.062	0.059	0.104	0.091	0.134866138220741	0.00202167178639826	0.314199509520456	0.0144905963600429
EE	0.816	0.929	0.749	0.281	0.826	0.932	0.734	0.25	0.783426314396412	0.265717624355274	0.979396400503706	0.00151397325283051
EE	0.974	0.929	0.804	0.27	0.981	0.936	0.81	0.286	0.522747994517506	0.000833515368584477	0.625591672194635	0.00102933774085137
EE	0.259	0.293	0.445	0.511	0.255	0.316	0.449	0.514	0.699312083007504	0.497590250744622	0.784871042442328	0.156845776754343
EE	0.343	0.583	0.357	0.401	0.356	0.606	0.396	0.398	0.180512923212941	0.00267151201875457	0.216236083676491	0.0326487738216553
EE	0.038	0.014	0.0570000000000001	0.032	0.043	0.018	0.056	0.017	0.0258483412034498	9.5666847329718e-21	0.0243270353332831	1.15029867840608e-22
EE	0.272	0.337	0.194	0.222	0.28	0.368	0.176	0.263	0.05940625592807	3.01226543415751e-06	0.302968055530596	0.00848311979673966
EE	0.0659999999999999	0.025	0.07	0.1	0.059	0.023	0.06	0.072	0.716161024870455	0.495971272727436	0.788399723512568	0.204155770090952
EE	0.933	0.871	0.877	0.859	0.95	0.825	0.834	0.812	0.963306767818461	5.57055046374228e-05	0.953838757690416	2.02275290057369e-05
EE	0.63	0.707	0.319	0.214	0.622	0.708	0.277	0.225	0.515889304668004	0.546063081766108	0.73125926334506	0.42660329972041
EE	0.761	0.964	0.632	0.662	0.773	0.966	0.576	0.646	0.310766033662579	0.0322920336253315	0.574623545128044	0.000296434878157391
varDE	0.035	0.016	0.041	0.091	0.021	0.004	0.031	0.101	0.560746784604229	2.58151293515607e-31	3.47184086244732e-06	6.77932849099231e-13
EE	0.262	0.377	0.302	0.513	0.267	0.395	0.286	0.507	0.166197902047494	6.82978996372732e-22	0.534686698033607	2.88979735533284e-16
EE	0.526	0.638	0.386	0.083	0.526	0.676	0.355	0.057	0.553648118775879	0.50726131154939	0.71597785105953	0.544552773029642
EE	0.739	0.938	0.819	0.597	0.725	0.936	0.81	0.617	0.712487601956747	0.0788431858165407	0.666808329522269	0.0183030540207326
EE	0.109	0.155	0.154	0.054	0.052	0.09	0.077	0.049	0.174670926043269	3.12108294451206e-05	0.192976213121661	0.428206229796325
meanDE	0.02	0.053	0.026	0.65	0.013	0.04	0.008	0.606	0.00255491290404813	2.67259168067548e-09	0.00822588081516132	6.57499395150461e-13
varDE	0.002	0.001	0.001	0.032	0.003	0.001	0.005	0.046	0.634936181130008	1.26121163917915e-23	0.000284794865681355	1.42128960283716e-06
meanDE	0.00900000000000001	0.025	0.027	0.113	0.006	0.014	0.019	0.131	0.0116334556142974	5.51500928541922e-15	0.00459788764050579	5.15175701010501e-20
EE	0.229	0.438	0.223	0.598	0.205	0.413	0.232	0.587	0.174196367525175	0.00193418514410724	0.321332317448407	0.00566545451885531
EE	0.686	0.588	0.717	0.507	0.706	0.573	0.726	0.445	0.923920680239239	0.981447967513302	0.942241762820863	0.772853795736253
