baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.541871515035245	0.464504067819972	0.0340796602087075	13.629950092674	6.83618048214564e-42	8.24878489550002e-41	gene948
0.421219738929388	0.2277783051714	0.0377192475762288	6.03878178404994	1.60057253078502e-09	4.57143171948594e-09	gene949
1.55926078084127	-0.0526604852291713	0.020633962874203	-2.55212658616385	0.0107207481144097	0.0165316085033303	gene950
0.196597560632348	0.29067065932044	0.0553381557752558	5.25262642472109	1.52926303774993e-07	3.84599317887438e-07	gene951
12.3113435195394	-0.26047545590487	0.00995492868488278	-26.1654768356522	1.80732513715756e-147	4.13102888493156e-145	gene952
0.236107953495383	0.0842732234990313	0.0504755088591165	1.66958640742481	0.0950303447192142	0.125701514178855	gene953
4.48291591503789	0.099500779786215	0.0150581217841663	6.60778158208551	4.0434766090526e-11	1.27655141564407e-10	gene954
0.685111678838192	0.128846567723459	0.0299447319583111	4.30281252484872	1.70062300375887e-05	3.58120137669675e-05	gene955
0.97571197698004	-0.00860593268916878	0.025178470036428	-0.341797284613315	0.73250935944508	0.77004926091467	gene956
0.405404519965618	0.0290698738127584	0.0384224932415026	0.756584785636924	0.449315470082936	0.505701148095595	gene957
0.245440655571906	-0.0637745992472613	0.0494926032466584	-1.28856829230471	0.19758079968063	0.243363571585071	gene958
0.940450903549829	-0.105759223696614	0.0267866802378797	-3.94820197043518	7.9247046838294e-05	0.000156113364862436	gene959
0.360281183366522	-0.326416609505932	0.0410285854027887	-7.95583387293058	1.95297696985768e-15	7.66624914566312e-15	gene960
3.44882225018503	0.0225183734535482	0.0144899388357852	1.5540696002067	0.120190221047983	0.15577811167257	gene961
3.72842220015737	-0.0717816519433965	0.0147913104658533	-4.85296094008093	1.22948001013666e-06	2.8768178066959e-06	gene962
0.326598569415783	0.0307209639641341	0.0431954030733347	0.711209105098007	0.476973890008345	0.531373223794284	gene963
1.86171409602839	0.0592779755517745	0.0185834761303738	3.18982170697804	0.00142682820813633	0.00247766999459316	gene964
1.01590634867044	0.044704468291686	0.0247895531511018	1.80335918195843	0.0713556422413981	0.0964754331470651	gene965
3.72118785671193	-0.0598833638974567	0.0182768709171257	-3.27645602844111	0.00105391041138575	0.00185425187840027	gene966
1.35656138836844	-0.213610452933863	0.0229634982610325	-9.30217384588766	1.62002715899885e-20	8.04982439254086e-20	gene967
0.909899657290918	-0.31623126901862	0.0260747130617281	-12.1278906605794	1.17833594473939e-33	9.91239490842813e-33	gene968
1.13944137976387	0.0403216001085044	0.0232579754925487	1.73366766687937	0.0830013013187142	0.110797665701604	gene969
1.7241328570762	0.0468069019231648	0.0200544593957934	2.33398971268121	0.0196116492674487	0.0290430476668238	gene970
0.324638293518244	0.603353024655531	0.0437994079566286	13.7753694125954	9.18322623034001e-43	1.14254758697854e-41	gene971
1.09977162621462	-0.210390612355254	0.0238872702397716	-8.80764567250382	1.44490579033108e-18	6.58646514111035e-18	gene972
0.337007319027709	-0.0429516242964783	0.0420336596786953	-1.02183879835351	0.306878324137619	0.359816296805064	gene973
2.17403666900692	0.0323637868635316	0.0171073149959268	1.89180984106724	0.0585373719731207	0.0802019139895471	gene974
4.52711789989413	0.146650720467558	0.0151512252974014	9.67913271626358	4.34248914076948e-22	2.32997405272675e-21	gene975
0.376296719887378	-0.055100264688225	0.0403566893663519	-1.36533163530916	0.172183080591254	0.215027262680305	gene976
1.41859305926519	0.176723851859845	0.0217204373063013	8.13629345338162	4.44730081649215e-16	1.80509419238646e-15	gene977
0.26119634945035	-0.0192765124885843	0.0478821145642858	-0.402582731861267	0.687264461130298	0.729386533436241	gene978
0.228043504705822	-0.0708488038310268	0.0512678547863809	-1.3819342378618	0.167019806961859	0.209338048354954	gene979
1.77090317979259	0.496986048296932	0.020727434949106	23.9772094095207	2.719571663377e-124	4.10501383151245e-122	gene980
0.695907366912444	-0.026275427630128	0.0295430294595315	-0.889395167348038	0.373809214178171	0.429789266085854	gene981
0.543588585974294	-0.16141250167821	0.0346419894065458	-4.65944665544267	3.22444096782389e-06	7.27864778289818e-06	gene982
0.411925779386003	-0.41317090070114	0.0408476670222724	-10.1149204060016	7.06721908712238e-24	4.04129754803281e-23	gene983
0.726104403486813	-0.210068556681223	0.0295993471900996	-7.09706722016786	1.35708019706339e-12	4.64952530043132e-12	gene984
0.50018986970434	0.126443907307653	0.0345571532853883	3.65897926439203	0.000254323880433067	0.000477491444136245	gene985
4.32374562228809	0.141551245295997	0.0144598853849035	9.78923701869589	1.47913425804713e-22	8.08270086364549e-22	gene986
16.1220840401722	-0.315020586503566	0.00995282988975824	-31.651358457129	1.30333686245275e-212	9.47881354511092e-210	gene987
1.04267197428029	0.0153404512730952	0.0250133976252805	0.613289386068487	0.539697246654951	0.591368028111164	gene988
0.426375351086293	-0.228526133242383	0.0379071867708068	-6.02857011321073	1.71535822116895e-09	4.87664028761605e-09	gene989
0.359174945350406	-0.218103883181462	0.0410473738537292	-5.31346740862562	1.098512763392e-07	2.79430909606869e-07	gene990
2.56993746171115	-0.174211573443921	0.0195805893750638	-8.89715677638298	6.5289015156942e-19	3.03846492876984e-18	gene991
0.397423650787111	0.319471851591126	0.0394264651190529	8.10297982906766	6.02375451379841e-16	2.43261161587013e-15	gene992
0.312321976125808	0.300021070621212	0.0445100394748464	6.7405258265556	1.67454594851142e-11	5.39306263610763e-11	gene993
0.408148604258225	0.530085076753019	0.0387412991803576	13.6826871573212	2.80958300916868e-42	3.43679878797392e-41	gene994
0.533888633557351	0.0170776764991773	0.0335287441620268	0.50934435291253	0.610520057407138	0.658864219513976	gene995
0.373694700080734	-0.0579045146368615	0.0399438177047604	-1.44964898109778	0.147183547163847	0.187108696929241	gene996
0.415208880730992	0.557994398885495	0.0390258788712171	14.2980610565323	7.50313123952132e-46	1.06616429691244e-44	gene997
0.282002069518642	-0.144098887035051	0.0461639941598023	-3.12145622703778	0.00180441362257748	0.00310370006033538	gene998
0.610981444245291	-0.342850265459779	0.0322345186739586	-10.6361217590247	2.84320073735397e-26	1.79381749990787e-25	gene999
0.647080190793294	-0.0768269609473821	0.0303765326207091	-2.52915505224601	0.0114459504492417	0.0175686115874777	gene1000
0.206781820419789	0.372153937043858	0.0562910253479661	6.6112481473444	4.18585620046689e-11	1.31837990565886e-10	gene1001
0.293338456629624	0.147400344068272	0.0450973994361886	3.26848878008673	0.00108452716383955	0.00190434971701414	gene1002
1.01834610890581	0.205554033099249	0.0265070588206278	7.75469034456916	9.69083580299538e-15	3.6970284417722e-14	gene1003
0.764519761062471	0.259168861459853	0.0313078448179795	8.2780805566986	1.46535251672679e-16	6.09928206754125e-16	gene1004
1.9188826028199	-0.244428376776314	0.0187256140172989	-13.0531568444436	1.04482193008897e-38	1.12195643499487e-37	gene1005
1.01453625996452	-0.102922033001244	0.0246439572435486	-4.17635982663407	2.98168627339164e-05	6.12413098514329e-05	gene1006
0.539382736340129	-0.0582815807371896	0.0333526575856817	-1.74743438622444	0.0805873823981242	0.10789942413138	gene1007
3.28820410265427	-0.169791727389925	0.0168233352617772	-10.0926317372806	7.23510993108393e-24	4.13434853204796e-23	gene1008
0.704457608670684	0.0338604437501596	0.029267983460552	1.156910717672	0.247331236972836	0.296293784933017	gene1009
0.212773516642403	0.311777091793535	0.0534251878859546	5.83576968337627	5.50715833737467e-09	1.51869240603231e-08	gene1010
0.330114222558468	-0.113145950945605	0.0431061436761553	-2.6248219231959	0.00868601598841513	0.0135931392619955	gene1011
0.345699879757268	0.500789571971506	0.0424381804006212	11.8004487290453	7.0148164516621e-32	5.52347752099378e-31	gene1012
0.599646697131307	-0.133703537806301	0.0317832755301367	-4.20672619722672	2.6102465087924e-05	5.39307129915786e-05	gene1013
0.563736326807278	0.138427235641763	0.0326997111254629	4.23328619358877	2.31988344529189e-05	4.83057458676084e-05	gene1014
0.81723689122728	0.0236121459698389	0.0273363815549343	0.863762671822118	0.387734855674797	0.444204331290044	gene1015
0.433004809162937	-0.325361100780631	0.0383762267286107	-8.47819414559753	2.65546001313887e-17	1.14090655773958e-16	gene1016
0.295055235585706	0.749136556138394	0.0461343786479397	16.238141232056	2.43357299462307e-58	5.91750272248771e-57	gene1017
2.84421085495008	-0.00414595069750415	0.0159772687940001	-0.259490576953996	0.795260599075277	0.827211649018621	gene1018
0.727239213571846	-0.0517414752366019	0.0288592222231364	-1.79289222822924	0.0730148761401617	0.0984525550516254	gene1019
1.82022599986556	0.174188324669245	0.022745503461305	7.65814328821416	2.04884921257163e-14	7.69882278091735e-14	gene1020
1.60986426232789	0.532626382831611	0.030506752848341	17.4592945201173	3.31596907491936e-67	1.12405731353199e-65	gene1021
0.724630445087489	-0.186496121579174	0.0299379769869479	-6.2294162915711	4.86330592756564e-10	1.43672257830595e-09	gene1022
0.198715112463593	-0.408027023558826	0.0552212995104829	-7.38894280243022	1.59044755418329e-13	5.72103436756579e-13	gene1023
1.07657266385216	-0.192603080219701	0.025703288379439	-7.4933244873746	7.21911775660125e-14	2.64800284515406e-13	gene1024
0.964729537432984	0.349359267902881	0.0260515633863927	13.4102995172013	1.07583600559102e-40	1.22777290224368e-39	gene1025
0.387023771331087	-0.0334751099893299	0.039326515796026	-0.851209656175864	0.3946713734898	0.451052998274057	gene1026
0.834671802741319	0.296490626967555	0.0284948889595653	10.4050458799218	3.1666217873649e-25	1.93086694351518e-24	gene1027
0.289455432650957	0.216374818461653	0.0455721424657849	4.74796239005231	2.08105998503182e-06	4.78542106359718e-06	gene1028
0.263951719833551	0.1486072970625	0.0477908196481578	3.10953647910971	0.00187870123464882	0.00322247210059833	gene1029
0.443002153276034	0.0729381728122389	0.0374037015683552	1.95002552565405	0.051197136650203	0.0707387034890543	gene1030
0.304442132891238	0.191254058046744	0.0448695425201728	4.26244724828112	2.04039362835855e-05	4.26860591706809e-05	gene1031
0.247744588835191	-0.600446475824877	0.0507429265399782	-11.8331069326837	5.48089278081739e-32	4.32844444684493e-31	gene1032
3.22305575359213	0.0902880529745717	0.0169417830728253	5.32931230357885	1.0017615619537e-07	2.55469955232055e-07	gene1033
0.827261204493664	-0.128582724770128	0.0273334463868158	-4.70422657100972	2.57565942494574e-06	5.86710575158482e-06	gene1034
0.319590734529189	0.00913760062423394	0.0434178836491398	0.210457071055673	0.833315258373816	0.859863545336067	gene1035
0.204921318264457	0.263613305569487	0.0541485109849897	4.8683389584353	1.14132012465444e-06	2.67679888514673e-06	gene1036
0.491044771486552	-0.00969764146986491	0.0355190196097936	-0.273026721356661	0.784837933008234	0.817539513550244	gene1037
1.72003453629707	0.180937540704041	0.0222481927433798	8.13268487876982	4.62906008818497e-16	1.8760121937933e-15	gene1038
0.691600870051668	0.131180129201718	0.0294442992512594	4.4551961682738	8.45503125170521e-06	1.83605456063088e-05	gene1039
0.997556595600854	0.0829551294418872	0.0248638762839918	3.33637154940706	0.000851291538162473	0.00151340717895551	gene1040
0.524560781096363	0.25388725210024	0.0340341080913955	7.45978861612735	9.25967260344962e-14	3.37636193380114e-13	gene1041
0.402412547601603	0.0955096169779443	0.038740623027082	2.4653608929102	0.0137026039216193	0.0208048645611984	gene1042
0.425598039194157	0.233484511494929	0.0382701760656327	6.10095211201816	1.09612035350658e-09	3.1725320530851e-09	gene1043
0.882210700054837	-0.0525552554205475	0.0278228854456058	-1.88892182025096	0.0589295292626346	0.0806701290385142	gene1044
1.03017465224759	-0.0998263580654537	0.0250982494066759	-3.97742314405805	7.00862098689527e-05	0.000138887708434883	gene1045
0.915689895430724	0.0384243374927285	0.0260754891299803	1.47358069876243	0.14062048474843	0.179735401499831	gene1046
1.72516641409284	-0.0103567553844724	0.0220722557482347	-0.469220522931857	0.638921030798068	0.685445654604338	gene1047
0.251404390585535	0.415990715898761	0.0490163321780375	8.48677772110316	2.44887241249092e-17	1.05441223358059e-16	gene1048
0.507635336060176	0.218256253408148	0.0344945365927634	6.32727019889683	2.58885049562922e-10	7.75685541761564e-10	gene1049
0.532649788576744	-0.0936534783375088	0.0341121753086394	-2.74545605755578	0.00605257464006002	0.00971910821366523	gene1050
1.72439858211773	0.105127503630831	0.0246991539725603	4.25632002406331	2.09634307079869e-05	4.38221702806102e-05	gene1051
0.337007805675037	0.128887313435784	0.04328580367598	2.97758855075401	0.00291526767966975	0.00489344134229081	gene1052
0.644738565849347	0.138535252188107	0.030507579666315	4.54101091280834	5.65186238893675e-06	1.24834067121739e-05	gene1053
0.240172759113821	0.215345219276405	0.0500549629637477	4.30217517955948	1.71077695257361e-05	3.60163568962865e-05	gene1054
0.317152437967593	0.545189759478313	0.0442019346955667	12.3340700635213	1.31269232719259e-34	1.14770913852904e-33	gene1055
0.429862865232813	-0.042616480463504	0.0371904879917219	-1.14589731850224	0.251860853739534	0.300998928879037	gene1056
0.889698005501602	0.461152109952567	0.0287688593451409	16.029558364484	5.40049225887441e-57	1.23793518828067e-55	gene1057
0.609192846037702	0.217430462256519	0.0314117219866041	6.9219529686798	4.67959126494776e-12	1.55146001324418e-11	gene1058
0.466126536491188	-0.0174480428866919	0.0358956731075468	-0.486076492685231	0.626922595786234	0.673748087894932	gene1059
0.548729477050446	-0.512663858891061	0.0391059686776075	-13.109606441858	8.47198978761355e-39	9.15890787850113e-38	gene1060
0.289561717280761	0.389239913164786	0.0459819058278532	8.46506699008996	2.95161792828435e-17	1.26407620055004e-16	gene1061
0.434291706797016	-0.319255758299447	0.0392215961550695	-8.13979515359887	4.62078934995993e-16	1.87360946779926e-15	gene1062
0.324515647745497	0.0236765226561609	0.0431490702536578	0.548714549745224	0.583214198169274	0.634014619561651	gene1063
1.00724942089241	0.174273954356132	0.0257071760594931	6.77919480353723	1.27095197597571e-11	4.12814283711152e-11	gene1064
0.323281513598404	0.277967538396119	0.0433320916587591	6.41481931186516	1.47124040943669e-10	4.47525599828651e-10	gene1065
0.590162680011383	0.0865702418753123	0.0352433475036471	2.45635695832678	0.0140612730762474	0.0213009249403483	gene1066
0.310419408634868	0.0235112212857742	0.0457982387840882	0.513365184120197	0.607710118728502	0.656540303825525	gene1067
0.669853159262638	0.388080486741042	0.0310842891431418	12.4847792064328	1.73121727577513e-35	1.59650143313005e-34	gene1068
0.537720799597517	-0.0325678991138033	0.0334008321136535	-0.975062507514306	0.329549727365239	0.383531832837054	gene1069
0.483901273847442	0.100877594324929	0.0358053307376696	2.81739037865663	0.00485022671262355	0.00790583001242632	gene1070
1.13524552884877	0.0685883318637845	0.0245820544876736	2.79017898598253	0.00527637497739507	0.00854992907011556	gene1071
0.27167343207924	-0.306388127599537	0.0469634890461621	-6.52396433532392	7.16086739070937e-11	2.21870407148238e-10	gene1072
0.322588629042702	0.0881534674883434	0.0430125834395443	2.0494808830129	0.0404386496384225	0.0568357689928637	gene1073
1.03726566083842	-0.0754398160791241	0.0241856421321211	-3.11919839328691	0.00181750936319778	0.00312332893675057	gene1074
0.275175807797891	0.0180752618506756	0.0473667597507259	0.381602244818924	0.702768709181684	0.743639597297704	gene1075
0.270744257228833	0.0799128609407421	0.0470851181217491	1.69719996738905	0.0896913642164314	0.119191181682965	gene1076
0.477533748290179	0.405405440537788	0.0363510002659623	11.1525250356699	1.06429029186697e-28	7.36533073956381e-28	gene1077
0.800309778353607	-0.0281920442243093	0.0277037041081542	-1.01762724992473	0.308874944851393	0.361998177382236	gene1078
