gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD
SKP1	0.835559611081262	0.4696	0.4126	0.398	0.2506	0.6924	0.7208	0.6248	0.5912
UBE2B	0.759393829306297	0.5782	0.4014	0.5132	0.3168	0.696	0.909	0.629	0.886
PAIP2	0.529370379557329	0.7654	0.8152	0.7766	0.8328	0.6452	0.8112	0.59	0.7782
EGR1	0.881690787891404	0.963	0.983	0.9286	0.9664	0.8718	0.9682	0.8092	0.9498
REEP5	0.433258601182609	0.4956	0.3024	0.4374	0.272	0.701	0.7728	0.6336	0.6948
KIF3A	0.914655283082447	0.6164	0.9084	0.5982	0.9202	0.7636	0.9246	0.723	0.9092
REEP2	0.535318875763318	0.9704	0.7734	0.9642	0.787	0.7096	0.8852	0.675	0.8718
NREP	0.0416809133652834	0.2366	0.2676	0.1846	0.2166	0.7052	0.558	0.4956	0.3562
SPOCK1	0.51769101191829	0.2406	0.248	0.2424	0.251	0.747	0.8656	0.7102	0.8386
CAMK4	0.74036209434452	0.7034	0.7176	0.6874	0.7228	0.738	0.837	0.7004	0.786
CDC42SE2	0.450940926908945	0.7646	0.778	0.7346	0.7594	0.8978	0.794	0.8506	0.7244
ACSL6	0.807738981660807	0.9766	0.7216	0.9586	0.7284	0.6898	0.9852	0.6002	0.9792
SEPTIN8	0.696027514918642	0.7314	0.7892	0.7248	0.7788	0.9794	0.945	0.9622	0.8892
UQCRQ	0.504455134073416	0.9746	0.8302	0.9652	0.7782	0.792	0.9374	0.7586	0.923
CAMLG	0.80860393576145	0.5798	0.7058	0.5588	0.7094	0.719	0.8776	0.6534	0.851
HINT1	0.151302296192929	0.2336	0.265	0.135	0.1134	0.6042	0.6834	0.4888	0.5688
HSPA4	0.706256940616728	0.2422	0.2576	0.2206	0.2206	0.8524	0.927	0.8216	0.913
AP3S1	0.536760903596199	0.6252	0.5666	0.6096	0.5438	0.5348	0.7968	0.4524	0.7638
PTMAP2	0.459326019993585	0.6502	0.4504	0.6106	0.3862	0.9958	0.8026	0.9972	0.736
VDAC1	0.981987697793865	0.5478	0.378	0.3618	0.1786	0.604	0.7338	0.4928	0.666
CYFIP2	0.193117744488627	0.3218	0.293	0.2736	0.2454	0.8344	0.977	0.796	0.973
CAMK2A	0.585978107449924	0.544	0.8304	0.4682	0.7942	0.8106	0.7582	0.7966	0.729
NR3C1	0.469746286273391	0.3708	0.3638	0.3758	0.3484	0.7878	0.705	0.745	0.643
NDUFA2	0.153489278503206	0.8082	0.921	0.761	0.8882	0.7702	0.9888	0.7376	0.9832
NDFIP1	0.492447667673048	0.5644	0.4376	0.4818	0.3124	0.8404	0.9536	0.8158	0.9422
UBE2D2	0.834620731163824	0.8282	0.9188	0.8078	0.9272	0.7368	0.8218	0.6992	0.8192
LARS1	0.811985825598955	0.6032	0.7006	0.5912	0.6876	0.9282	0.7256	0.9218	0.7014
ARHGAP26	0.471051573183996	0.8062	0.9286	0.796	0.932	0.6456	0.7782	0.5872	0.7434
RNF145	0.616943209526246	0.658	0.7678	0.6614	0.7876	0.8454	0.9716	0.8088	0.9626
GABRB2	0.259692424033265	0.9232	0.9928	0.8898	0.9922	0.8788	0.8504	0.8484	0.821
ZMAT2	0.510576194555854	0.5416	0.5082	0.5392	0.4864	0.5668	0.635	0.5286	0.5996
LARP1	0.20607051427462	0.5378	0.6116	0.5106	0.564	0.793	0.7376	0.7166	0.6244
GRIA1	0.468283576652213	0.2776	0.4038	0.3036	0.3954	0.529	0.414	0.5182	0.3934
PPP2R2B	0.260839149529973	0.6444	0.2022	0.6232	0.1926	0.7176	0.593	0.7206	0.5552
RPS14	0.491136386827942	0.449	0.4098	0.267	0.2254	0.903	0.9492	0.8548	0.9176
CXXC5	0.873489998688562	0.796	0.7854	0.7388	0.7428	0.9476	0.719	0.9078	0.5578
SYNPO	0.563417859545828	0.7636	0.8988	0.6394	0.8864	0.95	0.8624	0.9098	0.7912
ATOX1	0.631892071493996	0.699	0.8602	0.5826	0.8046	0.7472	0.9442	0.696	0.9264
KCTD16	0.340366768800893	0.7174	0.3816	0.7148	0.3802	0.7768	0.6618	0.7516	0.5918
PURA	0.136659800184872	0.5018	0.4824	0.4564	0.424	0.963	0.9784	0.9314	0.9642
ANXA6	0.0101440509135696	0.064	0.064	0.0142	0.0159	0.7206	0.8834	0.7008	0.8594
GABRA1	0.0678564505439554	0.5784	0.7904	0.422	0.6366	0.9546	0.9322	0.9396	0.9236
MAPK9	0.834349331647773	0.978	0.7798	0.9804	0.8028	0.9172	0.9656	0.856	0.9366
FBXW11	0.911750966369966	0.4636	0.409	0.4544	0.3876	0.5102	0.4888	0.4232	0.3962
SNCB	0.547165270354336	0.8408	0.975	0.6544	0.9276	0.9196	0.9052	0.8722	0.8328
GABRG2	0.334076222319035	0.9498	0.9748	0.9228	0.9638	0.8996	0.8356	0.8756	0.797
CPEB4	0.046606412232027	0.882	0.7968	0.852	0.7744	0.6984	0.7154	0.5874	0.6212
PANK3	0.360151583623976	0.6266	0.8004	0.5818	0.7622	0.9504	0.7846	0.9044	0.651
CANX	0.938313640389291	0.8006	0.5972	0.7496	0.4544	0.9732	0.914	0.9598	0.8908
TUBB2A	0.151246327908027	0.0665	0.0586	0.0791	0.0715	0.7594	0.862	0.7304	0.848
NHP2	0.190129706213198	0.3508	0.4384	0.315	0.4108	0.5428	0.8328	0.4742	0.7746
CPLX2	0.0925852394135839	0.6286	0.6118	0.5368	0.5776	0.8564	0.976	0.8086	0.9624
TENM2	0.209276026947647	0.4462	0.5792	0.402	0.5368	0.459	0.4438	0.3882	0.3852
SQSTM1	0.561346014833945	0.6036	0.7384	0.5616	0.7042	0.7608	0.8598	0.7244	0.8384
PRELID1	0.988389715977228	0.8606	0.8686	0.8638	0.87	0.6578	0.9274	0.5762	0.882
NSG2	0.515663050170437	0.825	0.7772	0.8264	0.7492	0.9548	0.9794	0.9624	0.98
CLTB	0.834796798138434	0.7624	0.732	0.7212	0.6698	0.6214	0.7046	0.5664	0.6614
NPM1	0.00787783263041115	0.0584	0.1032	0.0405	0.0704	0.8736	0.8348	0.825	0.6784
TMED9	0.676695613833534	0.2376	0.3062	0.1042	0.1714	0.6092	0.5584	0.563	0.55
RACK1	0.809517581054061	0.7302	0.6846	0.7256	0.6632	0.9738	0.7482	0.9596	0.6056
_ENSG00000218227	0.427911297233934	0.2642	0.4162	0.2498	0.4116	0.9974	0.9174	0.9948	0.8804
PHACTR1	0.240441061044482	0.9476	0.7482	0.9494	0.7158	0.9834	0.8828	0.9792	0.8402
CAP2	0.962024002700419	0.779	0.6598	0.7508	0.5952	0.9188	0.9468	0.886	0.9262
C6orf62	0.910486858040614	0.5008	0.8082	0.466	0.7956	0.8912	0.747	0.8104	0.5906
SSR1	0.368546543361167	0.3436	0.3918	0.2466	0.3076	0.9278	0.7326	0.888	0.6548
NRN1	0.955460424221769	0.7816	0.5654	0.689	0.358	0.6416	0.942	0.5716	0.9268
ATXN1	0.773361909138526	0.4142	0.5218	0.3338	0.4784	0.78	0.788	0.7782	0.7852
GFOD1	0.279711803493216	0.9354	0.7626	0.9256	0.7332	0.6238	0.5652	0.5288	0.474
NRSN1	0.426636297654931	0.8976	0.7924	0.8772	0.78	0.6964	0.525	0.583	0.3912
SMIM13	0.838438061393767	0.5824	0.5684	0.3518	0.4064	0.9342	0.9832	0.8958	0.9728
CUTA_ENSG00000112514	0.94411963522618	0.9438	0.831	0.9488	0.8152	0.5952	0.7156	0.5238	0.6508
PACSIN1	0.758015448389831	0.6454	0.923	0.6518	0.9256	0.7518	0.9118	0.6734	0.8794
FLOT1_ENSG00000137312	0.783551383443907	0.6224	0.7248	0.5912	0.7028	0.6664	0.8646	0.6244	0.8538
SMIM29	0.744157509487745	0.1818	0.1618	0.0974	0.094	0.5562	0.6734	0.4608	0.5982
TUBB_ENSG00000196230	0.0639666497925531	0.2282	0.2732	0.1602	0.198	0.943	0.9904	0.9124	0.985
SYNGAP1_ENSG00000197283	0.295862378948871	0.927	0.9354	0.8492	0.9064	0.923	0.8098	0.8924	0.7622
RPL10A	0.675954099550883	0.2726	0.2592	0.221	0.1644	0.828	0.9938	0.7724	0.9916
AGPAT1_ENSG00000204310	0.555999545003801	0.9774	0.9472	0.9618	0.9406	0.9184	0.9862	0.8814	0.9794
PRRT1_ENSG00000204314	0.577589085944563	0.5702	0.4874	0.562	0.4876	0.848	0.8778	0.7692	0.7938
GABBR1_ENSG00000204681	0.268167746563436	0.141	0.1684	0.0879	0.1046	0.8956	0.9922	0.851	0.9874
RPS18_ENSG00000231500	0.586639501878205	0.2488	0.3152	0.2068	0.2718	0.997	0.7586	0.9946	0.6484
NUDT3	0.992368045135256	0.733	0.8606	0.671	0.8174	0.9714	0.995	0.952	0.9928
ENPP4	0.778911591537221	0.626	0.7472	0.603	0.7242	0.7168	0.7696	0.6312	0.7266
TMEM14A	0.959905995711694	0.4352	0.482	0.4298	0.469	0.4938	0.461	0.3936	0.3566
HSP90AB1	0.886549750921284	0.5594	0.8208	0.416	0.769	0.9202	0.7174	0.9126	0.6876
KHDRBS2	0.0585761921178401	0.2784	0.3832	0.2862	0.3544	0.9226	0.836	0.8666	0.7804
KLHDC3	0.755579540965829	0.6732	0.7292	0.4802	0.5918	0.5818	0.6354	0.4876	0.5474
ADGRB3	0.527830719385222	0.9116	0.9136	0.8772	0.8766	0.6464	0.6624	0.6266	0.6248
TMEM63B	0.51525822310743	0.7708	0.642	0.5766	0.4714	0.9838	0.9002	0.9724	0.8418
MTCH1	0.73258027525046	0.7888	0.9504	0.815	0.9562	0.7578	0.8618	0.6922	0.8276
DST	0.804601026583322	0.2334	0.329	0.193	0.2442	0.7272	0.7082	0.6942	0.6766
LMBRD1	0.0406919530487697	0.0899	0.1032	0.0761	0.0871	0.8966	0.9428	0.8908	0.9342
RCAN2	0.176722654325487	0.2464	0.2884	0.2596	0.2918	0.7794	0.6686	0.7442	0.6084
C6orf89	0.978490592676005	0.3966	0.486	0.3582	0.4378	0.7192	0.6548	0.6258	0.5834
COX6A1P2	0.650117070918391	0.6614	0.5742	0.6206	0.5382	0.792	0.987	0.7314	0.9806
SNAP91	0.250857424746105	0.8188	0.9134	0.7814	0.9012	0.9296	0.842	0.8942	0.7908
RIMS1	0.558086333455965	0.2884	0.471	0.2874	0.4592	0.918	0.9184	0.8892	0.8856
SOBP	0.985906299794292	0.8926	0.924	0.673	0.9154	0.8658	0.9674	0.838	0.9618
SNX3	0.252104475767465	0.262	0.2658	0.1548	0.1684	0.4836	0.4944	0.3966	0.3678
COX7A2	0.856829347574952	0.6966	0.5926	0.5458	0.4044	0.773	0.9048	0.6984	0.8646
TMEM30A	0.35647160374438	0.4944	0.3072	0.4948	0.3248	0.8718	0.9652	0.816	0.9562
ELOVL4	0.987659947402021	0.9736	0.9788	0.9768	0.9782	0.6496	0.8646	0.56	0.8254
HMGN3	0.401001776701263	0.7438	0.597	0.6952	0.5142	0.939	0.6488	0.9288	0.5862
OGFRL1	0.353710997565014	0.5434	0.5262	0.4662	0.4782	0.9282	0.992	0.9024	0.9872
FAXC	0.280106582926854	0.2444	0.2768	0.2354	0.2618	0.7922	0.932	0.6794	0.9014
EEF1A1	0.880218046250286	0.6746	0.909	0.6706	0.9124	0.5846	0.5988	0.5628	0.5476
GRIK2	0.265443711391112	0.569	0.9246	0.5348	0.913	0.3712	0.4284	0.3926	0.4252
FUT9	0.60384645789289	0.4488	0.2058	0.4164	0.1502	0.9086	0.6768	0.869	0.5592
KCNQ5	0.746366004040125	0.4596	0.3638	0.3302	0.228	0.781	0.8502	0.6626	0.78
OOEP	0.989780789502996	0.359	0.4076	0.3372	0.3642	0.9856	0.714	0.9802	0.6702
FYN	0.770339433925711	0.984	0.6364	0.97	0.6024	0.9272	0.809	0.9142	0.8142
HIVEP2	0.898996027760467	0.8662	0.7704	0.6908	0.6304	0.5088	0.6356	0.1594	0.3512
DSE	0.863368315679831	0.5354	0.6508	0.496	0.64	0.8572	0.9858	0.8074	0.981
SERINC1	0.229623549928608	0.1754	0.2226	0.1102	0.1894	0.8374	0.9216	0.7964	0.9026
NCOA7	0.33537265621595	0.565	0.8408	0.4906	0.8128	0.7678	0.8564	0.7194	0.823
WASF1	0.767673704152509	0.142	0.1926	0.1172	0.1468	0.7258	0.7516	0.6266	0.6912
ARFGEF3	0.673555216460663	0.2044	0.1752	0.1566	0.1122	0.9624	0.9068	0.9332	0.8618
AMD1	0.560053335560017	0.2164	0.2066	0.2146	0.1798	0.6452	0.4586	0.6172	0.4086
CLVS2	0.733417603150172	0.7048	0.7954	0.624	0.7378	0.9744	0.8736	0.9432	0.8198
PTPRK_ENSG00000152894	0.523515587974056	0.4364	0.519	0.4632	0.5246	0.5728	0.4808	0.5616	0.4526
TSPYL4	0.986983742841149	0.9694	0.6828	0.9612	0.6918	0.9582	0.9788	0.9142	0.9518
NKAIN2	0.272569597690463	0.3956	0.341	0.4288	0.342	0.638	0.7174	0.5832	0.6856
TSPYL1	0.562038745292903	0.8934	0.9856	0.8414	0.9684	0.9768	0.9962	0.956	0.991
SLC35F1	0.160413922176076	0.6444	0.6558	0.6144	0.646	0.9348	0.9962	0.8904	0.9964
RPS27AP11	0.218010895606413	0.6116	0.7402	0.5386	0.6712	0.7986	0.6312	0.7042	0.4622
MARCKS	0.0198269594412483	0.3982	0.2534	0.2638	0.0974	0.7988	0.751	0.698	0.6462
PSMB1_ENSG00000008018	0.757740792207157	0.5662	0.587	0.4556	0.4434	0.805	0.9224	0.7592	0.8932
IPCEF1	0.892370854846194	0.5626	0.2804	0.5228	0.1826	0.9872	0.9834	0.976	0.973
SOD2	0.905456916500789	0.8154	0.8272	0.7826	0.792	0.673	0.711	0.6044	0.6684
PCMT1	0.752355987728347	0.6314	0.5934	0.5714	0.4704	0.4864	0.5226	0.4198	0.429
TCP1	0.983876170708378	0.4652	0.7116	0.48	0.7012	0.7246	0.7616	0.665	0.7118
AKAP12	0.969844372472625	0.6286	0.8116	0.5946	0.813	0.5322	0.7544	0.5116	0.7524
SYNE1	0.931234116122548	0.9882	0.6864	0.986	0.6484	0.9648	0.8798	0.943	0.8246
TTYH3	0.783764188945338	0.8572	0.8978	0.6468	0.816	0.8904	0.8944	0.8464	0.8282
TMEM181	0.698194369073026	0.901	0.98	0.8836	0.973	0.7064	0.7668	0.613	0.7196
C7orf50	0.540965050285576	0.7462	0.8964	0.6316	0.8672	0.6614	0.766	0.5866	0.7166
STXBP5	0.147685471849721	0.6668	0.547	0.5742	0.4366	0.9426	0.787	0.9028	0.6766
ZDHHC14	0.584379228549273	0.557	0.815	0.5396	0.8058	0.873	0.8882	0.8548	0.882
PRKAR1B	0.424026708691531	0.2996	0.2126	0.2708	0.1822	0.9684	0.9664	0.9492	0.936
HDAC9	0.0223227846733819	0.4598	0.512	0.4124	0.4676	0.5272	0.5062	0.4648	0.437
FSCN1	0.359529729307547	0.6768	0.642	0.6446	0.6002	0.901	0.7746	0.8558	0.6944
ACTB	0.909309747543532	0.7014	0.7564	0.6918	0.7304	0.8448	0.9208	0.7628	0.8874
SNX10	0.120249148977832	0.8342	0.8644	0.781	0.8126	0.7846	0.9352	0.7162	0.9112
TAX1BP1	0.290363193644333	0.1011	0.0898	0.0317	0.0366	0.7444	0.8842	0.7058	0.872
GARS1	0.466774975839406	0.5862	0.5048	0.5718	0.484	0.5832	0.6202	0.5208	0.6042
PHF14	0.552221811134137	0.4202	0.2904	0.3854	0.2492	0.7768	0.7328	0.7566	0.7086
TMEM106B	0.17729472251375	0.9456	0.9542	0.9492	0.93	0.9278	0.8126	0.8734	0.7216
TSPAN13	0.467803654424371	0.2932	0.3968	0.116	0.2622	0.617	0.7028	0.5408	0.6442
HNRNPA2B1	0.75393680590739	0.9136	0.8954	0.8956	0.9036	0.8994	0.92	0.8938	0.9074
SCRN1	0.752551620987987	0.4164	0.472	0.3662	0.433	0.81	0.9226	0.75	0.911
RAPGEF5	0.959805590304317	0.5848	0.477	0.5446	0.4374	0.7186	0.5294	0.6158	0.4302
RAC1	0.472738341292176	0.6464	0.5504	0.5446	0.4826	0.8694	0.9092	0.8056	0.8758
DGKB	0.808576806867483	0.7838	0.838	0.7718	0.829	0.5048	0.5102	0.4384	0.4606
WIPI2	0.9501248166688	0.8166	0.6062	0.8394	0.6272	0.846	0.8108	0.8078	0.7792
CYCS	0.974817897628733	0.5732	0.587	0.5456	0.5414	0.6664	0.7444	0.5678	0.6262
MTURN	0.207607174183832	0.7144	0.475	0.705	0.4482	0.9984	0.9946	0.9954	0.9898
NDUFA4	0.919627418084582	0.9252	0.885	0.8882	0.8282	0.7326	0.8554	0.6496	0.7884
TOMM7	0.522958912442707	0.426	0.4956	0.3226	0.3858	0.9894	0.9278	0.99	0.8854
VPS41	0.84540517599863	0.6804	0.8478	0.703	0.8462	0.431	0.354	0.2128	0.1634
NUDCD3	0.788975935947001	0.8438	0.9556	0.8578	0.9608	0.5994	0.7414	0.5474	0.7152
CAMK2B	0.78526845163635	0.9018	0.8504	0.8708	0.829	0.792	0.7664	0.696	0.6572
AMPH	0.18870958440822	0.2026	0.4928	0.2044	0.4838	0.776	0.966	0.6844	0.9452
EPDR1	0.593310710797158	0.1648	0.134	0.1096	0.057	0.5662	0.8848	0.4872	0.8566
CHCHD2	0.531542051495205	0.5112	0.4998	0.5354	0.5068	0.4608	0.6104	0.4132	0.5568
SEPTIN7	0.747233923200412	0.8996	0.8962	0.8834	0.8844	0.3712	0.3342	0.3172	0.2892
SEC61G	0.376833607891433	0.3706	0.5394	0.3088	0.4702	0.9434	0.7852	0.9258	0.7234
_ENSG00000146677	0.982323478377803	0.6624	0.5976	0.5966	0.531	0.9812	0.7996	0.97	0.7168
VOPP1	0.392586516518372	0.3476	0.2466	0.3032	0.2258	0.9332	0.9972	0.8946	0.9958
ELMO1	0.141507968428182	0.8398	0.5916	0.8416	0.5774	0.8166	0.8138	0.7962	0.7976
ADCY1	0.919933351554868	0.9102	0.8646	0.889	0.8358	0.9054	0.858	0.8662	0.8324
PPIA	0.958708916931866	0.6962	0.5958	0.5848	0.4916	0.6228	0.5892	0.5914	0.538
RHBDD2	0.888124471145506	0.952	0.9576	0.9412	0.9566	0.899	0.9202	0.8494	0.895
ADAM22	0.608277752365842	0.6282	0.765	0.6118	0.7458	0.6384	0.5996	0.5238	0.5166
STX1A	0.352624365236472	0.3618	0.4176	0.1704	0.2496	0.7324	0.7858	0.65	0.7104
TMEM248	0.600738169323388	0.725	0.4044	0.7256	0.4648	0.9948	0.9548	0.985	0.95
EIF4H	0.329353410272895	0.468	0.4636	0.4402	0.4306	0.7696	0.8512	0.7262	0.8056
MDH2	0.639978841064459	0.6352	0.5632	0.5844	0.527	0.7956	0.9596	0.766	0.954
CACNA2D1	0.475723077208849	0.5528	0.5014	0.4276	0.3562	0.6178	0.4842	0.5208	0.3986
AUTS2	0.0652513746167772	0.8204	0.6186	0.7862	0.59	0.4074	0.4378	0.4114	0.4214
YWHAG	0.386113185345924	0.9342	0.8574	0.9064	0.8032	0.9144	0.8264	0.8756	0.7652
GALNT17	0.235004070925728	0.468	0.2632	0.3828	0.1962	0.974	0.9742	0.9682	0.9624
PCLO	0.49456929382489	0.5532	0.4938	0.508	0.4606	0.9932	0.981	0.9802	0.9716
MAGI2	0.0141731587897307	0.956	0.6052	0.953	0.6118	0.5648	0.5802	0.5732	0.5704
GRM3	0.283340736062093	0.8182	0.7486	0.813	0.734	0.5152	0.573	0.3704	0.4448
RPL35P5	0.946263061523886	0.9712	0.9276	0.9584	0.9268	0.7378	0.5608	0.6484	0.4174
PRKAR2B	0.352389680755877	0.3504	0.3718	0.3304	0.344	0.965	0.9232	0.9618	0.8712
CDK14	0.851704949627395	0.8664	0.6112	0.871	0.5946	0.9212	0.9946	0.9098	0.9894
BCAP29	0.492565854101116	0.8132	0.7534	0.7422	0.6512	0.6488	0.8264	0.5528	0.7676
NRCAM	0.485458719243702	0.9332	0.848	0.9398	0.8702	0.414	0.523	0.3304	0.4614
SLC26A3	0.335589215731569	0.9276	0.5422	0.8946	0.3958	0.7348	0.7948	0.6344	0.7124
NPTX2	0.381387455829547	0.1642	0.1338	0.1748	0.1316	0.973	0.9766	0.9654	0.9656
AP1S1	0.667924230712459	0.304	0.3144	0.1996	0.2244	0.6388	0.829	0.5666	0.7814
AKAP9	0.354803685995027	0.5564	0.7454	0.5466	0.7542	0.8464	0.7918	0.8344	0.767
SEM1	0.935692894760697	0.551	0.5032	0.5286	0.4764	0.9824	0.7778	0.9764	0.725
CASD1	0.881909495975575	0.4906	0.5956	0.4232	0.536	0.8018	0.6544	0.7664	0.6046
DOCK4	0.2109297099582	0.6294	0.7516	0.6208	0.7412	0.9158	0.9952	0.916	0.9946
VGF	0.898068161881377	0.8302	0.6824	0.8012	0.5602	0.9614	0.9548	0.9516	0.943
SRPK2	0.190720278433123	0.4694	0.8042	0.5128	0.8186	0.7712	0.6282	0.7302	0.6108
PPP1R9A	0.353520431369181	0.8088	0.7714	0.763	0.7558	0.7444	0.8724	0.7444	0.8618
DYNC1I1	0.521688439476885	0.7526	0.68	0.6648	0.5894	0.6286	0.6354	0.5412	0.5634
TMEM130	0.916306768563695	0.8994	0.9656	0.844	0.947	0.8638	0.8104	0.847	0.802
COPS6	0.393855569520309	0.3752	0.3532	0.3856	0.3534	0.728	0.945	0.6954	0.9298
GPR22	0.133122079447893	0.4482	0.8622	0.338	0.8346	0.9848	0.9176	0.9812	0.8406
GNB2	0.464512532375785	0.4966	0.6052	0.5196	0.6318	0.8876	0.9424	0.8396	0.8964
LRRN3	0.568515625665477	0.7674	0.9082	0.72	0.91	0.1812	0.161	0.0945	0.0868
LAMTOR4	0.789004793151163	0.8188	0.922	0.8146	0.927	0.6038	0.728	0.5686	0.6942
FIS1	0.397104794005405	0.1714	0.222	0.1714	0.229	0.6264	0.6952	0.5254	0.597
SLC26A4-AS1	0.497388295528623	0.3506	0.296	0.3542	0.309	0.9702	0.7712	0.9626	0.705
ARPC1A	0.273142717250316	0.9138	0.6772	0.9148	0.686	0.638	0.6104	0.6124	0.6232
PEG10	0.75274977884806	0.36	0.2674	0.3104	0.249	0.7556	0.8108	0.7124	0.7884
ARF5	0.394349376714901	0.4666	0.4826	0.4002	0.4052	0.5972	0.7806	0.5428	0.7148
CADPS2	0.989665419562624	0.3806	0.23	0.2488	0.1452	0.882	0.7574	0.837	0.684
NDUFB2	0.547079121600729	0.995	0.8712	0.9938	0.863	0.6042	0.8338	0.5544	0.7992
MTPN	0.4567127668272	0.7438	0.9404	0.6308	0.9058	0.9766	0.96	0.9456	0.916
WASL	0.743906458079782	0.6002	0.605	0.5474	0.5632	0.9848	0.9918	0.9782	0.9872
CHCHD3	0.918348681366455	0.6324	0.9066	0.5142	0.87	0.9376	0.9604	0.9316	0.961
ATP6V1F	0.617669865931644	0.8026	0.9502	0.781	0.9612	0.7138	0.817	0.627	0.7294
MKLN1	0.907901909757069	0.4186	0.5336	0.382	0.5254	0.6928	0.7312	0.6888	0.7338
NDUFA5	0.930986451998625	0.4664	0.5334	0.3516	0.4492	0.5708	0.5796	0.446	0.452
DGKI	0.341083794585613	0.854	0.7088	0.8372	0.6988	0.8572	0.8206	0.8128	0.7674
BRAF	0.321636003179283	0.5642	0.2906	0.5776	0.2632	0.6496	0.6978	0.6384	0.6946
KCND2	0.253593178485843	0.6466	0.693	0.5796	0.6362	0.7732	0.7466	0.762	0.7036
FAM3C	0.258459067135541	0.521	0.5642	0.3952	0.4636	0.7872	0.8544	0.7222	0.8062
CAPZA2	0.0966934828620555	0.3528	0.2842	0.3574	0.2564	0.7486	0.891	0.6828	0.862
TMEM178B	0.788998075598978	0.7974	0.9774	0.7954	0.9738	0.678	0.5098	0.6544	0.4772
DNAJB6	0.922339426173235	0.5952	0.8276	0.5842	0.8076	0.7086	0.893	0.6624	0.8754
EPHB6_ENSG00000106123	0.693669376261012	0.5728	0.4376	0.5152	0.3916	0.6188	0.7434	0.5196	0.682
RHEB	0.717757444562424	0.571	0.6972	0.5282	0.6798	0.849	0.8736	0.8158	0.8538
DPP6	0.576426443370623	0.4214	0.3942	0.2472	0.2354	0.7936	0.5486	0.7726	0.5064
AGAP3	0.578909936217927	0.2614	0.2478	0.1618	0.168	0.8538	0.811	0.7646	0.7318
ACTR3B	0.76738757619809	0.8292	0.7294	0.846	0.7314	0.9236	0.7842	0.8854	0.72
NLGN4X	0.0518651761815067	0.7836	0.8306	0.7564	0.8306	0.6836	0.6618	0.6646	0.6396
PTPRN2	0.16445923014081	0.0522	0.0485	0.0169	0.0105	0.9936	0.8452	0.991	0.7938
FAM131B	0.711068290588631	0.715	0.7102	0.709	0.71	0.9488	0.9372	0.9328	0.9122
SLC25A6	0.975648454082914	0.897	0.8706	0.89	0.8724	0.662	0.7596	0.6198	0.726
ATP6V0E2	0.878450162156968	0.335	0.3152	0.2566	0.2464	0.646	0.885	0.5666	0.8606
CNTNAP2_ENSG00000174469	0.24282301040523	0.6402	0.3522	0.6194	0.2994	0.4944	0.5492	0.4128	0.4846
GALNT11	0.92468047251783	0.4018	0.3298	0.3244	0.243	0.9976	0.8406	0.9932	0.7512
TCAF1	0.776277494547349	0.663	0.534	0.605	0.481	0.7412	0.803	0.6642	0.773
SEPTIN7P6	0.537617587358449	0.879	0.9394	0.75	0.895	0.9142	0.847	0.8762	0.7806
CDKL5	0.716660848085056	0.6002	0.7358	0.567	0.7078	0.9228	0.863	0.9074	0.8344
GPM6B	0.276019480390306	0.338	0.272	0.3584	0.2926	0.9086	0.5532	0.8822	0.5038
CLCN4	0.903353679944296	0.6582	0.4142	0.5692	0.2656	0.8914	0.8258	0.8462	0.7668
SMS	0.855418593077682	0.5118	0.5542	0.3832	0.4254	0.7222	0.7406	0.678	0.7158
USP9X	0.549758476294973	0.3952	0.3434	0.2606	0.1958	0.7972	0.6832	0.757	0.6434
CNKSR2	0.583225565310023	0.8142	0.8534	0.81	0.8522	0.9446	0.9592	0.8998	0.925
TSPAN7	0.854959542746367	0.6012	0.866	0.5724	0.8602	0.7996	0.854	0.7562	0.824
DYNLT3	0.170542660531349	0.126	0.235	0.0498	0.1268	0.8382	0.9704	0.7564	0.9552
IL1RAPL1	0.048924076899652	0.731	0.8694	0.6772	0.8488	0.671	0.775	0.6676	0.7582
REPS2	0.732596263244354	0.6534	0.5564	0.5794	0.4734	0.8448	0.6836	0.7908	0.5422
FRMPD4	0.02162681825085	0.2188	0.2266	0.1318	0.1446	0.7042	0.8378	0.6172	0.7756
EIF1AX	0.580225076239432	0.7426	0.9238	0.73	0.9226	0.9368	0.9218	0.8876	0.8698
ATP6AP2	0.605529271916707	0.3726	0.4362	0.305	0.3568	0.6592	0.75	0.5836	0.6718
MAP7D2	0.152690935483449	0.513	0.3262	0.4134	0.2262	0.8196	0.946	0.7726	0.9324
DMD	0.034400776979136	0.6802	0.5502	0.6564	0.504	0.6556	0.8162	0.6562	0.8044
TMSB4X	0.926526755210748	0.7336	0.7726	0.7274	0.7508	0.546	0.6566	0.435	0.5234
SYN1	0.336356687400493	0.2098	0.4442	0.1982	0.3896	0.9888	0.9682	0.9756	0.9412
HUWE1	0.895945245277791	0.726	0.6334	0.73	0.6366	0.8674	0.9794	0.849	0.9676
SYP	0.333708460050532	0.2192	0.142	0.1932	0.1236	0.7734	0.8144	0.7416	0.7858
PCSK1N	0.52122919277588	0.9982	0.9436	0.9852	0.8382	0.6466	0.8776	0.5588	0.7638
USP11	0.810360376086812	0.9174	0.9326	0.9258	0.93	0.9896	0.9194	0.9836	0.879
