geneType	pval_M_zinb	pval_M_kde	pval_S0_zinb	pval_S0_kde	pval_S1_zinb	pval_S1_kde	deseq2_pval	mast_pval_glm	mast_pval_glmer
EE	0.77	0.633	0.774	0.607	0.775	0.643	0.600006749318463	5.85270431776063e-10	0.799123567807011
varDE	0.001	0.1	0.001	0.094	0.002	0.078	0.439055890813283	1.59767032256832e-18	4.06872285915094e-07
EE	0.769	0.308	0.723	0.273	0.73	0.317	0.261271245100008	0.285273341965548	0.370404669621733
varDE	0.099	0.336	0.094	0.335	0.074	0.348	0.347400758752911	3.58344521186168e-13	0.00213212002024522
EE	0.606	0.534	0.625	0.552	0.594	0.533	0.696892270483603	2.96638730360456e-09	0.086987729849171
EE	0.466	0.167	0.473	0.152	0.468	0.175	0.16701409034238	0.037210906582991	0.0715969010282139
EE	0.774	0.83	0.766	0.8	0.75	0.784	0.902396496803758	1.06453718400495e-13	0.902063360057114
EE	0.357	0.116	0.401	0.123	0.377	0.127	0.795653478100957	0.955966074875751	0.970094802602616
EE	0.374	0.442	0.363	0.383	0.349	0.387	0.212366715249824	0.00493412219322904	0.213770809865851
EE	0.821	0.7	0.802	0.671	0.811	0.686	0.973871564588736	1.03342402477158e-06	0.97731903798169
EE	0.189	0.909	0.175	0.897	0.182	0.877	0.595324850286843	0.883932217484285	0.652893874856346
EE	0.981	0.959	0.975	0.943	0.969	0.919	0.833892548119313	0.719934141801185	0.87643027066095
EE	0.995	0.407	0.993	0.309	0.996	0.345	0.303770915752344	0.000741354763780655	0.296782855504092
EE	0.946	0.715	0.942	0.695	0.93	0.685	0.724264910086425	0.763667087946845	0.919544801954508
EE	0.451	0.99	0.457	0.98	0.451	0.984	0.635902213994165	0.697751958009674	0.568156750626706
EE	0.268	0.169	0.282	0.179	0.267	0.19	0.186732792221343	5.40907724110718e-09	0.250397445282589
EE	0.13	0.359	0.112	0.297	0.13	0.323	0.275612475857391	0.054875658672739	0.165842155016727
EE	0.267	0.245	0.231	0.22	0.237	0.237	0.424407504044531	0.000214308640870927	0.287497543132623
varDE	0.104	0.331	0.062	0.285	0.054	0.275	0.0226252532613063	9.04526920288138e-54	0.0232997725240892
EE	0.165	0.22	0.144	0.248	0.143	0.258	0.0613998525357912	2.64439979338417e-39	0.0188298146443532
EE	0.074	0.969	0.085	0.952	0.096	0.969	0.281542897172272	2.11619498001552e-06	0.000617853992680638
EE	0.278	0.829	0.313	0.827	0.305	0.843	0.347929445837753	0.573794916500775	0.729199640878634
EE	0.057	0.381	0.097	0.352	0.092	0.366	0.238560029561579	0.0650411604351719	0.428253180919815
meanDE	0.618	0.329	0.662	0.336	0.612	0.332	0.586872532377871	0.0961371346188374	0.676132668455172
varDE	0.221	0.264	0.176	0.221	0.183	0.218	0.741446710177043	9.8127640147687e-17	0.00315363481945058
meanDE	0.968	0.876	0.965	0.861	0.951	0.868	0.971472744742117	1.12933069782707e-14	0.90265271266363
EE	0.133	0.054	0.142	0.08	0.142	0.126	0.906516054936816	0.4762975649394	0.599035810400492
EE	0.563	0.171	0.604	0.22	0.607	0.193	0.526945962140103	2.42796617667242e-16	0.52585664675974
EE	0.19	0.251	0.216	0.281	0.246	0.299	0.446497706806623	0.000155182349556523	0.414831620252105
EE	0.39	0.874	0.389	0.848	0.407	0.853	0.208793397810533	0.0755565760451091	0.396802566365078
varDE	0.009	0.077	0.006	0.066	0.009	0.078	0.279430947666676	4.81407378197375e-29	0.0364304673515135
varDE	0.434	0.433	0.482	0.425	0.459	0.404	0.387843128483469	1.77176611857803e-21	0.0551285962946259
EE	0.105	0.089	0.096	0.084	0.115	0.102	0.111848232395855	6.78341351352438e-41	0.108205206750873
meanDE	0.001	0.053	0.001	0.024	0.001	0.025	2.99483644521841e-06	2.02057553931361e-21	4.94118667191385e-06
EE	0.983	0.869	0.983	0.842	0.99	0.816	0.369593293092326	0.511102690707095	0.292159719038892
EE	0.143	0.162	0.15	0.171	0.169	0.15	0.208955103144968	1.52020091228936e-08	0.333793911966575
varDE	0.147	0.173	0.163	0.159	0.174	0.16	0.311264522838486	3.84025824025555e-15	0.137818759257309
EE	0.263	0.476	0.3	0.426	0.288	0.442	0.876060066272366	0.215235657916714	0.463701941976462
EE	0.019	0.194	0.024	0.175	0.032	0.234	0.214961749367304	6.26392948291825e-05	0.128313654130447
varDE	0.107	0.896	0.137	0.9	0.148	0.909	0.587971940841603	1.20825479020987e-14	7.544535897238e-09
EE	0.03	0.631	0.019	0.633	0.026	0.626	0.071551792656464	1.92654342677965e-07	0.0200964766359688
varDE	0.289	0.539	0.308	0.542	0.297	0.511	0.381082432277138	6.6174505865878e-16	0.000144623180060091
EE	0.664	0.645	0.665	0.704	0.62	0.665	0.67633446253314	0.000218618749162671	0.782885278791869
EE	0.559	0.048	0.516	0.064	0.524	0.072	0.0962415552046552	1.90519753632903e-33	0.134938362167576
EE	0.595	0.608	0.586	0.577	0.594	0.563	0.377046611189667	6.27484094588126e-11	0.26484997615903
EE	0.173	0.276	0.132	0.274	0.135	0.272	0.16455817446876	5.21959280382088e-16	0.31365729268452
EE	0.301	0.156	0.321	0.176	0.304	0.19	0.30817955201858	0.0749334518913919	0.706698330019423
EE	0.413	0.326	0.451	0.318	0.416	0.315	0.035389964236443	6.84042077518154e-11	0.0149601880995627
meanDE	0.076	0.123	0.082	0.122	0.079	0.108	0.0290136426397489	1.13149940815134e-36	0.0276832084075314
EE	0.72	0.862	0.71	0.783	0.693	0.804	0.875316925584637	0.994890736508784	0.978974176632655
EE	0.44	0.742	0.461	0.701	0.425	0.714	0.767866876475895	0.43896288318594	0.559334058760967
EE	0.454	0.483	0.411	0.478	0.455	0.503	0.686865297552089	0.142851161116318	0.772490433255383
EE	0.105	0.671	0.112	0.672	0.104	0.687	0.0695977949755154	4.18224855684495e-25	0.0679122265502009
EE	0.522	0.778	0.536	0.739	0.488	0.735	0.055255530177233	9.60358835918504e-09	0.063608426379794
varDE	0.433	0.344	0.477	0.353	0.431	0.352	0.212672196237768	1.56363299644269e-11	3.26859625049062e-06
EE	0.795	0.982	0.77	0.978	0.741	0.976	0.890286124765037	0.136864336438627	0.645191534338172
EE	0.23	0.456	0.182	0.381	0.19	0.39	0.193700766494696	1.21452367984458e-20	0.0748843841310772
EE	0.931	0.743	0.943	0.766	0.927	0.753	0.38351074428487	0.10852265247561	0.398388726954704
varDE	0.193	0.184	0.176	0.141	0.19	0.156	0.12288379609021	3.23934451547013e-18	0.0115654181823116
varDE	0.001	0.002	0.001	0.001	0.001	0.001	0.969646609213925	2.12472750661633e-24	9.94537448052185e-07
EE	0.277	0.292	0.265	0.177	0.25	0.178	0.30679289330983	4.24548171610904e-07	0.233278028387329
EE	0.049	0.38	0.061	0.394	0.061	0.397	0.0418101975311422	1.02120627506505e-13	0.0693285303655526
EE	0.314	0.188	0.205	0.172	0.211	0.161	0.182359365193331	1.97277072866927e-05	0.386636286535015
varDE	0.157	0.167	0.183	0.153	0.169	0.162	0.505224575759158	3.53943376783122e-15	0.00128864131104847
EE	0.954	0.41	0.953	0.386	0.95	0.409	0.845406746505532	0.704272532854658	0.947011527082569
EE	0.257	0.026	0.226	0.031	0.241	0.049	0.093257458451751	0.000611239283026669	0.0745843949913981
EE	0.018	0.026	0.031	0.033	0.028	0.031	0.0129747387526114	6.66115447932371e-152	0.00842830697494259
meanDE	0.026	0.138	0.037	0.129	0.023	0.115	0.00927887530772924	5.76280617252396e-10	0.00100530544303283
EE	0.348	0.939	0.375	0.961	0.368	0.953	0.285423722234559	0.00104734952717238	0.602006197132488
varDE	0.087	0.072	0.084	0.088	0.092	0.104	0.821118979497262	3.01117428218549e-13	1.69239718219728e-07
EE	0.745	0.45	0.726	0.4	0.712	0.382	0.411123853088637	0.0483332132675967	0.227433523406879
EE	0.774	0.495	0.721	0.434	0.742	0.459	0.707472393347127	0.832155460476447	0.583629166937819
EE	0.674	0.465	0.62	0.33	0.616	0.333	0.961419224997927	0.885542342245149	0.722946955505115
EE	0.891	0.859	0.887	0.804	0.891	0.82	0.98123581559058	0.17770250660819	0.450576871481781
EE	0.93	0.152	0.926	0.054	0.913	0.066	0.750181273754788	0.00158127769767926	0.992454082693923
EE	0.308	0.246	0.294	0.26	0.255	0.23	0.157937007039843	7.76499779259501e-75	0.257940239903865
meanDE	0.434	0.233	0.39	0.218	0.374	0.189	0.150992300366243	9.63653299843607e-09	0.117586311570658
EE	0.671	0.293	0.671	0.313	0.636	0.3	0.206703577412425	2.64809011653264e-10	0.276783084603346
EE	0.447	0.048	0.409	0.048	0.405	0.041	0.109953956949643	0.00191375464889196	0.126881126936448
EE	0.828	0.083	0.811	0.086	0.819	0.092	0.806116881553519	0.569852821445755	0.89012776280435
meanDE	0.908	0.695	0.892	0.716	0.905	0.7	0.428249165455371	0.000236811883620052	0.388941023855809
varDE	0.434	0.586	0.372	0.499	0.401	0.513	0.426163704741541	1.91845955323449e-17	0.0296541197694886
EE	0.214	0.667	0.21	0.683	0.207	0.659	0.303463062651572	4.7958087269684e-09	0.293647531431284
EE	0.089	0.673	0.099	0.64	0.1	0.644	0.478940483608234	0.323892591971555	0.309788069318731
EE	0.76	0.128	0.791	0.099	0.737	0.108	0.336039421753894	0.0304179469166453	0.0305307718359843
EE	0.003	0.001	0.002	0.001	0.003	0.003	0.00155863098489404	6.79810976857028e-25	0.0074266746817249
varDE	0.428	0.566	0.437	0.554	0.45	0.576	0.478397666392512	1.69296450494293e-11	0.107556038139669
varDE	0.034	0.482	0.037	0.472	0.041	0.462	0.542946871217002	3.46859889950825e-17	0.001455012950181
EE	0.011	0.125	0.005	0.105	0.012	0.119	0.603349104610824	0.161516453525036	0.248256273716487
EE	0.432	1	0.47	0.998	0.457	0.998	0.730488974403209	0.258191069373228	0.440896187757775
EE	0.112	0.371	0.11	0.366	0.128	0.364	0.390916023275152	0.0677589402828155	0.788432948079279
EE	0.03	0.08	0.024	0.092	0.029	0.095	0.109535780888438	0.0132060784351576	0.123910956387179
EE	0.395	0.141	0.408	0.127	0.392	0.119	0.609585472406689	2.55832811961905e-14	0.83955824586186
EE	0.012	0.061	0.001	0.064	0.007	0.075	0.00058377501888562	6.12945393948403e-16	0.00990955810590662
EE	0.186	0.883	0.173	0.873	0.169	0.886	0.146746571104433	0.000298904646952114	0.230537715728125
EE	0.515	0.046	0.543	0.054	0.506	0.06	0.927421195701118	0.840500042262116	0.986481204304064
EE	0.301	0.333	0.316	0.336	0.303	0.343	0.148475559874095	1.60652822825644e-15	0.269494092476431
EE	0.657	0.594	0.591	0.576	0.635	0.591	0.288699905551955	2.74534295768113e-24	0.278789942965198
meanDE	0.938	0.379	0.945	0.38	0.93	0.349	0.847369750341883	0.340274541673405	0.844706934813712
varDE	0.597	0.755	0.631	0.771	0.581	0.774	0.434830121984869	2.12268072644924e-08	0.00478996599464825
EE	0.658	0.746	0.633	0.719	0.587	0.74	0.993152060644045	1.7522746559417e-16	0.883898055928079
EE	0.602	0.483	0.613	0.46	0.586	0.479	0.387048238990653	0.525247388053258	0.666724112186161
EE	0.321	0.866	0.362	0.878	0.334	0.842	0.165695963586458	0.161793500720225	0.35532029962077
varDE	0.01	0.863	0.01	0.863	0.022	0.854	0.0447547269904493	3.23699538043307e-13	6.40152329671308e-09
EE	0.935	0.663	0.927	0.613	0.925	0.641	0.914305364145004	0.239713226683913	0.813857123334947
EE	0.718	0.338	0.714	0.214	0.726	0.216	0.280964493259087	4.54158986887646e-16	0.704688693121219
meanDE	0.033	0.13	0.037	0.151	0.04	0.168	0.0490775400752123	0.00134979685253615	0.00318368331730703
EE	0.25	0.712	0.162	0.703	0.162	0.683	0.130403065030646	8.53527346361312e-09	0.537121453242515
EE	0.754	0.955	0.719	0.932	0.702	0.952	0.743625097695668	0.773147407681278	0.778840364535177
EE	0.128	0.271	0.121	0.178	0.091	0.151	0.0195638486191357	7.42604115847066e-26	0.0444065532872892
EE	0.249	0.672	0.258	0.627	0.248	0.609	0.294171455991637	3.95085873149563e-06	0.269718549314957
EE	0.693	0.964	0.672	0.949	0.661	0.929	0.743440251672448	0.494734491824526	0.918156125044854
EE	0.508	0.702	0.486	0.709	0.48	0.692	0.547028366394547	0.116950589122781	0.721812313480846
EE	0.406	0.652	0.37	0.679	0.377	0.64	0.805521483112929	0.164923533546083	0.401461454171205
varDE	0.069	0.013	0.082	0.011	0.075	0.009	0.791678816048543	5.84130901463446e-22	0.00299194240495781
meanDE	0.029	0.577	0.029	0.562	0.034	0.538	0.0377187804339	4.07750664056429e-07	0.109175246966369
meanDE	0.677	0.824	0.69	0.802	0.676	0.776	0.49714236361828	0.0169033406109935	0.692796199024442
varDE	0.001	0.228	0.001	0.227	0.001	0.257	0.277467835223326	4.95420187726247e-19	2.8416778657213e-05
EE	0.97	0.709	0.97	0.738	0.96	0.69	0.975721252547502	0.733414023807925	0.922440966780988
varDE	0.361	0.16	0.327	0.162	0.323	0.179	0.187063144862094	8.40663779352489e-59	0.244826213397428
EE	0.588	0.685	0.605	0.676	0.586	0.651	0.429652589003165	1.45302561625359e-11	0.652944998781494
varDE	0.162	0.211	0.162	0.245	0.167	0.253	0.755157961059412	8.40625012053554e-17	0.00407250842533365
EE	0.568	0.94	0.542	0.935	0.552	0.946	0.470132751816802	1.63023144544918e-07	0.608341645582353
EE	0.241	0.875	0.265	0.865	0.258	0.884	0.154856631799375	0.00231923080848803	0.392572323532965
EE	0.865	0.711	0.853	0.649	0.854	0.624	0.831481483954615	0.107077413738591	0.655015904488739
EE	0.454	0.255	0.421	0.251	0.42	0.239	0.704851593020692	0.00854344516104326	0.759124762097927
EE	0.972	0.692	0.97	0.664	0.967	0.62	0.239610789098513	6.57980671595913e-10	0.250055583904717
varDE	0.362	0.733	0.324	0.7	0.317	0.692	0.361937999879296	8.77821492814146e-17	0.00165084333605286
varDE	0.005	0.001	0.001	0.001	0.003	0.001	0.860586697770521	1.45996167058935e-13	0.000160764403910843
EE	0.457	0.967	0.49	0.963	0.498	0.962	0.309682955241712	0.00513836190377188	0.47294422036432
varDE	0.124	0.213	0.168	0.201	0.136	0.185	0.187395918631651	1.18980116572669e-22	0.00129907517955548
EE	0.423	0.895	0.433	0.906	0.375	0.877	0.326541310230597	2.87001946572168e-06	0.297927469821589
EE	0.26	0.436	0.258	0.356	0.245	0.35	0.933895312130442	0.728630762181552	0.708912586329001
EE	0.065	0.072	0.063	0.102	0.063	0.103	0.0677431344420077	2.16298495299669e-22	0.0305452763459477
EE	0.202	0.846	0.215	0.823	0.217	0.814	0.394109143296064	0.0677087035492213	0.503109267918404
EE	0.646	0.22	0.593	0.176	0.565	0.165	0.237512377533955	3.61057692621965e-14	0.259708458904978
EE	0.109	0.319	0.104	0.312	0.096	0.327	0.169881966786116	1.23242974021704e-06	0.27567235876009
EE	0.753	0.767	0.731	0.741	0.722	0.756	0.678457443789083	0.0743628495835638	0.156109324773682
EE	0.46	0.52	0.463	0.532	0.474	0.52	0.642795273724881	1.12070561375596e-07	0.579858817052505
EE	0.865	0.725	0.857	0.705	0.847	0.69	0.893685663498644	0.92636250058911	0.894443406340527
EE	0.8	0.55	0.809	0.585	0.771	0.555	0.785069526723297	0.151570478988507	0.398035915962816
EE	NA	0.73	NA	0.695	NA	0.683	0.0281561949653923	3.67275666342175e-24	0.0985110307427849
varDE	0.261	0.546	0.285	0.507	0.275	0.494	0.817504481498785	1.78223031653572e-17	2.99478019683353e-07
varDE	0.197	0.061	0.216	0.056	0.21	0.076	0.432610062195951	2.47601790550493e-17	0.000465801384619216
EE	0.15	0.256	0.132	0.236	0.137	0.265	0.784194043004347	0.792381742106971	0.496826439261516
EE	0.697	0.448	0.67	0.437	0.69	0.423	0.446492251022063	1.11671659546821e-14	0.557397188348316
varDE	0.267	0.717	0.253	0.739	0.248	0.712	0.384289365092991	2.95238551815596e-27	0.000342944240425073
varDE	0.551	0.423	0.549	0.417	0.549	0.404	0.989542349162232	1.25500190415455e-09	0.733543903251527
EE	0.274	0.289	0.255	0.3	0.239	0.267	0.405144473297067	0.10916373075082	0.480201393932358
EE	0.631	0.717	0.613	0.686	0.604	0.681	0.730388801703264	0.000364896390852078	0.440368377645516
EE	0.782	0.944	0.762	0.923	0.762	0.924	0.676646893887153	0.75755535499218	0.697920669526445
meanDE	0.822	0.144	0.874	0.138	0.848	0.148	0.0400655708374451	1.17905722385313e-09	0.241708232434912
EE	0.515	0.582	0.534	0.613	0.523	0.586	0.458129665745656	6.76785135469274e-42	0.556641895088718
EE	0.402	0.36	0.374	0.36	0.371	0.377	0.676462533587933	0.477500916024166	0.380861115788344
EE	0.637	0.975	0.652	0.96	0.653	0.964	0.718007253343197	0.48612445884176	0.934894281998852
EE	0.292	0.324	0.289	0.295	0.302	0.3	0.699587942066313	0.00176291711964675	0.46951755135809
EE	0.276	0.907	0.285	0.906	0.305	0.889	0.125692429280619	3.00520340280789e-09	0.108898928219079
EE	0.991	0.816	0.985	0.792	0.984	0.816	0.901081707968552	0.623941787881859	0.910700999630489
EE	0.37	0.291	0.383	0.292	0.365	0.281	0.185907523240343	0.0413747048930803	0.325138708275389
meanDE	0.039	0.129	0.029	0.076	0.034	0.097	0.00570259390352976	1.4616490250406e-71	0.00338372627481299
EE	NA	0.974	NA	0.958	NA	0.968	0.31035360293829	0.00433127730527007	0.393687945781379
EE	0.199	0.918	0.199	0.921	0.244	0.917	0.310833230711758	5.63628812442309e-06	0.126614983069466
varDE	0.373	0.847	0.365	0.825	0.351	0.858	0.676768162743771	5.25360180941845e-06	0.174566376544669
EE	0.794	0.185	0.786	0.125	0.769	0.133	0.983046717166223	0.771155878030485	0.881446856339247
meanDE	0.773	0.484	0.813	0.463	0.758	0.441	0.192178782437477	7.75735305414192e-19	0.193547510730047
EE	0.469	0.432	0.475	0.429	0.495	0.392	0.548957162814043	0.102660568226545	0.0711686587889652
varDE	0.098	0.036	0.099	0.041	0.083	0.036	0.429299966337518	3.18523896961876e-15	1.78838182951684e-05
varDE	0.066	0.311	0.056	0.191	0.06	0.194	0.406288205808723	6.30732079208468e-20	1.79691329015824e-07
EE	0.031	0.111	0.042	0.134	0.035	0.118	0.113399242415261	0.115197993150714	0.0835313634911868
varDE	0.49	0.322	0.499	0.305	0.5	0.316	0.775812853703607	6.70534830602734e-27	0.00377064372606775
EE	0.665	0.289	0.664	0.318	0.624	0.288	0.461646179164537	1.85288655005064e-19	0.637868598001432
EE	0.673	0.957	0.604	0.967	0.602	0.956	0.844373678625134	0.895020843095866	0.702623957840055
EE	0.145	0.124	0.135	0.109	0.151	0.138	0.0504815026971749	1.93465135635486e-54	0.0510793613414386
EE	0.868	0.469	0.863	0.491	0.871	0.463	0.45305957596802	0.336969984484579	0.608120035126005
EE	0.293	0.98	0.326	0.977	0.286	0.978	0.497206766487654	0.0109735740376243	0.790971783770924
varDE	0.899	0.141	0.91	0.117	0.893	0.107	0.893993628575503	9.31312757530314e-33	0.238637531765761
EE	0.229	0.247	0.202	0.246	0.204	0.241	0.173314181895088	0.016853214488378	0.240232298347129
EE	0.873	0.435	0.854	0.421	0.837	0.42	0.53554498877455	0.025570127409664	0.955232164897912
meanDE	0.032	0.28	0.037	0.246	0.036	0.231	2.60416179921614e-07	2.20801506019969e-30	8.11851024032811e-09
EE	0.958	0.929	0.942	0.856	0.951	0.876	0.865793143845236	0.0276372773517515	0.927218378835357
EE	0.019	0.048	0.023	0.046	0.027	0.049	0.00548967480979888	2.09164050712497e-20	0.00455141636149736
EE	0.444	0.647	0.384	0.672	0.399	0.655	0.429267149031245	0.0168602085401367	0.353591378557833
varDE	0.236	0.791	0.237	0.791	0.235	0.812	0.716674495829264	3.4683367897365e-12	0.000131753706363879
EE	0.364	0.904	0.368	0.877	0.356	0.848	0.727234341117062	0.0325872472238279	0.0821242342231842
EE	0.289	0.149	0.239	0.092	0.224	0.087	0.638154229499991	0.0148923024370322	0.654355859166702
EE	0.592	0.778	0.57	0.777	0.577	0.764	0.771058207936011	0.796936714772671	0.692228493834537
meanDE	0.01	0.036	0.022	0.04	0.012	0.032	0.000568450443509863	4.69452797029474e-25	0.00188215962497332
EE	0.335	0.395	0.336	0.385	0.335	0.402	0.204248394387298	0.0425450313465663	0.261382429419355
meanDE	0.446	0.742	0.415	0.715	0.417	0.729	0.270008159694966	9.85649933129862e-08	0.426949190781868
EE	0.845	0.25	0.862	0.24	0.849	0.267	0.92158315644998	0.142120062308448	0.865083151583453
varDE	0.228	0.242	0.254	0.277	0.221	0.272	0.253530902081394	1.7039130878282e-15	1.72029383912319e-06
EE	0.176	0.223	0.111	0.224	0.136	0.217	0.831610991118271	0.207687526895286	0.241774582747748
EE	0.001	0.016	0.001	0.017	0.003	0.021	0.242422296502598	0.00524259852022581	0.735589609969328
EE	0.66	0.484	0.65	0.447	0.642	0.409	0.747880146097333	0.0010479984701506	0.786402058804831
EE	0.685	0.793	0.694	0.792	0.677	0.786	0.844190079966807	0.0956915117691003	0.829199906526775
EE	0.544	0.664	0.514	0.629	0.528	0.62	0.282316967862607	0.121765440207995	0.380771481149353
varDE	0.005	0.009	0.007	0.009	0.003	0.007	0.0361029564409218	9.40628535249845e-24	0.000190309481763236
varDE	0.001	0.494	0.002	0.495	0.01	0.487	0.682146435462039	4.06371157994382e-20	7.30372060394706e-11
varDE	0.327	0.729	0.326	0.734	0.312	0.716	0.690888168514459	2.58109705758504e-06	0.0113223621842985
EE	0.654	0.623	0.595	0.575	0.625	0.588	0.914704865144671	0.013368505257267	0.635085416588579
EE	0.894	1	0.878	0.999	0.857	0.995	0.603484714151876	0.394392500205755	0.327870599060867
meanDE	0.008	0.836	0.009	0.808	0.006	0.806	0.0112490943759393	1.44670966674432e-14	0.0145647840156245
EE	0.129	0.506	0.15	0.486	0.115	0.465	0.419024468619152	0.005456483015843	0.461974335936904
meanDE	0.033	0.087	0.022	0.075	0.035	0.094	0.00347657882451957	3.1838648325854e-38	0.00993249450373591
EE	0.554	0.422	0.559	0.39	0.55	0.379	0.543976823417802	0.0185978600996649	0.438218787608848
EE	0.024	0.05	0.032	0.04	0.038	0.051	0.00962782010964972	1.45427847841153e-27	0.00332614722134548
meanDE	0.317	0.153	0.319	0.156	0.321	0.159	0.663664002284524	0.000541390256284259	0.709748128979723
meanDE	0.083	0.877	0.073	0.863	0.068	0.851	0.0904291934032619	1.32126625029191e-05	0.0550477593609221
meanDE	0.059	0.149	0.056	0.13	0.058	0.126	0.167278375993171	0.0226783815662356	0.041883898726702
EE	0.827	0.139	0.828	0.07	0.822	0.071	0.323514524212197	1.5989200989169e-05	0.402425402095091
EE	0.761	0.344	0.779	0.332	0.791	0.352	0.736250868994349	0.77868374847134	0.805522723927199
EE	0.054	0.013	0.073	0.011	0.075	0.016	0.0157650883807178	4.12310432465593e-70	0.0200181387779533
